TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:03:50,AP5_161,5,161,20,21.0,-92.58857707229323,46.20926592229875,376.0535658666124,14.465598834895346,4.65997405510379,0.024362773896654245,2.5990655500573188,10.0,25.99065550057319,True,Radar,20,-46.37931114999448,5805
2025-11-02T00:04:00,AP5_161,5,161,20,21.0,-95.03318702335903,49.69525344827526,369.8479938384979,17.1218107004054,4.570483855197854,0.008068071844863278,2.5792848626530636,10.0,25.792848626530635,True,FHSS,20,-45.33793357508378,5805
2025-11-02T00:04:10,AP5_161,5,161,20,21.0,-95.1849434842113,48.01921950250859,327.74319367865894,26.116412171071083,4.278401300148663,0.016590172183773587,2.7274919305179806,10.0,27.274919305179807,False,wifi,20,-47.165723981702705,5805
2025-11-02T00:04:20,AP5_161,5,161,20,21.0,-94.05925103003182,48.69548609082176,376.1053915555469,14.616891960918165,4.660443700474241,0.014901204397947848,2.5996381681789824,10.0,25.996381681789828,True,Radar,20,-45.363764939210064,5805
2025-11-02T00:04:30,AP5_161,5,161,20,21.0,-92.71816307909205,46.03164325300493,374.87042437082204,13.887334455316156,4.656547301075919,0.03081760891642346,3.0601092788740893,10.0,30.601092788740893,True,ZigBee,20,-46.68651982608712,5805
2025-11-02T00:04:40,AP5_161,5,161,20,21.0,-92.59747889484201,46.433470869302155,322.3451615681841,28.1082895957052,4.247473319417567,0.022970386304317095,2.245328342291979,10.0,22.45328342291979,False,wifi,20,-46.16400802553986,5805
2025-11-02T00:04:50,AP5_161,5,161,20,21.0,-94.9437570643579,47.292733364646175,366.98768858030644,15.566038760120232,4.620353905048753,0.022156042294819076,1.9352573216851465,10.0,19.352573216851464,False,wifi,20,-47.65102369971172,5805
2025-11-02T00:05:00,AP5_161,5,161,20,21.0,-95.75674811306524,49.8419555966988,335.15457401555193,25.670579043322014,4.334454419813673,0.008457617261921404,2.386387081842388,10.0,23.86387081842388,False,wifi,20,-45.91479251636643,5805
2025-11-02T00:05:10,AP5_161,5,161,20,21.0,-94.40432994927156,48.15478539251792,372.84756041031017,15.019514139446292,4.631419244717573,0.013057631642009609,2.768752920808646,10.0,27.68752920808646,True,FHSS,20,-46.249544556753634,5805
2025-11-02T00:05:20,AP5_161,5,161,20,21.0,-93.80525554510011,48.71626054942949,348.1852986834327,21.550436383995887,4.4448124813173155,0.03409283526338804,2.6495799199982093,10.0,26.495799199982095,True,Microwave,20,-45.08899499567061,5805
2025-11-02T00:05:30,AP5_161,5,161,20,21.0,-96.01110684666068,48.9234110189445,408.60515435475844,3.8035345312152624,4.953163277497945,0.015287385909553291,2.1816107410965775,10.0,21.816107410965774,False,wifi,20,-47.08769582771618,5805
2025-11-02T00:05:40,AP5_161,5,161,20,21.0,-94.7436741108348,47.49295087721076,378.38975598576076,12.399915925020379,4.6749713737762155,0.03919110235240399,2.6933124143243994,10.0,26.93312414324399,True,Microwave,20,-47.25072323362405,5805
2025-11-02T00:05:50,AP5_161,5,161,20,21.0,-93.06567012410318,47.35764474773317,346.31719519707707,23.576453081319713,4.383249099681083,0.03542144657457165,2.681858999952157,10.0,26.81858999952157,False,wifi,20,-45.70802537637,5805
2025-11-02T00:06:00,AP5_161,5,161,20,21.0,-96.24555229661603,48.822136973083616,376.87534187980475,11.944947014562777,4.696466234078736,0.01399214767467151,2.564869278814555,10.0,25.64869278814555,False,wifi,20,-47.423415323532424,5805
2025-11-02T00:06:10,AP5_161,5,161,20,21.0,-94.76595397127292,48.3032953901028,380.0790284278298,11.783220115016316,4.720265284132163,0.02858033379532332,2.446171839192671,10.0,24.46171839192671,True,ZigBee,20,-46.462658581170125,5805
2025-11-02T00:06:20,AP5_161,5,161,20,21.0,-93.01689940805132,45.95199278999158,354.3634781590872,21.198368142326768,4.480776077041681,0.015317322362530092,1.9546093610144375,10.0,19.546093610144375,False,wifi,20,-47.06490661805973,5805
2025-11-02T00:06:30,AP5_161,5,161,20,21.0,-94.51910840961696,48.07220820965746,322.2365799993182,28.87251041241207,4.20831653876139,0.026291101325954774,3.1702118826953862,10.0,31.702118826953864,True,ZigBee,20,-46.4469001999595,5805
2025-11-02T00:06:40,AP5_161,5,161,20,21.0,-93.12637310385178,46.549087590759314,330.47282726087144,26.726760354038504,4.260979406184789,0.03071625285397605,2.0197339433305697,10.0,20.197339433305697,True,BLE,20,-46.577285513092455,5805
2025-11-02T00:06:50,AP5_161,5,161,20,21.0,-96.17372318909368,49.7142102481648,394.06977421201526,8.81310842507692,4.827079622577434,0.009295682074290271,2.621681619611057,10.0,26.21681619611057,False,wifi,20,-46.45951294092888,5805
2025-11-02T00:07:00,AP5_161,5,161,20,21.0,-94.17535078792503,48.6231723632778,321.18068903000363,31.234471941620427,4.150307256284284,0.009256946701934148,2.3948599333584633,10.0,23.94859933358463,True,FHSS,20,-45.552178424647224,5805
2025-11-02T00:07:10,AP5_161,5,161,20,21.0,-93.65400391367125,47.33914114163024,384.20775175027325,11.790321566232173,4.7331907559846,0.011273580990474145,3.116206802698826,10.0,31.16206802698826,True,FHSS,20,-46.31486277204101,5805
2025-11-02T00:07:20,AP5_161,5,161,20,21.0,-94.12926380314687,48.6004958313434,405.62722636781933,5.826922122614335,4.881213812002091,0.01654657063428994,2.0973590073118102,10.0,20.973590073118103,True,FHSS,20,-45.52876797180346,5805
2025-11-02T00:07:30,AP5_161,5,161,20,21.0,-94.49374756367675,48.21583777072915,406.9605527506412,5.015520823142366,4.923628948934594,0.01069947776592087,2.3685934656023724,10.0,23.685934656023726,False,wifi,20,-46.2779097929476,5805
2025-11-02T00:07:40,AP5_161,5,161,20,21.0,-94.90546690110521,49.815722819963,310.88287827196956,32.43456087486531,4.101379237085133,0.010994466883049099,1.9655662511933252,10.0,19.655662511933254,False,wifi,20,-45.08974408114222,5805
2025-11-02T00:07:50,AP5_161,5,161,20,21.0,-92.49537688508576,46.56633088142762,318.31999969795544,29.876082107391085,4.175466558550782,0.021127711071814,2.561839547483949,10.0,25.618395474839488,True,Radar,20,-45.929046003658144,5805
2025-11-02T00:08:00,AP5_161,5,161,20,21.0,-93.69307097575148,47.61098603649276,381.03535198310567,12.441054642898195,4.708222944859331,0.027744397928722925,2.0721522048987007,10.0,20.721522048987005,True,BLE,20,-46.082084939258706,5805
2025-11-02T00:08:10,AP5_161,5,161,20,21.0,-93.90200902168495,48.094933576108,339.62014406569676,24.529141449056976,4.355665067999693,0.014810215313939246,2.0489963314787514,10.0,20.489963314787513,False,wifi,20,-45.807075445576956,5805
2025-11-02T00:08:20,AP5_161,5,161,20,21.0,-94.30993447934424,47.32593916865487,349.25792042148015,22.279101110358212,4.431480956910609,0.018892058724212315,2.7440418740594406,10.0,27.440418740594406,False,wifi,20,-46.98399531068937,5805
2025-11-02T00:08:30,AP5_161,5,161,20,21.0,-95.14121591536826,49.13186375351474,383.3494913747194,11.59431338553976,4.7012709004316084,0.009217923811341018,2.4279617102227866,10.0,24.279617102227867,False,wifi,20,-46.00935216185351,5805
2025-11-02T00:08:40,AP5_161,5,161,20,21.0,-94.13911427434607,49.2787493292804,355.651480034537,19.85764618766779,4.515788724012469,0.014943681159669087,2.46959655833584,10.0,24.695965583358397,True,ZigBee,20,-44.86036494506567,5805
2025-11-02T00:08:50,AP5_161,5,161,20,21.0,-91.83396190842248,46.00525143709009,396.65172403671255,5.983857779073464,4.884847409041906,0.022456728568349033,2.547954354022712,10.0,25.479543540227116,True,Radar,20,-45.828710471332386,5805
2025-11-02T00:09:00,AP5_161,5,161,20,21.0,-95.09198057368198,49.37859333736922,347.73815478266386,21.336530417624655,4.410334821113475,0.01707762781627935,2.36010378001905,10.0,23.6010378001905,False,wifi,20,-45.71338723631276,5805
2025-11-02T00:09:10,AP5_161,5,161,20,21.0,-92.0816443159377,46.036472149166556,367.27769410579924,16.693418218357767,4.583875762608875,0.03199743078700472,2.9005853595830366,10.0,29.005853595830366,True,FHSS,20,-46.04517216677115,5805
2025-11-02T00:09:20,AP5_161,5,161,20,21.0,-92.74118273454339,46.40443684689097,390.1446301328216,11.590651719512605,4.749237292130017,0.026766264940197466,2.1914628635873115,10.0,21.914628635873115,True,FHSS,20,-46.33674588765241,5805
2025-11-02T00:09:30,AP5_161,5,161,20,21.0,-95.37828858634677,48.521563938703466,355.99004019382136,18.30230235894147,4.514328231482091,0.04852881401570953,2.773265960630301,10.0,27.732659606303013,True,Radar,20,-46.856724647643304,5805
2025-11-02T00:09:40,AP5_161,5,161,20,21.0,-95.09175067040101,48.378142449075995,300.7649363515132,35.52423156621446,4.016760130775537,0.009291506477433192,2.8867006960182944,10.0,28.867006960182945,True,Radar,20,-46.71360822132503,5805
2025-11-02T00:09:50,AP5_161,5,161,20,21.0,-93.76378680548002,48.647461357304806,298.3924173701358,36.3311378745136,3.987100548631551,0.014973091030239435,3.0153024563120585,10.0,30.153024563120585,True,BLE,20,-45.116325448175225,5805
2025-11-02T00:10:00,AP5_161,5,161,20,21.0,-94.31004895790596,48.80848604760486,317.3438672806416,32.04929240412853,4.121543978536143,0.01282737544414268,2.349887355417302,10.0,23.498873554173024,True,ZigBee,20,-45.501562910301104,5805
2025-11-02T00:10:10,AP5_161,5,161,20,21.0,-94.8025677476239,49.40220518088568,339.2503883588789,23.074230544521015,4.379205052189272,0.010556218911637407,3.198890081921766,10.0,31.98890081921766,True,ZigBee,20,-45.40036256673822,5805
2025-11-02T00:10:20,AP5_161,5,161,20,21.0,-92.87362530184181,46.4443492796885,398.9977014542382,9.131519820813724,4.827279893585882,0.03560965695131089,1.8834377982222308,10.0,18.834377982222307,True,ZigBee,20,-46.4292760221533,5805
2025-11-02T00:10:30,AP5_161,5,161,20,21.0,-92.06017011301059,45.323280193169936,293.2939436550195,38.0808175480879,3.9706464349603996,0.027090101204074356,2.671942106802073,10.0,26.719421068020733,False,wifi,20,-46.73688991984064,5805
2025-11-02T00:10:40,AP5_161,5,161,20,21.0,-94.79302094229878,49.07887574043183,376.21674175253077,14.983953235307762,4.64425333498163,0.0158713895358803,3.0183868490523125,10.0,30.183868490523125,True,FHSS,20,-45.71414520186694,5805
2025-11-02T00:10:50,AP5_161,5,161,20,21.0,-91.78908240816223,45.59123730655035,321.2947921250236,30.909199950901897,4.193190978192049,0.019036794177318878,2.6483413548018384,10.0,26.483413548018387,True,ZigBee,20,-46.19784510161189,5805
2025-11-02T00:11:00,AP5_161,5,161,20,21.0,-95.00646860368997,50.030137049185825,397.46480489701133,9.184646852428523,4.825417013620557,0.007998535469371097,1.935550476467474,10.0,19.35550476467474,False,wifi,20,-44.97633155450414,5805
2025-11-02T00:11:10,AP5_161,5,161,20,21.0,-94.76808041225696,48.45280153238841,340.70536958361083,23.398401377897677,4.349122530774095,0.022836798210607613,2.5782068821367767,10.0,25.782068821367766,False,wifi,20,-46.31527887986855,5805
2025-11-02T00:11:20,AP5_161,5,161,20,21.0,-94.16181540215516,47.249375962278506,344.6443448961103,24.293211300278326,4.356729521920131,0.019014842523543435,2.1840375726900563,10.0,21.84037572690056,False,wifi,20,-46.91243943987665,5805
2025-11-02T00:11:30,AP5_161,5,161,20,21.0,-93.86443277058717,47.69758747956497,303.23448916691945,34.31668818662863,4.070384776294999,0.017101735958192053,2.715978447689692,10.0,27.15978447689692,True,FHSS,20,-46.166845291022206,5805
2025-11-02T00:11:40,AP5_161,5,161,20,21.0,-96.72968131601493,50.8035462254464,291.76432227645756,38.509313160255886,3.945281614455503,0.012717037136182835,2.1890741652232757,10.0,21.890741652232755,True,BLE,20,-45.926135090568536,5805
2025-11-02T00:11:50,AP5_161,5,161,20,21.0,-96.00214733556606,48.554796131420474,315.4756882132783,32.918557433272255,4.099002261159538,0.018328894766834032,2.1472602123384696,10.0,21.472602123384696,False,wifi,20,-47.44735120414559,5805
2025-11-02T00:12:00,AP5_161,5,161,20,21.0,-93.42095731228176,48.009423536345984,389.8288516017829,10.166905547627026,4.797741559879822,0.027689407760104846,2.5144204563111616,10.0,25.144204563111614,False,wifi,20,-45.411533775935766,5805
2025-11-02T00:12:10,AP5_161,5,161,20,21.0,-95.43588953857417,50.083427412301305,376.8472652945056,13.161265388926218,4.673413415559485,0.023157464113137547,2.599176554160654,10.0,25.991765541606544,False,wifi,20,-45.35246212627287,5805
2025-11-02T00:12:20,AP5_161,5,161,20,21.0,-95.64475827196284,50.272157050636146,326.30904069405045,27.518418553900794,4.242169919863257,0.006696286398969515,2.4046843318785656,10.0,24.046843318785655,False,wifi,20,-45.37260122132669,5805
2025-11-02T00:12:30,AP5_161,5,161,20,21.0,-93.3981258105774,47.155239802614666,384.29809128436835,13.263718908046076,4.704779413891637,0.029938273480560183,3.0093073303137556,10.0,30.093073303137558,True,BLE,20,-46.242886007962724,5805
2025-11-02T00:12:40,AP5_161,5,161,20,21.0,-96.05951505369714,51.73811612863351,306.9733183430114,32.97855537918212,4.085228075262662,0.006860291171616402,2.1542749701885664,10.0,21.542749701885665,True,Radar,20,-44.32139892506363,5805
2025-11-02T00:12:50,AP5_161,5,161,20,21.0,-95.60594522585771,49.8939689846018,394.6453233751168,10.674788906774895,4.789052050847547,0.007896174596656922,2.903136536692536,10.0,29.03136536692536,True,Radar,20,-45.71197624125591,5805
2025-11-02T00:13:00,AP5_161,5,161,20,21.0,-93.73272289091639,47.72443254980826,399.5295852051594,6.633060461169281,4.875338264082769,0.020576963011222037,4.627458036096591,10.0,46.27458036096591,True,ZigBee,20,-46.00829034110812,5805
2025-11-02T00:13:10,AP5_161,5,161,20,21.0,-95.8861626149899,50.6149538809363,360.1693627160135,18.3785840708647,4.540045085970599,0.007422777652281021,2.450953656251295,10.0,24.50953656251295,False,wifi,20,-45.271208734053594,5805
2025-11-02T00:13:20,AP5_161,5,161,20,21.0,-95.30344968359428,48.4539634490355,335.2337632245629,24.45464729736642,4.3367055465717534,0.016671015799975524,2.7339824101830104,10.0,27.3398241018301,True,FHSS,20,-46.84948623455878,5805
2025-11-02T00:13:30,AP5_161,5,161,20,21.0,-93.45575246130704,47.777228360760475,296.5603969018133,36.66245768206009,3.969171996510881,0.03663008404429018,1.9630721041275172,10.0,19.630721041275173,False,wifi,20,-45.67852410054657,5805
2025-11-02T00:13:40,AP5_161,5,161,20,21.0,-93.99048277185844,47.74440720808046,302.6166103323253,34.38784384043073,4.067305986821571,0.013568617639672095,2.6322132066806323,10.0,26.322132066806326,False,wifi,20,-46.246075563777985,5805
2025-11-02T00:13:50,AP5_161,5,161,20,21.0,-93.8339596272592,46.55490005363685,416.0009549251801,2.0258087140150467,4.970805416499987,0.04951743078068392,3.2299798010898737,10.0,32.29979801089874,True,FHSS,20,-47.279059573622355,5805
2025-11-02T00:14:00,AP5_161,5,161,20,21.0,-94.10230683031833,49.06114061800601,330.1784367879313,26.86378209869873,4.283173105006051,0.009745033626677828,2.5951527827183978,10.0,25.95152782718398,False,wifi,20,-45.04116621231233,5805
2025-11-02T00:14:10,AP5_161,5,161,20,21.0,-94.76446294089864,47.40806981662958,299.18720649541666,35.743574908444124,4.004786505018964,0.019516780766488332,1.947054942837589,10.0,19.47054942837589,True,FHSS,20,-47.35639312426906,5805
2025-11-02T00:14:20,AP5_161,5,161,20,21.0,-94.98314115521582,47.81800588796134,361.07219943929067,15.831569795887733,4.602802705987805,0.015824505167434638,2.261568722899201,10.0,22.61568722899201,False,wifi,20,-47.165135267254485,5805
2025-11-02T00:14:30,AP5_161,5,161,20,21.0,-95.42579936596842,49.768341585136675,389.46749959443963,10.171619536339103,4.811092573016269,0.01136107910120536,2.6283643953200713,10.0,26.283643953200713,False,wifi,20,-45.657457780831734,5805
2025-11-02T00:14:40,AP5_161,5,161,20,21.0,-94.80167838492997,48.84858230399813,372.7149365177312,14.365337226380191,4.66929775910255,0.013660327460784109,3.3518691426806493,10.0,33.51869142680649,True,ZigBee,20,-45.95309608093184,5805
2025-11-02T00:14:50,AP5_161,5,161,20,21.0,-96.7580941417606,50.64169706923376,389.90921972612944,8.362888797879105,4.821670841283686,0.00603968359376241,2.4873891562138954,10.0,24.873891562138954,False,wifi,20,-46.116397072526844,5805
2025-11-02T00:15:00,AP5_161,5,161,20,21.0,-95.67060764584274,48.76160201081032,346.22365726403706,23.136174335688533,4.412441756139313,0.020425592447842568,1.954718391909207,10.0,19.54718391909207,True,ZigBee,20,-46.909005635032415,5805
2025-11-02T00:15:10,AP5_161,5,161,20,21.0,-95.22573037501174,49.53742038467139,312.9642775727438,32.393403570806605,4.115883730973555,0.01041671321064829,2.4632736721144948,10.0,24.632736721144948,True,FHSS,20,-45.68830999034034,5805
2025-11-02T00:15:20,AP5_161,5,161,20,21.0,-93.51974746600736,47.97845818440912,392.91031282219217,8.42201079112534,4.8146575083006,0.016637989550185774,2.4020097788230825,10.0,24.020097788230828,True,ZigBee,20,-45.54128928159824,5805
2025-11-02T00:15:30,AP5_161,5,161,20,21.0,-94.86653226645073,48.88396528700964,299.3613580296627,37.38366267216066,3.9451322357702354,0.013313737923522279,2.2270584561337947,10.0,22.270584561337948,True,FHSS,20,-45.9825669794411,5805
2025-11-02T00:15:40,AP5_161,5,161,20,21.0,-96.33002792343673,50.27401429108569,353.6505357593739,20.472432813108636,4.500574313537105,0.010400863760650076,2.5445840547836265,10.0,25.445840547836262,True,BLE,20,-46.056013632351046,5805
2025-11-02T00:15:50,AP5_161,5,161,20,21.0,-92.99114508007993,48.12147530235515,300.33111999308693,38.24432138392338,3.961332791087989,0.018093658271396963,2.0887545166903894,10.0,20.88754516690389,False,wifi,20,-44.86966977772478,5805
2025-11-02T00:16:00,AP5_161,5,161,20,21.0,-94.248148039007,48.48791152950919,335.3575550721876,24.862897978125076,4.319032977991422,0.0156373511029135,2.520251343292887,10.0,25.202513432928868,False,wifi,20,-45.760236509497815,5805
2025-11-02T00:16:10,AP5_161,5,161,20,21.0,-95.53752376020617,49.746498072671116,407.63363883509203,3.857242769228745,4.941549509350121,0.007346349860885533,2.2642535905289765,10.0,22.642535905289765,False,wifi,20,-45.791025687535054,5805
2025-11-02T00:16:20,AP5_161,5,161,20,21.0,-95.00664399594162,49.36976836389813,312.9193229184417,33.54158928334978,4.0934137187720605,0.008794342223937253,2.6452866128817147,10.0,26.45286612881715,False,wifi,20,-45.636875632043484,5805
2025-11-02T00:16:30,AP5_161,5,161,20,21.0,-95.54446210558717,50.120202810305756,359.80323660781687,19.412151783461738,4.498687460553478,0.008016732464040383,2.4881398749973784,10.0,24.881398749973783,True,BLE,20,-45.424259295281416,5805
2025-11-02T00:16:40,AP5_161,5,161,20,21.0,-94.78034707241106,48.67959183404509,371.562097943165,16.29015252795731,4.60335711014414,0.008781930350887574,2.063870304569138,10.0,20.638703045691383,True,ZigBee,20,-46.10075523836597,5805
2025-11-02T00:16:50,AP5_161,5,161,20,21.0,-94.78450417514536,47.65853723818661,381.65897927922384,13.238557570511615,4.681359950873018,0.020224751479859953,1.8830766742431866,10.0,18.830766742431866,True,BLE,20,-47.12596693695875,5805
2025-11-02T00:17:00,AP5_161,5,161,20,21.0,-93.15506439131354,46.33052002103119,376.0788315632272,13.672992245722602,4.689269317132081,0.026169408538940436,2.850452903227238,10.0,28.50452903227238,True,Radar,20,-46.824544370282354,5805
2025-11-02T00:17:10,AP5_161,5,161,20,21.0,-94.53408809412255,48.00342513011,364.75612061709035,16.537850819941827,4.574397062389195,0.012364522047487638,2.6900246951673257,10.0,26.900246951673257,False,wifi,20,-46.53066296401255,5805
2025-11-02T00:17:20,AP5_161,5,161,20,21.0,-94.27091666008788,48.16288966871018,407.4734820769549,3.6469721310471357,4.957784907532761,0.016386291491891587,2.143767734103234,10.0,21.43767734103234,False,wifi,20,-46.1080269913777,5805
2025-11-02T00:17:30,AP5_161,5,161,20,21.0,-95.70727119543237,48.27172291784896,351.75026642495254,22.527619037652556,4.412718167636877,0.019223965953811546,2.2278201966892466,10.0,22.278201966892468,False,wifi,20,-47.43554827758341,5805
2025-11-02T00:17:40,AP5_161,5,161,20,21.0,-92.90139088686531,47.58316844775236,398.07477590401663,7.11510808972311,4.878135683777819,0.022038934694948605,2.4553077167075865,10.0,24.553077167075866,False,wifi,20,-45.31822243911296,5805
2025-11-02T00:17:50,AP5_161,5,161,20,21.0,-97.10277359807752,50.8771907105264,321.61843012744214,32.0458687005746,4.1229789068103315,0.006451395327740731,2.5758244638411463,10.0,25.758244638411465,True,Radar,20,-46.22558288755111,5805
2025-11-02T00:18:00,AP5_161,5,161,20,21.0,-93.90856328019142,47.99542042239037,380.6006707984353,13.583353691933954,4.6699826897954235,0.01143203216848884,2.663588362597324,10.0,26.63588362597324,True,BLE,20,-45.913142857801056,5805
2025-11-02T00:18:10,AP5_161,5,161,20,21.0,-96.08320869448362,50.08124096416732,333.23117103694983,25.58303699794209,4.31040232387406,0.008848528563118364,2.7983386277040467,10.0,27.983386277040466,True,ZigBee,20,-46.00196773031629,5805
2025-11-02T00:18:20,AP5_161,5,161,20,21.0,-96.82346804917374,51.64945136554856,335.1533049668932,25.44308784439564,4.318478724404567,0.005552266236400784,4.2069757447134615,10.0,42.06975744713461,True,ZigBee,20,-45.174016683625176,5805
2025-11-02T00:18:30,AP5_161,5,161,20,21.0,-95.95625243101117,48.384338461352925,339.72287003913186,26.08976305539041,4.334355089216072,0.018199581030553778,2.329934606715055,10.0,23.299346067150548,False,wifi,20,-47.57191396965825,5805
