timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_7,2.4,7,wifi,2442.0,0.0,0.0,-105.05712265831163,-98.03831922759795,-94.39882825050863,-94.5783804354615,-99.09293113979726,-91.05244063416592,-99.0932548063351,-98.87853963833318,-96.36785505371418,-97.64443681718657,-99.61484140185652,-98.91964088731385,-99.91448701544095,-97.83625068990081,-98.56225452401772,-96.70798305191343,-97.27759802667639,-100.68539767507463,-99.50998254714601,-94.7568951750808,-98.37938217200376,-101.08196828904512,-98.86347224634613,-98.0756285123916,-91.5643692057374,-99.18196660256125,-99.04745927187413,-97.40421696316947,-96.07357589810783,-92.0918030623598,-98.78485294760007,-98.65087633465114,-101.60646879816721,-101.85529043611376,-97.96504532778913,-100.7014215977634,-102.69998732546541,-100.27347759771769,-101.73892092684996,-98.2477790769839,-101.84761945617764,-99.20659498977746,-96.63653999474629,-98.71215776601451,-98.32074783079922,-101.59798891904475,-96.1992429466229,-97.34214890901697,-98.42868951137652,-97.4352341282602,-98.54874256796003,-96.76501157460164,-95.91813343242353,-99.20698453103995,-99.4292080070399,-99.75621381289352,-100.17380387365694,-100.72352003066264,-98.20748161660626,-99.00746064139932,-98.19141917919293,-96.82502802350251,-97.17054358246642,-94.16796352196958,-97.92990343416378
2025-11-02T00:01:50,AP24_7,2.4,7,wifi,2442.0,0.0,0.0,-107.77936768456301,-99.30180009821393,-100.7632418860142,-102.12535089599434,-100.00553654106037,-97.77459759593742,-99.69609017535858,-99.27930531561636,-103.7221788411619,-106.09589298915937,-99.51468293261544,-98.54833073545876,-98.87532045736529,-100.52654785149315,-97.46589390233513,-104.80890511959086,-101.49139071023869,-98.75469409884785,-106.88429529123292,-100.94818708665959,-102.93818347617355,-99.58628137610765,-98.420832528252,-98.65352172859586,-101.23862474151956,-102.76719997017808,-102.5151049633143,-99.93726946619597,-99.06637709074346,-97.25194992058083,-103.49404321637229,-101.02633740501476,-100.93809857387672,-101.04641768139044,-99.97303191285539,-100.17928984936746,-103.24175319448297,-103.95589389572103,-99.22592385083651,-103.53602718499852,-98.04436277495894,-103.05470878090982,-101.90331132506898,-102.66295797902951,-96.69850753485285,-95.15868927541915,-100.68563295808566,-102.62609772607242,-102.31803171210049,-98.21361760216458,-101.48540445331122,-96.88116907383926,-101.09051993961265,-97.11269464403928,-101.25348769449369,-103.51105449982946,-105.34591211162787,-99.20929012301552,-104.9440311115509,-97.44672024758098,-103.83976718337945,-99.35925631360986,-95.93827487802875,-98.20778153940005,-102.00184021549619
2025-11-02T00:02:00,AP24_7,2.4,7,wifi,2442.0,0.0,0.0,-104.78297583145037,-97.13568200136642,-98.09090160561227,-92.84264415937187,-101.26162211706287,-93.66179423731027,-99.07812825178665,-97.99856683248126,-95.92291490831954,-99.38462305459504,-99.6259984277166,-100.3719070785002,-99.96053265601485,-97.25923988286465,-91.76776869060333,-96.02753242424399,-95.33204046619528,-101.12677193136106,-101.03103053748642,-95.3572445344007,-103.54407557864856,-98.000887616405,-94.36372531601316,-98.37547177810643,-98.39293412970619,-95.51756923832758,-98.32898679691164,-94.80445087804993,-99.67937419307206,-94.18115244152087,-97.83239585769967,-101.80133652620022,-96.982726742135,-102.01197987654008,-97.722866913038,-100.70521390421682,-102.98977596924149,-103.74794673533948,-95.32385067915018,-101.1065419323258,-96.24342111926617,-96.39526055585954,-93.83316888797556,-96.4053437793954,-104.19078260387651,-94.84132145397211,-98.53651488231142,-93.44265791949448,-97.08594464743497,-95.79652822927284,-95.2787251525177,-100.18965184380863,-95.59187979049358,-96.60337268819409,-95.67677342841522,-97.31269787511039,-99.2036635718317,-101.24584223154284,-97.9571042391265,-95.33769161007092,-97.93876964128076,-96.40043913086802,-106.40104952069176,-94.61646905733065,-95.51344052459599
2025-11-02T00:02:10,AP24_7,2.4,7,ZigBee,2444.4320089362004,2.0752733005234396,0.07303014141494475,-109.52213944109471,-98.91898737523232,-96.24200832044151,-97.15168040412765,-99.03565692065052,-95.97101808152668,-94.76354757204221,-92.00405479675175,-100.29959669443416,-90.18789536702675,-92.37307120922996,-91.84453264633645,-98.6211101102246,-96.21534550394794,-95.40314984352798,-99.50296500964492,-101.45329214876689,-99.6251980827054,-95.90925861996284,-98.65004331943548,-91.00985092342147,-96.1826217693428,-95.85131787064677,-99.59002347424371,-96.60000371808096,-98.15252072921993,-100.50379705266079,-97.48265515727903,-92.2501199831727,-100.46841651850406,-101.09802434968152,-103.2373844928723,-105.45912621085607,-93.75655831313885,-94.73480111646384,-92.05128903635928,-97.4249828450634,-99.49362861003188,-98.94597072071248,-98.2126266489128,-95.78746892033118,-93.45972516021176,-92.49322364010622,-96.52782430025388,-99.28096991232768,-96.16924093593775,-100.18460309126752,-99.6657686769883,-95.35963113630083,-100.35618110978334,-99.13953395558758,-102.11296486182256,-98.41319254989168,-92.9775138495907,-95.6065424453478,-96.1101266097042,-99.78397926579834,-98.91844057501994,-104.00251587181874,-95.43408390769467,-95.42596475836174,-95.53357964037312,-93.54411402378237,-96.5324228934255,-101.55118553015859
2025-11-02T00:02:20,AP24_7,2.4,7,Microwave,2454.3624799763097,16.548185332987995,0.05929433450787487,-110.2761717944947,-98.10723991677014,-97.02319637189922,-98.02853765620776,-99.62615461679712,-93.67490911959133,-102.74042475318981,-92.67535640707513,-98.02133867899651,-96.61722281698587,-93.60897434054947,-96.66933943856677,-98.4503170749436,-95.04813882291,-100.00672419718839,-88.93004544111058,-96.43413543738308,-96.93201134326414,-101.2367540685853,-98.36148198120397,-94.02050960750903,-101.18650113656082,-100.35669565541065,-102.56791055972786,-98.21203222161301,-98.06808372725303,-106.35529418606751,-96.89517738531248,-98.3960128868351,-95.1758324693292,-95.93785208062961,-97.58562655037088,-94.28406645149676,-96.97532625854747,-94.85714994046327,-97.91690043003581,-96.09003352505,-99.60335574089223,-94.09306771364763,-95.5603599243841,-92.58868606959697,-101.57278428548838,-90.81525887004733,-100.2394859526771,-103.27748861407629,-94.89111795003618,-95.36637616548434,-101.16860125470026,-97.34500483553975,-94.29981824685775,-99.25975369554543,-98.4428955862906,-96.05135917675365,-97.87682890962253,-98.07663969634527,-98.81437251948189,-94.08275601954105,-96.47347159816927,-100.02951524152428,-96.38360066073245,-94.44570792932547,-96.08721353837377,-96.38653842687903,-94.86211645231577,-100.9859038063056
2025-11-02T00:02:30,AP24_7,2.4,7,BLE,2462.848884350069,3.07086023250171,0.16145717390767889,-125.43485905907978,-102.04011999263689,-97.6087156630299,-100.4390225945678,-100.1829759444267,-99.59336033062569,-100.41022313642134,-100.14635937160499,-104.48953657396264,-96.95340441223985,-104.3675800340036,-97.55449007220437,-99.28035226528603,-101.94098018433709,-99.13817853822793,-101.17918962404576,-97.35622011060231,-102.46060459650049,-100.35551645005438,-102.53924185430536,-103.22140333103684,-100.65110423754271,-96.12155275147431,-98.85118985622752,-100.75071724298077,-100.64133150160633,-105.10009446821702,-102.86610574418853,-102.62936564500343,-99.83175777537471,-97.37677766408213,-100.78147984715304,-99.67719596531354,-100.19662229363692,-99.8712927585374,-100.26927153917468,-99.13528972665773,-102.43200395500547,-97.64774233631752,-103.50816236415986,-105.01944524333406,-99.73825626373677,-100.53150401501382,-101.28884285434376,-101.49310007781177,-98.33432135675947,-102.82784502274507,-103.31624575705834,-98.75130024160507,-97.90646145371535,-102.72008678550618,-96.5067053305756,-101.10904693470145,-101.37671830115715,-99.76363193025804,-100.0630504405382,-97.87659625625183,-93.18826040698248,-103.37405498750246,-101.4103066913925,-101.3536918722301,-94.5227768860099,-105.32649176523954,-100.82402083195487,-98.724095840138
2025-11-02T00:02:40,AP24_7,2.4,7,BLE,2460.9823289052038,1.6930771656249504,0.2056153801639259,-131.1929641207979,-100.2521643949593,-102.62292686335098,-92.07445217074931,-101.93190070776141,-100.7156090967801,-98.72101229186674,-98.31145696050442,-97.29791441947296,-100.2895095547095,-102.05782715815509,-95.06351847393144,-102.15712633182842,-100.14952252213669,-99.34543720406394,-97.64431151265815,-98.20042745441339,-101.25551869399332,-98.89413331360339,-104.16070566992833,-92.90681521371711,-101.91845989390733,-96.80219825147488,-102.42906609745125,-97.58342012073673,-102.55558229536551,-96.82589604559998,-93.79301167479828,-99.28752086853117,-97.80745037152138,-96.58209248881367,-101.24025664914927,-96.66230430774743,-100.86759053461108,-93.01477698998808,-103.13912841260144,-99.02105575634229,-102.57702862905766,-95.9294340708982,-92.0275419616311,-98.65412757042975,-93.71395503912174,-97.01386205316643,-94.48017515734995,-97.04758965920759,-94.22707215855237,-94.65867671553491,-100.96434600105201,-100.88498405615155,-100.11043754638408,-101.35198574625318,-97.83456301311645,-95.09401008977017,-97.92894579319403,-100.44026378584107,-98.77673832744478,-105.37742160277625,-102.89736995092221,-100.40868618155147,-97.95290763784872,-100.24111614681871,-98.89369082124206,-100.20539421682268,-100.68684839684815,-102.93153408403002
2025-11-02T00:02:50,AP24_7,2.4,7,Radar,2444.708492060438,20.0,0.025158712830467552,-98.83547592303043,-95.17288713407231,-97.30344753126921,-96.67184525207787,-102.18827545593393,-98.03242560012961,-94.98734643714643,-99.0539932529677,-101.90650495146372,-99.53599870367364,-92.86042276732633,-95.55059442568155,-93.97609212812992,-94.85668592699561,-89.18317779382954,-93.59627026595648,-96.76155242060362,-97.4168266334955,-95.20298363069746,-93.01177279518397,-99.14035833727533,-95.29579147438963,-96.08292579084319,-95.7056332089056,-97.56522215683431,-94.9382381175613,-92.72466388555583,-95.56113225691901,-102.0068094707964,-99.47113666727321,-91.48301630536177,-100.23491330071289,-100.42423760431143,-98.41378604467384,-98.95318960753757,-96.61482680814065,-95.26496112515588,-95.41378745346032,-98.08955917755853,-98.24615218381075,-97.62132006794921,-92.91714785714257,-97.99332719859635,-95.5518156460401,-97.02311602030743,-98.28190980629024,-94.1975439537473,-98.4526623750388,-95.94079142712852,-94.72158209931251,-95.34746548135047,-95.67386170384087,-96.48191503435811,-96.3013757123396,-96.72156175563376,-98.17797420258728,-98.44456626726112,-96.69163840501945,-96.15376350593364,-95.87588289461331,-94.88971246621512,-100.06785907834754,-95.58225031208761,-95.70718701240739,-95.66607789411434
2025-11-02T00:03:00,AP24_7,2.4,7,Microwave,2420.493172439832,18.079108881959773,0.4102706781998377,-109.64888213641922,-94.47085627833157,-92.45095302479355,-95.3567012762263,-98.26041804988269,-101.16684153170615,-96.77688069035585,-96.44502341641834,-95.55456351534441,-97.44054636843866,-98.89383352331625,-98.94850718485532,-95.13838891762157,-94.95798260546717,-98.76485092262271,-101.58597311587269,-98.00149757583087,-94.79549913347148,-94.8800799813645,-100.34749502907512,-105.3579737989046,-98.6333057042515,-97.64562095151693,-98.1790924746988,-106.57743171526322,-104.70159164915975,-98.75011740624981,-103.54979499926355,-98.18327394218626,-101.11901656791017,-94.15265334756474,-98.29376748510616,-95.96658885660717,-95.02792768887265,-98.99427220427573,-99.01027862726814,-96.67706750342131,-96.85757583821251,-100.87537740342601,-97.20305392703156,-93.86529538394026,-96.57801265521154,-102.32248408193377,-95.18719859904868,-98.23755742695921,-98.96250314542988,-100.46623599754385,-97.49182029973481,-99.48896152898375,-99.35406087306933,-104.99127250199433,-95.72549245384036,-96.2335249985288,-96.18970099961889,-96.48787241844899,-91.83504504409052,-96.86868955554685,-95.65398615404608,-96.9166987138564,-100.22766596299799,-96.26588463131786,-99.27483201028028,-99.91198232135586,-94.4135744421244,-100.35309711098542
2025-11-02T00:03:10,AP24_7,2.4,7,wifi,2442.0,0.0,0.0,-104.11896497488044,-92.38093454131624,-93.72283699853752,-98.45459518539188,-99.51489416897218,-95.33786707468096,-98.51271203931402,-98.46550793860877,-100.06331861555832,-98.1391615777733,-95.96814025536216,-94.60856649854098,-99.01276390803503,-92.3586208763253,-95.18974033062334,-93.2548919709854,-96.08601958315313,-97.535043422816,-105.85099139870343,-96.67062499494877,-102.73594424894829,-92.79877600301425,-102.06011131636185,-92.85600405276531,-102.39609551138511,-95.76287450480176,-93.41473745766636,-97.03665665800527,-96.76053271520993,-99.89277415006325,-96.09834011184321,-96.18268471521796,-94.46441871532028,-90.93136029292621,-98.78016749769738,-97.01801177859137,-93.19123190026329,-101.86095497081004,-100.00314314598155,-99.10662077209265,-95.61813074536032,-93.96419373918943,-96.42643150936334,-96.08015576656554,-96.82612702647737,-99.42096753969237,-90.79961027510599,-97.12875573506564,-97.47104820688998,-98.08220237709278,-97.4186268355011,-100.63498493728726,-96.29356937748881,-94.51655385721051,-95.19806146437497,-101.08350560740085,-94.86161034645681,-89.65614405643687,-98.78011854995358,-101.96871155038517,-101.44603091508552,-98.4631131053741,-94.26440830682861,-95.30392930784826,-95.9230075943116
