timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-106.0117684923255,-95.6756238457833,-95.69698642284159,-98.21512639848012,-101.74294102267282,-97.43672159332223,-101.4867025460683,-100.47463805976516,-98.3375395592317,-100.52453648962161,-102.3074236008789,-99.59663150523944,-97.51258118258438,-95.57811882387361,-97.01878667800882,-94.36554132720764,-98.26442955708873,-99.56090607542684,-93.67610841867402,-100.14894278099065,-96.38717354962951,-95.24208126629631,-106.06590605098285,-98.87509284795028,-102.30694746047614,-102.48448455456169,-101.52187341116812,-104.43729709935367,-96.56530301793265,-99.83178286415854,-95.77338459072831,-98.16092746085396,-99.16529556524728,-101.59879538609097,-100.12427425708435,-97.79629949104465,-99.88198957589994,-100.81960854303811,-99.03332138990046,-95.49399626973747,-98.51925206792295,-95.79532840927554,-105.529818245452,-98.65243031349846,-99.38915641540672,-101.78212061436221,-98.48509166044546,-96.5734913778963,-98.74514413904197,-102.74181857063003,-97.62296020502056,-95.5351714365365,-98.55195645931572,-99.18973394076187,-101.04563603679001,-97.86716571999716,-100.10336946794186,-87.86314055536181,-95.61721072836079,-98.23532007411035,-97.58235144731054,-99.42762449575402,-97.61104764181648,-97.22550638587158,-101.38278830824962
2025-11-02T00:01:50,AP24_6,2.4,6,ZigBee,2413.5178989869137,15.356737894737256,0.773907308427324,-131.97736400741022,-100.07865878826627,-101.5960219321598,-102.15220689115463,-106.96444586355021,-97.30995105625374,-102.3402823517882,-97.83194513476212,-97.24668889339301,-94.85400433627365,-102.24861696108891,-98.81393949685926,-100.024695872787,-98.63161062668075,-103.16229287189282,-102.39786213139598,-101.31200673884989,-100.58575318902884,-102.05107321230724,-104.06186412253707,-104.45103851884255,-98.64876937564689,-97.94376763531051,-96.21949352626433,-102.40948430764003,-104.88729628888474,-100.06444797912145,-102.0835659275875,-101.70635872241589,-102.63900144236727,-100.82758584117529,-100.63145854577198,-96.28737323724219,-95.15461036438721,-105.20309234579916,-97.47384029223659,-95.87833214718566,-98.64614092146259,-97.13510512703824,-97.44739084078228,-101.50865290400137,-101.08398340185708,-100.35805309179429,-101.08927447525582,-95.76106311690147,-98.19527854939403,-102.16608147765307,-99.48967872936903,-104.23155254739744,-100.15953763202653,-102.87618614754084,-99.63367789445624,-105.46772164637682,-99.60761789565993,-100.21470199646028,-102.38833895054263,-100.4308605973842,-99.35908600804798,-102.90609802828466,-101.24684656484638,-102.38966560075971,-102.57064373794678,-99.92183761934811,-102.16934473514185,-102.27084473703938
2025-11-02T00:02:00,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-106.3406875260158,-102.38643060720858,-95.37979483065065,-102.2203694364523,-107.1106875830207,-95.77233556003168,-100.78392928787376,-100.04124032105175,-98.47896809910925,-103.33189212776352,-102.63779981635955,-100.53281099386989,-96.29488777239777,-98.48771955650098,-98.54136709681866,-96.39183738232788,-96.92232939172578,-101.8576881626033,-101.6664194213667,-97.77431925884083,-99.77864968804708,-99.68280706377935,-105.43087317562359,-99.38555093441343,-96.9968471878085,-100.4372261874476,-99.99046425964958,-94.73929193097598,-101.30756171007076,-93.99290478364014,-104.14255022818212,-97.9539649191756,-104.43801708012754,-97.53514970100424,-102.16906611398545,-102.93575802420438,-101.1802973825199,-101.32617957487419,-99.57779055561727,-97.09422538778975,-95.68444102678784,-93.52576192143984,-99.89114811126487,-100.07400804082795,-98.87807863225025,-100.78128292996456,-106.14119108544038,-98.55124063970825,-102.9389218853406,-99.36552995065736,-100.77605388045208,-102.77606832991547,-101.35086684868119,-102.42773591409673,-99.007344581538,-100.68294887280251,-98.83837104427238,-103.19633510441263,-98.19602767989201,-94.54384033129949,-98.52190582319689,-96.18717000138052,-100.15657036497042,-100.27881763930826,-97.37308837418115
2025-11-02T00:02:10,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-104.41502459782076,-100.92763129945921,-102.98482733267085,-99.82966138601297,-96.41210270611036,-99.17591335885152,-99.43780946927505,-94.31050395508632,-98.2451260147952,-96.84290726157926,-102.40982504253621,-98.97065290029532,-96.50059973321318,-97.8920209093391,-95.27356492494869,-95.19155572463762,-90.29640176959307,-97.81369501454691,-99.50480319652944,-94.85442902404866,-95.47461598778827,-98.47083372681658,-95.23897550590125,-100.69170388024136,-96.68710330811825,-97.73326922545243,-98.61103500167717,-99.09695872403127,-93.11038663261874,-99.04490380504069,-97.73896245500866,-97.89397556909023,-99.81480026451118,-97.54635496973162,-93.75850631083449,-102.11658758509525,-97.40013014148816,-92.7419939662844,-103.27586369810314,-99.21671769155346,-95.44254435975643,-103.94094651435648,-102.27069436533345,-100.17684736300399,-99.42267789484102,-98.50700606130088,-96.45373915464957,-100.58732190043153,-100.2617250956544,-97.00333898732814,-94.15884257323755,-98.24167861635449,-92.89777733513334,-97.76892121452178,-97.45072328292545,-99.28417321220925,-96.29552564159323,-93.85723021417107,-95.65537010929039,-100.02819922142525,-97.20547134217867,-99.74829277282379,-97.82110438563419,-94.67467059987983,-98.69312312938443
2025-11-02T00:02:20,AP24_6,2.4,6,ZigBee,2438.6216570671636,14.812358147025313,0.5130846039205715,-125.77753790052364,-98.16943410978271,-97.2593828117039,-97.97514323606534,-94.5380134196883,-97.82818698585014,-91.30852627603862,-98.66250324991178,-105.47028843188542,-103.93213958126779,-99.29801555054543,-103.71559925096982,-96.26059401980925,-95.84553999872298,-95.49388181046368,-100.5749833280151,-100.15367848860572,-96.56558341852626,-101.08272394693235,-96.18226537292463,-95.93120216753616,-96.68051026402212,-99.30717717883599,-100.78708303312538,-96.12928648990759,-95.75790110715474,-102.46715201193653,-93.2393119671883,-102.40351921224001,-103.56191661396052,-97.6396374642246,-95.34976693175444,-104.62950797219305,-97.21532930344237,-95.38379505444983,-91.60632488583877,-96.29674798809155,-97.25174086804105,-93.9373227990749,-93.21865849702662,-93.83375875307864,-98.64279782214821,-102.32197789607122,-101.97080795670864,-101.43339520052412,-93.94585895628785,-100.54910261966347,-105.5735146126142,-103.12886649228261,-99.69003986767972,-95.98706556813023,-96.03639147375067,-93.60525106645426,-97.52606101948994,-104.64680117810921,-96.12593454289826,-96.94721501800747,-93.45310326317544,-97.69439077537838,-101.15574592636513,-103.25410759488896,-98.95134590853327,-99.12322897767054,-100.09309590970717,-94.58255919965535
2025-11-02T00:02:30,AP24_6,2.4,6,FHSS,2427.0,3.966582897853592,0.32845567187444247,-116.5101338137705,-100.07954818427791,-99.62368804621327,-97.8201297684015,-97.84195604651953,-101.39807486133128,-103.13108408302985,-103.09273358671992,-102.79579481012685,-97.45266843281956,-97.26943520273625,-96.92600131890511,-102.39339240536303,-100.58486647889777,-100.744045536252,-98.04819777530999,-97.73023831641532,-95.77859723982475,-98.65033404378336,-88.88359127389577,-95.42724499861876,-99.86186689813144,-99.96196715349957,-96.56078859999674,-99.85627521927812,-100.45384766639492,-99.51313186341007,-97.56610870766107,-97.34065454866253,-104.14323892586015,-99.98856823019085,-94.91970163782146,-91.18903033647007,-98.27115645509792,-97.60065443470918,-98.48774421020103,-94.22010821121278,-100.37166855569866,-94.64299424247213,-94.01075140119029,-95.07209148358332,-98.9423867416999,-97.19690139422785,-93.8594604617766,-96.4169914549883,-103.70255898602798,-97.9069715100473,-100.7379113156734,-96.72781900616562,-97.48557204290498,-101.00575252260028,-95.8359851197579,-98.36835983792896,-98.58792088728714,-98.64792910829803,-98.26888284755393,-97.8169050395627,-96.33850429058572,-98.64640296974967,-96.76743553040848,-95.51676635092855,-94.09860248595483,-100.62456162300913,-100.94080782756708,-101.98616275642074
2025-11-02T00:02:40,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-102.68254467151722,-93.82995987691477,-98.51734852410753,-92.09616126051498,-97.80212782296032,-92.72289307673789,-95.8543244239363,-94.95920744416692,-95.74806957145174,-96.60657201667921,-95.299964636927,-94.37814396246954,-100.18558347902776,-96.52015942488005,-93.71839697889017,-95.2091487149135,-92.7787898834528,-100.10680642560276,-94.74957057194074,-93.38650552061517,-96.5310623215146,-96.83706358823267,-91.63724535005953,-104.44499339661522,-97.1646551138995,-97.37890894287665,-93.82312379556497,-92.63641940454632,-92.47180713893259,-97.53775000880391,-94.90510193466986,-97.25475681961255,-92.56102536818179,-94.85535770509405,-95.87866658318195,-95.10446599830775,-92.88937755593612,-94.71162018923587,-96.57209060274187,-96.269411661214,-93.48744050691388,-98.75418069846384,-92.82417660234464,-101.49249217053287,-95.46405776011308,-97.67812869259599,-87.13064222952521,-102.65569976839546,-96.65554503147169,-97.74900171867696,-93.17301830589822,-91.92598463685343,-95.98332494249988,-103.65574421088448,-89.94599218017768,-92.68991374337993,-90.24648389887213,-96.13396813745327,-94.67403746706466,-97.2789474473267,-102.12850324833215,-96.91577957037708,-98.37508942578144,-95.95983267904852,-100.43913123973569
2025-11-02T00:02:50,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-104.45033367001659,-95.50325633359064,-93.17886700308155,-90.66674168410887,-96.484682711171,-97.09103661639494,-98.53677151370216,-99.56458633480727,-102.26828030947992,-102.57558755770293,-95.41108440712742,-99.20687290534583,-99.28320407353645,-97.16607251694145,-94.56923579315702,-98.68925422017594,-104.27734238514486,-101.30748671367503,-91.63601114479484,-93.0269046841935,-91.27500950661387,-97.6449259105003,-100.38605257098259,-97.74155033692278,-99.20142962465302,-92.51109844915216,-98.23393273878426,-87.6676168803243,-95.47344128516994,-93.24020267625036,-102.2973251943754,-91.30879152250887,-97.51256686805267,-98.25880282461247,-100.40127443710716,-101.43591997072821,-96.34817157597209,-100.53884811892118,-93.6390808704214,-98.39358793893621,-97.95540358100554,-100.61993407842978,-95.40654620149054,-98.52723302748157,-99.53904629510546,-100.24369796432303,-94.4969734845416,-97.19365455466715,-98.56239447640644,-94.33749422121275,-96.77100299703234,-97.17428739445302,-99.27142274876043,-95.34970472244159,-95.21045494568081,-96.59562037238555,-97.15964040041695,-91.81772464940698,-99.98555078269433,-98.43506318859676,-100.02747991559168,-96.92233614111245,-100.41964008109876,-98.38634792099253,-94.92459196964502
2025-11-02T00:03:00,AP24_6,2.4,6,Microwave,2460.25710865335,15.336625228287415,0.7290951747476238,-119.58369980606628,-102.64564452115735,-99.25337530495561,-95.54934735440159,-100.20770697631228,-101.18228717818693,-94.6275943659043,-100.40409080686756,-102.18662587403018,-96.7449928362451,-99.25244241337734,-93.52566530190698,-100.55324139883896,-96.38127463789726,-96.30558624312435,-97.19435719375223,-93.76779547896159,-96.23129804643763,-97.25128199627008,-95.26369857493239,-99.79662998307934,-100.17976165224205,-97.34010221587997,-96.0341137127436,-98.1713663514357,-98.06354938934128,-98.12486234026778,-96.70678914450961,-94.8282332121828,-97.3253106083208,-98.40563539476207,-100.76250860203976,-91.79226701975824,-93.0077978459902,-100.55922804650929,-99.58826460773302,-96.66838748170674,-96.58574188778917,-96.42819360163254,-97.11080239561004,-93.85477474373153,-93.57828028874042,-95.83173207015653,-102.58779288680384,-97.74910903268058,-99.25293879665537,-101.90561039849631,-99.02713735049603,-96.36683890426248,-102.05216952657076,-95.07773702812582,-94.70035987811592,-101.57633980053215,-99.40567087168846,-94.84305093001169,-95.71479449798532,-98.40162642498707,-92.91049948185785,-94.53847261345054,-98.04038045371159,-94.65634507107609,-101.02721483735765,-101.62215519211475,-98.94014203290088,-95.4166111543369
2025-11-02T00:03:10,AP24_6,2.4,6,wifi,2437.0,0.0,0.0,-106.13890054563775,-93.77028355561347,-101.67579714586599,-98.05528632561759,-93.84042384081744,-96.84442470027443,-97.58481437298764,-97.71117663714465,-97.45310025987098,-100.9575408585324,-95.90050722680616,-103.16508945914909,-105.4733362796792,-95.11761604760214,-98.26038921785339,-101.22694015010514,-98.04585332959724,-99.10196272204952,-101.0759270566166,-99.2953695148322,-99.90351468321872,-95.80532974856828,-97.59490160304294,-96.80976563845662,-98.21167274090084,-99.17638482339801,-104.19995077190288,-105.11405174885803,-101.32040779041198,-100.84178282076456,-101.65947232214317,-104.21825383983212,-100.07774889978214,-104.3664667490136,-97.76617508550133,-103.3271588530793,-97.42821792179429,-95.93445646962233,-97.33579456747245,-93.72543047960703,-99.15435469415998,-99.9809917471891,-93.78096894929962,-103.62710841657461,-101.61201905089737,-101.08609898905787,-100.49687969752814,-97.01097130395965,-101.56598911589394,-98.42514993020211,-100.73894209741134,-96.99867824585522,-100.53397395319368,-101.60295107396155,-97.22034670889265,-98.00456091916715,-94.13354135846532,-100.59060981059626,-98.47342589210095,-104.07175001963425,-98.62660815151,-99.28206392627672,-96.53080151539284,-99.03194197293772,-98.91013078266758
