timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_11,2.4,11,Radar,2468.9892683292505,10.0,0.10744984158698354,-114.40251365020438,-101.90862352708285,-99.44627575248741,-100.77014997353325,-91.0215770458077,-96.62450539260765,-95.34796315138348,-101.94044660296423,-98.59680297626787,-97.0529085709892,-101.10354031011138,-98.12231040444239,-95.5070284079109,-98.09414532244409,-97.66445920240014,-95.28754306076517,-99.39141130558365,-95.36888090507185,-99.28191552559612,-102.2033499224214,-96.47314991395795,-95.5742044375772,-102.97672711452746,-101.69908237844676,-101.43653700910446,-102.24515445813763,-96.77105409588512,-97.06110283855973,-99.62691812728451,-102.38878161667441,-99.49579370526531,-95.90476384112056,-94.6863882785857,-104.72730727527953,-102.42980513332004,-95.29557189765747,-93.37002710344093,-96.6218245116343,-101.95259071810543,-101.10506941445638,-98.277311840603,-99.55740874107647,-98.50048487972433,-98.48759979270564,-96.27147043528903,-100.52382712848198,-97.31585708901167,-101.07289895870268,-99.383648304639,-98.81632644864824,-98.19216074134846,-102.61958626269012,-101.7631258544083,-99.4775719591163,-94.81148284547098,-99.74289878909538,-105.4323746151899,-96.51296325804341,-97.71445160588482,-100.15552943564607,-97.94217113248469,-94.29987861383341,-98.725706920582,-99.89533289042326,-100.17114116421602
2025-11-02T00:01:50,AP24_11,2.4,11,Microwave,2441.48041454184,1.3159006100931707,0.702330125816937,-116.06884220586207,-100.15717095892347,-98.92968610466208,-95.31624505814473,-92.01728000974259,-96.08758607763757,-99.76129850245289,-96.41597365992902,-92.12433765337079,-93.29018360884737,-90.63179536994924,-98.5835060955212,-98.71242358454019,-95.43213430533255,-100.68434889101965,-97.01469955200335,-99.66063962089159,-100.48618589407788,-99.63029093028514,-96.0021028215423,-99.09267914905975,-96.52733121379165,-94.15990578284239,-95.32894288580432,-93.75234132534378,-95.61211275973024,-98.02075354763875,-91.97331065294449,-99.42512104278515,-98.61887450257292,-103.80159219651202,-97.66756758048336,-103.76053182211099,-99.35623956819492,-96.94848177616342,-93.91410631177321,-99.34970405972663,-94.48081889919308,-101.99757363796317,-99.64763339151608,-97.52049880755548,-96.00227605782824,-93.92242144289378,-98.27678395565637,-96.74346705028934,-96.98408322791116,-99.59610952616617,-93.64940267445077,-94.161016768979,-100.80116735855972,-95.70853997201745,-93.77847612868622,-95.35345021232602,-100.69597205443553,-100.70493515835692,-100.31283191319997,-97.2036031157249,-102.69712385910131,-94.11746333935048,-96.95446216886933,-107.33830051260587,-90.79343493243792,-101.4568165570841,-93.13408751942953,-95.9807873066789
2025-11-02T00:02:00,AP24_11,2.4,11,wifi,2462.0,0.0,0.0,-103.69512517465068,-98.45926333683819,-100.83156876884698,-95.71672264460622,-97.0715504164068,-96.4279872848034,-96.04571100862027,-93.3585781645647,-95.27498856263345,-95.75964292580362,-99.31958090547904,-92.13804136054986,-96.83988661228783,-97.08373776263548,-95.39004919022288,-98.99854750695259,-94.6565483993543,-91.7986853638137,-98.418838129704,-96.49563506780376,-98.15331027556942,-95.64908711904133,-94.96605462260295,-95.35827878505768,-94.30745612697415,-100.85350604142695,-94.7565121863444,-96.21166113249183,-90.6564797068005,-97.37126406399243,-91.28689121874548,-93.23797198205152,-93.7393803584644,-96.47743495382136,-91.95992093555577,-99.4690233092782,-94.6377111435286,-90.9354271672442,-97.63381240205521,-95.09501083586478,-99.57751235767262,-90.84116575668509,-97.60031973418337,-96.9669739405677,-98.46234687679049,-97.87007211577455,-97.46938466181147,-95.35544764587789,-97.30434982947666,-103.38985958606119,-95.1259197855683,-91.30966002858767,-101.10412997561504,-95.4693590486486,-87.99629674229831,-97.70566093551989,-96.71088496801926,-98.51889842860433,-93.1514921981744,-93.95081798040341,-99.1963096275217,-95.86982884521132,-98.81380701775089,-98.73795756671628,-98.92257955926547
2025-11-02T00:02:10,AP24_11,2.4,11,wifi,2462.0,0.0,0.0,-105.45454464394292,-100.96047741657995,-97.69369217177945,-105.54095655768987,-100.5185039395999,-101.03524738525468,-95.24742799498507,-97.14287773869248,-96.97014835194662,-99.86478428211599,-98.08001070884306,-95.62388751081227,-96.10091383484729,-101.24618067675885,-100.75839225520077,-96.43633181962502,-98.86711360523971,-97.11953227621827,-97.72873708655234,-98.96493265331151,-96.12710128151367,-102.55894279139996,-98.90667263553877,-102.00452447703312,-99.06257968079785,-98.8328695124128,-98.36242189136054,-97.61143426502947,-98.5792703690338,-101.28805028400764,-100.34668809218785,-98.70985707480718,-99.90510118763024,-100.92411321158946,-98.68624023082701,-97.36652598144249,-95.79279483218109,-95.40328684630474,-99.48620059202094,-95.1070917271741,-99.30103316224064,-91.60116596901388,-98.6749767120382,-99.36880397311863,-99.93222930113768,-101.55506045032243,-93.17363257179714,-95.40177698156461,-95.02097633607391,-95.54579186378142,-95.5530014558346,-94.07732218558107,-99.49811242274373,-100.69642256108807,-96.82509022085505,-96.85661259248377,-97.14475329534471,-98.36729183340337,-100.11771494329571,-97.72480793384193,-100.36564037063745,-100.98186817832254,-97.46239967104482,-100.79274305387413,-95.74536055635821
2025-11-02T00:02:20,AP24_11,2.4,11,wifi,2462.0,0.0,0.0,-106.48057427948734,-102.73895862865136,-97.55982955205175,-102.39890010971475,-103.18045422946905,-106.13056095994398,-102.9467249494509,-100.55260337486233,-99.24256995532134,-99.02849110249115,-96.83142256558612,-104.5838918037021,-105.7238373992108,-92.03485414106308,-99.65175525092928,-97.87740304544901,-103.79791477340963,-97.43500762981134,-96.33532814622185,-105.20879965400094,-98.01613511979676,-98.07025585048629,-106.96206864683055,-98.93329517859964,-101.43802019224933,-98.09845146060792,-97.38476961834267,-98.0744098219407,-100.40050253561131,-100.77955748076893,-98.84559596733949,-100.25636709946308,-103.91678562899293,-98.89833424718567,-100.02806128181705,-100.03287088376996,-100.55161784606346,-100.07467591006507,-101.43311974908332,-96.91013897134984,-100.78873954111826,-99.240530275222,-101.60213039580836,-102.76454993144428,-99.82202762049755,-97.45105792554013,-96.37028041423464,-97.33476671400776,-102.31406498674042,-99.3140906259876,-99.73227973134902,-97.29829304109168,-97.95346207689191,-101.35676863064108,-98.4374804625862,-97.76667315409183,-98.49428876099238,-99.59027846149849,-101.45136063138993,-100.68644052680247,-92.98757266146224,-103.03314417254259,-93.83461289113856,-93.85696913492819,-103.3818473231938
2025-11-02T00:02:30,AP24_11,2.4,11,wifi,2462.0,0.0,0.0,-103.88633632942279,-100.18816977678149,-97.78447286304478,-102.0428312948363,-98.54082877092034,-90.20264689561434,-96.30367969108889,-89.74328495491957,-102.35455818824873,-97.45356488464095,-100.1600171028509,-98.64067685781174,-96.91611769931671,-98.24705141660668,-100.20492318976977,-98.51313723630525,-99.79054543507856,-95.99270030004938,-94.17192919095544,-93.31360181815324,-96.3728814106249,-97.01047944242703,-101.44374510043762,-97.13245837391335,-96.20040440831269,-97.86477746951286,-100.39861015536412,-94.59164089287368,-99.35368633336697,-94.23444552169173,-94.46628871688473,-103.25492616334746,-94.37424196302153,-97.47567163431121,-101.85201125595913,-98.70745155689211,-93.94775831922762,-96.87414369015947,-98.82690762484627,-96.58469807599539,-97.31092844547018,-100.50700026285625,-100.5771061876356,-96.26063153532998,-94.99489644575148,-98.10592295668091,-96.16026273471115,-99.22827041348397,-91.27208504671091,-96.9407995355739,-102.39105608584902,-99.97167197412064,-97.81276547800385,-93.7829485287513,-94.93020115881141,-98.86779336381262,-101.61742620300772,-97.5780410724582,-98.93507182489914,-97.5021240854643,-97.08597628590373,-96.08197382638797,-97.33022080968186,-103.37457669084675,-96.1190990543877
2025-11-02T00:02:40,AP24_11,2.4,11,Microwave,2446.3001703814257,3.3210382319264533,0.5452599150533634,-133.50105981078036,-98.16552383330239,-101.26223174328707,-99.58262601878805,-96.637294717383,-97.44608224532647,-94.9519495470338,-101.17786119263047,-101.93118165984,-97.22138908498883,-93.53245357315717,-102.9071375582557,-101.29197555284536,-99.5355288627493,-98.32893539240648,-95.10945234917415,-101.27180312726199,-98.89026737196835,-100.09628093455073,-96.12685264335624,-96.92746482486884,-94.81670086236697,-95.86384617051067,-94.67955583762301,-99.19142318299544,-93.38237943575061,-102.96130511395992,-93.73596780049674,-100.68660853138942,-94.44704006846366,-94.82040381519003,-99.3005672079508,-98.94072334150765,-101.41445319871873,-100.97333222012209,-97.16484383941152,-102.4554876707625,-93.63795611761721,-96.46903896435968,-97.6206585720669,-99.36105635735181,-93.68966513817351,-96.00831278664296,-100.0165038748214,-98.93851032170394,-95.12341114629855,-97.3081789838989,-99.60255007998423,-95.78002046629003,-96.15107158638504,-97.43973545235554,-102.21763675036996,-100.82379664901141,-97.09409542292073,-103.1753277753315,-99.5821050829997,-98.51124561450267,-97.37098249283439,-99.39712947589503,-98.70303695308777,-101.8727089418757,-98.28318393145645,-96.9029420705581,-100.03419596919233,-98.98633098641757
2025-11-02T00:02:50,AP24_11,2.4,11,wifi,2462.0,0.0,0.0,-103.08030000620036,-93.32326023630239,-97.09609166063846,-96.82314937042331,-94.67963461603797,-93.80645997611754,-97.09419587378032,-97.22343736822761,-95.13209880867143,-102.32972518055769,-97.75537646574581,-98.32712090696427,-99.33166618593798,-92.28674437435062,-96.28505826712266,-93.58307333470125,-92.6243576861998,-95.99345376987601,-91.59076637647942,-90.34718987997536,-94.63424685376175,-95.63909378568317,-94.6314979581078,-93.68394142707295,-95.30261716089946,-93.50939934076513,-97.21582278744873,-95.97945440230724,-97.84778886346693,-96.16565154974737,-90.8769205591125,-99.86258493455753,-96.35604009993334,-93.50076676681745,-95.83877432261295,-92.05317113929756,-95.5951957662551,-96.45489291789988,-94.36196059395803,-92.02243804517651,-95.45849962599519,-95.11042975668653,-99.73560800150814,-97.15714639082715,-99.42928694288757,-97.40493450576732,-96.86061955841947,-94.4208197022492,-97.25805908525943,-93.54054185465067,-93.08429213430476,-94.83715663351771,-95.22244128503371,-94.94879804728659,-97.25396092793441,-93.02895071402727,-98.03767809487331,-101.44259002637824,-95.47045006037526,-95.17729480360224,-100.79664169939615,-92.72330748197177,-98.12057094683578,-94.5101471969381,-91.07919557279665
2025-11-02T00:03:00,AP24_11,2.4,11,Microwave,2485.7149743650916,9.43252109632644,0.5476742295774434,-117.71311454948633,-94.11516960771657,-91.73816268343612,-99.9352972717384,-96.97791437569232,-94.81456727349628,-94.96599581928827,-100.5067991272493,-100.11661035423998,-103.19542717241337,-98.16643351823288,-99.3088869836223,-103.23165206555043,-95.49172826354703,-97.61235371693566,-95.06010157016539,-95.6975577467204,-94.34433531777606,-97.75920554528386,-96.83339530648601,-97.348059032402,-93.94092813366532,-94.65450541673259,-95.33917392976932,-100.8513759273977,-90.81374087568908,-98.22061388872109,-97.69556506078503,-91.78535952906894,-96.51601365410353,-97.92402316429343,-94.62590263873363,-99.84099421675991,-101.88631118391764,-99.0000833680536,-91.5251981539337,-99.4313745556516,-97.87322751555543,-96.28860617708142,-95.0918649436978,-95.7060913202021,-99.53093942130108,-92.12257497201402,-97.14446169059497,-93.27069404920975,-100.26412362974473,-95.43635899129539,-95.01331143296595,-99.14314629658475,-94.63032475333972,-101.04087624148691,-99.8782718907379,-94.69078077267987,-101.22736433094819,-94.66167320482369,-100.03252147469156,-94.52823684696345,-102.10408655893399,-97.72444962190738,-95.22488840829186,-91.16407133107813,-99.16200287863371,-102.25675666338756,-100.2542049727169,-94.95438961495434
2025-11-02T00:03:10,AP24_11,2.4,11,Radar,2468.7531895918823,10.0,0.08004951375433038,-120.86531483834008,-98.01907703960754,-95.98274239281234,-95.30117852213105,-94.77756537369646,-94.90306695889917,-96.87379390549754,-96.0136740963,-100.42100975666058,-100.7469324967778,-100.0889767229315,-101.47154316994128,-94.01284806457008,-95.93284130980453,-99.51236139476053,-103.26884744843761,-101.5530231300329,-102.50770396655425,-95.82122109555597,-98.95984006567386,-100.9418191308634,-99.4829519312924,-91.8858368643126,-100.50472414540509,-99.39493438499379,-99.84918662125612,-101.02553822581375,-101.42041622432137,-99.1480467069214,-99.7384993647581,-100.70383289320358,-102.93758353643359,-104.28780697866272,-94.63111364520013,-93.86731354159089,-96.11809184226905,-100.52162556815261,-98.19178231570373,-96.88087661437142,-100.61521496851755,-100.0946824283453,-103.55610905411204,-99.45521316508746,-99.88424979382714,-99.17779990730008,-98.06709142872374,-94.25423239596542,-95.2870070034702,-99.04338629544026,-100.14164045924872,-101.64189784877874,-99.27953298061917,-100.33685040578787,-100.14243599402658,-102.85698104556602,-103.8142598045591,-101.49484607017806,-97.49000386722498,-102.512307884319,-96.5752870648452,-102.04655220315193,-96.27337260106395,-100.27074663286426,-94.97346015465804,-96.86844208848524
