timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-106.59602650808436,-101.35700704429334,-104.86458964764259,-100.00853968714848,-95.29903517351879,-101.55644515823634,-103.32680189365634,-95.32222260473453,-93.83322074222662,-100.81926113739927,-98.88299972896526,-98.93381057370057,-96.92965189026792,-102.94704233562392,-99.68563022184543,-102.8659873469293,-98.56008124014451,-95.05693409165305,-98.5960374264805,-102.14586343757591,-96.60894407327494,-101.42921278173966,-98.17566577401637,-101.925345625236,-103.58161217696079,-101.87529180160395,-107.70380200373629,-102.84744069062988,-93.17205863591666,-108.05340556216385,-104.30815309111276,-94.37110917908608,-102.47443974835186,-100.80589820994433,-99.64199591749087,-104.54062103569683,-96.46475782316118,-99.95767147479553,-101.50084512646428,-96.7639928438426,-103.58836367787057,-99.48083995754416,-102.64071839386392,-103.36287346290854,-93.58847692684462,-99.21796137371543,-96.75322258378614,-101.15562628234393,-102.6831256741417,-108.94601378281557,-100.54700842233416,-104.57100618435715,-99.31261838350454,-103.47404665330855,-98.19239561557316,-93.42043592405759,-91.11799479006446,-98.63431655149486,-99.63007473989117,-101.69906409766556,-101.94065642502831,-102.35187884192118,-95.14838476394839,-100.7718991491178,-93.11509741024128
2025-11-02T00:01:50,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-106.28830949430905,-96.75560439423836,-102.97725095589526,-99.18788070661992,-100.2895033057398,-99.12842077351101,-99.74689426734685,-101.44584737458327,-93.53522499013675,-107.04397492577506,-97.48057144004595,-97.4564394036443,-98.95683713075942,-98.35821869631194,-97.28408766203603,-100.77020896048477,-100.28823519538223,-100.13783481282961,-97.75610988195254,-97.64486963247963,-102.33487383613809,-99.36297141601138,-101.01167295440052,-101.97858499501291,-100.58283419013674,-102.5178571211113,-104.57139599853656,-98.90763730818476,-96.3356415751316,-100.08351184028189,-96.39186975693524,-96.84676107727209,-101.7699995972395,-101.63891544658291,-103.46533939609344,-98.45616913764255,-97.63893147745567,-99.1880088076588,-101.49780424452416,-99.42167223629531,-97.10612709063038,-97.41449966109477,-97.64931024193785,-98.2505770522189,-95.76162111566659,-102.13396517331661,-101.02111418297204,-102.01195207038964,-100.4275237937009,-94.81890836118005,-101.49219732011207,-101.43984216527814,-104.32893780256792,-97.31403432549044,-99.33792965205684,-95.0707736042581,-95.05156424538379,-102.59863998805794,-99.46711564596568,-95.45151256418714,-101.46726023326096,-96.31481051835333,-106.72506105046496,-99.44340096614577,-101.14623203920434
2025-11-02T00:02:00,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-105.20091758055268,-96.49415482348805,-101.2857760355728,-100.45137075012191,-87.40974786212425,-97.74362738068592,-95.56105167580144,-101.64650560416972,-95.99726949010922,-98.9622444340412,-99.79742358444709,-92.92476645967837,-93.5768783504034,-98.28504285053478,-97.45960436062498,-99.33487530369241,-101.6220996893,-97.91604576582459,-97.45491928173949,-95.04222724023252,-96.40549901633098,-101.15253118128204,-104.31762780797418,-99.13357891916215,-102.03024252518065,-98.48730702308593,-96.82949616584722,-97.18627790097293,-99.50915737575535,-96.93088520786593,-93.95630406185775,-96.94106115165816,-97.04372825679222,-99.75887493114058,-97.64226173207129,-93.55248688138745,-98.30578342672726,-99.08481566569078,-94.46142930955146,-98.58641660707144,-96.30121771955999,-97.44341594571578,-96.5149710401667,-95.556385781072,-94.23694105857838,-94.87932122927523,-93.6851105044382,-98.80677784160098,-101.66864515283078,-98.5251717978815,-89.4248183530977,-98.33104159399278,-103.63941444395756,-90.05456739385139,-97.43550014889746,-100.53003016450977,-101.52355068148687,-97.57634533756975,-95.7406145798811,-95.9638827200603,-95.29112409166768,-102.47167299345799,-101.52366923287134,-98.02704956292077,-94.59357085009128
2025-11-02T00:02:10,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-107.66145132684284,-102.79540270575878,-93.58122737950893,-104.16963952772124,-99.14181951005142,-106.31508702227983,-99.78965174197762,-98.65004057552399,-104.02100477923979,-102.62864604159691,-103.47875783707211,-99.184759824228,-99.81679615684169,-98.28586193741313,-101.15307784520262,-105.28158964162961,-104.01747845183164,-104.76364301498917,-103.26931508497093,-102.44509933723022,-102.09617324672966,-101.14017415660301,-106.30619736741323,-98.25216511094577,-99.85178878597603,-101.83543397994706,-102.34833140465018,-102.26373118232003,-101.80089073145818,-99.36327364061314,-101.1719865610495,-99.85281250644691,-100.45484465097731,-102.4974725558562,-105.52623895786705,-96.5718441840307,-98.84218566931146,-96.83587437809125,-102.18770434665133,-99.67384328347534,-102.51822326689371,-98.70468487559255,-95.96365380564963,-96.11878632832652,-100.56000645667244,-98.45780967153864,-99.11553727206511,-100.25019274552938,-99.37569195929241,-102.98066774454348,-105.27630012019486,-99.36801827662025,-103.9527019633704,-103.20611287292833,-101.98581420582096,-96.15084729623658,-100.86548992833565,-103.30919499691232,-104.36215199071101,-101.19582807345736,-101.30987031105344,-104.16721585861673,-100.26176920356505,-105.59444944762492,-103.89532360019369
2025-11-02T00:02:20,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-106.56443566406236,-100.11792508928609,-96.4247974645853,-97.77239784711438,-101.8831760114398,-101.90527205406804,-103.01400739788605,-96.7209856342933,-101.5488702501459,-103.45149006888913,-99.51340825701256,-98.95996115503681,-100.64997012982077,-99.47562289422481,-100.3306000124778,-98.3019723258673,-99.01235506411672,-101.74862286358953,-97.88380568020564,-102.39099319019597,-103.05006345174539,-99.3244480995822,-98.6963974215424,-97.25311823500401,-94.27141975029643,-105.3229018848319,-101.58161737826124,-99.44729581378569,-94.74951749732378,-101.00822974638314,-104.74422845035203,-103.10416350351065,-100.42645375853816,-98.6502186961239,-93.21647629631464,-101.78940076494509,-98.2249935360988,-96.70963258087804,-101.554059845759,-94.8299605984676,-101.58987357640707,-102.95678333620482,-95.22737726472926,-99.98977904290906,-103.22019771001406,-101.17320275641845,-102.01236984870057,-101.53028358169452,-99.33072734941857,-100.90472281305145,-93.6870391220597,-100.9464419346427,-100.32584222178679,-95.4291724722304,-96.13545208690836,-97.61409266868283,-101.07061740536007,-95.54407400656979,-101.03195889784242,-103.0627728915635,-101.66140606362049,-97.47305926504163,-100.65865101305961,-99.26788781057158,-102.8140936787934
2025-11-02T00:02:30,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-106.20824732852427,-100.2231709586551,-101.65258456670217,-98.20052184448755,-98.16501137632754,-101.96638212551964,-101.44542635424048,-98.62836666201686,-99.32067890559779,-101.03133316339756,-99.83239623373748,-103.16102223122999,-97.2235516150562,-100.40700567839693,-100.51027654557092,-97.7854344538276,-96.07394500457204,-99.20343686175343,-101.0919741237932,-98.01084681856578,-99.03510190740599,-98.27304884106381,-96.78286632956006,-99.73945046418496,-96.14391372487826,-100.94379157864451,-101.26746715837706,-96.5226998956309,-97.88529823024344,-99.68635042632452,-99.25618701560104,-100.1043677292532,-99.81085976119174,-102.9047933059944,-101.53266181724256,-99.67148074617232,-103.91374775886649,-105.6857030048665,-104.04987065107233,-95.67830723582561,-93.45692858967655,-98.37773550443235,-99.74032655809424,-95.76961088466429,-102.50317971415195,-98.29475536540637,-98.27576257196229,-99.97667475628671,-104.78074858742278,-95.88010400305748,-100.93032629454986,-101.32033129352133,-103.74384453359043,-97.43691512434212,-98.10783616715209,-97.58702505862246,-100.58604891817592,-100.12297896904681,-101.31038037026201,-98.50223810433825,-99.25574464052345,-100.17095988389968,-102.93317745965162,-100.18121673068818,-103.6660425947558
2025-11-02T00:02:40,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-105.75116751212968,-100.54663535705976,-99.36862188999463,-101.65817623608496,-101.76583698772785,-97.71998446945125,-102.76640262401403,-99.39609056024105,-98.05687590897551,-97.71721081628374,-105.65660188557682,-100.74353664267157,-96.28960887088328,-97.01522266691852,-98.62107092300177,-100.32731936634976,-99.33474275009365,-97.61116798328264,-99.86555917319873,-97.23935085462874,-95.90547909141092,-99.7746379563046,-97.0641557892199,-100.31758725685862,-99.82901337318997,-96.98052928271781,-92.9301161236711,-99.39191533103418,-91.6101457995297,-100.3808627105808,-95.57656288136779,-95.63650998862681,-94.9966438269251,-99.84689042050059,-97.19875754562267,-98.20224620221978,-99.19248377252619,-98.9580185936533,-102.87596125402355,-98.95889392537256,-99.9798062392319,-99.43128725663084,-102.39086059701432,-99.65550662107447,-97.8925734631536,-101.43311515399908,-97.77934790262849,-98.40611175901124,-99.77768583151207,-97.0066902813053,-95.8392246553079,-100.08052126654954,-100.84599809367802,-96.8827394167549,-100.54718009554102,-102.35755156018963,-96.6427740856169,-100.33771712841205,-97.20739317060811,-102.72214969020827,-98.02795024069458,-98.73009884964189,-96.32193657815552,-103.95836447436923,-102.64222960128028
2025-11-02T00:02:50,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-104.97730202293012,-86.81587876673007,-98.44936447223593,-100.49673576432758,-97.23963587021001,-98.9543145659191,-96.97869231045073,-98.92939589523264,-94.361938678548,-94.2052349929928,-99.77089407251145,-95.84361488342736,-95.30512589755715,-94.84248096890084,-102.12293527289592,-96.71835409576373,-101.10197122430094,-99.50913609693681,-97.69144235835178,-99.83470246998908,-97.94013766186485,-95.41554999276872,-97.06274595153683,-99.38213058265923,-97.43803347926107,-97.3285441747786,-96.25630920248528,-100.8390629832852,-98.8053523020645,-97.92521090403488,-93.22906883223338,-100.32102582061177,-97.15673672218176,-99.46917682157869,-101.04096734939729,-96.74886125125484,-99.70835523590146,-94.98718222104563,-100.39201018732335,-98.25923242512327,-97.1969517686308,-97.99914561478506,-102.19978551786679,-101.95027406758273,-96.51198204284678,-94.22270629976263,-101.72800820888479,-105.04354202524753,-96.73679206361588,-96.26360340322307,-95.49715486992096,-96.79306464300254,-95.90726416506423,-92.12604156486574,-99.88708998872723,-94.48508464777584,-92.46999229670939,-97.66081084027813,-98.60350032550538,-99.73023311024292,-101.95280362641975,-107.15035302771983,-94.55637167483894,-99.34600269153127,-98.4641701648638
2025-11-02T00:03:00,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-107.3959912774312,-96.81781055409535,-102.99022769749048,-101.48358134249793,-98.62986573563774,-101.20300567493574,-98.6575263734878,-95.29874731079978,-99.02526824558657,-104.13680051397822,-97.44232774301436,-101.42430742181224,-105.9798970112592,-103.86195133565478,-101.0533519426101,-98.3778272837643,-101.52115256396117,-99.60000772097081,-101.73591529182622,-94.83244558424353,-102.51756521763868,-96.26448414100973,-100.46945003243715,-99.18799235337357,-108.01737692847304,-95.60805870223652,-103.29124356531165,-98.34164925251488,-102.33823490498129,-104.46821292521994,-97.69167780235402,-102.02599287303624,-100.74042608338983,-101.3065075253404,-105.86264406261685,-104.03278682735362,-106.5791056721964,-103.17453570982532,-95.71280695829891,-96.75951731658861,-94.67471359639755,-97.43199618586065,-99.4536008203222,-95.92435511389672,-101.83598846686357,-95.85400188155018,-100.1637527323175,-100.3252785627834,-100.24714540946907,-96.26467882580673,-94.2214396525234,-104.18010956147705,-97.37850525006219,-101.15914633392781,-100.49012473482756,-100.1905941157076,-97.417249142834,-104.41704164011702,-104.45943702112218,-100.16534906229504,-104.77943451912569,-99.83610625004344,-97.38546116388699,-99.10555587296004,-99.23488146567672
2025-11-02T00:03:10,AP_5_100,5,100,wifi,5500.0,0.0,0.0,-106.05120503465241,-102.68259739018198,-102.63853172907609,-102.6743060496664,-99.44971688049033,-98.3324589804621,-100.4073733484079,-95.51921110625611,-95.29589132707734,-104.17308581747002,-98.78807662527099,-104.13688864056401,-98.78780758250072,-96.21963955745785,-98.09931712321351,-101.48496452989166,-95.84506309708965,-101.29540335109752,-98.46458384076786,-101.78541722292098,-98.19950276445893,-99.92435223462132,-104.17858771536062,-100.23706674427471,-97.0574375812674,-95.53882206802372,-100.21958831164123,-95.99229762223926,-100.6392584657137,-92.8882420654721,-101.18164259246565,-98.88154598551728,-102.66555920997514,-99.70316868579847,-97.27057705141549,-90.60964311709358,-101.0711355680996,-105.5620157712741,-95.5575586700933,-98.90562967893968,-95.03739258164377,-102.42370565606609,-93.02040557072547,-100.837384189721,-99.63779288463944,-98.7404788236129,-102.44294485973298,-100.09738801856591,-104.16733914190696,-97.1901862566663,-100.41514322368216,-107.03339200893289,-100.19885923285578,-98.18826040359649,-98.10471323525557,-93.9067775861563,-98.50309395840596,-99.7993657007999,-99.45787945814743,-94.15158940654037,-101.8540373244284,-100.3528306113242,-96.849766568372,-98.43466764464854,-102.32336616972934
