timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-104.25293761440932,-96.7122153465122,-94.36617222429282,-97.06366892882134,-96.4094027224545,-91.680086836633,-101.9369137105739,-96.47728839313025,-97.37318698208533,-96.88322446606287,-95.28685886991626,-99.52919057449346,-98.73950794302336,-94.82561254504543,-97.49545078586617,-99.90755303995034,-94.66916293681327,-95.13075688932308,-96.56022609803694,-95.8072319787367,-95.34912784901438,-97.31974352417537,-96.12172854098971,-100.62718839919532,-97.67291134328183,-94.15911968173975,-90.45972419263947,-96.68334913480344,-99.76479345613551,-98.1168961434109,-101.40764246683028,-95.03946397969669,-96.91540976022353,-99.9199208743115,-97.6263377276335,-94.93613306650516,-96.90073170249336,-99.11753766100205,-93.98380458559025,-96.02224488060043,-99.34779681126288,-96.97622892925376,-103.3958816041634,-96.27242313508268,-88.66718922801549,-93.77877655329651,-97.56731177454854,-96.31646250240541,-95.43105154279868,-95.23646825365265,-97.41615024559304,-103.60689492521401,-98.11815097168127,-98.86425592503896,-97.37151116105136,-99.32262953657288,-95.25371071648225,-90.99109252109557,-94.14844545757234,-97.2831719450639,-92.53281866680048,-94.24681592058614,-94.89031410479268,-98.79687288530631,-97.51501133909906
2025-11-02T00:01:50,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-104.5080058029445,-100.05561113205432,-93.96684402006004,-96.48060646097969,-97.66588633122916,-91.3569710939561,-97.15301721054405,-97.56080846672339,-100.84637712847692,-99.9353399625425,-100.31488635777727,-99.5649654684958,-98.9117749940698,-98.36345287224623,-95.40956150528643,-97.58346269695286,-92.14354114395603,-95.61711659371423,-99.6275829957051,-96.15152365670812,-97.05430123394204,-93.31850326543908,-95.04423238023375,-97.30474082540229,-92.26224248319548,-95.83608896377174,-95.70442689930277,-92.99858361388826,-94.93763533357492,-96.860160472625,-97.74178978598783,-103.56521822983224,-103.0451259662228,-97.86020797664092,-99.17376440968665,-97.45153799302511,-94.45682510027754,-99.82581034298606,-102.23702956576433,-101.4054287872614,-100.46053909197833,-100.92846861939846,-97.3784087418994,-92.89099759683116,-95.66352845462906,-95.44164956020451,-96.85059129593925,-101.22435011436042,-90.78601548268672,-98.4618769092309,-95.18017541672529,-104.22180234502207,-97.7750868730593,-98.0236466572749,-98.30936151770082,-101.71246309685357,-96.91302102107737,-93.8484366722654,-91.20855573458718,-92.56148196728145,-93.71418232473522,-92.38141970526323,-92.0299828796893,-100.27905509705697,-96.75312299153508
2025-11-02T00:02:00,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-102.73141068389563,-97.79917015497303,-94.24107660244373,-93.59143675653425,-91.54193352389784,-96.79430480242854,-96.62437394131507,-96.22108625494558,-97.54013222296926,-94.42948969602747,-96.71890423233049,-99.39723220364392,-101.03183957573002,-96.10939897052906,-93.86971852925899,-97.79029169151529,-99.64974727742343,-91.1280530131549,-96.79451763649627,-93.03239865542865,-92.57356126106639,-91.200432215993,-95.90241820097081,-100.02009035960823,-101.46754017417099,-96.526960327456,-90.64149723377858,-95.50967570760007,-91.6589793519813,-98.64590174732521,-91.37339089231544,-93.70737067470822,-95.34024173389537,-92.91480350297739,-97.4379031568595,-94.3429205591002,-98.26743876111391,-97.56329941371335,-98.4841179244418,-98.41247921371587,-100.94231148875514,-88.90613716806808,-99.3379235818508,-92.63119847252187,-100.79571032676134,-97.46421261019007,-96.80551863646544,-91.46527687909912,-94.73846313308007,-98.9482468148281,-96.46490843049382,-92.17221874103171,-92.5806263463631,-97.73677936787229,-100.14198024087315,-97.65819106284857,-93.69441950673708,-100.99699341133298,-96.25137308614059,-99.38888761803543,-97.18978897109895,-94.19756490929632,-95.9254953708224,-93.645576080401,-92.05723093499867
2025-11-02T00:02:10,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-103.79944347278449,-96.58076282481244,-94.63055311698164,-99.92368032355112,-93.99693458776167,-97.13388598801818,-97.43382350160319,-99.59216585569028,-95.74556970266194,-94.7504781386126,-100.01140032774208,-95.25008957782549,-94.11231261037956,-94.27503298847815,-96.11003145485583,-97.76663647520739,-97.58968427869247,-100.97929664796854,-98.68670684089047,-97.67681632343842,-99.22459768769654,-96.360439426368,-92.32448997596792,-91.78847854469286,-98.55474938416813,-91.51744090673988,-93.40622802078003,-98.89007241782554,-95.30682694868015,-96.86708944719254,-102.98291235520243,-100.63658730638566,-94.67417083644963,-101.4614664558275,-91.39255982606878,-93.79700487985392,-94.7520576584689,-101.47660480204624,-93.66217301510332,-93.9179711959291,-94.0991944696685,-93.97882921479264,-91.56567999939283,-98.98420196653643,-97.39204379063034,-99.4464557021115,-94.45659741899725,-97.52350401955935,-100.80894977914618,-96.57372956633361,-102.81969395999613,-96.5826760586346,-96.43644331964087,-98.13639612046855,-93.78537683243286,-102.23311148321498,-96.51688165774486,-96.211527476555,-96.93347116399282,-93.10918752916186,-98.73294850577189,-97.08576745694654,-96.47838676383402,-97.97809519316382,-101.51245484653779
2025-11-02T00:02:20,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-103.5464875435145,-100.19519330037929,-91.46507399485235,-99.34855271681548,-94.54881749793996,-95.39230570814249,-101.67721862523007,-98.99753121569077,-100.03023296420115,-94.11832219993741,-94.46284501756543,-92.08705899944373,-99.67862607916248,-89.81473927799738,-94.02941053229912,-91.88231662846042,-96.32926059138411,-97.59021268259616,-99.27191460701187,-93.01108565616379,-97.12790938565003,-97.09232654724889,-93.3912926191532,-94.30136724976029,-97.33231332607498,-96.29713976695857,-95.85914414988201,-96.50080802008756,-93.19216464382731,-95.1291754569629,-97.61913076826289,-92.83899397276883,-98.50619665109501,-96.97324930951315,-97.35888025922907,-97.84230658946203,-97.5966756753586,-93.79903953183324,-96.45709306776098,-91.5303345968584,-98.1638916173555,-98.41489777630585,-100.51960287053083,-100.53142201523055,-98.91987802050618,-99.04243339320496,-98.3461023881614,-96.16733699370931,-99.0536105096809,-91.66609994559947,-96.93077605628932,-94.20259151840777,-99.24571820831991,-97.79155347821316,-95.71094150770755,-95.36799750812817,-93.96833315571453,-100.51983566001745,-88.73570833489353,-91.8180062783539,-95.9403036663322,-95.57963795345869,-95.9651832196821,-99.4815161702754,-100.69246807196417
2025-11-02T00:02:30,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-106.30168479898055,-92.12112171944536,-101.0167830282327,-99.44647292074181,-94.56462182082136,-92.19185805254408,-102.92852992766782,-95.66841034977217,-107.62758659427472,-108.7475024342017,-104.6668503221095,-100.41420031698924,-105.29291266902428,-95.371521266311,-99.17603343700551,-97.44392783773336,-100.34121971796323,-101.0793083314044,-99.55338560462674,-93.45765854186224,-98.7029490799394,-98.81617834000804,-102.45894034755827,-102.31184797585529,-101.33476861942567,-97.45570406005369,-98.3246926876927,-105.23021795626907,-97.95841502049657,-97.14347628568571,-97.5331115618309,-97.59117809595315,-97.51515757081123,-98.20049505773014,-103.30657348799272,-96.39842449890173,-94.1356099311054,-95.50338263675914,-98.47907269749092,-99.52317988010712,-101.18414079068042,-104.9240311653789,-96.4010179587844,-103.74929587696437,-100.37802717685109,-100.4427501802431,-95.53271547009712,-97.30854249315365,-101.1453021535771,-99.64181671019433,-99.92570517437275,-97.4300866887466,-102.33352178643374,-98.41845966496419,-99.91064861580882,-91.95062750778739,-101.67018608014031,-95.62914985888135,-100.5709203198771,-99.572587729677,-95.23172199204721,-97.65180010698151,-99.62917547616745,-100.3559926104119,-95.12204438181335
2025-11-02T00:02:40,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-103.20588281160471,-95.90307997809045,-96.60383683366778,-96.08683186844179,-99.88494713060395,-98.97971582891333,-96.30851239845438,-96.03707229889542,-96.51360861999572,-99.44101276554753,-93.29006751938161,-95.28259518309815,-95.38936491515943,-96.10486859260669,-99.32076723923007,-101.13255943645635,-96.02040999633216,-98.17724278690757,-97.96361623928766,-94.15741014854423,-96.76969434747733,-94.25622643637927,-98.17634816736629,-97.209570753851,-96.61768364901936,-101.6306928168953,-98.56061595314931,-92.14767221967863,-98.21779991234843,-95.74100462724677,-98.44073517706894,-98.39584070692221,-95.56159357514125,-99.78457111345189,-93.85443857358851,-94.05214842543155,-94.44621204480264,-102.57396956582495,-96.14100330876293,-90.58441429798523,-101.8078212956116,-91.40378759418164,-103.74345581996367,-94.5160393210885,-101.1661796252033,-95.65300975214409,-92.86802983282409,-100.08514603376165,-89.84004260223206,-99.60057493238155,-95.16237654187375,-99.36825681895638,-92.50335766923438,-91.04738560989935,-97.38738500824435,-91.55276640009649,-95.41140702979233,-97.0973069728106,-99.48637901175111,-98.51800836712115,-93.47831241871931,-98.52843728868801,-94.17673234577956,-97.18717368113177,-91.48790720715232
2025-11-02T00:02:50,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-103.61200058302553,-95.3128804721697,-97.73448447523897,-89.70322567949349,-94.86674422818962,-92.10159341492145,-95.76507962660831,-92.32008441466023,-94.57465726685402,-97.52021342055819,-93.0114874830552,-101.23222475053588,-92.07852429943321,-91.84491437077371,-94.84759078393623,-98.09112475956381,-99.89467293760269,-93.99087221491689,-94.70222578312575,-102.40316345325101,-97.79215782281301,-101.39052039010683,-96.78349539852358,-98.24326512719234,-96.47882273707441,-99.82643687451305,-92.51859001070476,-101.6547551836449,-93.80046148661604,-93.2551155677258,-100.46165433500977,-97.9497881395812,-96.42378735109214,-101.9784890148925,-97.26697380967528,-101.01536389578068,-97.20860075774829,-98.48410253344748,-96.03457117588744,-97.79584455288375,-95.62801262661417,-98.77137237139453,-106.77366288470057,-97.50681577425561,-101.0033701398003,-93.79190898935876,-100.35413288072748,-93.50056016722375,-94.91299111927732,-96.18387789390653,-93.00831728873239,-104.10576097422104,-97.00668144920814,-96.77292425204351,-97.94151475189088,-96.59732533127126,-97.30315506777065,-100.8014907052766,-95.16227851778179,-98.20685096086171,-95.78985540822062,-96.48819197763034,-93.74969367880655,-91.26361145299535,-101.86812573729615
2025-11-02T00:03:00,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-104.95024633466953,-95.55425770189889,-95.51252425377443,-99.11745465526143,-99.12502062379177,-94.60898220842296,-95.50162265497231,-96.72891434947839,-100.0255009104146,-96.58097005465021,-99.20828619683066,-97.95885925473343,-97.25895125148905,-96.14131392384898,-103.80487340380822,-94.78993434347048,-94.99576588133455,-95.69904883190947,-96.75030767421552,-101.77972165621854,-95.02621364835058,-99.54344138654801,-99.93673340236266,-92.0021907564161,-97.07504174689264,-98.64650832681518,-99.32496018736602,-97.36831845839437,-100.11821205270915,-105.25783499762832,-101.335570723466,-97.95300288353158,-95.62966302072255,-96.01033821582952,-95.98665811782881,-100.60713610415579,-97.27086769307,-95.90520802080984,-95.81199541263703,-99.56591902180892,-96.06852830460365,-97.56282495476488,-98.97848193407785,-101.14155406648084,-98.65048551397027,-99.87698207470866,-100.95719065832327,-98.9578446890276,-99.26864363013296,-91.2491418339482,-95.26709782555896,-99.86739034736914,-94.617256001797,-96.65787450265532,-102.0020348930533,-97.698983164209,-97.22346264920927,-98.77222857343546,-103.35481985729294,-104.32595770252377,-95.73775915677234,-97.72886899717558,-100.03572684655877,-94.77437442158595,-97.76311144207315
2025-11-02T00:03:10,AP_24_14,2.4,14,wifi,2477.0,0.0,0.0,-104.42098624419602,-96.34478741522146,-93.24928566288018,-94.15531552788795,-97.55849678276778,-99.16283781818142,-96.24363269391333,-95.50381985780156,-93.65789353233733,-92.49740614560605,-98.19914070248325,-99.0271982915765,-95.97169982675751,-101.27271486311572,-92.72458650937315,-99.85518770339739,-97.06860830609486,-101.4490696128279,-99.53767575792926,-95.49854331681685,-100.29437883662334,-98.58377306362709,-92.34133318959084,-95.98488314762434,-98.52434531659101,-101.54511436890628,-93.69077515863466,-92.31919145275813,-104.0809277079241,-101.60903756611958,-94.85651098381464,-99.44552059155663,-94.54571352893774,-99.07716969781832,-93.35185311869279,-101.52886161318285,-98.22748000364803,-98.24220481877722,-95.34553457090472,-97.39168205505261,-98.21766649390254,-98.52464185260993,-103.22139161468198,-98.75150564627978,-99.830340945934,-95.95963938726847,-99.35281651653528,-95.29921832926826,-98.87954098102017,-97.94546083491277,-97.45459031866454,-99.37883012317161,-97.11301367719194,-101.98817698765566,-96.04298549861056,-96.96086477980312,-95.94237183086855,-93.92354643324354,-91.57823177348509,-98.29724674067648,-99.6848054339287,-98.69112034516601,-92.95126877312632,-100.38307670932939,-89.7515890958389
