TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:11:00,AP5_44,5,44,80,19.0,-89.47796351631959,43.300678491468176,984.823190015727,26.577508944195774,4.2454731312765865,0.09489955446335488,2.6380050065355483,10.0,26.38005006535548,True,BLE,20,-46.177285024851415,5220
2025-11-02T00:11:10,AP5_44,5,44,80,19.0,-89.17879502672174,42.93271433452441,900.3954052500952,36.35154909503428,3.9828078601901296,0.06470984029984567,4.499684015501204,10.0,44.99684015501204,True,Microwave,20,-46.24608069219734,5220
2025-11-02T00:11:20,AP5_44,5,44,80,19.0,-87.66253548795012,41.02981750618814,1006.3139140022607,23.719132633924914,4.307159529339415,0.21595240356590586,1.9871820629991133,10.0,19.871820629991134,False,wifi,20,-46.632717981761985,5220
2025-11-02T00:11:30,AP5_44,5,44,80,19.0,-89.37884868809873,42.65401283235313,1000.3217113761241,28.4075727090927,4.222846642812003,0.10124775810056483,2.1640861749733573,10.0,21.640861749733574,False,wifi,20,-46.724835855745596,5220
2025-11-02T00:11:40,AP5_44,5,44,80,19.0,-86.99580971171966,40.50848428386215,903.3215398590434,36.26236674865449,3.9267340863904487,0.3340305280895688,1.98865905221431,10.0,19.8865905221431,False,wifi,20,-46.4873254278575,5220
2025-11-02T00:11:50,AP5_44,5,44,80,19.0,-87.60476130179107,40.1513537980212,1001.4589277243255,25.696017783037227,4.249624415794908,0.22828041340231975,3.7026663960995565,10.0,37.02666396099556,True,Radar,20,-47.453407503769874,5220
2025-11-02T00:12:00,AP5_44,5,44,80,19.0,-88.91619111774021,42.79118406495708,1043.5436215397854,22.063580460721372,4.4105023229368046,0.09186550216090161,1.9662053997698927,10.0,19.662053997698926,True,FHSS,20,-46.12500705278314,5220
2025-11-02T00:12:10,AP5_44,5,44,80,19.0,-88.19896830933328,40.55664635003383,1185.4383881814167,4.752926334441416,4.866087825911257,0.224642179716488,2.7046708425939827,10.0,27.046708425939826,False,wifi,20,-47.64232195929945,5220
2025-11-02T00:12:20,AP5_44,5,44,80,19.0,-88.53020387694433,42.37973965313216,962.513417886708,31.714458411501425,4.137479015699254,0.0971131639796868,2.1493713068539644,10.0,21.493713068539645,False,wifi,20,-46.150464223812165,5220
2025-11-02T00:12:30,AP5_44,5,44,80,19.0,-87.90677765884006,42.23958900408926,1207.6396362857338,5.101638464917361,4.88017866691829,0.12230904222824139,2.7459506730082275,10.0,27.45950673008227,False,wifi,20,-45.6671886547508,5220
2025-11-02T00:12:40,AP5_44,5,44,80,19.0,-89.98452359178552,42.131581947702145,1123.7249857475422,15.077050494779956,4.617479136317658,0.07321485542933376,2.3544532688589177,10.0,23.544532688589175,False,wifi,20,-47.85294164408337,5220
2025-11-02T00:12:50,AP5_44,5,44,80,19.0,-86.41962288519275,39.168103928618436,924.3718984271809,32.56479170862858,4.038582636956992,0.27738810063548647,2.523430244342479,10.0,25.234302443424788,False,wifi,20,-47.251518956574316,5220
2025-11-02T00:13:00,AP5_44,5,44,80,19.0,-87.61279046607436,40.69159175891415,917.3224746531625,33.24195204631901,4.049030777591553,0.15495647709919522,2.1604386247862575,10.0,21.604386247862575,False,wifi,20,-46.92119870716021,5220
2025-11-02T00:13:10,AP5_44,5,44,80,19.0,-87.5637257784114,40.87478879003595,1024.612192346168,22.661077354478348,4.344440528492191,0.17026552965287073,2.6290924078548126,10.0,26.290924078548127,False,wifi,20,-46.68893698837544,5220
2025-11-02T00:13:20,AP5_44,5,44,80,19.0,-87.69296859219608,40.88749444150862,953.5059563340204,29.146708069902335,4.130003637214058,0.17005536056549747,2.119916628038871,10.0,21.19916628038871,False,wifi,20,-46.80547415068746,5220
2025-11-02T00:13:30,AP5_44,5,44,80,19.0,-89.72074480369193,43.959257295174524,947.2663734715401,31.691770031224372,4.1277435059527985,0.08881737889378512,2.428145423620199,10.0,24.28145423620199,False,wifi,20,-45.761487508517405,5220
2025-11-02T00:13:40,AP5_44,5,44,80,19.0,-89.42944586542988,43.19442074337685,1008.1736150445447,23.07922140269601,4.344022946857803,0.09588642107732792,2.800719246897653,10.0,28.007192468976527,True,ZigBee,20,-46.23502512205303,5220
2025-11-02T00:13:50,AP5_44,5,44,80,19.0,-89.1697231873121,42.658634449728254,921.9746905453565,32.6922830489446,4.077531843536269,0.10351538349726726,2.2301567198315433,10.0,22.301567198315432,False,wifi,20,-46.51108873758385,5220
2025-11-02T00:14:00,AP5_44,5,44,80,19.0,-87.08943334766633,39.604234561922,1120.5579687839215,10.252527287708121,4.673436210556035,0.34292700224606953,2.2024659792517416,10.0,22.024659792517415,True,Radar,20,-47.485198785744316,5220
2025-11-02T00:14:10,AP5_44,5,44,80,19.0,-87.7455112692467,41.29013923457968,1063.9656211926058,20.981286793209783,4.436262509171864,0.12747447744081367,2.2839178544448795,10.0,22.839178544448796,True,FHSS,20,-46.45537203466703,5220
2025-11-02T00:14:20,AP5_44,5,44,80,19.0,-88.99353393666438,42.217912641514936,1108.9812315589038,14.054169126472024,4.615679497586024,0.13635056329912937,2.022909932201191,10.0,20.229099322011912,False,wifi,20,-46.775621295149456,5220
2025-11-02T00:14:30,AP5_44,5,44,80,19.0,-88.66594489120605,42.08556891826002,1127.8723105522056,13.51020520819811,4.65499061787192,0.11577529767924835,3.8517862988798655,10.0,38.517862988798655,True,ZigBee,20,-46.58037597294603,5220
2025-11-02T00:14:40,AP5_44,5,44,80,19.0,-90.5082144290462,44.92139782730141,1103.0306011652478,15.745479353821748,4.576290088576597,0.040442411030859785,3.491377862389963,10.0,34.913778623899624,True,Microwave,20,-45.5868166017448,5220
2025-11-02T00:14:50,AP5_44,5,44,80,19.0,-87.72366573108404,40.633911316323235,1205.6299075840282,5.449690286613075,4.897542993522533,0.17011454365640138,2.080132443631901,10.0,20.801324436319007,False,wifi,20,-47.089754414760804,5220
2025-11-02T00:15:00,AP5_44,5,44,80,19.0,-89.00968859854991,42.18615549832605,1007.5299364548251,28.22757647638361,4.262829849508472,0.09563701248400061,3.0628160798288993,10.0,30.628160798288995,True,ZigBee,20,-46.82353310022386,5220
2025-11-02T00:15:10,AP5_44,5,44,80,19.0,-86.11004567161167,40.25620555732126,917.05874941413,32.69044640934069,4.064328826566188,0.18995481506022313,2.537537555591488,10.0,25.375375555914882,True,Microwave,20,-45.85384011429041,5220
2025-11-02T00:15:20,AP5_44,5,44,80,19.0,-90.00364722511998,43.36318893969134,1127.1740541462655,13.704747823666436,4.6525651654718585,0.053343133002940066,2.3520043936654895,10.0,23.520043936654893,False,wifi,20,-46.640458285428636,5220
2025-11-02T00:15:30,AP5_44,5,44,80,19.0,-87.07971013060772,40.08632371323833,981.4684400018074,25.944270947923243,4.244516089396532,0.2371049558000487,2.6135850261257016,10.0,26.135850261257016,True,ZigBee,20,-46.99338641736939,5220
2025-11-02T00:15:40,AP5_44,5,44,80,19.0,-87.64060133125818,41.808251980018696,1029.70404575823,22.28254643448887,4.374738622411956,0.14572490188719273,2.339706551348516,10.0,23.397065513485156,True,Radar,20,-45.832349351239486,5220
2025-11-02T00:15:50,AP5_44,5,44,80,19.0,-87.15955336631835,41.21690790909447,1215.5255366842946,4.196629307505798,4.8966963813685,0.16161981781852292,3.436946898174507,10.0,34.36946898174507,True,ZigBee,20,-45.942645457223875,5220
2025-11-02T00:16:00,AP5_44,5,44,80,19.0,-89.07185177944011,42.38090159736409,1158.1983270696562,11.527620423169482,4.719800567607672,0.06996004370981476,2.7816228791754964,10.0,27.816228791754966,True,Microwave,20,-46.69095018207603,5220
2025-11-02T00:16:10,AP5_44,5,44,80,19.0,-89.08876362901405,41.30266628702166,1193.616309049279,7.7603938824649665,4.853580569909082,0.11263253225177725,2.555622625325104,10.0,25.55622625325104,False,wifi,20,-47.7860973419924,5220
2025-11-02T00:16:20,AP5_44,5,44,80,19.0,-88.02693079301484,40.67110258322557,1142.552432912549,9.709587233176832,4.696779098901013,0.3018949286092848,2.689259039931322,10.0,26.89259039931322,False,wifi,20,-47.35582820978927,5220
2025-11-02T00:16:30,AP5_44,5,44,80,19.0,-85.90711589357598,39.001685405414456,850.7300135641241,38.61753918905414,3.824770151988261,0.37769218737270804,2.5770589813918074,10.0,25.770589813918075,False,wifi,20,-46.90543048816153,5220
2025-11-02T00:16:40,AP5_44,5,44,80,19.0,-87.48129355913753,40.299818030611945,884.4612622465226,35.93079732310414,3.934231933186421,0.3750022540603409,2.2950615739784057,10.0,22.95061573978406,False,wifi,20,-47.18147552852558,5220
2025-11-02T00:16:50,AP5_44,5,44,80,19.0,-87.62854586066871,42.05742335974808,1117.4410300670286,13.056358658178773,4.627699177565595,0.1793746370801178,2.1575179629952284,10.0,21.575179629952284,False,wifi,20,-45.57112250092063,5220
2025-11-02T00:17:00,AP5_44,5,44,80,19.0,-88.53385889274672,42.58450740490227,954.8419575433652,29.5814304242545,4.1581362423886095,0.10701477059772428,2.676036649442579,10.0,26.760366494425792,False,wifi,20,-45.94935148784445,5220
2025-11-02T00:17:10,AP5_44,5,44,80,19.0,-87.67679082991296,40.7892333374084,1082.5413360512543,17.615903565037318,4.541351607145895,0.12659427741290857,2.284608419318605,10.0,22.84608419318605,False,wifi,20,-46.88755749250457,5220
2025-11-02T00:17:20,AP5_44,5,44,80,19.0,-87.19040507695705,41.3616432521803,1201.9774061677956,6.192353049395133,4.870394461201494,0.12761520599415602,2.4849627508413,10.0,24.849627508413004,True,ZigBee,20,-45.82876182477675,5220
2025-11-02T00:17:30,AP5_44,5,44,80,19.0,-87.01417990322598,40.42434126303394,1213.6382549477387,4.224708625268926,4.90906072097445,0.2223958156243075,2.5437762271471076,10.0,25.437762271471076,True,Microwave,20,-46.58983864019204,5220
2025-11-02T00:17:40,AP5_44,5,44,80,19.0,-90.18671017801859,42.786299754246826,943.7462390179071,32.54598942460017,4.1170938123813485,0.06636184007183851,2.5506772855560143,10.0,25.506772855560143,False,wifi,20,-47.40041042377176,5220
2025-11-02T00:17:50,AP5_44,5,44,80,19.0,-88.41596533038434,41.67471791081484,980.4941359735127,27.49858459907369,4.21174004943973,0.12063945247180322,2.6794145791137467,10.0,26.79414579113747,True,ZigBee,20,-46.7412474195695,5220
2025-11-02T00:18:00,AP5_44,5,44,80,19.0,-87.62142707872883,41.36781437704353,1227.0561857234322,4.921911002812381,4.915161433948869,0.10754875524739042,2.457569424206241,10.0,24.57569424206241,True,Radar,20,-46.25361270168529,5220
2025-11-02T00:18:10,AP5_44,5,44,80,19.0,-88.99703497441756,41.459188021138075,1052.8895226782756,21.170065101648554,4.453841904058668,0.20525547068242447,2.528072195287828,10.0,25.28072195287828,False,wifi,20,-47.537846953279484,5220
2025-11-02T00:18:20,AP5_44,5,44,80,19.0,-88.86968522606261,41.72396791194456,894.6791018741766,35.48692204416807,3.949821117807754,0.1763239433819353,2.3980900204812134,10.0,23.980900204812134,False,wifi,20,-47.145717314118045,5220
2025-11-02T00:18:30,AP5_44,5,44,80,19.0,-90.23060696702667,43.886502688888875,1153.5353247205987,10.562554035062313,4.741092187411354,0.08461674922066002,2.414693162148978,10.0,24.14693162148978,False,wifi,20,-46.344104278137806,5220
