timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_3,2.4,3,wifi,2422.0,0.0,0.0,-104.02667429223341,-93.57648067455393,-100.61644976784375,-96.7151203774929,-93.1373491356743,-98.62751019892714,-98.2533644410708,-100.80718845230741,-94.60362858748111,-99.84328916948448,-99.03914938901744,-94.78400235040068,-95.73142837228484,-102.01548370706232,-95.40597001786645,-97.81302744440097,-97.34624773709963,-92.65587727194321,-94.46222039739501,-93.37556895937513,-99.91315124434367,-92.60472093718909,-99.39759223879778,-99.18571902575988,-97.31482730288609,-95.39517139247842,-93.26174482784158,-97.17415522146179,-91.78099735149335,-90.82747559383441,-100.55628496487832,-92.97313577736398,-96.64682282325734,-93.9679513641068,-100.23301198955167,-93.32161909495592,-98.65230137506398,-93.70121073388599,-97.15960667245415,-97.40994631653678,-97.02936674853143,-94.78241630371846,-97.02992739829068,-95.21856021138194,-97.00525451758897,-100.66593491043714,-96.05670586373253,-95.77516268918497,-101.27565425119494,-98.00145343420127,-94.89581747315222,-96.62582990533734,-95.78201682733477,-98.25408213810516,-99.01731637686463,-96.04232019827157,-106.1280948366089,-95.5459918733338,-93.92515758322537,-94.88030882081354,-97.00113126291693,-93.69043106113936,-93.74747419046756,-101.50508167076174,-98.19283105768835
2025-11-02T00:01:50,AP24_3,2.4,3,wifi,2422.0,0.0,0.0,-106.12081701634746,-101.00033582825556,-98.35670572915296,-101.63783255954245,-98.1160581283931,-101.74914086163054,-101.05230884240792,-98.61108682004972,-97.24705491374621,-99.7298640755295,-98.62496485856099,-103.77994842441652,-96.94056563859172,-99.91575816115068,-107.39255047303934,-95.67214105662372,-98.23892268951309,-96.72611067368534,-99.7504636329407,-98.00863302127915,-97.68945888319568,-101.22512915387584,-103.63299583405386,-102.59796390220457,-102.38316023403043,-98.59459392022619,-99.48052475686836,-104.4757034222237,-92.14071024017885,-101.08931140676854,-101.95444445264177,-103.69731521916106,-98.5711274369818,-100.73123769271389,-100.89378586578432,-99.12346966844888,-104.27699049253854,-99.01818374921201,-100.63689874742461,-97.3856762127519,-98.99131207419543,-101.64103493606015,-98.87567421283312,-102.03147104931384,-97.96833096201438,-95.98757987850377,-99.15594656391573,-98.09344599146023,-103.22247506755042,-102.88621691160868,-104.80094246651959,-103.19001135663132,-98.62382309363872,-94.41910603251884,-99.8784705062863,-101.77948972884634,-101.46573124868374,-103.29023244206603,-98.4407753858528,-95.36489168533956,-98.63557456611244,-90.76061917506345,-97.08925401312148,-102.69719867500712,-98.60262929411454
2025-11-02T00:02:00,AP24_3,2.4,3,ZigBee,2422.3167976897457,8.615814412330447,0.16821380510606843,-115.93881561959475,-104.2295098195752,-100.93839026487869,-93.07665138176041,-91.9170088053191,-94.11984425810303,-99.97419236276485,-97.140980458784,-93.11453246109689,-97.0661255178838,-96.6173635952001,-91.93180094226271,-94.44689424120088,-95.9305495877064,-95.05359266720363,-94.04413221404624,-96.46543779603722,-94.51934344491853,-98.80695467773003,-93.65784062235946,-97.42412416088975,-98.64275933037167,-92.61570645803518,-95.15255055115709,-95.46462761325857,-94.84870297150415,-100.89706782628568,-93.9772994807929,-96.62729883116178,-91.49125761841418,-88.75790369774676,-95.19396269131293,-94.86891536715574,-95.63897917981922,-101.70434500852899,-100.73893070044221,-99.96725393342257,-94.2400313544771,-91.63721048763747,-94.73794207201716,-99.8701664804923,-102.3981192021165,-97.62179302726156,-97.46988242061066,-93.88109304467956,-92.93825810630514,-95.70163353305135,-99.65917606212892,-96.01914426824135,-102.09102313781612,-97.00736241535634,-92.65688240988985,-96.63682759092552,-92.27802455966471,-97.40312514421953,-94.71044855074838,-100.47415605473523,-94.97378571606741,-96.39923152259264,-97.46439510210884,-92.57351282880728,-94.72334302879692,-97.39263564171883,-92.30146726867063,-89.88343583321246
2025-11-02T00:02:10,AP24_3,2.4,3,wifi,2422.0,0.0,0.0,-103.61618882038206,-92.50337722024267,-100.10162670266769,-96.61996779519495,-98.87168535032454,-98.83362938930351,-99.62608624416006,-94.03851398735802,-96.84032190557228,-97.86896338995948,-93.16948826418044,-93.40084113764024,-96.8088146325758,-98.21021633562215,-98.99945212444119,-95.8181871675936,-101.01407555990099,-97.35725916129229,-101.21753507896864,-98.21684014116764,-91.43658529758503,-97.10105309557878,-92.7199276758646,-97.42216599172313,-93.74357001666293,-100.5829266669994,-98.88139604141423,-92.81753109756247,-97.05405094014002,-99.1066516395921,-94.98939552688984,-96.90896536236785,-94.28074267147541,-100.39899857095283,-97.30402256516984,-96.61229122785207,-92.6545821574704,-94.8050482914892,-99.66183371942948,-94.94197038060446,-104.95937588428052,-100.11406203837599,-94.53963847507326,-94.86431637139947,-98.89847508354511,-100.12150235441526,-94.28132365441078,-94.3762013750361,-95.54159269142575,-96.68215894945637,-98.89931974142797,-95.19812392839499,-99.37564572768507,-99.12954758037536,-99.27144108432093,-94.11511007147429,-94.96112781460067,-99.94972893193685,-99.79093405462419,-90.36869813470035,-92.17021055962424,-100.1899239359979,-94.64783456999095,-104.11951147268026,-98.83777163328409
2025-11-02T00:02:20,AP24_3,2.4,3,ZigBee,2414.787530847243,10.883007395899268,0.2883700836045711,-117.40656546985872,-95.49759109768483,-98.65382270209045,-99.42919215002476,-99.59803406975021,-96.99922375006513,-95.72083133115106,-101.07724637955396,-92.02457761571159,-97.073851423084,-99.10543255738068,-94.99907674410878,-91.33456581155234,-94.03520406657137,-100.75403272784345,-98.80435791466022,-94.86466232754022,-91.89885941748042,-93.34836232268408,-101.905023261346,-92.19181380512612,-93.57917957375615,-88.84725716653756,-95.9600105336391,-97.45342602140828,-93.13036884387613,-96.64203040579216,-98.2253036881628,-90.78880674869447,-92.32798911859544,-99.15576738662666,-96.63109706768525,-93.12828205503786,-96.23900155927096,-99.30970226428364,-90.60423755862776,-93.66577779883056,-91.57762012469671,-94.97653011577256,-94.47480389175631,-96.83695471871408,-97.28947898957095,-91.53824204584275,-94.58607824131138,-97.29218222989748,-93.14018704631941,-100.4136819128815,-98.11919874686647,-94.77319370533442,-90.19324199543668,-96.50757116493428,-100.9102227577155,-93.1211531066286,-92.02746812034533,-98.84798492893296,-91.64981522896657,-90.08225460550298,-98.622639028493,-97.76604630964133,-96.0496448532653,-97.94309898688331,-94.48452016349744,-93.8744354792419,-90.49204904711662,-92.95676578493388
2025-11-02T00:02:30,AP24_3,2.4,3,Microwave,2419.621416477875,5.333547410378567,0.26705375879464105,-130.74824790331593,-98.63257042718611,-103.82551335365446,-101.00793161630024,-94.78416480372302,-93.97337470959269,-96.42889456834583,-92.68092816640313,-96.77519187246932,-99.45893738299824,-98.55805635999546,-102.06074725856172,-97.92753700994572,-98.12792929717726,-91.85376987429201,-98.78940941562281,-100.81465269162014,-102.16095201229125,-100.76385363510104,-95.56744249443767,-100.41519484869094,-101.52989604758449,-99.08521864498078,-95.23516897280946,-95.98584700644813,-94.27632381992021,-97.01522332869216,-92.6675635123593,-94.18441406429656,-101.46463472922058,-96.41490363471185,-99.12694895153493,-98.21030054182351,-98.27312233565752,-95.84432118501245,-97.73089166448617,-101.51753340851208,-100.30925084698045,-94.39902279292394,-100.53534771310531,-97.72750319452079,-94.91339073334659,-93.34060925764673,-96.30898093237714,-91.13776373859683,-95.70841115253377,-95.72141914433931,-96.38432148375952,-98.20846147830909,-95.29015799965454,-92.52325464925289,-97.59939675637152,-95.82111661126488,-94.79978369447855,-96.758395712537,-93.92877637806242,-98.21764680901111,-98.6596106099427,-96.03899086264629,-97.02739780082025,-95.64207848486951,-96.05890400760299,-97.63706416332292,-97.58299625196989,-92.02751262339905
2025-11-02T00:02:40,AP24_3,2.4,3,ZigBee,2408.7693520682164,4.728362950463316,0.2789366321783982,-122.11413582212765,-97.54583838382453,-94.97013379344108,-99.40018843378685,-97.01243643809156,-97.44720924197885,-97.95722304075332,-97.10325230616509,-99.0956683693044,-89.63589745810408,-93.80498894523542,-93.82771811134621,-95.44742015822169,-94.46064942132529,-94.50901393429955,-98.1325203959734,-98.18048084195439,-99.69878556981736,-95.21239194617297,-102.42965593439375,-96.16578364302853,-98.32969587117051,-102.24828170773363,-96.50522403398585,-98.15448110614356,-96.1206213605019,-98.8888670098902,-101.67693089081814,-97.80109242883961,-99.95132909297823,-102.93262508053948,-94.79452736208941,-99.16469272552598,-97.76436504104056,-103.96874312689454,-98.61977600848697,-95.23974945112118,-103.46458112771327,-97.76781599060425,-99.47555328724111,-95.14041450917861,-98.78019107695623,-95.94252292764294,-95.4693587620584,-98.3486458269943,-95.87327251158821,-98.10949673663134,-96.31491635932865,-100.18989380465906,-100.17542978909638,-100.84185009702186,-96.55317208081239,-93.72273534370585,-94.4599215005733,-98.06613490245317,-97.83091310866544,-94.88421430667239,-93.38961969346971,-103.81343500586112,-98.864377134471,-96.87602936327583,-97.46808810835773,-97.55946342245096,-91.6255810104499,-99.85742206362775
2025-11-02T00:02:50,AP24_3,2.4,3,wifi,2422.0,0.0,0.0,-102.72716142048765,-99.05457217774969,-92.55068604741945,-94.59566445977944,-92.48009556799228,-94.17080139737254,-94.58005589137615,-95.83080370758474,-89.93522556397714,-94.37285294237822,-96.82574137259469,-99.5792300676232,-91.85349490616818,-96.130421074868,-95.02004446672923,-91.17185926387782,-94.1387122486759,-94.16897379134168,-94.3358143776649,-95.22504318360772,-96.87084203675103,-94.28369585069234,-98.27983917895364,-96.78589282508506,-101.24625978113126,-98.34640294769747,-93.85048883360567,-93.9747316758054,-93.64042786821445,-104.84104482608451,-95.47305416254552,-92.54238110373211,-93.55076628470951,-95.96454012528434,-93.74784608556267,-98.74824523154399,-92.77614423670617,-96.4659982495068,-98.24241935870285,-95.8514456087601,-97.62069015219969,-99.2731798372926,-96.38261705283647,-94.8924762758711,-93.33926138696627,-94.33310212629559,-88.52799186214395,-94.92425433059712,-90.9920168662884,-95.00889011388718,-93.64861666035239,-95.62012986868282,-94.54316065281611,-93.997438784598,-92.69177508456568,-100.6622519043062,-96.54897196727715,-98.67434284869833,-101.92765545171366,-94.04878897668014,-96.54118985400378,-97.503731247678,-95.1725770139355,-93.58587282413619,-94.02590595548388
2025-11-02T00:03:00,AP24_3,2.4,3,BLE,2425.837705897949,13.569414686154417,0.29352498525038107,-133.60184542564582,-99.07176604775165,-99.59531271113023,-94.96681771932609,-93.88513339812698,-95.27706008601515,-97.10409893843327,-97.63236747524691,-93.10506905836861,-95.52965102044308,-97.71192074542836,-100.8606910337252,-95.03700609932825,-95.68510113214657,-97.94992592566705,-98.0409208752106,-102.50986654676238,-100.19528286631846,-93.1718654669848,-100.91552085036776,-102.49032960342963,-97.41533369305971,-101.7616996656869,-101.46345450563699,-96.02863762002733,-95.71950981755853,-94.82970095636946,-100.8626842836229,-98.41866733213239,-97.804697045691,-98.57183658820492,-96.56992972586033,-99.48210823749444,-94.14876330814744,-98.25235030388657,-96.55469408290826,-97.55041704278797,-93.42868021407733,-94.60534297874965,-93.90564711287121,-96.8683828104915,-97.10828277081724,-96.4471764692558,-93.86142725287255,-95.16356716771959,-96.44063132914592,-102.64326702331283,-97.67501790723146,-97.88595980692571,-94.7006879403307,-102.30731946911047,-98.33885271562488,-97.14052984463459,-99.38535865688539,-98.44061202109019,-103.20751625278996,-100.5146718910691,-98.38707358188319,-102.53074224113767,-95.41484384456395,-98.32954992548586,-103.9807510196576,-96.84930079103209,-97.77900017453213,-94.36495317384295
2025-11-02T00:03:10,AP24_3,2.4,3,Radar,2431.496174165978,20.0,0.12800725834574905,-113.75735738232574,-101.24694662736398,-97.64288767806927,-97.52202692033214,-99.25995399196688,-95.64786963632234,-99.15678839792388,-97.94215762083672,-96.87756518776548,-102.24625868930356,-97.15852420183182,-95.35747880993912,-99.45558913355707,-97.3263058833754,-97.52163875158061,-97.32644076400844,-100.29222175777642,-102.91276546260933,-93.69515953692493,-101.82940910682973,-101.75236443003614,-96.65434245895943,-97.66966612819351,-101.58260419902075,-95.88087146402006,-101.76576620264521,-93.10788729856763,-98.97700012922797,-97.45457197605836,-102.43487354240655,-94.88683882276433,-100.27407176873247,-96.26508188462846,-98.37047948503074,-101.30451761137799,-97.31168531518873,-95.22160193535484,-97.09087255753286,-95.49517424202524,-104.36272333078192,-95.73605686741291,-96.7036447061661,-95.47011192173916,-94.89284203920144,-96.06224231926508,-102.66493167187392,-95.76388360242186,-92.72014953854335,-96.09716691050829,-101.00881065889887,-95.3966993411742,-90.55143558351148,-98.19683946937586,-91.24963586631833,-99.37115467544314,-92.08692111498064,-92.00831205776225,-101.13965967459475,-96.04948152037636,-95.80387021274015,-93.6759806347441,-94.89882988390654,-94.4140337209298,-102.278292789273,-93.99282776913586
