timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-103.83739988352355,-97.14363120690145,-99.3896464542775,-92.5743862274405,-97.72765865174156,-101.09890445996756,-95.76442792975992,-100.54457577620113,-94.85833064005769,-98.01925275673811,-97.75455899674526,-105.07407162287217,-93.60480878759225,-100.37473281183945,-99.00436643616365,-96.26471807784522,-97.27502227245208,-89.94865067479614,-102.01215151782579,-97.9866332710155,-94.47885805845178,-98.16650321148431,-96.84738423075734,-89.08314420190514,-96.63986846580053,-92.6353761359766,-94.88840130589774,-94.6249361022097,-97.43264357070741,-101.72428135310119,-93.57443045077102,-95.16705332335147,-95.23043205083448,-97.28736709543513,-98.7818126907893,-92.86959388712468,-95.85724541273972,-102.32371635091239,-96.99787410464236,-97.74931335790194,-104.71654935665173,-99.08155562888845,-89.04911386827354,-103.91740625466325,-100.29995604498346,-104.13674842025061,-101.58619447006109,-102.35248315822355,-100.3908237634664,-91.68948369303831,-94.11953995149277,-97.61459754901219,-91.8159032167921,-98.26559546563998,-99.70350656818425,-98.1364608527762,-101.58802417105902,-102.49572146453261,-94.8580556395615,-95.84242689518786,-100.69917624085839,-95.43543283650055,-95.31550831804755,-98.65056789782211,-99.69611042108339
2025-11-02T00:01:50,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-106.63511300800725,-100.28959780312138,-103.85631748576756,-103.01224348664887,-100.90881467968576,-95.65455816717112,-105.28144376507261,-98.59215583315392,-94.96054859125677,-96.73898113628044,-99.71089047028906,-100.31670405919374,-97.71206482462853,-95.11073935502921,-97.48078988362941,-99.07798024759948,-96.0044315985037,-99.10033164933981,-99.35854454362001,-97.73038200017453,-101.54947366894953,-90.66275358387463,-99.16127108691639,-100.18951382938346,-97.10247271371765,-96.34601072619078,-101.68929246715832,-104.76238102670047,-100.62774829101062,-98.78108489556016,-101.85997844388072,-99.71112344370194,-100.01968289319984,-104.54259788622386,-97.65151606562029,-96.9403279609388,-99.04468984024085,-98.47109174363933,-101.59492370483409,-99.99358219010126,-97.61673449746444,-103.73550013308163,-102.70116385685343,-103.91262575968003,-94.5827252687205,-100.46659861318894,-95.32459314700692,-99.85742800942953,-94.25371060796347,-95.93801719242488,-101.68868996854314,-99.29482628998628,-102.64675804489067,-97.64909112821279,-96.40190590030936,-93.99629214913088,-95.50178467630505,-98.33688128968352,-98.57386908588951,-100.37434487536231,-94.1640762656172,-102.22728834490594,-102.74873581273306,-102.92701589187028,-96.41119595351638
2025-11-02T00:02:00,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-105.691057198001,-97.03878249274707,-97.96584126039487,-100.78278165739493,-92.69081163674298,-94.10487702662257,-97.22140472452378,-94.86579612281598,-98.72844740141754,-102.23399085007512,-95.89198907921987,-102.37229805299127,-92.3590827351451,-101.94314539505659,-94.31616096628095,-92.91804742912556,-102.59284742882417,-102.88450355928683,-96.99451545408334,-93.88188989961756,-96.38429964947812,-100.97979057468281,-93.84480329177022,-91.75564940027276,-101.3257126963893,-97.32294450157723,-96.57979282751364,-99.30440934739175,-101.15609371086158,-101.65634180433548,-103.79567994417182,-95.87378754004344,-100.00610431896438,-93.48374881326227,-96.8361247482626,-98.72331476173349,-94.11738398150744,-98.70378834446879,-100.1718079803105,-96.28335150562866,-100.15732369956618,-98.00968536443135,-97.45327399490746,-98.36586504072693,-97.40850147919578,-97.40440935793373,-98.01745220796522,-100.15881004413453,-101.68818282009876,-100.80808483001003,-100.61918945277107,-96.62133902163723,-93.42405573180791,-98.62011831088347,-94.91138253879794,-100.71204185713162,-99.04146785789334,-99.11831666416433,-96.83073245182842,-100.45940548385457,-96.38416986157156,-97.5610874631117,-98.12022581777691,-100.32428822942671,-103.59775078001525
2025-11-02T00:02:10,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-104.91625482427762,-95.24865688170354,-94.11910200914788,-98.46865880562869,-97.90227663725413,-98.8540947386101,-101.62994275216184,-95.80848417369772,-97.67318925384356,-94.13667657827182,-92.07793457508826,-99.52735734518241,-99.15221930238312,-99.7727355560711,-93.56515200786322,-102.03768407003386,-96.88511165867938,-102.37129095436751,-93.49827008976001,-95.7293701181057,-99.81020581592527,-92.5128838925198,-100.31044836556262,-97.54920106884477,-104.52481499494291,-96.03526468109445,-98.98110591629225,-98.5875139813301,-100.80887511647718,-101.22322457281805,-99.557109317231,-94.05051630991811,-96.68908571264755,-100.52238322495528,-104.588170826051,-92.03221090884874,-105.33605368161808,-94.52170311098683,-96.43291860172522,-98.51193506634613,-99.63886324585577,-95.61916004492602,-94.6343574102814,-94.60745348773538,-94.57207498008465,-102.44690390670996,-99.95861303317888,-99.81499832760983,-97.74144278184562,-97.06204514502164,-94.70152098854513,-97.99653409584873,-95.56716417262227,-98.97441582907823,-91.73904826996413,-99.82087883654724,-99.87201768018103,-97.11040686219799,-94.43479059425414,-100.22941399987646,-98.79029439906986,-98.99295585871835,-100.99436900810014,-99.55781900313656,-99.95818006505509
2025-11-02T00:02:20,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-104.20057018450201,-95.85285588198623,-99.24873221224432,-99.35952711537128,-98.19061881895414,-97.87996161782446,-93.83475346132421,-96.03978054799359,-100.16401818643565,-101.70399983004552,-94.38179462569029,-94.06322062515744,-98.11481308881253,-99.0833476150561,-97.03703229746336,-97.02235455547452,-96.3571904713858,-93.99043895018154,-94.23275738239558,-94.59614473782771,-100.24659191521594,-95.61800802343707,-96.19208321664975,-101.03822885337411,-98.32063617349803,-95.70929649857099,-101.44704013152972,-98.98085863133919,-96.91908168240356,-98.46295776827588,-93.95637648548289,-94.98208109885452,-101.12044360492503,-99.7854541833543,-93.77510207882752,-95.48949138426673,-105.85143581890948,-92.92319422711898,-97.15549467788459,-97.31228946152092,-99.85566924153922,-93.41159133452553,-95.64008852728233,-97.60665357179427,-105.42323889650422,-98.6640518861386,-100.46719741244871,-98.37465778917239,-99.85709453721456,-94.80041689983085,-92.5548218524238,-97.42120230008793,-100.67263650281517,-98.2713889094919,-98.52386298494733,-92.4760904375995,-97.07384506179532,-92.84872952181958,-101.44901927053068,-97.19139666840226,-100.32102094446321,-97.57770769113239,-95.69331468793796,-101.71899974043693,-98.83939812966327
2025-11-02T00:02:30,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-105.7138838416336,-97.87759188860298,-102.88682523730728,-98.8801904277545,-96.79361107991254,-102.2934540482341,-102.79653128621746,-100.38350564180769,-98.19437971338934,-96.8478286301408,-96.37178012850308,-101.30692351713506,-104.35718021649791,-93.99901440256595,-95.00228686735134,-100.05310029277297,-96.42323177476644,-97.8677367732086,-99.25356612104525,-93.31606823140164,-100.6675717986427,-102.92683641269001,-98.26899041991881,-100.4564111534939,-98.18278013096112,-99.59429667274296,-100.8324712809629,-99.37063743254288,-103.2903992476738,-103.31356297127307,-99.47625798070156,-97.53764135717832,-103.74868583890631,-97.35352166808443,-100.16756323276607,-97.54156598109756,-98.00814735721137,-95.7861197896373,-99.15668018386542,-103.63610884452615,-92.60525722614858,-98.41452307743909,-98.25810942539958,-99.1225313405292,-94.50468718572317,-102.38370748367548,-102.86034126912612,-100.81008944885319,-97.53671787823806,-100.88239984722658,-101.00561889378295,-102.05714967676217,-96.14711059340907,-97.64113442491455,-96.3274074142595,-100.33289090067794,-98.93397205919779,-96.4580947414914,-101.14357483909357,-95.70289459408978,-97.41968632254617,-94.84328901273634,-95.8991391633062,-103.62455383266894,-100.43257388053176
2025-11-02T00:02:40,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-107.35563845647296,-99.14543542403985,-101.40584046954591,-105.41148674988409,-103.8206908629855,-104.46549393915573,-101.69026677268205,-94.94983087974656,-96.20030735846304,-100.24772834387933,-98.41228135923846,-99.82676504703176,-100.9317451370292,-100.2426417934012,-101.32218093749124,-104.17142420007009,-100.26489307838163,-102.75427064463241,-101.90708866765289,-98.97560539756176,-105.13586257718077,-103.6923249110881,-100.38797659180375,-103.9134297760135,-102.28819708691393,-97.79438053469634,-101.1988050497257,-102.62265294137262,-98.00590818961886,-105.56427502403953,-104.73150292287039,-104.49320879605219,-102.40339031666028,-105.08251237239848,-94.8375537506057,-108.15732114574466,-99.12049340254909,-101.59106370933252,-100.18443881374291,-102.08240476660423,-101.06275094723955,-103.35020433633021,-96.81443202075415,-104.3171969146249,-100.84717852141195,-93.1970827990043,-98.00812676221727,-104.07350050672251,-96.53622550000429,-99.41887861650696,-101.72628019165312,-97.96953456227831,-96.3932569314226,-102.57312619264388,-101.75204147495766,-101.87216929105682,-98.68006500873396,-97.71062120874736,-98.44900622182433,-103.26384771879924,-94.68561698471458,-102.84201747724488,-99.5608548537877,-100.89669265636414,-103.52097409336504
2025-11-02T00:02:50,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-105.96088922039262,-94.9844336446132,-104.0784033174526,-104.96574177590344,-96.61049124266461,-97.44511875262914,-97.08165553427902,-98.1315890455913,-95.98956104631843,-98.8171525642297,-100.0315258805956,-93.10079504605031,-97.70254356161813,-100.07066807162154,-99.31384133443802,-102.2123076114852,-94.63952605116589,-102.00010390923666,-98.91601781193674,-97.76349080548924,-104.52008891345429,-99.88453793877196,-98.830169554513,-101.06984378456667,-100.12738254612375,-97.11146238577955,-95.42626298381259,-98.04330747603592,-103.78167148624344,-100.68931177435178,-100.91925740932953,-102.66308551654782,-103.34312131970688,-98.31458424873004,-100.82162955085944,-96.89288625832056,-95.58368435649567,-105.5143935431119,-93.28691216893455,-97.2234028268827,-97.25325144713092,-97.21563481665315,-99.43292452408787,-102.91276980190223,-99.3786501867379,-107.52618969847966,-93.79141406554193,-101.12668739268466,-98.24444613203423,-103.08352489015515,-95.35159369120021,-98.88238614266415,-95.53859152894573,-95.58843174911753,-104.04299775893641,-99.68048331170633,-100.22732260721952,-101.85018080034436,-96.53642057808858,-99.07431471692509,-98.26738919192178,-99.54837141312757,-98.54120233168062,-100.35913219679615,-95.58190999817039
2025-11-02T00:03:00,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-107.94233278815268,-101.79665130554777,-99.06820001963034,-103.10852286156154,-100.57777523464237,-102.37553726623179,-99.68472236462513,-97.23002534845953,-107.00206311012866,-102.16252266105147,-95.81035454034681,-97.98857539497813,-99.2483893752518,-103.53382635006047,-103.18335393456232,-100.54464614098084,-101.32256462560876,-104.42741762136647,-102.39008445420261,-93.7297805863125,-99.7159910302935,-105.58835631542924,-95.89471471433549,-102.73745026436728,-95.42961300141481,-98.10536426515145,-109.73103114840995,-107.20366541368912,-101.02345997177456,-99.57616847135411,-99.11372323506478,-97.92009288811192,-101.48295557515236,-105.38600919560615,-102.10886273913538,-106.73754856506253,-102.00493553572736,-97.32181515851761,-96.41293664216393,-102.40123455566092,-99.7328414086175,-105.12063570851534,-98.13589787930252,-103.26942501566603,-102.18981534127634,-98.9727487101447,-102.25141148414913,-99.53841693562138,-102.03224551912042,-99.69533857968739,-100.97654903313352,-97.54639894392432,-103.2508396048303,-98.69353781592686,-101.04188559298966,-99.6820995234685,-103.09513779055324,-96.28919246539195,-99.42554459577786,-104.74996644973535,-98.22994338463597,-95.08902800315416,-103.84256814506968,-103.8273122641061,-96.62262489993846
2025-11-02T00:03:10,AP_5_116,5,116,wifi,5580.0,0.0,0.0,-107.1315565979428,-98.01229305081439,-98.36516674179748,-99.54260538953898,-94.81394925938369,-98.88999575625208,-100.9729665199359,-101.87311328829223,-103.35533593589814,-93.67959681434134,-97.67915094468766,-96.20446103892415,-99.63373018542241,-99.30313017860632,-102.76853265627246,-100.98492243782943,-101.05667784946,-103.13427726671176,-98.60315909153407,-89.20371967337627,-103.98053808295904,-98.50107731203181,-101.69091629145285,-99.28475950837793,-95.10086375313767,-105.26605678495551,-103.54183089881188,-101.06168395665375,-100.04238593674957,-102.08338079498908,-100.9289615245249,-97.38209692686125,-103.59201975636338,-101.97220496001647,-102.29802930976895,-96.59678903765037,-101.21597448717489,-101.81942877476318,-100.8980940077911,-100.02678093862541,-96.28661527116667,-98.80312040017655,-94.3409845421616,-101.68072763281478,-97.4767599886428,-95.86413948333721,-103.88472272359759,-104.33397470745817,-101.40718699041938,-94.68453690683113,-99.5920936102018,-99.22490219596162,-100.8573746116865,-98.68637373036809,-99.69990706805785,-104.23217672864892,-106.94118875167862,-96.32185663008036,-107.34457110430866,-101.62942533205052,-101.882444471002,-100.82212098253105,-100.33832974954483,-96.02887587504314,-99.12418443814211
