timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-103.21021157234075,-94.8968873915014,-94.91767094835417,-96.82373585940046,-94.47293411543393,-99.77663770615058,-98.60372093865526,-99.38992937465261,-98.19865809738145,-93.11805815723824,-92.53729922503211,-96.49749342886125,-95.66942876864758,-90.49399545134287,-97.46494858960885,-98.23808473963304,-93.48254997676739,-97.79234484027242,-99.118022386894,-93.61255463550292,-92.14663840875771,-97.69415018214936,-96.31517034098958,-93.55400198378561,-98.48908654109158,-93.40325260058368,-91.86806973020586,-99.91443245366602,-100.2348778308262,-101.05095110953563,-97.76674186919705,-99.98639468852787,-92.95676887998061,-99.10034928282865,-97.42860535858532,-95.13152363207027,-98.68622328873234,-96.18841996396057,-94.27476808520858,-86.91973644162356,-95.07662444259029,-100.95512433151968,-94.14099035802272,-95.29105148719842,-94.71188587287708,-96.50711056740731,-93.57540303092938,-96.96511429747503,-95.29411267799824,-95.60139352522991,-95.89556152605778,-97.19296253911578,-92.8609464362548,-92.07968232658725,-90.4116916091667,-95.81924711880322,-95.52512984226267,-95.34113440707614,-98.5757914611662,-93.54979183529629,-97.00187526204246,-94.42589435737638,-99.6593643509723,-94.49934999857943,-92.34329112398258
2025-11-02T00:01:50,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-105.124650427995,-97.75440365170128,-98.27782189151354,-96.97155557837189,-100.84430559249591,-93.58217156634906,-99.02391707051216,-93.0825466091214,-104.65393256988575,-103.20673563898946,-98.37354299478943,-95.12186861212483,-97.42425508621336,-98.447742520216,-97.26909412532395,-98.1877862684017,-92.23722172316577,-99.66890552938442,-94.30114095896458,-100.34530652153431,-99.00683678259249,-101.03738107491976,-95.56634212597196,-94.48618653533777,-98.64639625621213,-96.48845730561331,-97.7412334766912,-96.34221415576626,-94.57685786186867,-101.55287166246636,-101.29287213730905,-99.77755150462461,-99.44509591484628,-97.49462832620745,-98.09019960713272,-98.72531758261216,-98.34665550391125,-97.45883292286567,-100.42521543432998,-104.47487116758985,-100.84169128469617,-94.79940277642186,-105.89302493205693,-94.72267138223847,-99.82611844894582,-95.57020832565235,-101.18841810050209,-105.64559738179618,-100.70040672038667,-98.52035506078859,-96.9635144641938,-102.36534925064991,-96.99302621656594,-98.04228057335426,-99.97618165965143,-97.77418943011163,-97.8561325455168,-96.54442794319712,-97.52206525181096,-97.80850652572722,-92.19089033143518,-103.96061098258862,-102.03342612631988,-94.85458288182296,-102.52369419241434
2025-11-02T00:02:00,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-104.47362154551985,-98.62940594554284,-96.47954069843041,-98.0912524340812,-91.89819796015072,-95.28261173956204,-95.39927618391411,-96.99020174739603,-98.8430704235647,-92.43078513960162,-98.62706424064234,-97.29413666756285,-97.75721773679393,-101.65021725000246,-96.17156308951282,-94.57361254924905,-99.21683736499642,-98.3832007496901,-99.95810554666747,-92.11115757545481,-96.19594504462488,-93.54262174852217,-98.72940657797855,-95.8209549109879,-102.18195397060921,-99.28716148946775,-91.38952261641118,-96.25554487041649,-98.46572129025319,-102.99895415630306,-96.93187902702546,-98.73786078427585,-94.93163911105977,-101.83424629760606,-94.80450314116298,-98.83471002652601,-100.58458963294908,-96.92002859685121,-92.02234065469014,-95.30701275138405,-96.54567686922697,-99.08685759131401,-93.22247301086622,-96.43091189885305,-103.3973690632875,-95.18968857750123,-96.75589190303356,-97.84268316444624,-93.75594161057212,-99.6977891529713,-99.06734274527308,-98.02067722092247,-96.25300223085993,-99.32203671184115,-100.47977884146644,-98.1056995487123,-99.01022009373861,-92.55471108533482,-103.67671610534376,-94.86354838888658,-103.65297874232049,-97.76393382405288,-100.77608283194384,-102.18598980178452,-93.56811753069593
2025-11-02T00:02:10,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-102.02068684919311,-97.89741160216494,-94.8726530802253,-96.8104615314989,-95.49277816901164,-93.82613002967575,-94.44804893537501,-92.07329634211595,-96.55183817584665,-94.98156604709501,-102.43638294402409,-94.54047447133875,-101.28106404181992,-98.81565853461562,-91.20627917816253,-91.169620199727,-98.03952622271865,-89.87254399605429,-92.84654482271489,-93.57966525016116,-98.50336476770842,-89.56020535033505,-92.83074286747025,-97.40140163025441,-101.98354253306897,-98.51255456704165,-94.54838960122366,-95.66162181540061,-90.53153074687143,-98.22612133279566,-94.09924585768292,-91.87874847351911,-98.97021625693341,-93.18681137703648,-95.06774553790649,-96.67221005108411,-101.6074191966989,-93.65630639772688,-97.0438315597111,-96.16240655228367,-90.81707223350078,-95.11474508233398,-94.29124639755882,-89.16684837008111,-94.51297485242685,-97.41085296625799,-91.2177070168823,-94.81005688450597,-96.56304096471624,-97.71249678665417,-95.8796378885532,-92.17386565014479,-96.6966278148894,-94.51777029675854,-97.54152648114673,-90.74814672835986,-99.15341055392152,-97.96281787742508,-96.99999140008703,-99.10396441823443,-93.4419781545214,-92.97633843759334,-93.08349359014004,-92.95603637633747,-99.48337211232106
2025-11-02T00:02:20,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-102.75049464561482,-88.64471834546833,-91.8938005108216,-94.6457127656648,-93.75499656928342,-95.88328065337787,-90.47534560750977,-97.45125114945083,-93.7181301712278,-95.31990306336914,-98.0729757397356,-94.42830442705248,-103.92337627975967,-93.01534537347736,-91.03805806646287,-97.27416186790788,-96.77449517167365,-96.26433879203506,-92.62151089488209,-91.10223808429237,-91.76513217691443,-92.16029927449537,-94.56283428632793,-101.74788970383251,-96.31144171311018,-92.92556027629668,-92.97360196985039,-96.29500994619869,-101.31479669623513,-93.05296445270149,-98.34313731709109,-98.33269606868132,-92.61871595521566,-95.22338086113353,-93.00384020366008,-99.85029528391307,-95.9799799070327,-100.68369044675401,-92.64507153702155,-93.27314087672504,-98.61648676524452,-96.44668690396026,-93.89703694005088,-98.71153348042388,-100.90727362719211,-95.86434503447863,-93.42520990512585,-98.72584132800432,-91.71692651674894,-94.53830396728671,-91.85611677334634,-98.89081741008007,-98.76439523770449,-97.73894354295784,-91.36042501346832,-95.53533022408598,-96.32916300372723,-91.64029983330772,-99.4055447559568,-94.95980715330752,-96.04304359552586,-90.91609778531618,-92.90439312699459,-97.2175997062892,-90.62300117027674
2025-11-02T00:02:30,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-103.16196582782203,-95.09477291641122,-93.27061337237286,-90.90861424225358,-97.9471506421388,-86.19302601422223,-99.99909594404869,-97.11034596833426,-94.26357930246623,-97.66444479188719,-96.44726535789228,-94.4832487432511,-95.46477381271653,-90.93610827398689,-92.00459439762122,-97.67045790583896,-95.18162977312815,-93.28670243770422,-102.3772321835379,-95.49363677245508,-97.2996046061656,-96.29016379410355,-90.46921085179754,-93.57339101560308,-94.76397538603624,-98.28271783781943,-92.60336069684726,-99.45384279258343,-96.52883495271934,-94.89073974396794,-95.31924848233749,-97.26353995878416,-98.23947441284588,-90.76046948266838,-99.86448663776709,-93.29039931482842,-96.90875789351273,-98.92364290941913,-97.03908728871045,-96.83649935265669,-99.57864309806821,-91.84917690574932,-95.2800435062695,-99.2115826844131,-98.40103097581361,-101.64978406704712,-95.22467167942895,-97.2897071718087,-100.71930893712305,-99.10024726098064,-98.06683392905458,-98.7691971916675,-88.52204952755912,-93.20119182951478,-100.01403604794402,-94.33087097839432,-96.71479527648394,-95.6225999412949,-97.29515604618882,-94.23610656063919,-92.135381263904,-95.76477704778723,-98.99801574431444,-96.01801721957975,-93.75582251412439
2025-11-02T00:02:40,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-103.81560062558945,-99.36865814958622,-101.6801765857315,-99.8177407944978,-96.90406979718391,-97.53067215033663,-97.57901848590902,-95.27291235391428,-98.10534932848083,-99.99872505740217,-99.77119894552888,-94.9737782333568,-93.60159078363787,-92.60706664496315,-98.24069061170276,-96.28744168548747,-95.40017329122225,-95.94737348527165,-95.13346864720691,-94.72702786032126,-99.10931886952929,-98.6785561750951,-95.53511969934124,-99.79358380956678,-98.68276609070158,-96.35002505971538,-98.29113693968092,-95.7513359240224,-98.92289396628652,-103.96176063271241,-95.93615449733433,-97.03450074416826,-93.04633386191517,-97.93519627855088,-96.56944009373588,-98.02458952302646,-98.93962203703485,-98.26680362009202,-99.76389005072417,-96.44593546999903,-96.50853339800986,-99.71420212641956,-94.299487548139,-99.00738895685213,-96.89083557544754,-94.33442195185262,-92.95435027032143,-103.92152026669477,-94.23846748630038,-96.10840945784567,-95.38322731609347,-98.29965785593566,-94.72041202307895,-93.67523633949537,-95.13989292471767,-94.32251910316246,-91.21358881826669,-92.67344978547163,-98.84615339534085,-94.75103319557078,-93.54264023756913,-95.92898037570478,-94.9184449194022,-101.47253086415316,-97.03817712546399
2025-11-02T00:02:50,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-103.78314410090206,-91.46553676234295,-95.54158325921134,-97.62455402289515,-98.52470079125149,-100.0069234388574,-90.3311843173006,-94.33073844764692,-92.85604854188341,-96.28531768838167,-95.95471768156558,-99.42012015923171,-97.63650994078868,-97.70826535241926,-99.78586476967102,-95.25474659449333,-85.85530717633553,-100.6321255859183,-95.15266481499107,-98.34250379441211,-95.93634701133719,-91.75245125609693,-101.91764428791477,-100.19341840177114,-97.71327145961301,-96.69397343970883,-98.73496829794834,-97.58054902748415,-94.03368442982051,-100.24360725932264,-98.62379246297573,-98.94961681272821,-93.24837654060963,-97.86756199013415,-98.47101627772244,-97.54968151075036,-96.67836844158467,-92.93820277412593,-95.45470790313581,-90.99257204512087,-98.33231513577404,-94.12834749160206,-92.51572698629647,-100.53631022655685,-100.98556221041743,-98.05877449337864,-91.33612440979039,-96.24368111316106,-95.87648969892088,-97.50896211464575,-95.33796123332735,-96.35149457101711,-100.88376423160818,-103.59277625463787,-92.97344413303962,-103.99615860726792,-98.28101283500978,-98.53403197396126,-97.4737084854903,-96.98991725250409,-92.6804633780024,-95.77577194110137,-92.8421445426308,-98.07106082772073,-97.3065754870886
2025-11-02T00:03:00,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-103.5609003383651,-101.75273402556141,-96.6302729567995,-92.8736577286828,-95.67823430466579,-93.08651099591206,-96.11790861794654,-92.83836393336216,-95.71931725632443,-101.41886475463079,-99.44179291812472,-93.27517812077565,-98.6899561175584,-96.53646883111264,-95.55330255674929,-97.04549840470335,-97.8932424761689,-95.19787773116786,-96.79313381856485,-94.00795455969357,-99.86347372158376,-98.14190350183456,-91.41626050511455,-91.58236305732713,-96.85113839298941,-99.83344206097931,-93.27755034223809,-89.59759969811766,-100.84468811446992,-93.78394744606946,-94.90438968240943,-99.27565321723957,-93.61742197380806,-99.61481037009466,-97.7533581951223,-97.26715392880654,-100.0475346230967,-96.71325412799993,-100.10902199854954,-97.97222613819737,-92.56222946623701,-94.15382856236519,-94.58934129802843,-93.54160911461888,-92.11227720413862,-101.62220287693096,-95.6691537972314,-99.51354273771292,-98.65997465713312,-100.29092154304107,-90.15603147402523,-102.22205251140674,-96.05336818116716,-91.43310323240829,-96.7783035389728,-104.58938891385053,-89.87338090575112,-90.57147471510179,-99.69514560495897,-93.26856417259452,-95.53400329376286,-100.69295154494667,-93.40857982637597,-98.10289592953637,-96.30756407266361
2025-11-02T00:03:10,AP_5_48,5,48,wifi,5240.0,0.0,0.0,-104.74688753443102,-95.34947845970137,-97.19701627919787,-92.24061257271458,-91.69279542680887,-101.41774189685157,-95.8995710002476,-97.49026581077388,-94.76883180194963,-99.04390890861886,-98.95290599913041,-98.32976323758368,-97.36339560521256,-98.29415166634797,-96.36778202310299,-99.72606090795588,-102.62992640027534,-99.41227835017055,-99.54426406115074,-91.2705519458486,-98.04970557677544,-95.57150369723283,-98.43436548207907,-101.46331981806351,-100.98611109194644,-96.95771025112369,-95.39659836610446,-95.91205849282468,-97.07527075162935,-96.15136060681576,-96.45111287164879,-96.76472495236352,-96.30283852976876,-97.01744068425877,-99.35978342979669,-97.75794163681782,-91.40228848153833,-96.47064955857473,-94.318440808396,-99.22303646790078,-98.27197889068071,-100.76360322827739,-99.72228167712001,-95.82243657557578,-101.18989858390489,-92.37050788297722,-97.27858463480199,-92.5972512389851,-94.05414128882285,-97.16623408935085,-100.46981216686262,-99.05543748735613,-97.82404651859285,-98.14530575355015,-97.12857866900329,-91.99065478238909,-99.29969423901835,-100.70145213596068,-96.34261439230963,-96.80286784945491,-100.73359524640527,-94.51036495095853,-103.0053564003372,-94.69020006144873,-94.25295610940184
