timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_128,5,128,wifi,5640.0,0.0,0.0,-100.77611815477236,-88.71559480420643,-96.60379589517699,-94.51185076972182,-91.77368633011808,-89.47090794473365,-96.76292147141079,-91.5531717138699,-94.10552835980413,-98.17926642571172,-95.61399494873999,-97.38984332737053,-91.72955093296116,-98.0483237480419,-92.46887045185335,-93.82482083024404,-92.78290117992566,-93.79389941463481,-96.42457143642666,-92.64742551162867,-93.40660431099187,-95.34087136084197,-86.10810311696507,-97.34114401044772,-92.27536194059718,-92.01331560086362,-94.65610255468562,-93.04640631992699,-92.45148431171047,-94.01083889534331,-95.46478165022405,-94.02912194291079,-95.60666777231424,-89.67383794818303,-91.16217393164443,-93.56006581852424,-96.02021796586182,-94.73962283885689,-95.55833070154569,-94.08366496524235,-98.6067479493044,-95.46252948930919,-97.08244757026345,-95.89797198808466,-88.3045591955769,-94.76082834873635,-93.2101724228553,-94.46408330127097,-91.90453936511194,-94.95913081892506,-95.43782482958764,-95.84415505534498,-96.01203958962886,-89.27182178006873,-92.63477017201305,-95.62918485897528,-91.26108696667936,-90.33187297697093,-95.91892974450303,-94.65776542682931,-93.7521112719828,-96.08675876733494,-95.26164443794067,-95.25880215091235,-94.21815048131606
2025-11-02T00:01:50,AP_5_128,5,128,wifi,5640.0,0.0,0.0,-101.58950503177121,-93.62408990390766,-97.36146595203675,-88.92762945105463,-92.57243469374211,-94.584376389154,-94.52024769450419,-94.81721326109229,-90.20370862055198,-91.71491310587318,-92.68503009284,-87.15520555487736,-92.81341188178163,-97.28902285812683,-92.36858052872202,-92.99004635092506,-90.42734613008065,-92.35319105356784,-94.17563236705674,-91.69779231064844,-99.63024583373867,-93.15232621946038,-92.87673157560072,-98.58998415971332,-94.21789392846796,-96.5776733175272,-95.9015288901158,-91.81765782078557,-97.6878153289392,-95.27009201303707,-97.36886977890374,-93.91312119450302,-93.58650741097901,-98.45454475452249,-95.61335399486829,-95.15474909774427,-94.23955075278366,-91.74499325734399,-97.46115305828923,-95.81312242186749,-90.65800434325796,-92.242246340061,-97.47596794366605,-94.93210511527843,-93.34295702239193,-91.92796937962743,-93.63138717798634,-93.3616276397803,-93.29002203488618,-94.45567562377579,-99.33840444625528,-96.09873992564847,-90.87839845451774,-92.00386668681881,-94.63491236711289,-95.31950488181538,-96.81479110601296,-97.18255778184493,-91.7465993718472,-95.53882732485405,-93.70338206114904,-87.37034633629197,-94.28481778733484,-96.84984801114283,-91.96175131421498
2025-11-02T00:02:00,AP_5_128,5,128,Radar,5632.468146036702,10.0,0.09552380270209801,-101.4252909243964,-96.45149166201978,-94.68646550965234,-96.37976194864378,-98.23252099232027,-92.46202769315987,-93.82326047259143,-98.05769086871489,-91.33471965069023,-97.50416263547193,-97.0687756589116,-100.84544023437041,-95.46600285826395,-90.48192852528406,-90.59778789806747,-97.32776327363798,-97.87488139640514,-96.19039204320474,-91.97625298232694,-95.64130978257751,-93.86022264726354,-94.16947724837277,-92.85734490523251,-93.67226415603676,-98.16920788871168,-95.78526104522535,-97.59904300022495,-93.44904446289168,-94.69814427605091,-94.57604547117256,-95.16231389603318,-100.81394713952531,-94.57939339850863,-100.05203388932644,-99.2792694863784,-92.87674523692029,-97.4146327831461,-100.36957223313743,-98.11710334210791,-94.01945031314574,-97.67223785709822,-92.91796345688343,-93.52574103085786,-93.24509815556354,-94.2981987903505,-100.06877778909114,-97.03713719293843,-94.94176112396887,-98.65911585415486,-94.72250375243696,-93.05611226151692,-99.63399109120833,-101.67932003336671,-95.96541990842007,-88.9304842329793,-96.41167278005942,-100.07247691362521,-94.58280134839556,-95.26755422633586,-94.52938952765153,-89.69117025059982,-99.89335255784643,-93.98851686028911,-96.31336465363013,-94.99344324830362
2025-11-02T00:02:10,AP_5_128,5,128,wifi,5640.0,0.0,0.0,-101.33716866839768,-93.51287431273121,-93.44263544469193,-96.24856969819402,-94.82985000340624,-94.02748003629469,-96.38985373403915,-99.36049492214039,-92.0099174806267,-92.03197834928162,-92.17075789621278,-97.31569672249711,-95.03506739267152,-99.22903964127255,-88.0790835364643,-98.32300941315754,-90.5819223519577,-96.6655723474978,-93.4289421406715,-95.10777131933756,-95.49367736408361,-93.11777426191615,-95.99278108125307,-99.17751400909526,-94.83449064125294,-90.99381894051416,-94.28767832538769,-97.15749092106628,-86.04161139207167,-94.31226583343894,-96.88840484196967,-87.89241833446715,-99.53344447792735,-97.13384876016664,-91.2724119272846,-97.18332195055093,-92.14511420481244,-91.76225454455394,-88.13154073996263,-91.14863033732307,-95.7114049313486,-96.54654128332578,-97.50507198957305,-97.68657643967633,-93.15490712741604,-99.66911255661984,-93.85351604458965,-100.12431426564655,-93.56555997556323,-95.97965938501017,-92.43840325878745,-102.44114857391152,-91.49697450085118,-94.30533642283537,-95.74222166192682,-92.76773823110693,-93.00111189406643,-98.4694106005935,-93.86595561605668,-92.14063957183794,-99.1163006507588,-93.7249165403669,-90.72482845873856,-93.82459081900114,-95.7478220530171
2025-11-02T00:02:20,AP_5_128,5,128,wifi,5640.0,0.0,0.0,-102.0317858695302,-96.06275860053985,-97.44622163100014,-102.16130180198455,-93.06599152016699,-91.29490905848213,-94.01016525990146,-95.5931807328643,-96.43953292305154,-95.6678573564341,-92.50481624968128,-101.36644957371152,-95.17167070008577,-91.94147084458795,-99.09477585821998,-92.33242289770918,-90.2619569446061,-96.8237657585826,-99.15067941904911,-96.94726473700341,-94.030540048549,-87.62157833486054,-97.40679804893075,-97.25813856847495,-95.40783978406621,-94.68092194559902,-95.10683457321998,-100.05832688544761,-98.73294305904638,-92.62083182089282,-91.19178756655687,-99.03813570972216,-91.39277392995965,-102.01693219212699,-94.25562790057575,-96.05049065083271,-93.99209876139203,-99.13112993352877,-92.63326942140301,-96.00241534341264,-97.3819184579131,-96.4460744180588,-92.86402234489753,-95.2685609165179,-94.09700281099778,-92.99993203769448,-97.24071891287267,-96.96911571964925,-87.30918570159429,-99.09874429909385,-101.48013529513065,-97.44238165146764,-96.02866149048576,-92.88131155837797,-97.0822188496505,-92.7793009434121,-96.5390963115516,-93.55642258221197,-91.77434965646769,-96.97881663393352,-92.54907814175442,-98.56829587934536,-94.89568273651717,-94.5220076792987,-94.70057226211621
2025-11-02T00:02:30,AP_5_128,5,128,wifi,5640.0,0.0,0.0,-100.0022821826549,-91.3451895758066,-94.28454077285723,-92.9348005554649,-85.98588636084992,-91.05906668342202,-94.78348413889225,-98.39876382288475,-95.43239336967171,-90.1766853785623,-94.41789709124576,-93.36814528508185,-93.88076795685521,-95.81172944537099,-87.56397481361182,-92.35520638115767,-91.7110184912275,-87.50054753031512,-93.52897296601365,-94.36568189575131,-92.82398261379146,-97.06502781609097,-92.34180492791427,-93.15749530640467,-93.6354918645918,-89.75846334655006,-92.40437561599879,-92.04124564653708,-91.92274647516726,-91.71736840038807,-93.74973495522545,-97.63754196406376,-95.52411451611158,-93.89400263304323,-90.99579197821045,-91.78269939797347,-88.97166401972633,-92.82320011734973,-85.12389296602481,-89.33895178421662,-95.11261512753181,-93.40096917964047,-94.44019034278972,-90.97133240493547,-91.28176667397656,-90.92651469876508,-98.98919920531254,-95.30050828733253,-95.92878580899728,-92.71911455996376,-96.07536749261368,-94.84992900231796,-96.75963333392339,-92.52498797369496,-87.56050819385217,-90.72895086601052,-89.91689053520467,-86.91169526915446,-90.5457950115712,-91.52218049281578,-98.25243153444012,-90.04287157032276,-94.46890828040154,-91.76788792878455,-90.68796261479694
2025-11-02T00:02:40,AP_5_128,5,128,Radar,5636.163308782128,40.0,0.17266248027712935,-104.75317433602419,-90.12261886287048,-92.5353525195929,-91.16841448512834,-91.58387387293703,-94.87657074887481,-95.14091336847373,-89.35637077997274,-94.67892607077687,-99.33568256393542,-95.43946332484195,-89.62002511713787,-88.91297077904686,-89.88601133061127,-94.47654841188655,-94.31095871809018,-92.13626820082143,-91.52829180506279,-99.36816297130676,-95.99521304001212,-92.98007682108071,-94.1526707703334,-95.66817439074875,-91.97150539286116,-94.97493638848775,-98.92260237515153,-90.32454037495087,-93.60864959437892,-92.30037574436162,-96.58636238466364,-96.24056863618775,-98.52933285212697,-92.14938476596349,-93.93708931830915,-89.74017623537826,-95.19872633463297,-96.26788425596112,-96.36495098256856,-91.05340556980249,-86.35819488904484,-94.39621667588251,-91.4960606131412,-94.89027666839782,-94.51515408856605,-96.81773937308533,-92.97565503963014,-95.21926299503875,-96.09376070389771,-89.811243376441,-90.69606595955574,-89.72350746841009,-92.55966067562903,-95.6782773366891,-92.26068941168185,-92.49405054418204,-95.87375526740995,-87.67430655286671,-93.31080816664127,-92.7845795841164,-92.77972565523287,-91.8426529635531,-94.08370328202908,-89.5107472614923,-88.95226335627086,-99.06871817534383
2025-11-02T00:02:50,AP_5_128,5,128,Radar,5631.013928813418,40.0,0.05057297260527103,-112.45113378146618,-88.14144993517701,-91.0147244060446,-89.1882683993896,-92.83279573771634,-90.61910862750942,-97.25888737690126,-91.833100825503,-93.86445407636472,-91.98767069552274,-94.95480081096194,-98.56752990745221,-96.85138056228753,-90.5172428893349,-98.00806360285355,-94.24009802716031,-95.95415526570184,-91.9286189624136,-99.6611541186005,-97.06346497898808,-99.77376019851647,-97.00232567133226,-92.84014462405847,-100.49055134158397,-98.13210910155439,-97.68094611531406,-96.20224379765554,-96.75015777323044,-94.89946968375219,-93.01652055235635,-100.73037379303622,-94.07414493729614,-95.99171011071789,-94.41763804536033,-96.42106868097432,-91.92605354469649,-96.08664419038224,-91.03585340647543,-90.66625715406343,-96.00418804737703,-93.90798134364134,-94.60934186872285,-94.53035940762346,-101.4520085194075,-104.11651865186504,-94.87119666834992,-92.18855716295268,-94.03910606475827,-93.53508068657153,-94.40001307500496,-95.06179838549072,-92.24569126907376,-96.58904131280265,-92.61438597636196,-95.97779450580664,-95.38485019813187,-91.24789361297846,-94.76277248965981,-93.83731920639516,-92.45637724830416,-102.64243929330814,-94.0733475378655,-94.92084415753912,-99.66148284966802,-96.44219176151198
2025-11-02T00:03:00,AP_5_128,5,128,Radar,5633.629237571176,1.0,0.03421045707937418,-114.85085381760713,-95.7672512440067,-100.38133474774591,-97.0054934226806,-98.90241024847394,-95.76284785503303,-97.44667772430546,-92.68041061864174,-102.51746280494841,-92.54115648937822,-100.85647416728447,-93.90666841275362,-100.41219542083495,-95.02440039118125,-93.52062840167726,-97.62309210363111,-94.8301919417933,-98.56260857002955,-92.99249299340806,-99.04969757278887,-98.84119486126056,-96.17339416014866,-93.94214638772674,-98.52807937354348,-96.89773376453067,-97.3671118181542,-93.03691863365681,-93.61601116426931,-99.16033448523854,-105.07137604174025,-101.44324440795984,-92.17846249106125,-91.40191774233429,-97.51759536840595,-97.1308332968809,-96.1901767999935,-96.32184048811986,-92.60467211613258,-92.73495757717349,-100.01936040994833,-98.84908009413063,-95.93428327504117,-90.43962692720115,-94.99026869468273,-95.64208031989065,-97.47342999436118,-99.40616056829626,-98.9081950746319,-98.69547762756054,-92.93970095727367,-92.62312125747972,-93.3727743924975,-97.99108098129695,-96.50924886333023,-87.53731907967823,-94.21001502936016,-97.32858580084708,-99.4500021613794,-94.07148054626946,-95.34212033397357,-98.64750194953568,-94.47768732133159,-99.39984814306963,-91.13065513495823,-97.30503524452527
2025-11-02T00:03:10,AP_5_128,5,128,Radar,5634.753777359439,10.0,0.18645925931099758,-96.30280439439682,-98.82605822299492,-95.23642970569747,-96.68098891507229,-95.56929489995454,-91.70978349090436,-93.20975740961657,-94.62514273472212,-99.23112842393272,-98.71840833986957,-97.33160593433254,-97.61030790998153,-101.49031534277262,-90.7599131659449,-94.63279417248258,-93.52860012283223,-96.44626505834844,-94.46515740292244,-95.65305957932847,-92.28490982279526,-93.15720205714806,-96.1206124165966,-99.59008468884053,-98.9584907295614,-96.88421702699121,-95.05032186199394,-98.91099296062423,-96.22671264813783,-92.37474338759299,-92.75000504309293,-96.42895789370932,-95.38115399483951,-91.75617970882071,-91.15059844329298,-94.40306890638455,-92.76190626692059,-92.64832580757192,-96.02107860246724,-97.08840031018725,-92.71961236724032,-91.26524999448748,-97.15318161227972,-97.42546228333507,-96.89333286793664,-100.72366084799015,-100.42216499705887,-99.79232484138277,-95.99819985740284,-97.01180955401563,-97.3044030989962,-96.0922478049648,-91.28613606593309,-94.6651126490378,-95.646071744205,-93.72941503957772,-97.678508756436,-95.48832810613287,-97.904751159128,-100.98135408932006,-96.2187786267177,-95.61988619686923,-96.81991434083177,-91.99929905607439,-95.20542689978883,-93.62381370126366
