timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-105.59289796164991,-97.19873968679092,-98.8182661093862,-102.64386170079959,-106.1206556813487,-99.53359197629682,-103.51637551002129,-101.97664720298572,-97.9074116764318,-101.91647454236038,-100.62667583997083,-97.84851884785776,-97.81453634920058,-99.74201494173501,-103.1870278583617,-99.83809188205177,-98.17499430102684,-98.5042466715716,-95.50796688946377,-100.14565249990133,-102.705620441058,-99.54629061907264,-99.701273840713,-98.24991970229999,-94.57551497136751,-101.88227371201202,-97.5850713198741,-97.33710160283714,-99.2597214054994,-98.40797245937311,-98.72454605890613,-98.48507124001993,-92.24570198177464,-97.04131680675269,-101.50702779924526,-98.35944490460395,-90.99666370034413,-99.10358445902986,-107.93196025057796,-100.71798326263402,-99.23101549316293,-99.12622550249975,-94.02127645600079,-97.16710732794064,-100.18758793759835,-97.35547573558952,-99.38572267464485,-99.32918954784103,-94.33377404556167,-93.61640561383201,-96.9656049772048,-100.41455511551602,-93.61405930031279,-97.2094616623764,-97.9885170498326,-100.65684634250053,-99.04147119411749,-91.72658657770266,-104.33927821105947,-90.11293620087937,-93.55957990969078,-94.17108009222078,-97.33523744740971,-100.006196946439,-100.10900002701351
2025-11-02T00:01:50,AP24_4,2.4,4,ZigBee,2417.318195337653,8.662762254579162,0.5078383218188754,-108.4724759515241,-96.72678441672502,-95.21110335191803,-101.58010978356953,-100.9722484769202,-99.87297044233425,-98.12200534142563,-99.79177987000001,-100.70767517073685,-98.55357674577505,-96.53919107458043,-101.85964020747296,-96.95166131008014,-94.68392914717882,-99.18927221556206,-94.8461465680506,-101.65576103286686,-104.4428689331413,-96.39369430040348,-94.42630237641428,-100.80334710094232,-97.70808459653391,-98.21415443057228,-106.05366172689536,-94.27547436193205,-100.69187346113152,-95.16519302723576,-94.7488120688506,-97.53998175300802,-101.6368111963217,-95.5064391601502,-98.07608373876208,-101.17526533190797,-101.7581927661574,-102.51808896228954,-102.83803893454801,-100.30089435134563,-100.30646670755931,-102.4605407467267,-100.6535564621031,-99.52786583008074,-95.55418023187588,-101.26103652068582,-97.31391384077959,-98.46327144578504,-96.98219060790586,-100.21968368795524,-98.84261808493083,-99.33775190186361,-95.37149213767178,-99.93500402936226,-103.68437443759697,-97.21472520696587,-97.63036717320938,-97.71250303024047,-99.15173988931951,-93.71174536605729,-98.64091413007381,-96.84254025682473,-98.13734479993249,-102.83927607071585,-93.45482061786123,-96.04048300235188,-98.20624246726322,-100.98653308319554
2025-11-02T00:02:00,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-104.01026479050581,-98.0152295841187,-97.41909892094544,-99.5746966457461,-97.52431416660674,-93.48797191355547,-98.37694598429782,-94.09652985400118,-96.37092014555557,-98.31743439515327,-99.0052302028164,-96.92494204397389,-92.63064266133465,-97.63652955591654,-100.11560731238853,-99.29192199168006,-94.65015944344077,-99.02260634162486,-92.58941276811638,-93.79090819282548,-99.43407662868614,-97.30231605358358,-93.44860954345985,-98.1913442931543,-96.95261566665121,-94.15548551176765,-92.4859630703241,-95.04051532113016,-96.56928888252408,-98.13642557452135,-100.80710378812074,-97.93740901291214,-97.89602765774828,-94.91268551772525,-97.52446601632354,-96.92891621395832,-92.87003495303289,-96.83096313788991,-98.64357899729329,-100.55650545660814,-98.35645557040415,-99.85837758343368,-98.75513699929546,-88.5390630076776,-97.82305911695366,-95.9843259363739,-91.091320219321,-99.98328633292645,-95.83157893207095,-93.67647011966781,-95.99527429216224,-98.3189866877108,-95.37704080452708,-99.66833654440866,-97.59583863373463,-101.80769938919482,-95.25441317600885,-93.3056769348823,-94.63048756301009,-95.1250877652711,-97.07702822569352,-98.60959901410003,-101.20604897355928,-99.62930991687374,-99.2415873423463
2025-11-02T00:02:10,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-104.65638167515745,-101.61319048734279,-100.8839896244603,-95.72679649201645,-102.91567816004468,-96.75540875962069,-97.47682290801826,-97.64741018144416,-100.83495782946761,-93.70402310116759,-97.67390619929998,-101.53576691952028,-94.5666359820249,-100.57682895555394,-98.53552907549405,-94.46560460840702,-97.38560756011447,-101.97004781214389,-101.84748126056357,-100.23177116396775,-97.22782275242979,-97.23137769892611,-92.21080649283296,-101.93010884827738,-94.72311214193012,-94.51035560818195,-94.01116008328559,-101.43933781538848,-98.72203793162772,-97.42549402494976,-98.7798740788713,-96.89719696944661,-97.84284346031527,-93.93505818536423,-95.12812557161601,-102.14102007464041,-97.20812041337119,-101.52206189893059,-102.50533675553518,-97.84317943054342,-101.22740955859138,-93.6531595216115,-98.69061894920891,-93.16607621218242,-96.47297155154872,-98.16362784057975,-98.68705573517803,-101.6792423059715,-103.22573549119191,-98.644127524249,-96.84853776369307,-95.1871113279565,-94.43070507457102,-102.08281130322054,-96.46981937991788,-98.91135252851662,-92.07419047092942,-90.93237206526958,-94.14869075316386,-99.50602324366488,-103.27855829977021,-100.67662120259617,-97.7922631298446,-95.97114886777639,-98.92106997703641
2025-11-02T00:02:20,AP24_4,2.4,4,Microwave,2449.5676609877573,17.408035566960628,0.5038692944508545,-129.17991730115006,-100.0808549137778,-102.27812673336635,-96.81123472384567,-98.58690463305601,-99.2454234199963,-96.11995146962379,-104.9411530449401,-97.89936058453328,-100.31205389749326,-103.02220089607954,-100.15850380555767,-98.77224111294484,-96.4169156750001,-101.4348715180254,-102.41813979374837,-105.09413722233974,-94.937566309621,-98.71448953985701,-100.54192220538927,-101.0487642747259,-106.34481584486812,-103.94068363692162,-100.67450315664988,-94.30469090550947,-104.43935809450498,-98.05067134154253,-101.79019039514291,-101.20797067171814,-98.48548933525352,-100.3660340402748,-97.72606758452817,-100.02677552123558,-102.52492445992112,-98.37442647378114,-99.18365141492421,-95.00655910356494,-100.47806222411505,-95.10741441576883,-97.1313587743208,-104.09310323459404,-103.25320313289254,-101.26999984261916,-96.01324812731293,-98.54770664998223,-97.28416855791697,-96.31955529215979,-95.65832307357518,-91.96861907819837,-96.40489321709997,-101.96343089550966,-98.6571937195415,-98.92060234866317,-101.42204469938837,-100.40649197571642,-102.21355686180195,-100.39318050236832,-104.74821877468202,-102.21901958409121,-99.77200337254448,-99.2963344060036,-101.63735610477552,-100.40791710000697,-90.6159354895491,-99.7646423229792
2025-11-02T00:02:30,AP24_4,2.4,4,Radar,2432.4629113143687,1.0,0.19040232553909064,-125.87834904737474,-96.99185883837302,-97.64510537292135,-93.66382602081106,-98.4665746346544,-98.404397921432,-96.94314921902495,-99.61664701927258,-98.11119318373049,-99.14862604111876,-96.88977594645766,-95.49519271645698,-99.40916173962545,-99.6478468363021,-95.07684996528846,-98.87637241775126,-93.96070547159216,-101.46179005152904,-104.55129425511305,-102.35086596792259,-96.41556792464091,-100.55111415040945,-101.02783532567466,-98.30412426058368,-96.42519996793435,-96.21810185718708,-103.80209149851592,-100.00244819454396,-95.74753570807836,-100.81620695442413,-101.29300631468807,-101.6253981052037,-96.74240794269754,-97.53541807158456,-99.78672185965047,-101.71657074747554,-98.32318256395307,-101.01001573598764,-96.99372321105058,-99.97878770036537,-99.10604124853882,-100.4169535632084,-98.12363030942021,-103.2026112415683,-102.7386737638879,-99.97576722872093,-101.2988526431015,-102.47151615633521,-97.4197905324905,-101.93631745582174,-102.65065657914245,-100.27820163460495,-94.9277761259188,-101.43957283194331,-102.58379803255008,-92.84839558453594,-99.42797556616765,-95.25461598562492,-104.48872524143712,-102.77363538704627,-94.77635408737477,-100.14406345441985,-104.9012972301813,-95.13177883704753,-103.20906366120113
2025-11-02T00:02:40,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-104.56869988321337,-96.01160622092564,-98.27183590253344,-98.17992457483196,-94.67533459673315,-95.40320745597795,-94.86853831859955,-91.92575002134835,-99.59993784451069,-97.14965271744224,-100.00007115176797,-99.17444191446151,-99.97358801548266,-97.82777004015456,-95.16119491225727,-98.65317191007993,-97.13235533231938,-100.25246925809707,-99.81098050291965,-101.70044391410343,-98.6311634072279,-98.05492310358952,-97.72938560263357,-99.85853397736206,-96.63786073493822,-98.20957816257999,-100.11233305133997,-97.26292960984979,-97.37195035063515,-97.99854084583427,-94.29157838026423,-96.44204952160945,-89.67698960934415,-98.89959191757218,-97.36339420159298,-101.04671893389782,-99.06581076863537,-103.25795218541442,-96.12673025642638,-94.74166070982965,-98.40600911873317,-102.55268425481037,-91.1448681728426,-98.89042262189203,-99.01510347971097,-95.27763835228983,-100.5081539341772,-99.74264914296124,-95.53541756085829,-93.68955867079706,-98.35359834056581,-101.85542748131456,-94.76800428007974,-104.61711472170278,-96.10331661485938,-101.5875292246027,-98.66848203121239,-96.6517954054067,-100.49652057882442,-98.93999948138936,-98.8956322828296,-97.92518345590454,-97.07000685074483,-97.57469722310805,-97.49319308629637
2025-11-02T00:02:50,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-105.59745138352571,-96.72388178689872,-96.94026019650838,-93.52513616248125,-97.15269455672353,-95.64242182402546,-101.82964696740628,-99.3479527942185,-102.16097874961045,-99.39502662110169,-100.31502241533313,-97.72961194624833,-98.7802632663062,-96.77524394448078,-95.05574698994788,-97.7044181620449,-98.81460638770423,-98.06915223371557,-93.07457886545885,-101.03447800381218,-98.5024722264432,-101.55135374762489,-99.58427305241429,-96.87630145696887,-97.5095253474577,-98.37730711261666,-103.08748933005721,-96.1741156476242,-94.66239032332848,-103.32964294193968,-96.79314693097191,-102.23584307302727,-95.62419574771566,-96.07878547781269,-94.5123113517925,-100.13575581249238,-100.42211303795972,-92.9327924585754,-99.11329379649074,-100.06464401318678,-100.94226625329048,-102.95530875545987,-99.69823324104333,-95.93990444498282,-102.90616676485166,-98.88964530666563,-98.4862349337478,-102.29091641883406,-102.74401892284844,-99.006027151583,-95.48794260860745,-101.6955309317023,-100.10006459726918,-98.6986849549054,-93.89247558681456,-96.51030266322937,-93.9815241815168,-96.09436593730254,-95.55047074042045,-103.32898545471409,-106.29953766182552,-95.92805448366944,-97.48146929856877,-105.06082580852222,-101.02934324350305
2025-11-02T00:03:00,AP24_4,2.4,4,wifi,2427.0,0.0,0.0,-105.82642964534246,-101.74792562891687,-98.48199131064203,-97.75485224810824,-98.1294820703642,-97.11614899842937,-102.01241795911046,-92.09599268607725,-97.47839215831395,-93.31656389563203,-94.62091617135904,-100.25798943767182,-99.71717847942666,-102.45685829363927,-95.8839441920522,-97.10062398450829,-96.64730781739173,-96.19204052710758,-104.61398363577055,-93.15909965817862,-98.75106352767418,-96.17901619051592,-99.81397901817411,-97.54182300884118,-96.56060242800942,-103.5106954735636,-100.29521105231062,-92.24230865083727,-97.72477214081468,-103.83314263693023,-103.57665001428431,-97.21861913278326,-106.5573795542935,-100.04048961525623,-102.01105996682871,-95.63968093112182,-101.64540856588538,-100.69749619589129,-94.94102033235902,-99.46966306296085,-99.6475391560924,-92.89437353540156,-94.80960003971715,-97.99152272291161,-99.32829973521902,-96.19952648277986,-96.0851429420641,-101.53991602589059,-99.32757849120085,-98.14917156884228,-98.74709009745601,-98.6740974144122,-99.32731015174792,-96.97382880043817,-99.25407177055908,-94.58295373062865,-99.17018608383,-97.12858695852294,-97.43877277524084,-95.53899259640258,-98.10864865981341,-98.47216817212366,-95.92268088596808,-98.75108964925985,-97.33136585691864
2025-11-02T00:03:10,AP24_4,2.4,4,Radar,2425.583463646626,20.0,0.09635182358067239,-116.20281566764743,-103.07395293376295,-102.92306587473496,-96.75107759186606,-97.45242145981106,-100.8025010263103,-102.31853763859684,-96.31756481110624,-101.44748239180755,-101.793555766015,-102.78813113237828,-98.5470124002887,-97.65837541744553,-103.77744144739955,-99.32244130075195,-102.16737667828549,-100.2286586088638,-98.35862543503377,-99.03228012129438,-94.10376619988502,-104.02700874516151,-98.35455950836393,-91.14673551256624,-102.21530577469828,-102.59958701125086,-101.2518061737843,-98.24416609511228,-104.8827272104361,-103.51848924594435,-105.37982688666719,-98.69452097486506,-98.61619547842271,-94.77398550243151,-103.44836605802878,-100.01257833765055,-97.76203464103148,-97.98763633205716,-98.35998922179222,-102.3542835616409,-97.83156429483267,-95.53947357896385,-105.70496747452135,-101.04320486867006,-98.65089920139192,-100.96991304244492,-98.07633579538616,-96.80670333002665,-94.56457057013537,-101.34104793079082,-103.61952647683972,-94.32976237275348,-100.59446995174324,-102.53344700827928,-93.57230501015731,-94.88374923564793,-100.47073949998729,-107.25702406353759,-96.06738582866929,-104.73957830442194,-99.34920478226377,-96.42911032738527,-101.30644738434036,-97.98043190381249,-98.38381283781229,-92.65054498672556
