timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-106.57495142971251,-98.13013781178523,-100.98772332082012,-100.41481272954626,-107.8647369358178,-103.74967208448953,-103.18533352357512,-104.84680678988983,-99.12604547877201,-99.44562784416057,-97.17240069216241,-95.76466467129195,-95.45709815557152,-98.51398414884825,-99.00447132493315,-98.73034397597857,-102.6168863451859,-98.76190509087965,-101.11961795466011,-103.26371182752118,-104.96909532557991,-106.84591822909044,-100.34489218262124,-101.62086403637991,-101.83054864610303,-103.04623753919905,-101.26533606279234,-102.87002414206333,-99.29928914775768,-97.36507658964481,-101.04157344050762,-96.31019323966139,-101.9060762475457,-105.36693046877174,-95.48912883071043,-105.7103926087865,-101.25645796493849,-97.22512891315709,-95.85807383894273,-100.06263176342291,-101.2954904032779,-93.27559277976414,-96.8175447507917,-96.34731886569298,-98.15206599143617,-97.76319765915905,-98.80324389427406,-99.97104048614028,-105.13686947575606,-103.59565015541622,-97.54487085620471,-95.97186763449467,-99.03673120111007,-102.88320951857936,-98.97366441104761,-98.44356233253224,-105.29407438598116,-95.07332176044838,-96.99179200820303,-102.76400363039934,-99.83113837469445,-100.57637297681963,-95.71190561323021,-101.28296917180472,-103.17192003542517
2025-11-02T00:01:50,AP_5_108,5,108,Radar,5542.75863133127,5.0,0.030200579116072455,-123.64116353821414,-98.73127914037896,-99.23807809994376,-96.88440187452713,-92.48243490907018,-97.08262293954353,-98.41082348695365,-96.75675475363084,-100.6295679529466,-96.0450786273824,-100.39543633901285,-97.44791357843133,-99.09411352938795,-99.23069422762815,-93.6521935246749,-101.11523160237995,-96.98503424580483,-99.72543000008496,-95.73727964177796,-102.3921085132513,-99.43973438849535,-101.19830320408488,-93.7124744052656,-94.56415589782006,-100.55679269882248,-101.88433653988238,-99.767287026793,-96.0066071712864,-97.54673444768444,-99.5604321241817,-94.9789603469877,-97.32998569531428,-100.92424738001657,-104.58323933056424,-92.16759142136793,-99.20126897684494,-105.46852896808575,-97.42018561750369,-103.34113490670153,-94.47360080180462,-94.6552152116682,-99.00821349431979,-101.6312567275362,-96.84622168630852,-94.66677938087297,-98.60619468632741,-99.43104121310353,-100.54254638321783,-99.33908785205199,-98.76737440478527,-99.77902591534564,-101.2031601958114,-93.33432997121913,-99.01920263986268,-99.88279513849618,-97.7033583424786,-97.57134511381041,-98.47896985649894,-101.70599867076702,-98.31481634502532,-97.8517765539577,-97.32238929527092,-97.49311998464094,-97.72914160148991,-101.50490443391126
2025-11-02T00:02:00,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-103.80317861473634,-93.05267044898578,-93.6005742519018,-97.44124003512475,-95.21142156940537,-103.68905883036089,-103.1867298897378,-93.5286522167775,-97.21627337425033,-92.99506453857325,-93.51159455046856,-101.40790081914948,-94.84383767002103,-99.15646075031772,-97.7147361731195,-100.62977149484905,-93.82159131666053,-95.33809303442024,-98.6101549485484,-99.1398690942502,-94.48318065771178,-99.16591134518433,-98.62892184291428,-99.00330187384263,-99.03351733749464,-94.76575351977841,-96.12211179476424,-98.49224633404664,-99.96292532204181,-96.85840259991289,-97.6116188629376,-94.46985410486126,-98.98222306876815,-95.51392229512695,-97.57119393315068,-95.9378863766279,-91.93069366723238,-97.59124081274399,-90.2832604520867,-97.44913957246223,-99.92981192854495,-92.10282996211097,-91.3605281151128,-99.61303170619482,-99.1711998315414,-94.34785359089699,-95.08599420166479,-99.23230033262426,-99.48840701460327,-95.94803933176179,-97.21083277798606,-95.07087453975737,-95.08188325319901,-94.06078728519691,-102.93397578065063,-91.21055843993352,-95.24800085816328,-98.10170897912035,-97.12125805810625,-94.85672416076821,-96.09810538757648,-96.05593288312213,-97.08010600495298,-91.79797746489852,-95.78319062351812
2025-11-02T00:02:10,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-105.28382058145479,-93.23037803338366,-99.47459315123429,-99.45088085161,-95.51691431121183,-96.87909989759967,-98.34029539684168,-97.46444648462587,-103.74783386631181,-99.28840366191376,-100.83202454800991,-93.47189284991774,-98.81821703346912,-98.03017544133863,-94.97925525472048,-93.62735130002102,-97.48342500998262,-100.83835420122247,-99.92991766380517,-97.40154589858577,-97.31457700657069,-100.71161310959516,-104.46669297258839,-103.14851025740118,-101.84203795521645,-98.94184542786127,-99.23781094938906,-103.27342070100781,-99.01654810527965,-93.28414461353773,-97.21540350595548,-92.27839899424731,-98.26924102512082,-98.361266247595,-97.43544595973773,-92.82154962242173,-93.5654882202411,-96.00913648586051,-97.00126541686708,-100.8574999888327,-102.30872381199549,-99.62462516599807,-93.69013940541988,-92.92521021539521,-103.11118853690033,-94.23519962292805,-92.80264329017899,-94.53808149792985,-99.64340523891008,-95.82013536944774,-102.9093896118862,-102.48970086671031,-90.77994889243311,-99.64568922644003,-101.69766253875906,-99.34547564918371,-92.6800423156042,-94.78380611960762,-100.26930525244417,-98.47067123664864,-96.77461035456089,-96.23095977865258,-96.72808298759954,-101.09297317443112,-98.9360882037934
2025-11-02T00:02:20,AP_5_108,5,108,Radar,5540.857053221601,1.0,0.0202375772196163,-98.2888822338768,-98.20464155315376,-102.50173910909146,-94.26121484155821,-97.8972578014596,-95.9681385982839,-95.6797087752624,-100.5424090697929,-91.91114640192238,-92.15185018617193,-101.33523130204435,-98.3134298610166,-97.82585891948027,-100.33436156602208,-99.54793717647743,-91.21862312511338,-99.86465368509486,-92.589479084425,-94.74078980562112,-97.02557471891623,-94.39552581616007,-95.62852560841124,-96.57509061359718,-95.27714997867348,-99.85566446118457,-98.9312069386856,-102.53196874863745,-96.12975622051117,-100.23652396307148,-102.78902773561278,-96.53683285360209,-99.13781856758834,-93.3924373661604,-95.69694901978923,-94.16104420049257,-98.57306065985244,-97.40212113315268,-95.45494887823321,-105.75514028942618,-103.06998258204115,-98.53696937358856,-103.40729991390134,-100.75657114545547,-96.56581610265086,-97.26753701492237,-96.28354676605468,-101.64073535186651,-95.63694414481564,-100.77568568105322,-96.62624333709574,-96.20619012500799,-91.96218900264934,-93.12115828061087,-96.18645215380612,-99.29580419035551,-97.9028548386112,-97.20129659000155,-100.15595376086799,-96.32242898982221,-96.01932470996263,-96.02351318552189,-101.65490878371139,-98.45062196940749,-95.4672861627528,-96.06244202697586
2025-11-02T00:02:30,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-101.82588513267525,-94.53127000783333,-92.94643281368975,-93.19836897824669,-95.53304261005647,-99.8370978493542,-95.61391373960694,-99.52268226750468,-95.08346786617842,-93.90587236337706,-96.38527275472072,-96.17784221313018,-98.23259269314276,-86.83319842688269,-93.14777306332255,-98.49383745151627,-98.06137714648484,-93.45261201585872,-100.67458751079994,-97.26439631012519,-92.24801416458308,-91.93153157183906,-93.967737671145,-94.86965638149265,-90.05969309421607,-98.16609745021603,-96.8777623987646,-89.78766277363363,-95.1312337616673,-93.2590947272372,-94.49199120756234,-86.4104295394066,-96.38661075438878,-91.89133171470219,-100.11687838351625,-93.96945110728443,-91.32999714880039,-92.13321002181853,-93.21092668216949,-92.40196425662272,-96.77743572691328,-92.3619055881033,-88.8437582252759,-96.71963779083467,-89.82837440935273,-94.4094202300373,-93.53797452250076,-102.19019924003676,-98.43734946567925,-94.9360917369197,-91.30371184789463,-96.42192438433568,-96.99740091211419,-96.27063202676845,-88.59607392073083,-91.72667561809293,-95.51393237188287,-94.77646493222746,-101.3561309644974,-97.82510558554905,-97.79503762344633,-95.55098931875258,-91.04736361182228,-95.7611527983875,-98.27287597143506
2025-11-02T00:02:40,AP_5_108,5,108,Radar,5532.118415514652,20.0,0.03821752173694065,-107.82646036996857,-103.57456950115343,-91.91188193523216,-91.0368366711493,-93.61979251372263,-97.59376003948572,-97.76986079052128,-98.67577371810884,-96.94983789770545,-98.29019543399754,-95.90229236032911,-96.82341572617229,-95.1293503998814,-98.07165149622519,-99.98690701246389,-93.37829005174827,-99.93229176659793,-97.45575580505471,-97.41154828509897,-96.62872337188125,-97.2960882695284,-97.99010638597524,-96.33508854210693,-99.73953994078869,-97.57693771683681,-96.67779193012655,-102.27452351653612,-93.07475740475455,-90.68797504452593,-95.07998996833406,-98.07851149169369,-97.93648624251729,-100.04681298869998,-92.24862573560932,-100.9457418060621,-94.11900075993235,-98.3329271690598,-92.90031077120203,-94.94014475737725,-94.27005568150142,-96.40808569016274,-91.94405323392758,-101.79346883562724,-102.12863999747456,-101.5432254416063,-98.32875695015971,-99.0949201599391,-98.54439881180417,-91.95641204915601,-98.76623565109821,-94.17229811971883,-96.68184736147748,-93.63987721905337,-95.80804039418584,-95.84456690105633,-97.76896510032101,-99.6933545688848,-101.66620302426473,-95.06881923829484,-91.2871408535572,-98.56494083894721,-96.98338742972146,-100.01417997802915,-97.32139302606207,-97.94800811049497
2025-11-02T00:02:50,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-103.80506353908599,-95.27123015452696,-99.46003433231859,-91.0239451228125,-98.74145850379708,-94.38383970246313,-93.0116563939006,-94.99168032051935,-98.63690263467971,-98.89293645258522,-93.32335194433087,-95.57385713075527,-98.10578136419703,-99.19556465321375,-98.73517936250947,-96.21551842305414,-89.54265011528217,-100.43739619937912,-103.78487231056886,-96.69503355526008,-98.66702529677498,-97.87816118873755,-100.20009888572129,-92.9545692117004,-98.240119970157,-95.34354842910449,-92.09875617028925,-97.48344840303389,-99.26159567504055,-97.20660174431508,-97.10311472774396,-95.21930390488984,-96.79328445813115,-96.5206392851519,-98.18874539099487,-96.19055972333125,-95.81361671142751,-95.14846680668549,-101.80043855891162,-100.35970759872758,-101.05411474687182,-93.94259121288405,-100.2832923069966,-98.10030974754899,-96.85919626343701,-101.16449154036079,-98.3171001663944,-89.22027738130205,-96.64765773679936,-91.43648822616052,-98.289738820436,-94.8968342246602,-98.19294475284539,-96.059388403454,-94.41479683039601,-98.16082046551023,-95.2288677463095,-97.76609211827177,-96.03270587883931,-93.76315369072753,-92.6089287036614,-93.65766259811281,-96.90629231226336,-92.94006850759666,-94.05579742161214
2025-11-02T00:03:00,AP_5_108,5,108,wifi,5540.0,0.0,0.0,-105.43572307483352,-97.72272757538633,-95.85713207292001,-100.15838564214471,-96.5189800140481,-98.63892042653252,-92.41529295244818,-94.33556156627237,-97.13680520421478,-98.19277153814437,-98.10026166693208,-98.41060312751256,-98.74395096202332,-103.77463544946008,-93.21202129183342,-101.97074866194575,-94.44422093641833,-101.7928763799919,-99.72749016541582,-98.15003187660284,-98.13180041121977,-103.00118226632961,-95.8928896104921,-100.13843833755912,-96.7362730479875,-92.67127511081415,-98.54078294218372,-97.78632072953131,-101.84071715298862,-98.33262336942849,-102.01710416583059,-98.97615928338689,-97.42490008486645,-102.18399405570105,-101.17402331207268,-96.52868709654625,-99.19318479336053,-99.18156048149037,-94.38956260882844,-101.94928949068361,-102.49528006925513,-97.57648286621705,-92.05313252590469,-96.76075148183644,-98.67670575469943,-97.6080472639657,-99.69993823643647,-94.83789020287797,-100.9733095078784,-99.45403411992142,-93.76877869955005,-98.08417340798898,-96.19957609333308,-101.28126692141689,-100.45941624517921,-98.35645774791332,-97.93494183621219,-99.4053394976875,-102.74043708816664,-97.42333086973834,-98.106721936718,-95.34814161616431,-103.53304454524617,-101.77569634917873,-100.59806975783822
2025-11-02T00:03:10,AP_5_108,5,108,Radar,5547.575623925225,20.0,0.17290129034836824,-117.53605715628493,-93.87038913531134,-94.1013800089448,-93.94153470718966,-95.32558693505564,-95.92318750288058,-97.03278513421232,-95.04798885072863,-98.86831461016219,-94.8522258499365,-91.60425508084825,-93.38156357007604,-94.82613048977343,-99.98600628083283,-96.72288998273277,-88.17504573227872,-94.67688735600433,-97.98280248709112,-94.94637266856144,-94.3107531093879,-95.24182963865213,-94.55569732763774,-97.57984096374658,-89.97411066392581,-95.87301634984918,-95.35735449505884,-96.32097568557397,-90.58652977506682,-96.24921607824024,-97.66149491332251,-93.09454474198238,-98.13024719777584,-99.48092920379159,-96.15358165050466,-95.85045651826728,-91.17726597223094,-98.92247340289373,-95.88035123462004,-96.75873658652856,-98.89344591208935,-97.88249092799083,-93.73508021920756,-90.1322547048942,-93.14382492324621,-91.02740703714684,-103.961351283184,-95.93954951835444,-95.52512769572655,-92.06043000969223,-88.25628972154841,-93.93150724684716,-95.99536953365289,-97.12880170725595,-95.86521816831474,-99.31659418539026,-99.60222645789403,-94.42858215532861,-96.03843569178517,-96.89536572657519,-91.50203983492285,-85.48098302166873,-96.7874467245454,-98.10295319248954,-91.56720937336792,-98.59318835673169
