timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-104.28239007378068,-93.29422519229676,-94.84597990625491,-93.14038403965075,-96.17959437937317,-98.51851081449627,-93.77341133566634,-97.2458445152853,-94.46416893766998,-98.63507351020264,-98.91523854757658,-99.50955568004952,-93.03675227657675,-95.32240071408067,-101.72647587888193,-98.21216101091328,-96.61078211025603,-92.73915590745402,-98.13379877048986,-94.10700059699062,-92.19212212314298,-100.99965477933586,-97.08831325233646,-99.22310433098846,-92.9053081883638,-95.56157242533494,-98.58704448770692,-100.20308892065464,-99.15121039241278,-100.11624837843142,-98.95236352299226,-99.14655508684241,-95.65661373356937,-99.65326239160416,-95.76033615392932,-99.31102916977225,-100.80807654278259,-98.02737924708022,-99.1650184534301,-100.73553287682205,-99.12194483099901,-92.53378216666728,-98.51519665973505,-96.40705990998246,-99.325537659966,-94.93379249785971,-101.22700639694274,-93.8393149319475,-94.53723323160557,-97.63555605817145,-92.4407229063304,-94.87717508225884,-90.23271450483917,-94.96052900172232,-100.56555692313931,-99.20574795258736,-94.52383146477939,-101.7490431599957,-97.47352511412389,-106.2629393757669,-94.4613624784635,-97.61288295747214,-98.57166385517588,-97.52296434492419,-99.41300562016109
2025-11-02T00:01:50,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-105.9949061815327,-103.0173599467566,-98.43580437696048,-98.06298613014661,-98.20982330240743,-99.5693302978306,-101.65887129548145,-94.9046940416513,-98.31349801248842,-102.55598071692111,-93.64463255527687,-106.22842474161159,-102.70368655437787,-98.0894325946722,-100.17599080678151,-98.44961340339461,-100.27233637430767,-99.78726527188267,-102.3980000596397,-98.29329413928801,-101.90672852675006,-98.32068235058168,-96.50806393635136,-97.1188062084691,-99.45299497829956,-102.09758889500371,-101.58240955051915,-100.61660374983454,-95.03825842821618,-99.84764763054004,-104.24784186122592,-101.6406728294516,-96.09331275453644,-97.7430276317639,-95.88120257149771,-101.66530710122066,-99.10523090823152,-103.46859532890838,-100.36118382218903,-92.49827499968862,-98.61148726387792,-96.04602449315118,-100.70927827233557,-100.10359691747504,-97.45284349788548,-93.11816325162334,-100.5754677858214,-94.42993611012405,-93.66289356547782,-100.77833410869525,-100.40675471979253,-99.21655206864945,-100.48485286545956,-97.65510757418166,-104.50783598505829,-103.68530304338246,-96.73167621518563,-92.57456536068506,-95.85247088249308,-103.63207577024946,-101.94752658239989,-100.42329097111795,-103.68748605720998,-106.3526559217206,-97.36108167992998
2025-11-02T00:02:00,AP24_2,2.4,2,BLE,2391.3835364722054,4.392858925448167,0.21890128725608787,-135.27864515000098,-100.76423888914839,-100.79625772893951,-99.11968407545066,-94.21068634353887,-99.91546251584492,-94.19174342837944,-108.03562660865198,-95.91206261205188,-102.92111516590114,-99.25419680592636,-101.61054282587342,-99.62828106948076,-99.6791803475335,-101.0874556935136,-99.05725649411039,-98.43838612597442,-102.39204585965054,-101.86104814324942,-94.71393078256106,-99.07343262104594,-98.66406635917784,-101.43641072095114,-98.49887765466305,-100.58861979423062,-97.16412127808883,-100.34570602387674,-99.64126207297944,-92.75996280140629,-97.33763386366535,-99.4876288454921,-98.7762665939747,-95.37442242352448,-102.17749222478854,-98.93267846885594,-98.81782722975089,-98.38342935846858,-100.5454120427449,-99.60078081055754,-104.59935542212828,-97.09203463274012,-101.35900320162789,-93.22453598865312,-98.81614977365717,-101.95743881938473,-103.38602398174777,-99.7091137912805,-97.53313764380772,-97.50807445563679,-101.73759510102421,-89.18938629359609,-95.94741489418297,-94.73578845012915,-97.83618994742737,-101.90821706521933,-98.47347909213615,-99.32629982077617,-96.50816888805922,-100.04403126543993,-99.73153947355232,-104.22169671838105,-98.28499889693303,-101.5461136012848,-99.3605938938054,-99.71707059777923
2025-11-02T00:02:10,AP24_2,2.4,2,ZigBee,2416.4894073418072,16.741579026021732,0.0697913262668939,-129.01984376062472,-92.97915108699755,-100.66043471477589,-90.85019266312203,-96.97232753721211,-99.16789193804182,-99.75266559443752,-95.04172643065985,-104.28847053560438,-102.0791896865314,-98.19149192794963,-104.34682790026261,-100.45285540545902,-97.95626807472794,-95.15985549351942,-95.04809731137075,-96.06323130483979,-102.98535699288847,-101.45383394244631,-98.69175002042715,-94.62433595535819,-95.88173283754664,-97.53771817186835,-104.27322969838437,-95.67654876148836,-99.6946955144681,-100.20417293534047,-95.71548836222429,-100.24976361215298,-97.31718282347292,-97.46511126243054,-92.44942216355264,-99.47851336235503,-95.62410360521606,-101.47749949247803,-97.51172009608068,-99.10500710408056,-97.5359887849656,-97.26600927006756,-94.3708654668123,-97.60203789488784,-100.72551997295373,-102.81816847661932,-99.71528830316814,-94.92415983631689,-96.27202883470417,-99.02948354159338,-99.7549484198691,-98.4754583511667,-101.62874633955056,-97.02292291478136,-96.92694187730454,-93.5447070219397,-95.55850960510809,-104.31948314604352,-94.69639226830394,-97.06887041838573,-98.5658786029025,-97.5207246067736,-97.26124585678775,-95.86170204737728,-99.42476001332835,-95.333816731742,-89.80549559714116,-101.11045755406408
2025-11-02T00:02:20,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-104.00026836291245,-97.0456840389763,-94.8330307550068,-93.71216952088537,-95.0679447555597,-101.00826005357051,-97.24651992866501,-95.85226840590073,-98.67932287938936,-96.35310706628427,-93.1260058468073,-95.98169148625767,-92.79016297513203,-99.87928411143649,-92.99089022319404,-97.29668649300875,-96.42743103785462,-99.69858038395662,-99.69513868949025,-99.81407310767965,-93.47973288189506,-95.0865844618633,-99.31613080939503,-90.82323386203569,-96.54702143440906,-97.26388526896177,-95.35288787673906,-98.95077230561395,-97.78151265128642,-100.47393282615188,-100.22590987301668,-100.01277793845598,-94.28502076460647,-98.61909573428673,-99.20792283432579,-99.154229674898,-93.42391465261154,-100.99704604225614,-103.32864483804514,-92.45859869370211,-97.19944919421636,-97.23409858325373,-93.07552918370409,-95.55720837870683,-95.91251704168452,-96.35047653176177,-96.56252319078843,-96.95651095816987,-99.47916596989852,-96.77859439694377,-96.3894317316408,-96.5185987245915,-100.47488572049257,-97.51274914548766,-99.22104877253973,-98.59685128431677,-97.4152526705604,-97.60573858282646,-96.05790392047817,-93.31801838680045,-94.1589114431429,-97.120369668119,-98.32523774505256,-103.23247398590256,-99.67441719079889
2025-11-02T00:02:30,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-105.47263190513232,-95.42742830113542,-96.73464379185903,-102.60605972909929,-100.10805156769062,-100.60647363659896,-101.67642464451296,-98.89359181198186,-98.9180166064343,-93.02909600585082,-93.8359801798321,-99.13401283359431,-95.9441733386691,-98.50797680101566,-98.43471559817503,-99.81854408881387,-95.31348315389474,-99.87343247377021,-95.86040276032674,-96.50968143920062,-97.15019626908565,-95.71444506163694,-95.12582454185225,-98.51410221211928,-101.9193905209872,-98.91916583052627,-98.76156668080932,-98.8283640863211,-97.1708040567718,-95.69257876439985,-98.4662723326387,-98.25215639308726,-98.14622375699186,-100.65450770910674,-102.58895805096684,-95.14050539238427,-97.78778314739186,-92.3111203921404,-101.3972634922584,-93.51031833295363,-103.46513064284282,-102.35968912442286,-98.60598503674233,-97.32882967977494,-97.10246381973171,-99.35559929890675,-99.22783804254243,-93.39510168296016,-99.72234562075465,-99.15569753434164,-101.78019386585679,-100.26455605278406,-102.79972877456822,-98.88026553566048,-100.09729555394829,-98.83704335529819,-99.50349735430746,-97.29390395515085,-100.51956997006413,-97.294861524155,-101.24258038924482,-94.51752870601013,-93.06176791406637,-96.8580178667733,-99.44704519792371
2025-11-02T00:02:40,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-103.59542802895619,-100.90890985129272,-94.67791446482326,-96.3786101260374,-99.60580863799832,-95.21131918149533,-99.33223242528962,-93.49091443130436,-100.36671073241996,-96.59425374408055,-94.65572064949706,-95.34373771643442,-93.71244586528378,-99.39339429913798,-94.78807737951975,-97.5533018750929,-96.15841948595059,-102.19742688324533,-93.43085195920341,-99.59512236019384,-95.64526188758408,-92.5469685785457,-89.96607998507993,-94.27851765271411,-94.91503292028368,-93.99528939875607,-98.0606672897752,-96.58378102562637,-94.00738841608768,-97.23322770218793,-102.23946533547515,-92.87772123260235,-94.46206871277856,-100.05995189917954,-100.09669172762139,-95.61854565848975,-85.79599292192555,-96.4172651806338,-98.2993486383948,-102.02031435988152,-95.51829293987106,-94.56815553916377,-97.6410870704855,-97.08450675045634,-97.49519319576865,-99.59657456098176,-99.49516359356225,-104.85151401565898,-99.82846431947384,-95.41476279518805,-99.42650214494634,-95.33420083741855,-101.74589150790332,-95.47667050656959,-98.435243601213,-98.56325208031221,-92.67182711204622,-103.61884113867815,-94.93846999912219,-94.22610292186556,-97.55699286796097,-100.84040429011071,-96.38804086126108,-97.98080317639318,-93.49376909435784
2025-11-02T00:02:50,AP24_2,2.4,2,BLE,2403.3612139197844,7.733159176052287,0.779528038618061,-110.06328665878799,-100.06651000141463,-97.10851097900874,-101.04041952514943,-97.07452289182133,-95.50634963209363,-95.07985308589937,-97.21975334201103,-95.82218811281943,-101.87976629824023,-96.60363412176989,-92.90032648053926,-103.02496634700508,-95.66853449957728,-97.07028631148079,-94.32706926343886,-101.77498452566655,-101.09346189102254,-94.16487315100046,-103.71809412255236,-103.67062979177193,-95.50387328014413,-105.41415738538525,-97.23207557741878,-104.08682844807764,-97.51391942270295,-98.88209252525627,-92.39044862354153,-102.14830521534613,-99.45360783842901,-97.48728909843415,-102.98903998113177,-101.21579541284854,-94.11693315964813,-98.61058216560669,-101.05213965095862,-97.55767609236557,-99.55088889937937,-99.33464240291246,-93.88947454110946,-97.50357329725301,-95.45142922726393,-97.49954650307677,-100.35503013722678,-98.30311566879972,-94.5539471812035,-101.1784873105206,-99.11279577679478,-98.04810196240007,-102.32583025867922,-96.12913591716132,-97.18379523268487,-103.07493601305293,-99.9532759947616,-102.70358380302962,-98.76671205156538,-99.30110366483557,-99.93952939888482,-100.08367470248365,-101.09976629536946,-98.83705949315046,-96.68677765871323,-96.99064165102989,-99.68954738560369,-103.84211545308882
2025-11-02T00:03:00,AP24_2,2.4,2,wifi,2417.0,0.0,0.0,-105.96561213911922,-100.16841726727411,-98.46487430495577,-101.65142498650756,-98.38998313925546,-94.39216093228006,-94.23446096634758,-102.63113670575054,-97.71527678544916,-100.50117422043313,-100.2592637005771,-100.11450157817947,-98.98051053840777,-99.87749043200893,-99.61615935205681,-95.85799562773454,-97.81820638450877,-98.43480916306737,-95.3474656084494,-99.8623772784745,-100.35446712722174,-97.28977630130078,-95.04241394160125,-102.7286240821994,-97.4121838891958,-100.40936473287807,-95.86480409324632,-99.26866905328626,-101.37400929109498,-91.8448708589716,-99.33859512168188,-99.93286672310428,-102.08479612941709,-104.17650222244077,-96.19238804980336,-100.59046491688096,-96.56147114064314,-97.18685770484932,-98.84038783131884,-105.54523330236813,-98.10498073579572,-94.69125281771058,-96.96711628748302,-97.64522787250932,-95.45456235171659,-102.17937846163696,-98.17868981210519,-99.50532962531423,-96.05850976481439,-101.92311160503664,-96.9970480999133,-93.61775487241565,-98.79228143655165,-102.15551409605128,-100.22822779743596,-95.18055101793436,-103.17065832331842,-97.76069779206927,-99.90266480168346,-100.83731306466842,-95.75745547113627,-93.14043435507409,-103.72926722908898,-94.69147831522761,-98.39076377657469
2025-11-02T00:03:10,AP24_2,2.4,2,BLE,2400.677779909446,15.82528310210375,0.1124827992863661,-109.11507438045366,-97.15957088649101,-92.38801459342736,-90.18107650676465,-97.45684042666153,-98.0456168102674,-95.96493724700206,-99.55090341477776,-98.28490069847932,-99.03875598466247,-101.43411018551883,-98.62146050005971,-99.81030272111784,-96.6695610432008,-98.56855444859119,-95.95348923528528,-95.0157071882294,-102.24202170136935,-97.72683602838293,-100.80793224808707,-95.8338146691558,-96.23806528378059,-98.05575299381324,-96.35009086287755,-100.19147039302077,-97.02508303899893,-96.62046401591611,-95.79038578280185,-97.54737412933412,-97.57538259408493,-95.12227144397953,-97.73469811268984,-96.20021041801832,-96.33213455261068,-97.82812173500484,-97.02739615819397,-99.727968854406,-96.90960179784679,-97.10814649058102,-100.86719838619213,-96.87168353306241,-102.47996169525588,-96.91072568926957,-96.74570142677499,-99.398871289551,-98.7178627247074,-100.29123725608565,-97.35909098523943,-98.91688338321337,-94.7294079830161,-95.82662982025967,-97.1005172659147,-96.7758216829649,-100.81124057931505,-97.83057232699915,-100.50490271965475,-100.5161372963052,-92.06456388290734,-91.4505401681069,-101.4100586317717,-98.68030654009776,-95.7908391103935,-95.67086909504123,-96.09540783810152,-94.64199332354129
