timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_9,2.4,9,Radar,2458.3391228838514,20.0,0.10884407296639424,-96.8972555333259,-94.6241523640429,-99.34209834379003,-91.47455297874755,-104.41388815111921,-101.58283021037954,-95.75664672318702,-98.66440971069193,-97.28126371948665,-102.96771858330138,-99.58326545601098,-99.37509624370605,-98.97459021578119,-98.75841889288823,-105.37492264842557,-99.43084351166043,-94.52940447226382,-99.8394453980907,-101.78629980955056,-100.80196794168414,-95.44035846764157,-106.586600671804,-97.10359428946829,-97.88995402967012,-101.4311057997687,-89.96196249517774,-96.16908544782248,-98.46163635859703,-95.49998120190597,-97.19905928336141,-97.86130251329918,-98.4180773262405,-100.59328821281295,-95.8711943005523,-99.33717376837417,-95.5328398663912,-95.60240269091746,-96.1267934782977,-100.2673783214656,-101.56437762559239,-99.12692379450901,-99.00432115468885,-100.17021230137284,-95.94896867613653,-96.25804898439574,-96.72830290903943,-94.70611176693663,-98.30287427290754,-102.23818439504272,-94.82494497764984,-97.56775731496525,-95.64923007277338,-97.62417092332255,-100.75193990711102,-102.57235456943006,-96.10836818808144,-100.18351133810545,-95.8511124027509,-104.99751046191189,-97.00611194296178,-97.2613766417051,-94.1641415317778,-100.20839782581197,-99.09087090332754,-94.23456064833684
2025-11-02T00:01:50,AP24_9,2.4,9,ZigBee,2478.494627060235,19.696436870024147,0.25405569015730833,-108.48663394051758,-97.92250126521648,-96.55105467509162,-100.25030779205784,-97.18489789682106,-97.5455056252912,-98.47527910299063,-98.05670462487598,-98.39737333537228,-97.38009375961269,-96.15029435816152,-103.91268511601315,-99.16462142733047,-100.54489164574214,-94.4283578359834,-96.2457061350788,-101.4133127105535,-90.7966253716804,-101.66959135945056,-100.15920893704053,-98.3295219995813,-103.25969336446492,-97.03072474579433,-98.43058007807238,-97.58705621586981,-101.66796042611018,-96.9506014273423,-97.57492726028104,-100.34010522644152,-101.20885445143212,-99.0516132258406,-100.40085681092145,-98.91628338058797,-94.53812314069286,-98.08014004050995,-97.8715474891217,-100.19598870448097,-93.37105926801789,-100.05664371985573,-99.68046748407981,-96.62409712445402,-101.21675623101662,-97.43204070066759,-99.92842345850615,-92.71333822297078,-100.80799244452304,-99.61296248801588,-99.49215376869398,-97.54271137216737,-97.48037150846224,-101.01028085463244,-98.74213634486497,-97.44875198360086,-95.22636463918406,-100.19696579342207,-104.15374251533132,-97.50529805571166,-100.43340646975912,-95.46425807914872,-101.45701476108361,-100.43861670078152,-95.1099896757332,-103.94344229020534,-100.27103219779309,-96.64957630610682
2025-11-02T00:02:00,AP24_9,2.4,9,BLE,2439.0195285936506,15.555312270516314,0.3978608060346072,-113.91969453130164,-101.40529672177611,-95.91050150516915,-96.90752251443455,-99.45029482300336,-100.48385516138242,-105.64726746092492,-99.7876953287214,-98.16099391492459,-92.25180617489912,-95.64673541028694,-98.53242559916193,-98.81718854272569,-102.15904556421674,-97.97803798918439,-97.98556186437692,-97.9090707240689,-101.49311354043486,-93.58213562072005,-92.98775085914961,-98.83644484877516,-96.33764648924132,-103.56176720788594,-102.55522548489543,-96.96942583057358,-97.06224464120716,-97.00925523263335,-98.66393781909409,-96.35618781695634,-101.77714134377442,-99.59784950426193,-92.67539301685457,-99.22684405812812,-95.4440904399064,-99.4944429747104,-97.87136432428092,-95.40839647032183,-102.34820153904158,-94.6782043836649,-99.59923973209673,-97.15728936586547,-100.88720162922014,-100.54679051505993,-103.01201938963148,-101.44280548368747,-98.63176792047352,-98.49716725932522,-96.493352581421,-99.42378774162567,-95.57549446660249,-95.5183813624259,-100.4789845606156,-109.8993999019056,-97.64648458693208,-98.8078257601968,-102.27051464529522,-94.11042729751908,-100.03441059768892,-101.84992835913947,-91.8346702722296,-99.72512262559269,-98.68275868923592,-97.56300715934654,-102.6523989354975,-100.87789603595184
2025-11-02T00:02:10,AP24_9,2.4,9,wifi,2452.0,0.0,0.0,-104.61811906403891,-97.2269131421995,-94.91228608548693,-100.97173409815495,-97.24818238432582,-100.74903157376698,-106.3488273715188,-98.82327688778524,-100.25685359460464,-93.10260709937415,-97.23883104091888,-97.4024145649871,-96.97994737200396,-96.77753472797795,-92.42996133097925,-100.64705997225582,-103.75186862176282,-98.76641874380938,-98.20005989463158,-96.94587892650152,-92.62741786072601,-96.0882808019552,-97.13468740728482,-95.16582825467454,-99.53095969927901,-102.6638710014668,-100.08551243400446,-97.08465966658923,-90.52246263953127,-97.76347243862986,-95.21867770955677,-92.64697410602797,-94.62964818040068,-95.19684948405326,-95.99279519452915,-100.26973563201868,-95.00996234362265,-94.84889176360142,-104.92881336754135,-96.7780927591835,-98.3240196956247,-100.17772768520216,-96.96799115437437,-98.57494554887239,-92.5215104668701,-96.97261344246711,-101.19565846860249,-92.93216716640042,-101.26075283351298,-90.3534747946619,-96.812883974093,-99.77602483593496,-95.42954755692692,-96.95442208841806,-100.80435504116669,-99.09162309064158,-92.95911848862919,-96.06249405718121,-101.0677847046214,-94.4220646511636,-95.66098304311589,-103.01289953759373,-94.14721722457296,-93.43223298811316,-99.1546048475573
2025-11-02T00:02:20,AP24_9,2.4,9,FHSS,2462.0,8.675202522769535,0.31847805058479955,-116.21575463673192,-98.97459244220818,-98.85012254265531,-100.39845758990184,-100.29553784433772,-98.70556362640433,-99.53877294368787,-94.78888122506956,-100.12461349054456,-98.93014970170483,-97.27815328591974,-100.09487704994902,-95.54481187887696,-100.68690154223097,-98.09377957725012,-99.80430495095136,-98.47339142503182,-99.88505269615207,-96.20619840675202,-100.0963931220383,-99.25290479316338,-97.2894970493019,-101.4446747355119,-93.19286825034541,-92.22929123555673,-97.97694542127454,-98.34180188131826,-99.97614995919459,-94.99433323069641,-98.19254139805459,-102.30892575508356,-97.70295550522096,-93.7621495360996,-101.24870568603733,-100.73230855701237,-105.55877553970974,-99.19837197360481,-99.35042661432828,-91.32810911783436,-100.00096451461557,-95.3733682946644,-104.44209388440365,-100.26259477306492,-99.32553571336103,-96.40823441490357,-96.56593751980245,-93.22793378500143,-102.05630522338467,-98.96772609906712,-98.00837901855292,-99.00656857333186,-102.32528413544047,-96.3724871763096,-100.58363280819012,-96.7359842370758,-97.95167405461983,-100.40369143486427,-99.34111763185363,-102.59821629535791,-99.06510025877003,-99.93591101279922,-99.1595608101563,-98.66311303104759,-96.82066789487995,-95.42221752602865
2025-11-02T00:02:30,AP24_9,2.4,9,wifi,2452.0,0.0,0.0,-104.36025103686067,-103.24638603745296,-93.99822806393452,-98.79045622995405,-96.06537784248624,-98.82515830079159,-101.95919131199562,-96.3905024728933,-92.53478802914537,-101.02023352629195,-96.7246057983526,-93.5910152425431,-104.9506649790612,-100.37569206021874,-97.37284561182862,-98.73708985328358,-99.2927049882796,-101.07806224168505,-97.12421392971392,-100.08257595049534,-101.17233020025729,-100.98979416071937,-93.67161601493913,-99.81176835150505,-95.97202276653606,-99.13310725062348,-102.34776296454376,-99.71874257103904,-99.10977072487673,-97.22755727487093,-96.95951302064337,-101.05437442337102,-93.29884190911787,-93.07176473027644,-97.22620308232379,-96.43469360175483,-99.87931985772497,-102.00434594498505,-97.53299135577781,-98.56029324417554,-92.57021969781623,-90.11001796488944,-99.87387156318005,-96.98591460776841,-94.81823784836551,-96.00937654314592,-96.16374653823003,-93.494427355771,-93.19268353147994,-96.31827920341911,-90.64380746704413,-94.78635219629085,-99.50012185354835,-94.40593089085282,-99.50726457002648,-96.92456397084314,-94.87151650453416,-99.24320616978355,-94.97110400252564,-96.67135519073837,-100.87511331663023,-102.71308808104585,-102.57755781576553,-98.3323865903493,-99.1869159911845
2025-11-02T00:02:40,AP24_9,2.4,9,Microwave,2469.448949240021,4.490245748329427,0.34431866390374927,-128.7975187003463,-96.63427642051127,-93.2768585192255,-96.37668517277316,-96.59581405834939,-101.4149879482917,-98.7670117472077,-95.22461224553648,-89.19197147933548,-100.53156476705857,-94.47367201398345,-97.95666207074085,-97.64864113978534,-100.46416235771368,-99.44030790993946,-98.27904491994882,-95.35411790975851,-93.48036163357791,-99.4538273476784,-99.6617024823838,-95.74755713722065,-98.74783186326982,-94.79452398501361,-96.09584878682635,-99.78002724541786,-95.23480294278892,-96.51055238052247,-98.68326367149542,-96.61234428055317,-100.97724324279483,-99.22146370815469,-95.64401666749318,-98.81631113765052,-96.65328730567802,-102.37101038136308,-98.19011717796629,-97.2747252916928,-99.8706955886274,-97.66950356898221,-97.33469745850205,-101.08409995007354,-106.51154193600061,-100.73086911720446,-104.32226079991455,-95.82780330432983,-94.60868257072399,-101.52538301094877,-101.19505593616583,-99.12945422144753,-100.00911562307678,-100.2609028845501,-103.17270235825937,-98.16916028520359,-100.76780826711969,-102.7313939296313,-99.47528548619131,-97.60796370799694,-98.68119147819992,-96.49783267944268,-92.1872440203703,-98.15699220334199,-93.79849906175515,-102.26423831748939,-107.96986642239462,-100.55355616863186
2025-11-02T00:02:50,AP24_9,2.4,9,FHSS,2452.0,4.9842839998118365,0.4806325695443743,-109.88497871904346,-101.26851728641401,-98.13493961737532,-96.72480812567777,-95.22786740580764,-98.11320354007582,-100.62741384571801,-95.87191835144533,-98.46532723294611,-95.57214570987368,-95.43786832889208,-99.47677071834705,-94.66216213490826,-99.80703670012632,-93.72091603172237,-98.02094867058304,-97.41727896557806,-99.56485671127105,-96.74331721829348,-98.92017587000781,-98.49343901860077,-98.37532459075099,-93.43489252275329,-91.8807123447659,-94.96524897495344,-99.01913913863098,-96.30114527333767,-95.4181646489082,-98.32241687807395,-92.32983341756153,-98.13211921255274,-102.36259679492045,-96.38560801483564,-93.42215415346024,-94.36757441965378,-99.00520375946392,-90.22872850226776,-102.38004353967516,-99.41233388014884,-98.46474712712896,-97.62201500143445,-96.45981789205106,-101.06075077542431,-97.53179514312195,-94.69598312239717,-96.20472315269826,-96.60740158944397,-93.96683956134484,-98.67963511155232,-96.54828396443628,-96.08627041140068,-102.20353797852037,-104.02348694873332,-92.94113535178205,-93.4734247518402,-95.93514859159457,-99.66470154222812,-93.15393537642828,-101.49450875491041,-94.83012062085527,-97.27307665877035,-98.32435434643857,-99.07550200114554,-96.45165879257887,-101.79884540416096
2025-11-02T00:03:00,AP24_9,2.4,9,ZigBee,2430.1438437161914,1.4474897438537289,0.1816268134774811,-109.8079973266204,-98.6925168014035,-97.47241146327528,-97.91275159456336,-94.26611782193686,-94.1660551556974,-100.94490599643163,-98.17179429183894,-95.87198711910797,-101.6025558096031,-98.3627026803975,-93.13331055838422,-96.17392288427034,-101.80139544425647,-95.3497222071487,-98.86073920669931,-100.00616653684865,-95.31770202840114,-95.49356724057037,-101.61729862443183,-97.43024511834423,-95.97912761624298,-103.29266032850947,-96.94242176896664,-102.25007469862716,-98.59650152001447,-99.24985950391945,-102.97022343888752,-101.32587354221342,-100.55783684230548,-97.08474035019967,-98.13401556931261,-95.61802203526692,-97.44369748733044,-100.9016048691661,-101.97808502530827,-100.29494678195496,-97.58877906756167,-95.12125032430056,-93.79922316395361,-96.530510160942,-98.16840764225316,-100.77198592214474,-100.54178429240514,-100.39443180943933,-101.20285735487832,-102.91477378946061,-97.00195491805658,-97.74466371843747,-95.58979859438551,-98.64182542593694,-96.97350734070218,-94.86204380042126,-98.6947071297813,-97.71452510904373,-100.41200908228062,-101.25103746498178,-97.56968944813828,-98.47213386676526,-99.0608239755179,-98.78393271515844,-100.74776663704723,-101.93609154005503,-97.53279488198675,-98.9059160643362
2025-11-02T00:03:10,AP24_9,2.4,9,wifi,2452.0,0.0,0.0,-105.22396266321473,-97.87408611889947,-101.42781101140571,-94.24418367877027,-98.04736870177719,-106.60680091742941,-95.7990646709754,-98.75301669517587,-98.89544079954908,-100.033628233475,-100.65640262674535,-100.53912130516663,-96.14047030960197,-100.93652733639031,-94.99410934823794,-100.41118917485024,-104.10952087446623,-94.92528893707939,-103.78838281185551,-99.95597642137078,-97.67355839404529,-103.03801782009747,-103.05326776590795,-98.81904240661676,-98.97064645496789,-101.12665888495043,-99.64851726256003,-96.31694227996886,-99.01996094528077,-101.87206331211375,-107.55746842419049,-95.78933878987287,-95.91750044843421,-96.74102932179507,-97.46335518867515,-101.99768341282353,-102.62087385357782,-95.88810486844163,-95.24239092035141,-102.01670536601242,-99.51392343578212,-101.11729037594796,-96.96967006676594,-102.54706616057882,-99.46411172510696,-96.02947686164491,-101.13920050654164,-101.62858642541032,-98.93267863204686,-97.35217850655671,-100.97964551959052,-95.0844536399247,-97.22653832056237,-95.46612182182565,-97.79435416871631,-99.3058838703254,-98.23088032937108,-98.58512730580188,-102.04385856244112,-98.02502150090679,-100.71253188117582,-102.6740803285409,-98.63463973583866,-99.04860795073758,-95.7893191772608
