TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:01:40,AP5_48,5,48,20,18.0,-93.34269616454296,43.34248093205387,382.1801420559264,12.510534340445632,4.692864429201672,0.0415710876841781,2.6427293564298977,10.0,26.427293564298974,True,BLE,20,-50.0002152324891,5240
2025-11-02T00:01:50,AP5_48,5,48,20,18.0,-93.35768584732803,41.839470844124605,334.1703709302861,26.863552163510622,4.26802571285573,0.09255861550116452,2.2234010253789505,10.0,22.234010253789506,False,wifi,20,-51.51821500320343,5240
2025-11-02T00:02:00,AP5_48,5,48,20,18.0,-96.5357310882868,46.7099759145034,383.5926029267041,11.392929939069845,4.748963164635405,0.015070927893605387,1.9578647999260395,10.0,19.578647999260397,False,wifi,20,-49.825755173783385,5240
2025-11-02T00:02:10,AP5_48,5,48,20,18.0,-94.21748752211101,42.893621905584155,384.1429391768434,11.35500139908301,4.725560623777292,0.08354855323874799,2.518191375996182,10.0,25.181913759961823,False,wifi,20,-51.32386561652686,5240
2025-11-02T00:02:20,AP5_48,5,48,20,18.0,-95.16868579484388,43.613890825918375,373.665255614209,14.917297927578213,4.6866290356403,0.04605089132785653,2.087630281926736,10.0,20.876302819267362,False,wifi,20,-51.55479496892551,5240
2025-11-02T00:02:30,AP5_48,5,48,20,18.0,-93.61854554077871,42.875725235641646,324.7981147695187,27.13437234630738,4.232932960549559,0.055191090297412274,2.0707522182024243,10.0,20.707522182024242,True,ZigBee,20,-50.74282030513707,5240
2025-11-02T00:02:40,AP5_48,5,48,20,18.0,-91.58723099956957,41.935247190920585,328.1724228547112,29.06560112065111,4.220285864797052,0.07250787490962404,2.596799040519593,10.0,25.967990405195927,True,Microwave,20,-49.65198380864898,5240
2025-11-02T00:02:50,AP5_48,5,48,20,18.0,-94.9764721321966,44.88330792580373,403.70665442460415,7.156197264371793,4.866637596446838,0.022762052802066567,2.175558401386088,10.0,21.75558401386088,False,wifi,20,-50.09316420639287,5240
2025-11-02T00:03:00,AP5_48,5,48,20,18.0,-92.44724264484972,42.05519690541017,306.88537614954686,34.07828704882959,4.051181988423647,0.07224680989373175,2.231149334964499,10.0,22.31149334964499,True,Radar,20,-50.39204573943955,5240
2025-11-02T00:03:10,AP5_48,5,48,20,18.0,-95.453958923642,44.88342686524011,392.2852016916581,9.86602433759221,4.774094554325307,0.029046791480829465,2.656625810796522,10.0,26.56625810796522,False,wifi,20,-50.57053205840189,5240
2025-11-02T00:03:20,AP5_48,5,48,20,18.0,-96.57113426601882,47.9504138129394,359.04350241818554,20.22616237397435,4.504747070943534,0.011321411888573291,2.781953531615917,10.0,27.819535316159172,True,Radar,20,-48.620720453079414,5240
2025-11-02T00:03:30,AP5_48,5,48,20,18.0,-95.27573085961049,44.62334201517619,329.6106022412299,26.50719624611757,4.28610010483076,0.03656913155709475,2.7387344328444567,10.0,27.38734432844457,False,wifi,20,-50.6523888444343,5240
2025-11-02T00:03:40,AP5_48,5,48,20,18.0,-92.59698456089453,42.02484099062128,406.9755141328677,4.122178595637672,4.973416687769243,0.07135886384478332,5.728560058472365,10.0,57.28560058472365,True,ZigBee,20,-50.57214357027324,5240
2025-11-02T00:03:50,AP5_48,5,48,20,18.0,-95.98565099215364,45.78503873957273,328.23863647275937,28.550476873835787,4.233230116699263,0.031072701220076472,2.2951380933549985,10.0,22.951380933549988,False,wifi,20,-50.20061225258091,5240
2025-11-02T00:04:00,AP5_48,5,48,20,18.0,-98.55908896189177,46.98155795174979,352.10946188476896,22.24594416464439,4.424634447040992,0.01569711358300982,2.681677795644126,10.0,26.816777956441257,False,wifi,20,-51.57753101014198,5240
2025-11-02T00:04:10,AP5_48,5,48,20,18.0,-93.41233155452143,42.95285849249992,371.06015741945566,14.19373032612441,4.646071196997619,0.053409939250695704,2.4486672632173203,10.0,24.486672632173203,True,FHSS,20,-50.45947306202151,5240
2025-11-02T00:04:20,AP5_48,5,48,20,18.0,-94.05942128769063,43.290713439647874,370.43209218850353,15.588892370002846,4.611323704442925,0.0604349996143275,2.314667309060336,10.0,23.146673090603358,False,wifi,20,-50.76870784804275,5240
2025-11-02T00:04:30,AP5_48,5,48,20,18.0,-93.76862785465252,44.11751706468563,345.0280429507178,24.24399627047498,4.370359477855418,0.04430414798893366,2.3633420920310706,10.0,23.633420920310705,False,wifi,20,-49.65111078996689,5240
2025-11-02T00:04:40,AP5_48,5,48,20,18.0,-95.68108067158057,45.902244025843785,345.03882630200576,22.93571184966489,4.368159305514218,0.022939850423717063,2.1072942615539385,10.0,21.072942615539386,False,wifi,20,-49.778836645736796,5240
2025-11-02T00:04:50,AP5_48,5,48,20,18.0,-94.30881012802703,44.314058591838005,405.4085158856104,5.704344021132592,4.933915950912949,0.0408609126789623,2.6107947040311212,10.0,26.107947040311213,True,FHSS,20,-49.99475153618903,5240
2025-11-02T00:05:00,AP5_48,5,48,20,18.0,-93.43535652249375,42.66645797401519,347.12543247935776,22.07803838926458,4.394504791964862,0.06776260594280537,2.555123058478673,10.0,25.551230584786733,False,wifi,20,-50.76889854847856,5240
2025-11-02T00:05:10,AP5_48,5,48,20,18.0,-95.4142692761767,44.434553826313135,297.3139112723103,36.16638039485201,4.004240183821907,0.038815128584797284,2.8984841470187774,10.0,28.98484147018777,True,FHSS,20,-50.97971544986356,5240
2025-11-02T00:05:20,AP5_48,5,48,20,18.0,-95.09626977660638,45.43277513285507,410.27411465289515,4.022158970842717,4.9395602571784165,0.02331125633611113,3.1796739195880823,10.0,31.796739195880825,True,FHSS,20,-49.66349464375131,5240
2025-11-02T00:05:30,AP5_48,5,48,20,18.0,-93.67532236299147,42.48719387290798,394.4018913222135,7.9182906864401,4.824194192810628,0.06880943127703877,2.021211466336048,10.0,20.21211466336048,True,BLE,20,-51.188128490083486,5240
2025-11-02T00:05:40,AP5_48,5,48,20,18.0,-93.75112699486691,43.1119044857084,382.31987763818546,12.132454467292842,4.73743749309397,0.04721802673614842,2.1202158690810102,10.0,21.2021586908101,False,wifi,20,-50.63922250915851,5240
2025-11-02T00:05:50,AP5_48,5,48,20,18.0,-92.83204968436347,42.670770994825475,317.4407412557494,32.08442933256768,4.116760587756446,0.05430650750855222,2.555379537194869,10.0,25.55379537194869,True,Radar,20,-50.161278689537994,5240
2025-11-02T00:06:00,AP5_48,5,48,20,18.0,-94.30300308295688,42.85047586474801,294.1079053343342,38.26176973460327,3.9461599171117867,0.050887353983386174,2.1806415068429836,10.0,21.806415068429835,False,wifi,20,-51.45252721820886,5240
2025-11-02T00:06:10,AP5_48,5,48,20,18.0,-95.48218536229507,46.05549314318448,371.77375431252267,14.418747362495436,4.652245113656237,0.020638562294209618,2.3428979679613726,10.0,23.428979679613725,True,BLE,20,-49.42669221911059,5240
2025-11-02T00:06:20,AP5_48,5,48,20,18.0,-95.73199478235954,44.426351137599355,318.3856916510062,31.98983493461183,4.166868222106311,0.033205226233737825,2.321083632233835,10.0,23.21083632233835,True,Microwave,20,-51.305643644760174,5240
2025-11-02T00:06:30,AP5_48,5,48,20,18.0,-96.36213084525914,45.65996045209752,390.3836217972379,7.9954987710844465,4.815221909447805,0.03140125470022336,2.6064463944401863,10.0,26.06446394440186,True,FHSS,20,-50.70217039316162,5240
2025-11-02T00:06:40,AP5_48,5,48,20,18.0,-95.69776111439214,45.83733892054544,360.93619767988093,19.302535742166867,4.510201239745478,0.027630759484386414,2.2323258972462874,10.0,22.323258972462874,False,wifi,20,-49.86042219384668,5240
2025-11-02T00:06:50,AP5_48,5,48,20,18.0,-94.86229309151372,43.50634950664983,401.60243302982656,6.897041931867682,4.883007077119717,0.041886809239160064,3.0388986756832335,10.0,30.388986756832338,True,FHSS,20,-51.355943584863894,5240
2025-11-02T00:07:00,AP5_48,5,48,20,18.0,-93.18445949734631,44.023026982744895,344.3951600728707,23.299681253686213,4.357258892964958,0.04326314776008705,3.2346083005267583,10.0,32.34608300526759,True,Microwave,20,-49.16143251460142,5240
2025-11-02T00:07:10,AP5_48,5,48,20,18.0,-95.27994865415921,45.01469538266623,379.5425053670408,15.933914028176597,4.642957351266791,0.03268505606733004,2.3705617417334093,10.0,23.705617417334093,False,wifi,20,-50.26525327149297,5240
2025-11-02T00:07:20,AP5_48,5,48,20,18.0,-94.75880736144408,44.272760796771095,346.27254074314857,22.201139135674037,4.399823106325078,0.04359414865242056,2.4056218557395987,10.0,24.056218557395987,False,wifi,20,-50.48604656467298,5240
2025-11-02T00:07:30,AP5_48,5,48,20,18.0,-94.90513245463362,44.45127969589456,314.7103660533694,32.020226415825846,4.129223766396939,0.02476147959748695,3.3434999858512384,10.0,33.434999858512384,True,Microwave,20,-50.45385275873905,5240
2025-11-02T00:07:40,AP5_48,5,48,20,18.0,-93.7987748127766,43.51848152276327,336.8959020894887,24.51378633384596,4.335899775845685,0.06272498853902639,3.7723588667881542,10.0,37.72358866788154,True,BLE,20,-50.28029329001334,5240
2025-11-02T00:07:50,AP5_48,5,48,20,18.0,-95.18871750593748,45.38321256628179,347.7370760599077,22.591810007058413,4.4029097380649755,0.02816654636476587,2.379341092521327,10.0,23.79341092521327,False,wifi,20,-49.805504939655684,5240
2025-11-02T00:08:00,AP5_48,5,48,20,18.0,-94.4247562185669,43.77915248314824,377.6524855920967,11.28737646052202,4.711145851346063,0.05100132376710305,2.031926127451983,10.0,20.31926127451983,True,Radar,20,-50.64560373541866,5240
2025-11-02T00:08:10,AP5_48,5,48,20,18.0,-96.09885586400229,46.29812156603279,321.02234802345214,29.96852659998713,4.1740523560454585,0.02086934524383068,2.2453953894161356,10.0,22.453953894161355,False,wifi,20,-49.8007342979695,5240
2025-11-02T00:08:20,AP5_48,5,48,20,18.0,-93.98498342394268,43.137380895731944,318.41121215501107,30.501250271685237,4.152088657259734,0.05973100952321246,2.2077015847656516,10.0,22.07701584765652,True,BLE,20,-50.847602528210736,5240
2025-11-02T00:08:30,AP5_48,5,48,20,18.0,-92.70951600755863,41.242406835540976,372.4153674554067,16.0473026748659,4.6551987427608745,0.07202055640662165,2.733846331796346,10.0,27.338463317963463,False,wifi,20,-51.46710917201765,5240
2025-11-02T00:08:40,AP5_48,5,48,20,18.0,-95.91695196722112,45.17763313799642,301.4579551688977,35.87803790589305,4.01863644161755,0.020562401498004,2.6313060803355013,10.0,26.313060803355015,True,FHSS,20,-50.73931882922471,5240
2025-11-02T00:08:50,AP5_48,5,48,20,18.0,-93.55886762795984,43.589129246840585,394.59081223473305,7.6726010114363765,4.845608855447301,0.03716791406983662,2.041920817108961,10.0,20.41920817108961,False,wifi,20,-49.96973838111926,5240
2025-11-02T00:09:00,AP5_48,5,48,20,18.0,-94.52577401737268,45.298871563185756,338.7007336415891,25.745938126822825,4.30976005136367,0.02457973436012022,3.0787425445424343,10.0,30.787425445424343,True,Radar,20,-49.22690245418693,5240
2025-11-02T00:09:10,AP5_48,5,48,20,18.0,-95.23008865231222,44.78132137884842,379.0855226036785,14.158279638443526,4.687711873978264,0.03718238391734225,2.4416312504806346,10.0,24.416312504806346,True,Microwave,20,-50.448767273463794,5240
2025-11-02T00:09:20,AP5_48,5,48,20,18.0,-95.24291582322688,43.87656417284915,396.0705759941277,10.621572424925692,4.773779887015122,0.04435593619270033,3.420190040791833,10.0,34.20190040791833,True,FHSS,20,-51.36635165037772,5240
2025-11-02T00:09:30,AP5_48,5,48,20,18.0,-95.15402150530369,46.30669667534388,377.3239002460047,13.071104818215245,4.689724501038207,0.0239198299310193,2.8428590189764136,10.0,28.428590189764137,True,FHSS,20,-48.84732482995982,5240
2025-11-02T00:09:40,AP5_48,5,48,20,18.0,-93.94039253185065,42.96431935347554,355.06184501348145,21.08116300796566,4.491745192267629,0.0515891054337387,1.9317816738803932,10.0,19.317816738803934,False,wifi,20,-50.97607317837511,5240
2025-11-02T00:09:50,AP5_48,5,48,20,18.0,-95.09349413537882,44.03529468257621,406.23186290070583,6.433035812547656,4.901808868475209,0.045548995065837955,2.018797903896717,10.0,20.18797903896717,False,wifi,20,-51.05819945280261,5240
2025-11-02T00:10:00,AP5_48,5,48,20,18.0,-94.85288138812867,45.00774222399513,303.930862451897,33.270730023854306,4.07699674369745,0.039095695796983,6.008737389119027,10.0,60.08737389119027,True,Microwave,20,-49.845139164133535,5240
2025-11-02T00:10:10,AP5_48,5,48,20,18.0,-92.76064731510341,42.05441082519096,390.8146659470082,9.086937074495296,4.761931016924245,0.11127017607087727,2.4003220884504564,10.0,24.003220884504564,True,BLE,20,-50.706236489912456,5240
2025-11-02T00:10:20,AP5_48,5,48,20,18.0,-95.1768821446843,45.22051452420147,353.5736922679026,20.522474796160765,4.481805143255827,0.03465716507309015,2.450765183759748,10.0,24.50765183759748,True,ZigBee,20,-49.95636762048283,5240
2025-11-02T00:10:30,AP5_48,5,48,20,18.0,-93.77697498327547,43.46561003375917,409.6247615716937,5.219792530449286,4.913906130156003,0.045708615103041285,2.076958956118863,10.0,20.76958956118863,False,wifi,20,-50.31136494951629,5240
2025-11-02T00:10:40,AP5_48,5,48,20,18.0,-94.61577159365324,43.502049513945245,379.9165677946514,12.919509389652971,4.6856206186560705,0.048548795522040486,2.2726850983221967,10.0,22.726850983221965,True,Microwave,20,-51.11372207970798,5240
2025-11-02T00:10:50,AP5_48,5,48,20,18.0,-95.09495281951772,46.57160949329983,392.12131835603094,8.182398949189336,4.8140708130041805,0.017348517826938616,2.3639737104478002,10.0,23.639737104478005,True,Radar,20,-48.52334332621788,5240
2025-11-02T00:11:00,AP5_48,5,48,20,18.0,-96.59560689409146,45.475767645641454,395.72082038748164,8.320244918912636,4.799958123435806,0.025166974535390057,1.8987282456104646,10.0,18.987282456104644,False,wifi,20,-51.11983924845001,5240
2025-11-02T00:11:10,AP5_48,5,48,20,18.0,-96.40721810743538,45.221737866572354,365.1040369766382,17.353915087991563,4.578618210927811,0.03529458225393457,2.2953484640660826,10.0,22.953484640660825,False,wifi,20,-51.185480240863036,5240
2025-11-02T00:11:20,AP5_48,5,48,20,18.0,-95.7846791665871,44.84123543193747,297.6343124159931,36.99016066229912,3.989025600077607,0.055427504946578846,3.3662013510196487,10.0,33.66201351019649,True,Radar,20,-50.94344373464962,5240
2025-11-02T00:11:30,AP5_48,5,48,20,18.0,-93.36203449786892,42.88106595673761,410.30090578671843,5.630890796109743,4.946531330003366,0.044631736197361944,2.7452896073912965,10.0,27.452896073912964,False,wifi,20,-50.480968541131304,5240
2025-11-02T00:11:40,AP5_48,5,48,20,18.0,-94.04740906190872,43.709666942503155,343.6738334671899,25.730471752233978,4.328142152666339,0.05296350364644816,2.3118249759886194,10.0,23.118249759886194,True,Radar,20,-50.337742119405576,5240
2025-11-02T00:11:50,AP5_48,5,48,20,18.0,-96.22731918870028,46.13485764678802,328.0118589567368,28.41140981957485,4.219807219402006,0.029178698716412543,2.6081735672107795,10.0,26.081735672107797,True,Microwave,20,-50.09246154191226,5240
2025-11-02T00:12:00,AP5_48,5,48,20,18.0,-96.86180621314138,46.116952631518224,383.03608162295507,10.686695691849863,4.743451644977847,0.01859571849120672,2.5522107014486966,10.0,25.522107014486966,True,FHSS,20,-50.744853581623154,5240
2025-11-02T00:12:10,AP5_48,5,48,20,18.0,-94.90387240388141,46.19503320392016,399.6999878944133,8.364539665482887,4.843451562813916,0.023560058639144905,5.297875509283224,10.0,52.978755092832245,True,Microwave,20,-48.70883919996125,5240
2025-11-02T00:12:20,AP5_48,5,48,20,18.0,-93.05103484315663,43.348862293425114,360.68927725870094,17.063955220871385,4.572622340599354,0.04373074942638624,3.1294436354126645,10.0,31.294436354126642,True,FHSS,20,-49.702172549731515,5240
2025-11-02T00:12:30,AP5_48,5,48,20,18.0,-95.6637918242934,46.29494396422846,307.4824790301375,32.70280357927974,4.096298870976652,0.02674016827466814,2.422940138966366,10.0,24.22940138966366,True,FHSS,20,-49.36884786006494,5240
2025-11-02T00:12:40,AP5_48,5,48,20,18.0,-91.6033356599138,41.71068927577316,354.2020515668149,18.55676421312632,4.508465389544839,0.09795555375825479,1.8893077271349545,10.0,18.893077271349547,True,BLE,20,-49.89264638414063,5240
2025-11-02T00:12:50,AP5_48,5,48,20,18.0,-94.08515603014827,43.593478460679975,328.42691661554943,27.09861838099913,4.248136558070171,0.03828260670944997,2.0804178253916072,10.0,20.80417825391607,False,wifi,20,-50.4916775694683,5240
2025-11-02T00:13:00,AP5_48,5,48,20,18.0,-93.97989897221655,42.033721334199,303.58210148236424,34.38381693469398,4.013009327534844,0.08920034829124851,2.513393330853754,10.0,25.133933308537536,True,Microwave,20,-51.946177638017545,5240
2025-11-02T00:13:10,AP5_48,5,48,20,18.0,-93.21885593828705,41.781779044481205,359.89472320716413,18.492984647842917,4.527771239784178,0.06040475995922885,2.520226000680617,10.0,25.20226000680617,False,wifi,20,-51.43707689380585,5240
2025-11-02T00:13:20,AP5_48,5,48,20,18.0,-95.29071248703734,46.31903369039078,347.76929413741874,20.93257398322789,4.438594084271498,0.018210252299162254,2.491090012993983,10.0,24.91090012993983,False,wifi,20,-48.97167879664655,5240
2025-11-02T00:13:30,AP5_48,5,48,20,18.0,-92.09151737600457,44.31894371535772,298.31725144898587,35.5162968572946,3.9973147734559182,0.032291700704597595,2.4180665582828746,10.0,24.18066558282875,True,Radar,20,-47.77257366064686,5240
2025-11-02T00:13:40,AP5_48,5,48,20,18.0,-94.70832203780289,44.28873969481484,328.7541268339406,27.69829551979194,4.261015695848565,0.0470090747531338,2.0817819044555934,10.0,20.817819044555936,True,ZigBee,20,-50.41958234298805,5240
2025-11-02T00:13:50,AP5_48,5,48,20,18.0,-95.99934689522152,45.72544545815604,357.4562572422639,19.569451094880225,4.49477727597452,0.027749684465413416,2.463008525796228,10.0,24.630085257962282,False,wifi,20,-50.273901437065476,5240
2025-11-02T00:14:00,AP5_48,5,48,20,18.0,-94.5586978014052,44.238756697774015,406.5482408612646,3.8298676433567684,4.9514014053549875,0.039955083282121225,2.2505071499117024,10.0,22.505071499117022,True,ZigBee,20,-50.319941103631194,5240
2025-11-02T00:14:10,AP5_48,5,48,20,18.0,-94.82028912613235,44.97614834258637,392.6604053320126,10.2339656047278,4.782029129904812,0.026454261671249785,3.065107994487978,10.0,30.65107994487978,True,ZigBee,20,-49.84414078354598,5240
2025-11-02T00:14:20,AP5_48,5,48,20,18.0,-94.90306153391035,44.45800459480838,379.27134981365936,11.533170756607264,4.715508920698975,0.09524170358298514,2.404025437758611,10.0,24.04025437758611,False,wifi,20,-50.445056939101974,5240
2025-11-02T00:14:30,AP5_48,5,48,20,18.0,-92.6595484667027,42.6536096479994,376.78632545644666,12.604774295442681,4.680697813608846,0.07031396724208974,1.9806094798167626,10.0,19.806094798167624,False,wifi,20,-50.00593881870329,5240
2025-11-02T00:14:40,AP5_48,5,48,20,18.0,-94.02566368374725,44.14913801554473,305.0898943193617,33.37456346416156,4.051428921488542,0.04995952967899995,2.6850877361506056,10.0,26.850877361506054,True,BLE,20,-49.876525668202525,5240
2025-11-02T00:14:50,AP5_48,5,48,20,18.0,-92.94764208566049,42.84233926366947,389.4751670848812,9.578560036445152,4.774083486236693,0.051610518283303854,1.8974205256610892,10.0,18.974205256610894,True,Microwave,20,-50.105302821991025,5240
2025-11-02T00:15:00,AP5_48,5,48,20,18.0,-96.2956699445733,45.583989043103976,380.4867223114806,10.972150456802158,4.734866824589042,0.022482640060541424,2.544911869931258,10.0,25.449118699312578,True,FHSS,20,-50.711680901469336,5240
2025-11-02T00:15:10,AP5_48,5,48,20,18.0,-96.28723430603227,45.96660489975783,311.15106140951724,33.44875854085288,4.086110332493141,0.023570516847864466,1.9239312249751852,10.0,19.23931224975185,True,BLE,20,-50.320629406274435,5240
2025-11-02T00:15:20,AP5_48,5,48,20,18.0,-94.68895529152779,44.65874758738232,389.59256693290024,12.1144268180712,4.750644907582119,0.03115834745942958,2.8495494035414017,10.0,28.495494035414016,True,ZigBee,20,-50.03020770414547,5240
2025-11-02T00:15:30,AP5_48,5,48,20,18.0,-95.16918170847478,47.12952880707517,296.3101819315331,36.533383734233794,3.974617469563563,0.018726000841123653,1.8819309330270362,10.0,18.81930933027036,False,wifi,20,-48.039652901399606,5240
2025-11-02T00:15:40,AP5_48,5,48,20,18.0,-93.03149066695805,41.675831434804344,411.8432594190052,3.5647747448515283,4.940874543562933,0.0801890275551119,2.1296285599268256,10.0,21.296285599268256,True,Radar,20,-51.35565923215371,5240
2025-11-02T00:15:50,AP5_48,5,48,20,18.0,-93.79132800186406,43.98608242656436,335.5527239433112,25.03619896032711,4.326070925066261,0.054532970721169347,2.6571106620182103,10.0,26.571106620182107,False,wifi,20,-49.80524557529971,5240
2025-11-02T00:16:00,AP5_48,5,48,20,18.0,-92.24945907103394,41.034469083779854,320.98495457196043,28.981088493648116,4.186661864298563,0.10825153977668134,3.203045284456031,10.0,32.03045284456031,True,BLE,20,-51.21498998725409,5240
2025-11-02T00:16:10,AP5_48,5,48,20,18.0,-96.63253616398731,45.96987854762579,342.1068640356084,23.641751356167177,4.374184999584341,0.023977063513879064,2.346788407927626,10.0,23.46788407927626,False,wifi,20,-50.66265761636153,5240
2025-11-02T00:16:20,AP5_48,5,48,20,18.0,-94.50366548623771,44.963189961322904,343.96074938385397,23.881176327368273,4.378455049608958,0.04033767438080048,2.3145303746318673,10.0,23.145303746318675,True,ZigBee,20,-49.54047552491481,5240
2025-11-02T00:16:30,AP5_48,5,48,20,18.0,-95.50820662793454,44.333113097674996,351.3114069367971,21.151515359652116,4.4300133802539206,0.04821576787425105,2.2786443605019557,10.0,22.786443605019556,False,wifi,20,-51.17509353025955,5240
2025-11-02T00:16:40,AP5_48,5,48,20,18.0,-92.28604519164051,41.53453097464738,349.06033670461034,22.32697722754347,4.386946056507683,0.05651946476704269,2.725958008615876,10.0,27.259580086158756,True,Microwave,20,-50.75151421699313,5240
2025-11-02T00:16:50,AP5_48,5,48,20,18.0,-94.97659485647762,44.93951774839616,379.27925710574635,13.02303640928943,4.679614019312717,0.040011233145522254,1.9066710839986558,10.0,19.06671083998656,False,wifi,20,-50.037077108081455,5240
2025-11-02T00:17:00,AP5_48,5,48,20,18.0,-94.40619124218135,45.00959301034287,326.7484476761707,28.827161543868772,4.240875823494947,0.02874985154343062,2.572935383561597,10.0,25.72935383561597,True,BLE,20,-49.39659823183849,5240
2025-11-02T00:17:10,AP5_48,5,48,20,18.0,-90.96617956159767,38.61154580252769,353.6935564641758,19.7742756181473,4.467848082909468,0.1495701759068601,2.945168276398088,10.0,29.45168276398088,True,FHSS,20,-52.35463375906998,5240
2025-11-02T00:17:20,AP5_48,5,48,20,18.0,-93.77693894020088,44.25904415516344,332.1016714584822,24.694891474648493,4.3351311817146945,0.03297425908185521,1.922313763297546,10.0,19.223137632975458,False,wifi,20,-49.51789478503745,5240
2025-11-02T00:17:30,AP5_48,5,48,20,18.0,-95.73949065025708,44.68716800302015,360.5276857456562,19.200551835291687,4.516265728106677,0.03097536641283103,4.174684441912626,10.0,41.746844419126255,True,ZigBee,20,-51.05232264723693,5240
2025-11-02T00:17:40,AP5_48,5,48,20,18.0,-95.32948627275694,45.50870122686974,380.8218460828615,13.149975045588695,4.706439776819858,0.03726426833077213,2.0159142453443173,10.0,20.159142453443174,True,ZigBee,20,-49.82078504588719,5240
2025-11-02T00:17:50,AP5_48,5,48,20,18.0,-94.20218875312399,43.0297317005369,319.96557078190756,31.22093666974806,4.14870019080585,0.05843017478719661,1.8858785218574567,10.0,18.858785218574567,True,BLE,20,-51.172457052587085,5240
2025-11-02T00:18:00,AP5_48,5,48,20,18.0,-93.9379266020716,43.84417396583799,348.9617376622322,22.358258626079046,4.454308537755756,0.041505197344131425,2.6145999398006046,10.0,26.145999398006047,True,BLE,20,-50.09375263623361,5240
2025-11-02T00:18:10,AP5_48,5,48,20,18.0,-94.0265223821033,44.12638334478669,351.99978763117474,22.153862046404758,4.424375693770931,0.04204465145280496,2.07359149203821,10.0,20.7359149203821,True,Radar,20,-49.900139037316606,5240
2025-11-02T00:18:20,AP5_48,5,48,20,18.0,-94.6608976930095,46.387849116486265,368.6858469352079,16.994830253849475,4.5940988624264625,0.020197597142224098,2.3291560758751664,10.0,23.291560758751665,True,Microwave,20,-48.27304857652324,5240
2025-11-02T00:18:30,AP5_48,5,48,20,18.0,-94.54229059874946,44.680289087318485,347.07871889777005,22.554936940520935,4.445440768980606,0.0453556192757502,2.082751758812054,10.0,20.827517588120543,True,Radar,20,-49.862001511430975,5240
