timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-105.12718029050959,-93.57850576713942,-94.50445017635843,-97.95073252404107,-98.27397282633112,-98.477482797937,-101.39944484718474,-95.47182768126315,-104.54722608249877,-99.3657030227467,-93.33031543519459,-103.07421548192352,-96.7382297164943,-95.89958231221868,-99.89245253978635,-101.31880317952869,-103.23025107767938,-99.59747726816136,-100.54536260030149,-102.5252994875707,-95.2146305078769,-100.79203127412057,-96.82946981675394,-100.79545348976049,-96.59074026797073,-97.57245778180018,-95.0847391222637,-102.98555970361934,-100.48742278955855,-95.42754130404823,-100.1415854812412,-99.36601680671463,-96.55442085267612,-99.0887167171241,-97.86238405961535,-98.55559045918719,-99.20581547912822,-102.32416343560652,-99.59377013418698,-96.56919215111076,-99.14984875486965,-96.71494419913476,-99.17400420938395,-96.73887169195717,-100.04251697175383,-101.69095037709296,-95.59029785366734,-101.4901474810467,-100.27149654197636,-98.16376212781887,-103.60128563747979,-99.91355186272732,-100.1684771921665,-99.00809632323192,-98.91198876676214,-99.61663328842268,-98.7170823462862,-93.814772711722,-91.15580394015142,-96.68694089365344,-99.17078834519073,-100.90548922720534,-100.4113938063642,-98.90884834010761,-94.80201432360182
2025-11-02T00:01:50,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-102.32922752685782,-94.12589671166347,-92.99352950403143,-96.39772239465846,-96.98647435226201,-94.01642973182261,-97.79919845199268,-96.61114563180047,-88.75713150784907,-97.54883297660442,-94.61963499838978,-100.20164299764355,-97.79650463196509,-97.77019053076148,-95.70408669936847,-97.96913161695537,-96.19031398419317,-96.86247448589133,-95.93699193175847,-100.34222500562183,-100.03483814424806,-93.0182181206072,-97.08209755181824,-94.7664914126617,-94.18927281376337,-95.13997072126082,-99.39982438568686,-101.52092405908755,-96.62022633925136,-95.26505775545166,-91.18098093495679,-89.46746754114196,-94.3314595013422,-95.63534490412877,-95.63230965151739,-95.54125922024969,-97.45431691157337,-91.33012766628278,-96.63916694869691,-94.3691790808383,-94.41458856201525,-102.40687659165332,-98.47725223074721,-94.35235831684531,-91.66372361028209,-94.79878775367233,-93.33672759592292,-98.66532865532383,-95.24822918819939,-98.85852963843185,-93.00496102061109,-95.20075086773927,-90.12325688255906,-95.39460305707763,-100.06621680404203,-94.34586418334975,-96.70727466718077,-92.47339322324875,-97.51315007139046,-91.57754927751736,-99.49652414186514,-91.09373928339112,-99.44672251617374,-97.69231844533815,-93.29185703664704
2025-11-02T00:02:00,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-104.62097064534554,-101.60729753319859,-96.10367034330156,-101.30093369278165,-93.6418110695253,-99.27428688499032,-95.66071346617763,-101.42738251353495,-95.50201263343988,-102.79531560884419,-102.54687064395623,-94.62432905929938,-94.91950832232048,-99.1025289429078,-98.84154330450356,-98.14912177646816,-96.88756943371637,-94.77021895938736,-98.75287150858988,-102.4205068775992,-97.99009712622014,-99.94747120941356,-93.8307970731907,-98.86664469994098,-94.15156139175356,-97.85068284033773,-99.68108798870276,-94.21093813470787,-100.07041364606621,-97.74125255545886,-98.78332623613763,-100.17079448980657,-96.80898567284316,-99.53324049760037,-100.24207084949757,-98.27950170554988,-99.57147582599269,-98.97802502657585,-98.18119043421032,-95.97952782757169,-99.14843543524714,-101.65614413266447,-96.24339777784529,-99.58370864623464,-96.73730018893951,-94.46670294735968,-97.93397723240848,-100.41655143743758,-98.45785130250388,-100.11291247606565,-100.24396707450644,-98.9465999783206,-101.48328394666993,-101.03742958561956,-95.78564287306573,-97.39665214724002,-96.90345784157621,-95.67574988057878,-103.32027832221497,-98.77375256860901,-93.3261140017707,-92.74178812144049,-99.89533127995112,-100.5081656910265,-104.01822449227467
2025-11-02T00:02:10,AP_5_132,5,132,Radar,5654.462179867683,10.0,0.080401848669211,-110.32596334108034,-93.87989689940423,-92.95133151924087,-98.07284988263909,-99.0964160142831,-99.69532815529973,-100.16623097174843,-103.25225202551388,-97.02597245594133,-102.33597644760212,-97.54894440285176,-99.40483882900456,-96.22318535473273,-101.56497629429687,-103.33692007976657,-102.54256467423902,-99.57269310753395,-99.97413891226836,-103.35507685076952,-101.10755508286904,-99.27224888423741,-97.38762727789035,-99.5764972870944,-97.40330473599334,-99.38140452959067,-99.36374395728932,-98.00714110633665,-103.08446132530695,-93.8475772564049,-99.27554122004383,-99.77207528311439,-98.7607272582199,-96.09028656208213,-98.26033803291085,-97.59653956119237,-99.24135495106714,-102.7511648851552,-107.29529782555538,-97.01950299960929,-96.48088069682683,-103.1023795635691,-103.45889030416828,-103.02021405673929,-101.43165038140788,-102.37171999007224,-99.27956366014233,-99.179953858617,-99.54195027851483,-101.27559152598636,-102.44334917832715,-104.16288971784802,-101.45792779364915,-97.8473697063686,-104.61415975154624,-99.9612072485182,-102.92783099263049,-103.6567433867749,-96.85268585382406,-96.05242431578928,-98.24679551689378,-103.31115838954855,-97.23297665371794,-97.51029025045509,-93.73977036990345,-101.3332755104848
2025-11-02T00:02:20,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-105.72671886021033,-100.50696237746187,-98.18359066946238,-98.3389686266878,-96.60317320189365,-98.14320689876834,-96.92416380315261,-98.29329021412676,-91.82873260600756,-99.74011097321039,-100.33680237201199,-96.86805637349566,-100.01179920297216,-96.32752451797379,-102.35815072730867,-98.22436351713635,-97.30055356934737,-102.01802490878232,-97.51407646997583,-104.56257044731917,-98.5810289739168,-95.1255004068158,-101.25564915452031,-98.89158948226377,-101.2086089600895,-96.60634640438552,-96.25997119514767,-97.07216091292696,-96.43587995099617,-100.70520974680812,-98.98635520938127,-102.17060605679461,-101.42926935547547,-99.26371095997813,-95.13058904104652,-101.27779348780118,-97.74445561195391,-101.31118778601363,-102.2798065063402,-94.56591053607362,-95.27666937035569,-101.04276521357393,-99.69991607843994,-98.18036181968868,-101.71281381253199,-97.18099685030134,-103.50223391669167,-100.28677456330176,-99.7687951535227,-97.35519495095706,-94.9513140784965,-101.88655025289162,-99.17463401662626,-97.0373627674641,-99.02042716481489,-99.37005978575368,-96.36274313466009,-104.38793128483604,-99.45999577287817,-98.63231542530423,-98.8837285610959,-101.16241756994073,-96.13967953877905,-97.92947341475814,-108.77857007329499
2025-11-02T00:02:30,AP_5_132,5,132,Radar,5662.249267435523,1.0,0.1293130861034145,-120.59550948774402,-94.65340544070261,-93.73115067109056,-96.88296053794888,-95.01964473693832,-97.02722680814156,-95.65213746752613,-96.9679616914101,-95.09297400801279,-94.56619367476236,-95.62391499865872,-95.29238962579144,-90.69807439435905,-96.16403349458629,-93.62762112044268,-96.53451865777505,-93.63978580435095,-93.0602634341464,-92.8659505726999,-93.45222148348304,-92.34611909606598,-98.71761734155434,-99.03971559972764,-92.07354514711811,-98.64604094729636,-95.34186393036978,-92.28770284449415,-96.55609968018382,-97.44010604469597,-99.32730438268561,-94.92200993028774,-95.44775294914712,-91.1206603810714,-94.59952960365524,-91.40606941254495,-92.49939769853674,-93.36830471392153,-98.4732240449935,-91.50519170908024,-98.06691215161293,-96.76244644527026,-97.78248043315907,-95.00906392370962,-98.05690175661563,-100.7576680990931,-87.17279841679888,-99.75053911244109,-91.822153834161,-92.68734878315439,-94.0334126207431,-96.43319358207246,-99.86809891601239,-95.136123252075,-92.09543373476923,-93.80627708536343,-95.49544307867878,-90.85865402906323,-93.42017579748467,-96.30442169863717,-93.53302965641286,-95.98432474122934,-100.08445495619168,-88.79196796087558,-93.98475468738917,-103.63351488607627
2025-11-02T00:02:40,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-105.01996569788797,-98.80648129776264,-98.724376599429,-93.69770034334046,-98.2939102254116,-103.4424387334568,-93.0382017474262,-98.02376037306401,-98.95994685842976,-98.97107085732,-99.02358446497566,-94.3310136466829,-99.72105595781137,-99.72536213092852,-98.53229006122432,-102.67308957785662,-99.26590273794648,-95.09700730455171,-97.10508767352854,-96.40148289462913,-99.79553893143405,-102.79631903052899,-96.09264955605369,-100.91301904604921,-102.58395836385768,-100.27678169494335,-99.9610261759525,-101.32015524894442,-97.93736750293517,-91.62642976291019,-98.15535586193748,-99.89775264911984,-97.83897287744705,-95.24034156391144,-104.44803468211359,-99.26233650723354,-97.26101160004367,-96.97468615610339,-99.42964246909935,-101.97165272156742,-97.4397432349595,-100.29995819836371,-105.97720260524892,-97.68756121295696,-97.30614192106661,-98.6631415870827,-92.98832797756965,-96.64343601357157,-97.62697098129514,-93.61135436498769,-92.50831700658553,-95.38741682661752,-99.36613605948853,-96.74615790044709,-95.61022930135375,-105.17743309562036,-101.55694984417633,-96.34823893715884,-98.34033435115774,-96.46525214056369,-96.00425801530254,-100.70245050343223,-98.62949538150295,-97.61624502612166,-95.49027269955603
2025-11-02T00:02:50,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-103.99191055858292,-98.67956020823777,-93.20741883098826,-100.3720339055412,-93.64988868381943,-96.84727496223277,-93.9965813836839,-96.90569656065081,-96.00742573389651,-95.87346366845276,-92.70858931760398,-95.9295429602576,-100.75041834655653,-96.288699275681,-93.70394162919268,-93.45444192657796,-98.096164366961,-98.72712679998659,-100.41785935623528,-94.36353636841186,-94.63049291854236,-92.48663037045199,-98.82407365701413,-96.33762088567737,-97.44836885653564,-98.56388096509262,-97.11025230450024,-100.41050473095571,-94.76431751244479,-94.026067596497,-94.90840847806949,-96.96554914889069,-94.34594236248294,-98.12276671012695,-101.12646566427131,-97.87140542077164,-98.73807986014575,-89.76543346457777,-94.5990769638767,-96.89549722072432,-93.46686335623257,-94.9544561917968,-96.6565685472938,-97.36929243777018,-99.41179010629868,-95.80886680726489,-94.16883491392339,-100.89040677289914,-95.51055252424823,-95.68958065780532,-99.3192581860662,-96.93298534619758,-101.3291101840304,-96.32801411301259,-95.53715623489666,-94.83901788141998,-95.71402725683579,-93.74072124304935,-98.97987068234443,-94.80986547290206,-98.01382151514845,-99.3897472312853,-98.56356395801568,-100.36118026957575,-95.96589691727486
2025-11-02T00:03:00,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-102.20667051900396,-94.76159156510143,-89.86011182189776,-93.36647761915468,-93.6464810700574,-91.08022815710905,-95.71777387326337,-99.6098942307388,-95.12629148646629,-97.81413844420597,-96.37796215220658,-97.20907736225998,-95.19997936269128,-94.5773324084275,-99.46387493315397,-90.9929345794926,-92.59001938633546,-98.44377204041587,-94.32045139508476,-87.98313475912047,-94.6853753208666,-95.12616105968091,-99.45756436274037,-97.52542579421245,-94.78717240687232,-93.35131392527062,-96.87124742753714,-94.85604953918981,-90.44034699505897,-94.74228283878128,-91.78488157504043,-95.59728870123739,-91.95962213637509,-93.61748655074308,-97.61885486355408,-98.29245755159607,-91.26252610780946,-93.33731926999575,-98.14677298924768,-95.3082535034219,-93.39557837699701,-101.16057908211646,-94.51531532848256,-93.12368441405201,-95.02247553706668,-92.92478917590418,-98.22348468128797,-89.55755493251708,-104.07933070987386,-99.90010080462895,-92.82201149010993,-94.66242842645089,-100.40180063099912,-91.67829854114568,-98.60676217838753,-93.34717488590806,-103.28295195889979,-99.8730761937762,-92.40405173662649,-89.35846392168025,-94.67733508374732,-94.82776207775449,-99.6765681766839,-97.30788150851325,-98.13962124267651
2025-11-02T00:03:10,AP_5_132,5,132,wifi,5660.0,0.0,0.0,-103.58404026083184,-97.40501105854977,-95.87298346286575,-100.272087822912,-94.01380138505431,-102.99371955675922,-98.49851864646769,-94.23848109690245,-97.26095050726369,-99.79510787761158,-95.59077405904296,-100.2329851263464,-93.97678296673068,-100.50729567228716,-93.12141665948042,-93.63792047230669,-90.36315007068113,-98.21905492514232,-95.93408339655485,-100.46665392663589,-92.33515860929475,-97.24916100228549,-92.28597194583581,-93.3177926804953,-97.15034949320054,-96.5968340861991,-96.85481048166898,-96.66969543252023,-96.58588185553981,-99.83418804894727,-96.04645915153891,-95.50830684288641,-101.16563862012634,-92.06382975664397,-103.10459010165367,-95.49028055828492,-98.48112587191349,-99.73248111981461,-97.62464105003453,-98.73397364487134,-93.40151956316325,-102.70475225882687,-99.61949175693003,-96.48523969383005,-100.11228817859237,-97.15318874046474,-95.19624617177519,-100.0525680290674,-100.02603156721611,-101.00098430639109,-100.34557015336263,-94.569441078305,-97.39979003670385,-99.25380277761398,-101.28165165937443,-98.67897265400791,-98.20500930768807,-102.64798285883612,-96.01260088269669,-99.61430525748952,-99.37143697978861,-97.31742022143776,-95.3178574811661,-101.97599636670762,-99.32776127089983
