timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-103.54957431399461,-100.29007514376055,-93.04933096052164,-95.16832403848838,-94.78183448174828,-100.70200509081977,-97.1934788562421,-96.69289012310144,-100.48922178109515,-94.43426977524848,-93.75427535607962,-100.89784472411625,-96.64425225674329,-93.92604244311114,-91.36150890929984,-94.08106387408137,-99.5627108124878,-99.30646415938041,-95.72006921683985,-94.41614587176835,-96.55674419580656,-97.93542538131004,-94.13944037178655,-93.36935051399077,-97.48372821948043,-96.54716529470149,-94.5590513785281,-97.69985710823406,-93.83208008535911,-97.89790224489157,-93.56089669926834,-98.59604088061678,-89.52028707423946,-96.7128061814177,-94.6169435872818,-92.66486369224054,-96.77007197860384,-95.50758787828464,-96.1679222117196,-90.07815254251547,-91.40611923978848,-98.53327582060199,-99.54284356010439,-94.81730667052615,-96.05541689189742,-91.60775996971422,-95.20478573975205,-96.39780120073087,-99.27321507638912,-97.89875136443459,-98.53583806376479,-97.5650196258157,-97.56382660016945,-97.60930559879603,-96.40497272764782,-94.77263677424004,-93.52878999271815,-94.14213691201444,-100.77014119164444,-100.18645754573535,-97.56714329923527,-99.85701292853598,-95.20958413604127,-96.60129427331934,-96.15183499210123
2025-11-02T00:01:50,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-105.00289662035134,-94.30018098423915,-100.86671121146277,-94.87187150854439,-101.69547161466267,-96.3961885110732,-97.16658338888489,-100.3614774385258,-107.16723668004514,-97.67268200223886,-98.19203408968315,-95.73962151669342,-97.21003999542162,-101.32485815376708,-101.66660283446038,-91.59197634569637,-98.0557433395174,-98.80474277149276,-98.8685478128277,-96.90391064413396,-97.08520666493831,-102.13597302412141,-101.73720999459994,-93.28449210893007,-96.9426248097354,-100.11033144801573,-102.38433284409571,-100.27935237007608,-102.24151378644694,-100.29905947857384,-96.6621864105447,-94.79380933821727,-98.66606410828143,-100.33567390420681,-99.63338704996015,-100.49014411539198,-105.25714021843187,-99.72780826759443,-97.53137562224975,-96.64654445121151,-92.20416452473204,-97.78702080557167,-95.8622576657399,-99.30895636185147,-98.27917024903822,-96.83825173994364,-96.98691209181364,-92.97102138387822,-96.85758996416092,-91.23369915657938,-99.1708487602416,-106.9822650198769,-92.58170816075689,-99.3354708468357,-96.671651327454,-92.58447005671964,-100.34791049571952,-97.88391266352282,-97.19728682766325,-96.57122579306301,-89.04480227506319,-97.55031857360467,-99.3470841333999,-94.62100241829957,-101.89098619532673
2025-11-02T00:02:00,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-105.57328749493115,-101.53537442446458,-107.37192664794543,-96.30635557566163,-102.28584310577055,-94.50782972591384,-99.67858456838465,-95.50415352759123,-101.60599118121522,-99.60798207710796,-97.16830047030035,-94.9667268052899,-97.28900091837504,-97.67432122232603,-97.55089968548091,-102.17311996488111,-95.87440425911292,-105.60282657433454,-97.16331181667432,-104.30834193211423,-98.4968823594554,-99.72713727565588,-99.82790352795487,-97.51071273029268,-98.84756430593133,-97.08462286455338,-96.561986185232,-106.95696821142998,-93.68918151640013,-101.99757092844898,-97.51193154504293,-95.8730258704087,-96.53443240942619,-95.74414749158657,-102.21295727267481,-98.84403106742408,-96.33787186416419,-99.59525856187852,-96.00967190362786,-97.4092571631684,-98.34580091000265,-95.42075829711237,-104.3266216641141,-103.73876211200695,-96.63459637358496,-98.81651058089764,-99.05785582887769,-99.05992399092463,-94.84809360030033,-99.96484481926177,-97.74193004975817,-97.67359333191081,-95.32099746278602,-97.8276509869223,-97.35928562110244,-102.35398639834592,-102.16915143572638,-101.29038932768356,-99.36072720091063,-100.90504176923655,-98.85661150942936,-99.46590242629814,-105.15700430105227,-99.73906254460725,-100.83740597380248
2025-11-02T00:02:10,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-104.32993762096694,-100.81799334929391,-96.84421603213912,-99.42904659177053,-102.11951839849759,-95.79847946290634,-97.33018487314894,-96.75066241939734,-97.6478305709578,-96.93158874013582,-98.10742008577276,-96.87005774459857,-98.27347955334217,-93.43373835752126,-98.48971207775747,-90.77120038601338,-95.41261164547666,-101.50944951127094,-90.10168200842159,-91.66282394037427,-104.07515309534304,-97.34451910258687,-103.03238210479998,-101.21943792784866,-99.89604290665493,-95.64210996451091,-97.46916719047586,-95.24967710619539,-93.4804540868873,-101.76471361243793,-95.36907864753418,-94.81753784243168,-102.37965363677658,-91.54497959657978,-95.65703389402546,-97.23774624166344,-98.30852005537068,-90.81113488360383,-100.39157773773054,-89.35293348367044,-105.28767042796332,-99.85161801698705,-97.6471453744932,-94.48641085429654,-99.4142601453691,-99.48042694212731,-96.85511085663606,-100.55248917885413,-94.9543956165245,-102.70613620590444,-100.38414032024411,-99.44985121198562,-97.43199384840042,-97.52975504131126,-89.79787489760314,-96.8679151813199,-98.04718912163173,-98.46241613504618,-95.84948248005423,-102.25231267530704,-101.91817595231461,-105.39354017644678,-100.14965461329321,-92.1151012226338,-98.95062397878824
2025-11-02T00:02:20,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-102.62609537991563,-94.48844005943,-94.68051351619854,-98.1552314300662,-94.19853843348687,-97.46778507413998,-98.53603475385643,-91.24122505233942,-99.00231682967053,-91.20792359142959,-91.01183921301308,-92.1876191764465,-94.9374832328699,-90.116277651856,-91.5041213804122,-100.18757050601582,-97.75328536381612,-95.71637176607675,-102.49950275351262,-96.1609032094285,-91.78672258698803,-94.76377995102246,-97.52620884226026,-95.72629301335236,-94.26038615361057,-92.78690685942877,-95.17718956558157,-95.33717110497851,-93.23975559431122,-95.78911213476549,-96.64203863921674,-96.39145484821982,-100.67535611892123,-96.21086083935946,-92.43288144230876,-94.06273260989916,-90.77290197995207,-92.3354926815949,-90.43392368173177,-93.4482475816068,-95.1513357780979,-96.76409753731171,-101.164656686408,-95.38959084703411,-99.57916132440234,-96.37576255731885,-104.29818609132309,-94.49183629383054,-97.05775426941813,-100.16261313689984,-95.89258993570719,-94.38902790624076,-91.35030037112313,-93.9577541540487,-96.96995394751809,-95.04621507677444,-96.23382221634002,-96.95733616344843,-98.17551513187475,-93.09022524564747,-95.1943252462376,-92.09310992587929,-94.76962255872463,-91.84007236098107,-100.17065541665968
2025-11-02T00:02:30,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-104.7570730250025,-101.0242744195107,-98.49102013228114,-97.43541683243086,-98.74452881742616,-97.24824321091153,-97.22475355507855,-99.64381244031755,-96.65756054340298,-97.17990031207904,-99.40367529994839,-95.30125528601378,-99.64833850356278,-100.67335472155818,-95.33687110879896,-100.60032342990549,-96.13197750322314,-92.37063802900227,-94.5041084817342,-99.3103310525348,-99.6975048549841,-94.91893696138395,-97.07388194330684,-102.6446396281351,-95.78599272535534,-98.42478646438768,-97.39582896460402,-97.2085854578606,-96.77159388874766,-91.38771483363323,-93.09272068366472,-102.14722259437805,-96.29623729239991,-102.45264549871325,-93.76441022972467,-94.34230646274304,-99.91681152325654,-98.15453317118713,-95.13285771750773,-98.29176110868885,-99.42986252386794,-97.6225908562471,-93.55472676330095,-102.33265624228572,-100.30431012509675,-99.54981112220236,-92.16440479318003,-93.70199334140054,-100.42384431009518,-98.02496163006036,-95.13539729829786,-95.31119820205103,-97.3399361405102,-97.63710990128362,-91.83927215922371,-98.17088243540758,-102.52842576553383,-97.25929608962532,-96.85374803140155,-98.0702881171815,-101.50633131750102,-96.61320420547844,-100.6705668027655,-97.75261679924814,-99.17880460278408
2025-11-02T00:02:40,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-105.91574425934326,-96.31588327575518,-96.898032312197,-93.10594661178799,-96.03906848512555,-92.81325636400501,-100.41256082117324,-98.92307883636235,-94.92738338172173,-103.8242914627461,-97.76930098608995,-97.96922989803926,-94.72311640998204,-101.82183115346682,-99.58996926436778,-100.95829748045333,-99.2395892727984,-102.5975672439257,-97.32768124745841,-98.41041641672346,-99.73937525168864,-98.07073791798102,-97.59579340840638,-94.45805309388683,-99.20549654937652,-94.92030418001552,-101.35415853629608,-100.77881495688491,-94.11300454462274,-95.26002094295481,-104.00249866094144,-105.48443014253147,-94.39139601575856,-99.30517873285244,-100.80261076278082,-98.13843527431429,-100.66871926665665,-98.89972316040168,-99.79058284982203,-100.03689533489046,-104.69437809445688,-102.0073173643367,-95.59288068725363,-96.6099982610701,-98.2828478188421,-96.5113750561058,-98.69180318355541,-104.0434262642693,-102.25315138933588,-97.44585896725901,-104.14562848815302,-101.32652791092474,-101.05539866802039,-98.15133448091427,-99.52496015975674,-98.35624873002703,-97.48505562824121,-97.84251878736077,-96.33062460872536,-98.41684396649762,-101.89013382133871,-102.66122374324326,-97.71079560124416,-99.23938265337742,-98.96326197401014
2025-11-02T00:02:50,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-107.52669813301628,-98.09204714529147,-101.53668275549848,-105.94273802025243,-98.03617928023077,-104.59186635550057,-98.89676191318746,-97.64352864505474,-104.20823312549594,-98.59468707799682,-103.53732517431163,-101.87231577789932,-103.64651878648895,-100.24216596883045,-102.84126362604313,-103.3614973912796,-97.56225876460924,-102.62343254001392,-96.50026221942892,-107.8088770555156,-100.31393290207714,-95.21528592571106,-100.4896587359607,-95.42629702641082,-100.29563571006238,-95.79205466254274,-100.35230165471145,-101.46968696030133,-106.72211937842556,-103.68395356118448,-101.26523362910643,-103.86662419249049,-104.82554138147789,-98.55153623052588,-103.31210924587731,-100.69620520929234,-100.84424431595156,-96.26737461220127,-105.53962137183242,-98.34442963394059,-107.83605509842695,-100.92862489259275,-100.37034971799424,-94.42946550694296,-102.46108042429647,-98.95035128108566,-102.87082504429709,-101.05553657612376,-104.06308024228969,-103.33669619305176,-95.64536191509153,-98.92271524665621,-100.01994462296267,-96.02954383700416,-100.7707144416583,-96.64418893451602,-97.47750844885654,-100.70434492696182,-99.76559483549924,-95.61526586034569,-106.24233997260085,-102.42881239090649,-101.08002967181132,-102.49122497007266,-100.40335256031301
2025-11-02T00:03:00,AP24_8,2.4,8,wifi,2447.0,0.0,0.0,-105.11095093883233,-96.64423259148276,-97.61597768814913,-101.35884232795861,-98.9257808404564,-102.0534622370577,-99.1707475509717,-101.11094447783687,-99.86283180596115,-98.92700139124868,-98.52859665915332,-96.15108624256754,-100.93015153112036,-100.38631994881574,-103.62398133930242,-96.67529292902717,-98.81206931442307,-102.87546081286224,-97.3614113822259,-93.14055764998976,-93.71879035469951,-96.0055854036521,-99.36764209156972,-99.80374881899812,-96.36390526077611,-96.8378772889895,-98.53004635138892,-100.31753430452999,-94.53408951092399,-101.29205994947718,-89.99516447477272,-94.27635756456559,-103.63468787699799,-97.35815174731007,-97.92430067760046,-100.09629554449437,-103.48689640334811,-98.19318286118649,-99.58566550586868,-93.72907779893116,-95.84740852059869,-97.82861865270866,-99.00462005967199,-98.17163832291303,-96.0124467717556,-97.99380729126977,-93.4254687259807,-95.01018451946662,-95.23917657369665,-95.32901698448333,-104.69423651553655,-98.73260592221753,-98.78383175910469,-97.4848802389476,-95.04163864547178,-94.17979771117102,-104.74146195765188,-96.64075639916501,-91.996802227569,-99.28574312722593,-98.20726755395069,-98.05561453027971,-101.12560703085161,-98.92844976449211,-94.36501359412196
2025-11-02T00:03:10,AP24_8,2.4,8,Microwave,2462.2740389394776,17.461970065903262,0.40545509114665707,-133.41994300051778,-97.47236800844169,-99.78488568755694,-95.83196388688164,-97.47952791566395,-99.19837454126508,-96.3925088873845,-101.29334454264661,-98.84513963960774,-95.68562772879122,-92.85802372816954,-96.73760452477964,-95.53156055622527,-95.50913217205927,-104.01264251214965,-100.76858610797001,-99.17705818064745,-95.25917035676987,-96.26260512956314,-95.17392328972232,-93.29406221679073,-96.26701729025645,-100.89324550208725,-94.79307387806709,-100.66846718145361,-97.7859495107267,-93.46600479508518,-99.81198741848725,-104.36094704266178,-97.78104419806411,-97.49869727750634,-95.57433256888888,-98.39733500844162,-103.20952067355402,-99.90180322687722,-99.03268677768783,-94.00230035169437,-102.33801892329598,-96.8994886197278,-94.87941199203797,-102.06533643436642,-108.58435715703754,-99.37689857669257,-100.68428462163097,-97.89697055420864,-97.61820474972309,-93.63020427250953,-103.11618314939186,-95.84740290342889,-98.60821969608048,-97.28896555490077,-105.08376835739209,-101.71106034572186,-104.07796160193317,-103.93175651812591,-99.61023736175125,-96.00735252889125,-97.88513242963612,-96.51183436507556,-95.22726654255506,-93.75513746890009,-96.42870020503896,-97.9412770715805,-102.19446542661505,-98.34344270121005
