timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-104.92564654216145,-97.05410950539977,-96.8428167775427,-99.27086607438436,-102.10294031560889,-98.76753575637387,-97.20586887235832,-101.37936108621903,-98.54574496169792,-98.1161605476192,-96.57011056199336,-102.70298274580125,-99.7104607180488,-97.39737083649321,-99.11825296675983,-101.22082434688745,-95.1182136864431,-95.01934430988547,-95.66567590123641,-99.02390433615017,-98.54330641155708,-94.1801951366123,-95.52068369269301,-94.13351691220903,-97.67415397026875,-96.09746235756813,-95.93327472296622,-93.59736787646882,-104.76392488535075,-97.55719932936233,-95.06574161159793,-94.39537264036144,-99.28374878747739,-96.7561023132186,-95.71926001861848,-94.16221429571402,-96.85828472222983,-97.15384032920419,-98.7378612715866,-94.56156610805944,-94.19475880408643,-94.79493032642213,-95.70000558333109,-97.19043400772563,-99.68794813898633,-100.14664130113923,-94.83615845137444,-94.52788497258963,-97.18906322452123,-97.19164233319344,-97.28578185893653,-94.32998913441635,-95.6560728866895,-99.21755875541535,-96.39865913721478,-102.67464767967944,-99.77814347357466,-103.17294317257978,-100.49587086871661,-100.21729763294702,-104.17469438816819,-94.40848633686227,-99.4518949539471,-98.89468815020197,-100.50861925851999
2025-11-02T00:01:50,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-105.25510259228751,-95.91668541254381,-100.77511077510864,-102.24370341571958,-99.68830075739265,-100.2034456207699,-101.07955502018596,-98.88028436896205,-102.08319949595436,-99.9222720756361,-101.15247156838221,-101.75663826554998,-101.94406143109177,-101.19418755247108,-96.70834662153078,-99.10264863678533,-97.92170311157687,-98.86981824244431,-96.3475485570925,-96.75095362249427,-96.6634070286041,-98.8128261544297,-98.36377597673055,-101.7942221509989,-100.36230223615095,-96.04996566768911,-99.91374552094508,-99.02143000340547,-96.46494541886125,-97.5503740274045,-98.24304608999657,-98.99869039863779,-95.83601932419583,-100.25465194053835,-97.31462242413205,-99.11122544362634,-96.65908926763021,-96.39902495158121,-97.94132161561852,-95.12408808145258,-96.19680914402502,-99.14122081257833,-97.6273641382461,-97.50065018184634,-95.42432109696287,-102.6469122735728,-95.05638141473891,-102.9335858351202,-96.94177841144815,-96.96256196830093,-98.86862687934722,-96.51782513538069,-101.82152872609734,-100.64861195860202,-101.43482039459937,-100.24354911732821,-95.162949177185,-94.58219024497888,-98.54238444880801,-97.71431978859434,-92.53888647128963,-99.50983960955561,-100.2829757595798,-95.52744099671415,-99.83723586021918
2025-11-02T00:02:00,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-105.52752856603463,-94.61735676169727,-100.82056994060744,-97.06146665813839,-98.95446985965458,-103.44953112458641,-100.40246545190229,-100.77283002685508,-97.24332017021221,-101.15430662377867,-98.25437316812216,-98.48890302337875,-96.58260856933664,-99.95992724609278,-102.96816509011822,-95.74860489635203,-100.21170594749323,-95.23035161475323,-98.58559433634225,-98.31942374570455,-96.70181104909196,-96.59612113429468,-98.753945030908,-99.83116962824928,-98.66187982870063,-103.94325403697837,-95.58303926815316,-101.10606462147693,-100.06610828333925,-99.72063293537099,-97.40462711006475,-98.91901674481619,-96.52916128383687,-96.98046420711849,-100.97403113246652,-100.95854311261417,-99.34049634363865,-96.38095548257841,-96.91902658760998,-96.62386014711917,-99.30206268356149,-95.5173875525762,-97.48402878037872,-100.30097745566106,-99.31765801518563,-96.08974692564173,-94.0165563247799,-103.71599664857436,-97.72954260513703,-103.34150553062983,-100.77416310478593,-97.12317546200283,-98.1802428525068,-100.96623187696954,-99.84453822464455,-95.7377179848746,-98.2898000628056,-98.53235805936994,-95.4692983584108,-96.19801879451506,-99.6805456133184,-96.6905680623933,-99.29008889677307,-98.24080680955797,-103.68013481974798
2025-11-02T00:02:10,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-104.2298060797536,-99.17011727300122,-94.04973752945747,-94.83475584924278,-95.46484075896537,-96.4866726626569,-100.58439631873264,-100.4307852662177,-98.434455882203,-103.17636891993479,-96.37924951869262,-97.47282207666692,-97.07915489048207,-92.5357256852287,-100.66515105048052,-96.82297597199067,-100.64258608565027,-93.40913957899589,-100.31686006330206,-91.55066158782915,-100.12571252942806,-96.29878881805757,-95.69919133254152,-94.63728553775877,-100.4472945495135,-100.7927645181255,-98.6261218289763,-95.15102439758626,-97.2124395560947,-93.98850501620781,-99.73107723009205,-97.98971392783332,-97.46043900828516,-97.61596383190363,-95.46450986939385,-93.51416975606159,-98.98986087010238,-98.62222186141963,-96.33400407491898,-96.22557146549195,-93.99295836712234,-96.94803371008527,-97.84022220218246,-91.98070746993336,-96.2379894401366,-95.08016469743723,-101.96127486632992,-97.6425347230265,-93.83954294841814,-96.88457242892598,-97.43394542780047,-102.88987163741388,-97.61983881938164,-93.47186817348785,-97.1917950079385,-95.7914155406628,-98.18296609115913,-98.20985298736322,-97.04121981697021,-95.71442702921615,-94.8809279762992,-95.08329943970736,-98.21178827724763,-96.5827207918471,-101.01919094872974
2025-11-02T00:02:20,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-105.4336660990262,-96.3121211213141,-104.98939787105245,-101.0314481705835,-100.153302369529,-95.21223992017518,-98.36750984558681,-95.02262404678086,-101.39148307301302,-103.97793532171917,-95.89990303040351,-99.09211417473385,-98.2756566997279,-102.15835074608586,-98.01500536313812,-97.79776374995463,-98.36648523469142,-96.42297964882874,-96.06671886598966,-94.64351771212097,-98.21221184288682,-93.35144106698296,-102.27062819985659,-95.61592097139871,-98.290924881183,-98.74340783264893,-99.75759626550267,-96.77760213679464,-92.8522101648396,-94.46087402365538,-95.7071264845277,-98.83056959386319,-93.5042189189612,-97.15064845965536,-101.56172795815627,-100.86032903163503,-93.5626635505578,-95.0377302398988,-94.62337724319825,-97.9463560793373,-100.9823412443327,-103.72405036635536,-100.92799677508134,-102.83558939824293,-91.44460745714596,-100.09875585261192,-100.09710060826303,-100.11959465942762,-103.66712342549016,-103.90173083970714,-93.57669274075568,-93.06036476652294,-94.85200073816104,-96.87879477481394,-102.05930842582002,-94.55238989025045,-98.39381842926092,-96.80248548867165,-97.5252151238143,-96.07873666629537,-95.48925852941397,-98.84376921745216,-95.27852545158476,-99.29188589650592,-95.37092927770081
2025-11-02T00:02:30,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-106.5178183430812,-98.75402765971309,-98.0800062026424,-100.34419092506309,-93.6312279584804,-99.87397788805617,-103.84388495901578,-101.83368495529908,-97.77905433862387,-97.64673754914651,-99.68146430928921,-99.67013350502587,-99.10077153336388,-97.67139498888018,-99.77541119955546,-103.43617217329692,-101.80788215181627,-101.449617826905,-103.2162625737072,-103.35753858500968,-98.720628587831,-99.86542089095221,-97.67523091775485,-94.50800571488953,-97.44478025883991,-97.72138600496378,-104.17170289870306,-98.00761051759115,-99.84663993551226,-96.2209902614014,-103.48514942127615,-97.11170012434093,-101.47655532827417,-102.7358596538383,-93.63487773502459,-99.49368128225825,-100.05026107059541,-101.32243102597435,-100.66305245124492,-100.91712514428069,-100.44960925746419,-100.15389666518516,-100.4838085309342,-102.93606578165364,-99.67652226265521,-98.92091781694705,-97.3987183199083,-96.46640923124025,-100.6954150407722,-98.70257655078422,-97.49582013646017,-101.3941999941671,-99.08059906768301,-98.72694034444152,-105.11575584477853,-99.73993809822385,-99.30656925787841,-101.78177147029585,-96.91637186353817,-94.49353607665202,-98.64123840071257,-103.18041257145867,-100.30886469119609,-102.37574611153693,-93.60529207846444
2025-11-02T00:02:40,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-105.02800174949829,-97.31162593383206,-100.54470313796114,-91.0178863648437,-94.03427741925145,-94.94186960188935,-93.18793452020246,-97.53379652492556,-94.90890125328221,-95.42800351706293,-97.54470447936318,-98.18626978357493,-98.0095107319756,-97.37802135086461,-101.85905583270036,-96.02313032437863,-94.39302684724801,-99.63653604943133,-99.46757539600317,-99.98164321081194,-99.02100475238215,-101.39543957971324,-99.30121997246525,-94.8857649193147,-101.18057645920106,-98.57161731812576,-95.76221069845813,-96.83370466286999,-96.20755576873552,-96.3627345648626,-97.37692354628298,-101.37032098901837,-97.71724346568419,-99.85874973132849,-95.46982704046133,-99.92517543123392,-94.95218654420559,-97.65566506691708,-96.50639895448238,-96.02173766138957,-93.8379999061826,-95.26294097514474,-99.01149547659399,-95.76491765322359,-96.52073383087347,-95.08666435282082,-97.4453081860615,-93.23120690486232,-97.16466681554053,-102.37472037575931,-97.41879929080385,-100.21392316165036,-98.92516111094824,-97.99726225682741,-96.21660286183186,-98.85653756720772,-93.19542439050244,-97.47642939862021,-98.421006550773,-94.72930750616054,-96.8487000972156,-102.00449180397077,-101.03967170589162,-92.54409929682048,-97.72814744907464
2025-11-02T00:02:50,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-106.4788987685453,-97.62284031241069,-106.0228342592967,-100.27857766967763,-98.79164703968974,-98.6718290031559,-104.19967908472452,-95.3571533290819,-99.49931137782872,-100.87588214790996,-102.80201660070298,-99.88796896642418,-104.17918320006476,-99.1835018496465,-104.77727974191058,-101.14188527511615,-100.60265298202069,-101.78376118337404,-101.26420818850988,-101.24407404179496,-99.4897778865896,-96.47832692228528,-95.28463986959537,-96.4767246756034,-95.32952110388626,-96.25037599548976,-99.67002661745877,-100.41804521989596,-94.09221329666703,-99.3824194299323,-102.82021882356837,-97.86689128729692,-94.47596286696259,-96.88136988460518,-100.04947753446524,-95.94593166548057,-102.61842914531269,-98.19733303380596,-100.31049136411391,-101.49410855700206,-101.81314246391403,-98.87156269399588,-99.48475266843633,-96.42179877791494,-102.47757072883235,-91.02063157740616,-98.70213359444641,-98.338500394901,-97.04154292819467,-104.05109569906027,-93.28085412487873,-101.44575763274133,-96.54829808432292,-97.94128364127612,-100.48078166630671,-97.16229120977758,-99.91460754071737,-98.27342890718438,-97.40738000049924,-99.36955585064385,-98.54468635608858,-101.18041675579795,-102.15710939919227,-96.7290073610824,-101.85240480776642
2025-11-02T00:03:00,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-105.31226330776258,-95.68348307830153,-97.86867332403102,-98.39873674478105,-96.55015798508688,-92.64440286438762,-102.92525970776099,-97.81134997181024,-99.63438407039308,-101.56346546876537,-96.7409779633525,-99.30014177922692,-99.77390270516855,-97.34257664275717,-95.95590350753284,-101.59720896629592,-97.69206406493501,-94.09681081027757,-97.82874373757585,-98.64494977674599,-98.8733711206436,-104.35565485277996,-103.87694672654033,-95.43082335372058,-92.36268733792406,-93.51669398922336,-92.572754833252,-99.24608423332629,-98.71926861270849,-101.89101435068513,-101.46276927055742,-96.01300936354215,-100.38915023609913,-99.929598749898,-99.22973671118599,-95.5672540146898,-98.26772661581685,-100.07626087575298,-98.25728101374577,-95.6172168638565,-100.12689912352745,-101.24930236458725,-101.07434603445762,-92.39507727163276,-100.56412222975895,-98.25780097937772,-103.97843733231254,-91.36796067939426,-100.07569939435646,-96.8524523319991,-98.59228140048958,-100.523149479465,-96.25735622194946,-100.1025394495533,-95.42061921419699,-90.47413182814974,-95.69967344241903,-100.83041524560124,-98.98289081875289,-103.3426499249151,-105.18411168563279,-102.25439408106502,-98.13898113011533,-97.30331312071328,-97.35955583109441
2025-11-02T00:03:10,AP_5_140,5,140,wifi,5700.0,0.0,0.0,-107.1793443098891,-95.27593102218182,-101.33951686386975,-99.58291742644704,-100.97781033081085,-101.92142588321065,-102.09885275610098,-105.26056864589215,-100.27629898625739,-99.30501096942416,-101.31296192539932,-96.92609556513887,-103.17990187141567,-102.70503458223232,-104.0893193505046,-95.61068528431083,-102.69048316865042,-100.54293950657087,-102.94653388098551,-97.78718388439098,-98.08217634972785,-100.11091064040292,-100.19183802262224,-99.35353636801254,-99.41918306962405,-97.80707834487765,-103.4458270592609,-97.56452333943956,-102.94985190814107,-100.18944644614317,-102.68440106995124,-100.34056189072709,-99.56024853328567,-98.00276007936813,-96.29180533286065,-99.58023072088119,-103.62027927292733,-102.33577401136054,-102.71248024217978,-97.47649633773827,-106.5786242901601,-100.50796819425757,-100.53171051899292,-97.24026612715278,-101.2569304721234,-101.75185913953761,-98.0477323834665,-99.03849225375149,-96.02251309598304,-101.02284231415256,-101.72087530719124,-102.25562144589543,-98.53318978473698,-95.79051687126986,-105.40352155680685,-98.73748038794119,-100.54947501002472,-100.0441724860947,-96.26586031887928,-97.36319938555809,-97.03439492162252,-98.96840298739369,-99.40987798419818,-98.21312225216954,-92.69531450351447
