timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-106.37938790466838,-94.92762228091897,-103.63526879681157,-104.54137623862758,-101.89086456587789,-95.93989204348652,-105.52232536997094,-99.01674574272128,-97.89055231885327,-99.37414248396138,-103.82229847567547,-98.9871616331379,-102.64939925850612,-98.94225934707815,-102.0516519683644,-98.38394937331512,-99.528508436942,-103.17013368383942,-97.72194394558377,-99.8198299487809,-98.42535471281298,-98.79162000423023,-96.37392278158059,-97.65342932428858,-98.16683100673417,-105.08790004576905,-100.69293360665499,-107.29588971779515,-103.88458626953948,-96.24687174050747,-101.13290324506697,-96.31774742846389,-102.11206416605604,-100.1687139957426,-99.30924545486121,-95.1142398916309,-96.74507979939274,-101.23949348220418,-101.22026674477395,-99.16954033961616,-92.56760468735123,-99.47580426004748,-102.16401940582088,-102.01732871189583,-100.23841205095819,-98.72864662777769,-102.39761052239011,-96.83146501773626,-101.64405661911809,-95.78071400797711,-98.8960831260555,-100.67186557831069,-108.11132787408982,-100.7304599467815,-99.61030337310416,-99.47654506445302,-97.85013166907893,-100.77832874314647,-97.81050269531117,-102.33582873995165,-96.58949869595214,-96.54722355631755,-98.59107696687008,-97.26388356053641,-100.45684578567148
2025-11-02T00:01:50,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-107.19094420448451,-103.52667456935131,-102.45226943994956,-97.89915654944915,-106.27244799803307,-99.96025818004013,-99.48694597398665,-97.03634462261019,-98.42980918640943,-98.06369720294406,-97.54890416603442,-95.84298516654519,-101.6267622700825,-103.22951152076409,-103.0720657849606,-98.37385515032689,-101.11246495140885,-102.05695541275968,-97.02885450673426,-98.53135214756963,-95.53195840329845,-99.41561326237797,-98.58919497797021,-101.44924956758334,-106.5866009613061,-101.83671650359052,-102.42860080748856,-104.27622187548032,-99.69717401094621,-97.45502049692439,-101.61186430201363,-99.02990892535482,-101.93095490178872,-100.66862201961709,-102.01136864275861,-99.30054926724635,-98.4508331723847,-95.06079925927521,-101.91586453511235,-100.83960100809009,-96.81659406140511,-101.21484208209841,-98.68509494426472,-101.70648734299338,-99.00976561957108,-98.40185017505134,-96.28077240014714,-102.48398557905732,-98.72488229658826,-100.61788549810446,-105.11294676303629,-102.06588109035216,-102.43624566530494,-98.90673580866209,-102.81772226222854,-99.91778880657203,-100.15231866182863,-98.24602420778652,-101.62334288454265,-104.63158072856811,-97.41202053480191,-101.8751215859431,-96.89376725320311,-100.24900997479213,-99.98283938415443
2025-11-02T00:02:00,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-104.31183705714918,-98.0519143293766,-93.42392418713068,-97.0296033282153,-92.26733318936871,-95.10695622636716,-98.6337077134947,-100.69630445684855,-97.82638826155589,-94.28792277468361,-101.51649647673719,-99.16303227424913,-99.83982703951183,-98.6110638076133,-96.14845321413767,-96.74486635638739,-96.80514962262927,-101.51794708289164,-95.20391357884222,-94.33920531996579,-98.04741779410718,-100.01318788624967,-94.87958477721745,-93.31068028356783,-96.1858286292091,-99.49828646994285,-100.50166023717463,-95.61791883390015,-102.01014126687083,-101.50309576723444,-96.68109038678689,-92.60543660938009,-93.86353234894827,-96.17242689338102,-103.57972542237395,-104.68286666565598,-97.83365497414975,-92.01802091961807,-99.98821954259928,-94.72455359185739,-96.38524162149629,-99.03330730341833,-98.54409682898425,-102.36327821801187,-95.99278812093274,-99.27664185015819,-94.76588538940241,-97.98817264512276,-98.20083502125817,-103.65459710197595,-96.44722321914855,-95.77948205288891,-93.5353501283107,-99.84650418805845,-96.51683861616216,-96.11256695807192,-101.14076320128326,-99.19023473020508,-100.87208486854647,-100.62106768961732,-98.49942143489973,-99.38874015425932,-97.36322272621142,-95.4322014608628,-95.53519966598053
2025-11-02T00:02:10,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-104.37645805771092,-97.63511476493669,-98.31939151046272,-98.05055760417,-101.83517063122918,-94.59350512437665,-100.40786289821837,-94.30166659173489,-100.11634139179735,-102.46488473684573,-104.69300467529598,-94.82691194980913,-93.59958947123152,-96.33404338675831,-100.5515661945973,-100.98503234097323,-98.83307953184729,-94.72285920374509,-98.28520572711996,-101.87823266078237,-100.127468049432,-96.86980412009274,-93.82639534966084,-95.5483659565408,-99.99239884821137,-97.53736136572748,-94.39820997921186,-97.59661433442005,-102.27158042814376,-99.49864286557865,-107.15857177331765,-96.51993033724989,-93.49217761615431,-92.99981522021348,-97.62343139687222,-100.08677068970968,-98.07599119805957,-96.98741653697675,-93.69373652434601,-96.3262295018307,-102.45317115565184,-95.00658620325157,-103.1495942577328,-96.83826716221208,-92.3741812468216,-102.29627412691856,-97.77991984933306,-97.60989042394145,-97.39730782095232,-94.94208027317865,-99.4380213136327,-95.38322537080307,-98.20841431888097,-97.02067847720359,-101.60725177802051,-94.18300843331828,-96.91258643816548,-95.6209124978847,-94.02043782025846,-98.24176493452366,-98.13888153504577,-102.74444377670511,-96.8593593726195,-93.27394343399014,-97.55205226953113
2025-11-02T00:02:20,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-105.8687298476278,-99.13024822275341,-96.134378398015,-98.58286421133693,-98.97927724680014,-97.46477040831343,-99.59650775165962,-96.36302725173387,-98.28462430761616,-95.06591916491699,-96.43539420118296,-98.18668214054547,-94.39178222487537,-100.50906476366656,-98.27392023893024,-98.38141813174015,-97.55011075035279,-100.42094382875588,-98.37506138426495,-100.51710657429363,-103.03183462791623,-99.22710167488043,-97.97681390377056,-101.86943637982485,-99.84710509815626,-97.17433563538613,-96.78409275671241,-96.516902625227,-101.83482839936487,-92.05160389602693,-103.39459714331655,-99.38372194057926,-105.75129030202716,-101.81192401617517,-101.4845101979195,-95.05396517423678,-93.78587455635069,-98.14998506210874,-100.27800348063154,-106.57852982241018,-101.27274417042723,-104.3422724215264,-100.86859097394836,-99.8279315849441,-98.22776643540331,-99.43971298872519,-100.23942045934363,-100.37236455723544,-99.28793646473811,-95.59663480355613,-96.82546774601744,-100.86098201183468,-99.86455225665398,-92.98693338461624,-100.66714404623124,-96.9131113802266,-95.90924103654996,-98.79525870543453,-100.81285148802333,-104.49186707519705,-97.0502839000529,-98.18174232402254,-101.04107110085222,-97.2379110013801,-98.4473199570963
2025-11-02T00:02:30,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-106.76600667045379,-99.0876870631519,-102.84226045947523,-97.98986178247617,-97.02626876164173,-101.95205946328674,-96.14503838356062,-101.42739789977583,-100.30127655832877,-99.81507891490035,-96.23534752437209,-100.41741268521278,-95.71549408184117,-102.32335549691729,-92.84920338868424,-103.89282406424668,-98.05977361314824,-100.9720918309449,-106.72117717402995,-98.46386075670661,-97.96592399007535,-96.68456501597746,-101.22225035649151,-99.3841565402802,-97.3790107810165,-100.32024739418276,-101.37224337371755,-99.22300686520353,-95.02313412016305,-101.37622404661745,-100.39091906718244,-102.77132726707153,-99.3662199636361,-96.6596183351548,-104.51867565487967,-100.56760212227456,-96.72382134526835,-101.22806088888268,-101.67133141767259,-101.49907832648577,-97.81952878207338,-99.34043564480766,-96.40650893255811,-101.04899015764558,-99.48009692816531,-100.00834403931285,-98.4735756630813,-104.47338345303181,-99.63601590209687,-98.39923780892144,-109.40704719999361,-101.39451675806957,-99.8082811539147,-98.26779498657984,-95.75610421148869,-92.97136956498268,-99.22595554152997,-97.79721472630214,-100.30324293271073,-97.45791237821518,-100.07434978890248,-93.74204103405594,-95.31562091877991,-99.20516712054287,-100.75265784274013
2025-11-02T00:02:40,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-104.48857505619112,-98.93684501097873,-99.63463925168152,-97.52617758736709,-98.33701225898078,-101.10981074750003,-101.32782204790367,-101.59237247234907,-99.00272534416297,-100.70785599920607,-95.7796721167834,-93.17737102386178,-95.99638357807353,-99.62739429200974,-91.04344424737312,-99.24285235975374,-98.74307427389907,-98.2858265376314,-94.60417461978513,-99.91682572207799,-92.37518189901054,-103.15768936412803,-99.55310679667849,-94.76620420211367,-90.15238999428908,-92.73674678724338,-95.62827946539863,-99.86419089286494,-99.30785664590499,-95.09258642342049,-95.05085297529602,-98.65578337678302,-98.66334934531336,-94.14731092994455,-95.0399513764939,-96.26724307099998,-99.5638296319362,-96.1192987761718,-98.74661491835225,-97.49718797625502,-96.79727997301065,-95.67964264537058,-103.34320212532981,-94.32826306499207,-94.53409460285614,-95.23737755343106,-96.28863639573711,-101.31805037774014,-94.56454236987217,-99.0817701080696,-99.47506212388426,-91.54051947793769,-96.61337046841423,-98.18483704833677,-98.86328890888761,-96.90664717991596,-99.65654077423075,-104.79616371914992,-100.8738994449876,-97.49133160505318,-95.16799174224414,-95.54866693735111,-95.5249868393504,-100.14546482567738,-96.8091964145916
2025-11-02T00:02:50,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-105.539268066013,-95.42877182015535,-94.69210590351214,-98.25757954394012,-95.81683101822588,-100.00938699153029,-96.27309329796206,-98.615494532066,-100.7212178168466,-98.90397800460657,-98.53518676670254,-97.08767197239055,-105.67933913798726,-99.77616535691796,-94.88238982279057,-98.84690435781982,-102.35700892280067,-95.49311835832334,-96.77421889805001,-100.88490538736895,-102.55952771216079,-96.40055645512174,-99.63984376978571,-107.33061845373983,-102.17143987204825,-99.6599241116851,-93.14377958238647,-96.38105907605544,-103.22584664727597,-100.69820659413938,-94.22572264060717,-102.00187749451266,-96.38195111903536,-101.12580194794567,-99.69934213625241,-103.94919340753718,-99.39659656724687,-99.446373285951,-99.69362044807156,-92.57681213212084,-96.02962111512662,-101.11280463031464,-101.45711897610813,-96.0691451598778,-101.85646525062859,-99.90713469585677,-95.45644901972847,-99.82643125825274,-100.621309141927,-100.63939942191865,-101.18151545021873,-95.36759215677742,-97.99778056835233,-99.39691954154439,-99.05250346063399,-96.42572378392558,-100.0692738018042,-98.56840041614257,-101.35982793906419,-93.85253286086649,-97.2895739115308,-102.43421860136054,-100.29199583554009,-100.49573221940999,-99.1524412536855
2025-11-02T00:03:00,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-104.90901453816116,-101.70271354242738,-94.19299108427279,-99.00941246666302,-97.51484861768013,-94.3002080506815,-95.30244381500691,-93.95925333127151,-101.15794698123531,-93.20979756668987,-99.63145369941563,-100.5957082384158,-96.30943128284055,-99.16794352217568,-95.63912185109331,-100.20892230385242,-97.56450884044922,-92.9297748810289,-96.40781803722295,-98.18906321131742,-96.94631153565008,-104.8549690745756,-98.57968432944593,-101.64370673492994,-98.79440798767132,-101.36779316017976,-97.12172072788906,-103.88915027066514,-98.16274992792468,-93.98475676417742,-95.05817479153383,-98.18001842119048,-94.92329036078152,-98.21345712884899,-97.82860905392461,-100.68523588811016,-98.54345382485391,-94.81398245844038,-95.94852394000459,-92.63212591343782,-95.3056536750787,-100.92371707988478,-104.00511760350736,-96.3044973957404,-95.96035359012433,-97.81258461737816,-93.15271155514189,-97.2720096364872,-94.98505427555551,-97.00800866238733,-97.28951244890725,-94.34456556762277,-91.50583191037191,-98.07667565383473,-95.97387697263211,-96.49034740795037,-98.58666470911841,-100.22376257236326,-94.61347853818792,-93.35850041858853,-97.72808477041725,-99.09259832949826,-94.6453768036162,-100.54027433043007,-96.62135675250315
2025-11-02T00:03:10,AP_24_12,2.4,12,wifi,2467.0,0.0,0.0,-104.51782698457427,-97.10820019126913,-99.13145037168658,-95.95043390329761,-93.34387271474479,-99.36105039776452,-98.61614918262488,-95.90371410462531,-97.40423039916045,-95.2777145794149,-99.97267536803021,-95.92415776059002,-97.11029238818826,-96.56318978408348,-98.92943235736365,-98.58593190803252,-100.52228168636775,-95.93333298368485,-97.43469703886217,-97.43099017723141,-100.3450154078814,-96.05875107138904,-101.08283907865705,-95.68968085168575,-102.37647101948163,-91.86308176103087,-89.1594054166601,-94.87137652859998,-97.70396998522239,-99.92198301791541,-100.25555525582382,-98.28189048915365,-95.54172532133151,-97.64229553955265,-88.14545954999907,-98.76925404168281,-98.58203387833098,-97.95853271014803,-96.69964655898374,-99.68733367138518,-94.95945902141722,-102.52846185554291,-93.38153850448214,-96.96621931443067,-98.88295394893602,-93.70401663190256,-96.21092562347656,-100.04822711488721,-99.32816570123866,-99.25354176487956,-95.98777230579327,-95.86465399388787,-98.67910273249146,-97.09615877825568,-87.91580581157228,-100.69185317394634,-98.27617058330065,-95.76298994010118,-93.50101332594774,-97.77893287972535,-102.92654963327044,-93.03078151513509,-93.94941112477791,-98.20925344396849,-96.15497561072728
