timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-103.38937509274199,-96.26143697560903,-97.30203227642917,-91.28672893331347,-98.58580663273759,-100.82126818961518,-96.964435376866,-97.33830870962284,-92.77290601391712,-95.92235231114623,-93.64384541860206,-104.07059100405021,-97.39203396999021,-91.96209329368529,-99.62606303862164,-97.2269709197423,-93.87216942027518,-97.90353329827762,-94.04205515091026,-98.20176179365109,-96.50149395539177,-94.37631901588583,-99.66448462032915,-98.83167371001421,-93.64664439751664,-98.7529530288925,-96.01016628814074,-93.46782230355771,-96.11296393720556,-95.57091748722134,-91.74082025317601,-89.48730866769998,-95.98092755538494,-97.6615381597562,-93.88947014382238,-98.71984755085197,-92.45023102572355,-98.03100399306545,-97.65938960010321,-99.4675547788749,-98.93698042185181,-92.84821330985753,-95.36197575077718,-96.54725562102665,-90.2383403837536,-96.03438650034154,-96.44217775652088,-99.7277464182744,-98.81670925233999,-99.19625564757476,-98.44633475829329,-97.79314428386729,-97.24482216204372,-94.29093079508392,-96.46483198675035,-91.02491043375352,-94.49848588351172,-98.50895228550259,-95.03289294650561,-95.93567052373953,-92.19987255523657,-93.92560167003124,-96.18611011519978,-91.14361177299298,-94.71745825356923
2025-11-02T00:01:50,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-103.45425502655023,-95.2353967176166,-96.59583848161621,-95.66936236620982,-95.52848326118429,-97.16761642626105,-96.70487873158903,-95.45417424017886,-95.65351739535565,-104.79466506462325,-96.66109055116519,-94.05460640015527,-98.62047862015254,-95.06637027086492,-93.39133298328686,-96.17402252289676,-96.08240770618916,-100.52423056574938,-96.73362576604983,-94.96112312995514,-97.76512174165528,-97.61235861800455,-94.89700898159381,-95.38691795096716,-95.05584413325988,-101.16343514254089,-95.1858286178763,-101.25973903712679,-97.26122911295778,-90.63708398524305,-94.75362708885189,-95.47438253888626,-98.9646288511392,-91.82696521879316,-95.5222593716384,-103.41363803864816,-98.49338600341257,-95.63313802758279,-97.1307198953804,-93.20585801969065,-99.84067033581947,-95.93220766339829,-98.33841094577181,-95.98147462952048,-98.10399305123771,-96.27648875243062,-91.92509566895511,-101.1938392814083,-90.27790063437422,-86.01907454302611,-97.9617080923706,-92.2590355484328,-93.763870510378,-94.14578085680668,-98.73848044664612,-99.29078295170794,-97.88770982961638,-97.7312922318168,-100.14338076994324,-98.81689375378883,-93.43427678909941,-91.8205311998758,-99.17739782261074,-89.13194455696728,-100.7605263348787
2025-11-02T00:02:00,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-105.0602362875796,-100.02182436450558,-96.93355645962812,-94.94172051896008,-103.5391698724321,-97.53124206710483,-93.7517614136746,-96.79577627952683,-99.9375733022704,-96.21389721558724,-99.63137415011751,-95.4073123054706,-96.64633587137625,-92.33452138618114,-98.36946067953293,-96.72404129212809,-99.07726939970246,-97.73510851081141,-100.61289055313632,-94.08719102390039,-97.34640441110106,-97.95799591734644,-95.3275841687995,-93.45958122573825,-91.23995375570917,-100.59106960583401,-95.96389867362676,-95.1871468713323,-98.31692112207656,-99.97308907278423,-94.53228925293858,-100.79104624079532,-96.82209357941659,-100.14379777529076,-97.91089326490457,-102.70022591918551,-101.15810340354771,-103.48587604337098,-90.0510811022425,-102.37047218617096,-95.40922852863818,-100.32997316916219,-105.19386481218817,-97.26713406919248,-90.31959079562903,-100.39910385651639,-92.52751447769683,-92.15129685479816,-101.28407557466168,-103.24179573993153,-100.4133743305206,-94.79026757005947,-104.11092130643318,-96.5760298796954,-97.7688208809394,-100.03395507307201,-99.54037811443574,-98.60564746335993,-97.79254227498878,-93.1358508118739,-99.30635007565509,-98.34896845362918,-96.20315365821972,-101.03070664103394,-93.24179990569344
2025-11-02T00:02:10,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-105.41206398479576,-98.7629935077181,-95.48163107402893,-91.10963418622252,-98.39185784530507,-98.29782859902235,-93.27188528879974,-91.1608061366071,-98.84112976900947,-97.42923138812463,-102.40383204378972,-100.6750228611376,-103.26849084934581,-99.30793892114792,-93.36593785950384,-100.99003413810145,-100.29609182320037,-96.97690141943878,-103.12009443173272,-97.40604128117162,-105.90072031896815,-99.19007850211784,-103.08520339889513,-100.5950642527909,-98.75332895995093,-98.73309292557455,-98.98290231327566,-91.6558199404399,-96.21741234598493,-103.42636625110734,-102.56062897102005,-94.36842367992897,-98.3747766915999,-94.58661074876179,-95.28578081206318,-99.22039858458045,-97.90790834361508,-100.14700031613683,-95.52741998221036,-97.98865169775223,-94.71101643864371,-100.41764645224822,-99.1970110190716,-100.02638413962072,-93.86786774424303,-98.50632938914093,-98.72121720150285,-98.97583627585993,-94.88080901183652,-89.4606049326721,-90.8767258963347,-96.26900169329238,-101.26322530241495,-100.16630693631627,-97.51172524887563,-105.37877241710729,-100.35751169428967,-95.79113400962459,-103.21889633902369,-96.81958380602623,-100.06909170474577,-100.33494161642871,-96.66126928932506,-93.67831200437428,-98.62501327808428
2025-11-02T00:02:20,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-103.96781974788614,-93.42838077328058,-95.93567807284167,-99.73349878406387,-89.75460997888352,-99.47019848004622,-94.43969561598837,-95.47246762945068,-93.78439960141867,-97.24935808761313,-95.95896493316332,-98.84914419566459,-95.22666975087209,-100.81877453871417,-93.15783691984589,-89.91441650079342,-93.66376482196769,-103.18748424358213,-98.56359244021459,-94.02127455089285,-100.31860585182964,-101.00798296929437,-96.55131927468766,-98.40193410598046,-98.57157048107119,-101.15623313728655,-91.88424994650869,-99.89956569963609,-98.259986875541,-95.71022826369395,-97.65438949348585,-98.40565723886321,-94.15277127630155,-95.86719878807419,-95.99792138239744,-98.23358440902352,-100.90748483179053,-93.53432690151058,-99.14229126156629,-101.06735188952433,-98.07196645243029,-97.18717155023097,-101.21212392632631,-98.3205576281748,-97.02948710376181,-100.85543400492637,-93.64507694972183,-100.88154869104697,-95.03252070115181,-96.51945043794908,-89.35357678908466,-96.79360092678247,-101.18294423614726,-100.77730590265601,-97.92958056984708,-104.45819662264888,-101.02399714777809,-95.09943992615304,-90.47901929085724,-97.27689440711633,-100.15066869697091,-93.8820406759395,-93.05401615371001,-98.33016537677955,-95.09516177866976
2025-11-02T00:02:30,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-101.88544891131221,-95.37672045047366,-94.6958041374826,-97.34327519795602,-91.41474840525956,-96.03535170903011,-96.97929175985001,-92.2481916386259,-97.89481557011403,-94.1111147024338,-97.52251854937319,-95.93537162283683,-94.93317757457687,-93.09492404834535,-94.85212867767436,-96.5694510041311,-93.73894427883516,-97.60688290096088,-91.67628650603447,-86.3303639387376,-94.67296431869504,-93.30878881722087,-98.53112073286155,-95.1074849020464,-92.86653524271355,-93.66864483025446,-97.01294723779722,-96.42678853203341,-95.75373718287543,-95.75205368409513,-97.28274519661143,-91.42567142512011,-92.18009674280655,-98.66259281927813,-88.74794443760429,-92.42718210532476,-96.54398445813125,-95.56601200327628,-95.3455054905619,-98.39011290333944,-100.13166592361786,-96.73180555183205,-92.09469198300582,-99.79013769942472,-95.35806376006548,-95.97750809171268,-96.42992007649619,-95.95759012821432,-92.78595175569303,-97.55251338304261,-96.15517096390862,-93.50130303743718,-97.52711216234052,-92.69418066144098,-91.09042026295887,-96.60107323995044,-91.45895183352687,-97.22260616279276,-99.60438794032235,-89.9011009085624,-94.78832925677091,-94.27841095975072,-96.69401858050308,-97.75871244833768,-94.94591351431184
2025-11-02T00:02:40,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-105.35443565482966,-97.01705590009512,-100.0996659167318,-97.85972688551573,-96.88616941722506,-101.56671796172438,-99.30150217872843,-95.62500863881358,-94.81024464791052,-96.34818081765668,-96.3134483607753,-99.00266302800371,-99.0648572747453,-97.86352518785284,-100.81271845855522,-99.02817381697251,-98.12422236083852,-93.88093860502916,-92.41522549842819,-92.56365477934105,-101.80322464056708,-94.09702960575541,-97.66280370324245,-100.05078746296981,-99.18910665355845,-102.40177069013191,-98.39948353853575,-95.93643673880901,-101.79745545970096,-100.83700176716928,-99.13331366584158,-93.60928247865077,-105.0418117732138,-96.65212277707845,-97.37181178638667,-96.76139747884059,-104.85789386365346,-100.73191399610502,-99.97190003636433,-103.03977710748278,-92.69444022916272,-96.36952350739575,-95.48360663093041,-96.1096767500742,-103.1660372451271,-103.19789865334795,-95.05911972742663,-101.8175662887494,-97.2230689208854,-101.53695962867266,-100.98442484405427,-98.69231143560982,-101.97139956454764,-105.44504403496538,-98.15438199073431,-90.97208565709056,-96.30042659254029,-102.00003060165751,-100.34223460974357,-98.95460624735696,-98.25488944231977,-101.13037468489046,-94.70645426482147,-100.31153072599695,-98.04784334110006
2025-11-02T00:02:50,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-105.10677201598071,-98.53819337107598,-95.68409211916645,-96.65198995318298,-98.16408455863358,-101.44793399975768,-98.28096380240659,-101.61711355157918,-100.205323658055,-101.99248223252596,-94.45329798243206,-98.45423087953814,-101.12113306692083,-101.81878888927149,-95.13821050872785,-95.83048424347207,-101.97390460755508,-96.36778086857207,-99.97767445472523,-95.77739835709107,-102.76763465768006,-98.0929516442495,-97.09677221498126,-93.51169598681189,-100.26626192092552,-101.09228956782484,-101.74359040614024,-100.82899237787039,-94.24594202316962,-101.1554771836082,-97.34575332523134,-97.38650770776556,-101.62625307933834,-96.56845105312338,-95.40764584122523,-99.79280996434085,-98.73685685178435,-99.28932518267236,-101.68499574779034,-96.9019411928349,-98.28544225864752,-97.527733315406,-104.68323048218848,-97.09036085755584,-94.28361358838599,-99.94897612134795,-100.79883449313185,-95.97855546744123,-101.87059734712341,-105.54270610516718,-97.64653727265919,-99.93893428184765,-96.24850207163198,-97.94730973083769,-96.16984535550085,-97.73638167573482,-95.61962018908719,-88.71107119986388,-99.38929324891919,-98.70231885039122,-101.48318014734498,-98.89080813658084,-98.12731999527057,-99.3473644936028,-97.86332385512034
2025-11-02T00:03:00,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-107.02918858089755,-105.18174061905013,-102.27293264668259,-108.28763395206222,-97.72933045131562,-99.40941185349543,-100.51322834649123,-103.25830979919701,-106.4673984700011,-99.02645338055157,-103.14710252128778,-100.73348490691477,-97.87513247954853,-105.45485834968102,-99.7908005878561,-100.13135656348203,-89.49080757276664,-101.73443234308928,-106.42521825390148,-102.06355922116268,-105.24971966403865,-95.94818087853476,-95.31142855863902,-100.85007923318183,-98.49410571458172,-99.49083012819024,-100.60889641128627,-103.92780702562098,-98.15179959814073,-99.54850911872855,-92.68388327761497,-100.25517514100434,-98.68329790338599,-99.47112132614237,-101.5656873198561,-99.52944089627452,-100.6259403738904,-103.76538608809958,-96.8917323252207,-101.76634169647977,-97.58323264859048,-100.0188795467387,-98.9556983212098,-99.55910082646473,-95.79302551968051,-96.1559043094266,-99.85667668979654,-97.25484594577993,-99.72719488511876,-99.04500723728255,-94.10650071470873,-100.63271530624174,-96.95068301914294,-98.5111192129186,-100.21884605645722,-99.31002237374054,-99.29938044275265,-99.2488975467338,-98.88290298481661,-99.5253775752858,-98.98896188834894,-97.03492439777261,-96.91959551092819,-98.11954384982491,-94.82615978132577
2025-11-02T00:03:10,AP_24_1,2.4,1,wifi,2412.0,0.0,0.0,-105.38705226339236,-98.90273352322943,-93.45843114255244,-91.03934627470389,-95.48791743489355,-93.26001153106799,-102.81119821010662,-99.4703531530388,-100.88409910572678,-96.30292441796067,-94.74391546671968,-98.97653325747979,-99.20176917252057,-98.06479540026625,-100.59553697862765,-103.37243309393271,-95.42629122122791,-99.88857913656014,-99.13020289485654,-96.32629259389441,-101.55268941473493,-92.77490337485395,-96.91127270071166,-100.45672262130753,-94.95000124370556,-93.48250225009734,-103.69903140052722,-108.17859218371443,-98.99095830109313,-98.3040474101168,-97.58373975681165,-93.79797906990719,-97.48501888758288,-99.0356832138485,-95.71161266211648,-93.93141294775678,-103.55547146261449,-94.60851285799843,-99.3331822083465,-95.04837820559598,-100.85000288577329,-100.99570199570334,-96.01311102003368,-94.89305795748177,-93.9406985131988,-102.88556331979787,-97.19006617202596,-95.76940147522099,-103.01793326004675,-103.19856839522706,-97.48520969625865,-97.78172937890511,-97.5135352902202,-99.68750981970545,-99.97964734804343,-92.74090151777335,-99.52264173929606,-97.75928108966121,-101.61945998922789,-95.28258721508666,-98.33455489200547,-96.63859051894565,-93.88949965403671,-98.45354714730652,-90.74424603179759
