timestamp,ap_id,band,channel,label,center_mhz,bw_mhz,duty,power_dbm,fft_bin_0,fft_bin_1,fft_bin_2,fft_bin_3,fft_bin_4,fft_bin_5,fft_bin_6,fft_bin_7,fft_bin_8,fft_bin_9,fft_bin_10,fft_bin_11,fft_bin_12,fft_bin_13,fft_bin_14,fft_bin_15,fft_bin_16,fft_bin_17,fft_bin_18,fft_bin_19,fft_bin_20,fft_bin_21,fft_bin_22,fft_bin_23,fft_bin_24,fft_bin_25,fft_bin_26,fft_bin_27,fft_bin_28,fft_bin_29,fft_bin_30,fft_bin_31,fft_bin_32,fft_bin_33,fft_bin_34,fft_bin_35,fft_bin_36,fft_bin_37,fft_bin_38,fft_bin_39,fft_bin_40,fft_bin_41,fft_bin_42,fft_bin_43,fft_bin_44,fft_bin_45,fft_bin_46,fft_bin_47,fft_bin_48,fft_bin_49,fft_bin_50,fft_bin_51,fft_bin_52,fft_bin_53,fft_bin_54,fft_bin_55,fft_bin_56,fft_bin_57,fft_bin_58,fft_bin_59,fft_bin_60,fft_bin_61,fft_bin_62,fft_bin_63
2025-11-02T00:01:40,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-105.915963111067,-100.53894488048265,-98.10553160586417,-101.69358077355854,-99.57997108058447,-101.49867802485655,-98.0459392869626,-104.40326080694426,-99.21121450452893,-102.89260057445726,-100.89895673845713,-99.94855297187864,-96.79874059286384,-104.01341624757247,-104.56625466985338,-95.58762150948459,-99.98874072391196,-104.18346767842797,-100.21719429606263,-100.3889093645099,-100.69132090521414,-98.28023570399398,-104.05314384754598,-98.84269416427955,-100.37949854542845,-99.17072082569213,-96.31087377241022,-95.9648665703853,-94.23538113634103,-104.72125240253959,-97.9243025670108,-96.68458534688475,-100.76670880524674,-99.0931605176625,-95.0221747098233,-99.63555783291574,-95.12526920456185,-99.1776552556926,-97.65062490180979,-96.24576348949228,-102.29587220383421,-97.73554715252588,-100.4637812793816,-95.37102268676138,-99.93112872711053,-99.97098887890098,-101.50653290365378,-99.12436960933604,-97.32325144316718,-98.74255819107033,-92.30626178632848,-100.27856984314741,-101.54293670570583,-99.31438506637032,-97.89348440506474,-102.74448872810113,-94.98784316685082,-99.68584385111471,-93.82795487289809,-94.91432221432923,-96.93290703236678,-98.98122556093902,-101.95098108799417,-100.8086884418679,-102.14415501117959
2025-11-02T00:01:50,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-105.23834841602238,-92.2333072296867,-92.70552471750206,-96.03741860148934,-104.06473149842277,-93.8101736155201,-93.9191131854493,-103.43163934342863,-105.03418075087546,-99.89826140370532,-97.15048978361074,-93.95742638348727,-103.88943675690291,-92.80155710865047,-103.26051629424711,-95.63728074650376,-98.32703867384116,-94.47174229604552,-97.11117782562653,-98.43518231718342,-96.19419813312048,-100.61237003114047,-98.60021604422977,-102.27581681783772,-96.04270671215487,-94.70707617800461,-96.8801758197797,-97.58088628180492,-99.13659330004793,-91.02573464969494,-98.34862401848572,-102.93274120431121,-96.54742000253216,-98.07298792458512,-92.01250377264195,-98.2761265193417,-102.30939203704273,-93.14629032723641,-97.33369205615372,-99.9504209393018,-91.46337914430904,-98.33182847435293,-99.90952852225335,-95.37592432867169,-95.35436441038091,-95.482450623734,-94.20015244373096,-103.93872360069474,-95.7315915791742,-97.99422573360975,-97.82958118776115,-99.75321845962185,-99.49981511567331,-98.97207815682373,-97.82742835990989,-104.82713569897211,-96.07918446367754,-95.29909934890343,-96.83115063414598,-96.46628682060751,-95.34014497581857,-97.53025522104508,-91.68266256772814,-98.22834250973838,-95.31224526275254
2025-11-02T00:02:00,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-102.82098960291566,-100.77821334135638,-94.85175701884954,-98.18460446065181,-95.88936345476361,-103.29762970114825,-96.37669295349419,-93.29432763486226,-97.0848938514169,-101.15125237179603,-95.99455845963938,-96.42643875157903,-91.11527167851789,-94.49616127844303,-96.51276933487134,-99.42735872869177,-95.9553856141495,-90.01084886031354,-94.68089541871845,-93.84914225968716,-103.24205120631741,-93.06986805034829,-95.53974773112358,-95.75107593952806,-95.30187895322562,-95.21811855008434,-96.59584010617156,-97.3054026427124,-100.02997861819085,-96.92977035829107,-92.48477860893247,-97.49593186164115,-93.43171164285359,-99.03452245173952,-99.88501065411401,-97.10853334981972,-93.04601991537945,-100.23080724679836,-90.49730087765852,-89.40820471013286,-93.69852128660538,-97.43000842800207,-97.24490719733629,-97.88659708949412,-97.89059060510526,-96.47585924701967,-101.30446332054272,-94.7733813613604,-99.21643432554642,-98.40308325992369,-98.10449101046162,-94.73569205386718,-92.50478284081811,-98.86879834030684,-92.20948120867729,-99.19384882776976,-98.00572923465059,-93.13056742275568,-100.80608642322962,-97.47649662252181,-98.6054296769263,-97.19568530437991,-97.8802902170962,-101.04455741235812,-93.99891531060341
2025-11-02T00:02:10,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-105.95738348945676,-99.39240628230104,-100.75185762209578,-97.45356244908568,-101.58843692258601,-103.1904906223605,-100.25842891909572,-98.7058330673036,-105.43696917213855,-101.63935134930794,-93.09260842475342,-98.97730493149984,-106.1434363746592,-98.94700196561108,-97.87845262920561,-99.00489660846364,-96.59725597673607,-99.8199880077999,-95.90397334903099,-98.99227614980853,-98.60540017143396,-97.91438757332205,-96.8667813352613,-97.88636206422849,-101.18644076437927,-94.14905748156788,-101.30514844864985,-101.5600322506026,-104.79128425523317,-99.72085832913541,-100.45130435184049,-98.75363265946544,-101.4449279765203,-94.00686225355075,-100.71783188913099,-100.71818344180481,-99.17156598979456,-97.83393068366429,-95.32843821223521,-97.38099243189234,-97.4339341616186,-98.59914366454039,-101.41514036038963,-100.80705781535947,-105.61241119331878,-99.89730771395925,-97.03775219306972,-99.73598437728367,-97.65941196560874,-93.25863126609306,-98.63868851294437,-97.23450065060273,-98.60783169538165,-101.4104275725198,-99.59742793930182,-102.22540553594443,-96.41234373648044,-96.1698249340522,-99.23523238747785,-93.64840995339492,-99.63568360003823,-96.33900294965858,-99.69963886780796,-97.6167861792016,-103.1389281396996
2025-11-02T00:02:20,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-105.46382086823681,-101.45889482754698,-96.36645707364828,-102.29723855886557,-98.94602335503227,-94.36208545830189,-101.07074229192644,-98.42779398888182,-101.21319591205851,-103.10020582000541,-96.62138240683943,-98.61803355119471,-98.25060419316387,-97.57441404429551,-100.96719813364822,-102.09147882734852,-97.9113419125408,-94.02412924865283,-97.50937247040383,-102.70669986926269,-89.64738588982247,-102.1711640641941,-103.95858895772244,-93.18428913017233,-100.90360328471668,-99.94942750097202,-94.98449570640285,-93.45991654842922,-99.00868043732956,-96.24001733442564,-93.02813139919698,-102.006767225247,-97.5946827174469,-99.61926642285889,-102.09112531992231,-95.67215166825562,-94.874464767435,-96.54292343828286,-96.73654807967453,-99.29100493719083,-97.50205012154149,-96.78381342504561,-91.43068349812422,-103.30710823916692,-100.2898675117037,-99.03847254287396,-97.02663810065907,-93.99834632022575,-95.39662350526454,-99.33984998245269,-96.5316826246974,-98.8070325883461,-97.69735527970093,-95.36549464630896,-106.43698716711643,-99.27222200736406,-101.39088977581369,-101.10813029284311,-100.30006105894844,-104.07672294058932,-94.613331320873,-90.80561808714371,-97.8868514707532,-93.61164959556024,-100.42578623916528
2025-11-02T00:02:30,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-104.0291212887353,-96.8868362063618,-99.31292212130566,-98.87997041473646,-94.22729292322349,-98.57688661190167,-89.32659697726784,-99.92605919757062,-100.09433072241515,-99.8319770492408,-93.32252809414587,-97.85869696891976,-98.150397890645,-91.53360268904291,-104.76112303904092,-96.1024566051354,-97.82094646373712,-89.52107682495124,-98.50121108180626,-99.35209128382684,-94.97929861200802,-96.02559419146526,-95.27425996747102,-98.20996702845454,-98.84063942472098,-99.81409688684388,-96.2142464159582,-96.48620294548213,-95.94617056230922,-89.67089995881425,-92.37063621417381,-97.14475156000245,-98.38767144513902,-93.29564427233352,-94.73799078607765,-96.04662228043203,-94.95305690282544,-99.9821657721098,-94.53413987626296,-98.63482073849768,-97.40017591579988,-94.7777448688281,-94.2416991111379,-103.28816768722167,-92.19294053019887,-94.13815789846844,-99.44602475153326,-98.20757068419898,-96.30467914818102,-98.09215119320385,-100.87430247538468,-99.60219504495934,-94.94479950126512,-100.13137210226638,-97.140777152752,-95.61059987668202,-96.15701695645996,-98.029714030182,-98.79611931123394,-100.28820209458877,-95.9255793406322,-99.66331642532536,-90.80083407855203,-97.7131155849717,-96.22598570702661
2025-11-02T00:02:40,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-104.40776150359288,-98.24907978171419,-99.72128173963624,-101.83376018684369,-95.4056103894368,-99.61412518580472,-95.9011165303503,-95.14990414740036,-94.88246927575264,-90.37988877749748,-99.2975588688566,-100.97375891760498,-91.00748105304098,-98.28623452068315,-98.02395810484279,-94.80452320543355,-97.53450699165104,-98.06235806676439,-94.71931444126535,-101.23007955702946,-100.92153269074308,-97.46210352947988,-103.13600111858277,-102.5191289220093,-92.43157538580991,-102.18717772329967,-99.00361636097446,-95.05915900489501,-94.52927870004602,-96.20720514098755,-98.98594255332034,-100.02693788404477,-98.31855134694716,-96.5942423255235,-101.54258670604389,-95.68835636217821,-97.39528725343521,-99.41185147758021,-95.64429003287657,-93.42161918007538,-96.96858105952309,-97.12830990203543,-98.61978475634403,-102.43607154858066,-100.10544196421051,-97.55311667483275,-101.64577307794872,-99.40840837784809,-100.85456609186808,-97.20063255498295,-95.5224092653045,-95.42094116400322,-93.11578841490538,-101.1506505107284,-94.73592975784732,-96.66230992975754,-96.28225803877979,-92.93026317694736,-102.682293928317,-97.89374459909844,-98.84390396185948,-100.3090241369957,-98.01981424153456,-96.24049193546772,-97.49195307357408
2025-11-02T00:02:50,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-102.0499183473833,-97.16200457712509,-92.88434294632529,-101.29770447665605,-90.5467904572883,-96.6072252032611,-96.00232298804443,-97.69560114545624,-95.10091240262472,-97.29459311779904,-95.69177253108668,-98.3254264044906,-94.84041621429435,-96.46588138393864,-94.80260268286673,-96.26393847209205,-90.37256236749413,-95.75242146378234,-93.18824714715161,-95.4849524308043,-92.7625975217738,-96.9683192482018,-96.27097005366296,-95.14737307182777,-101.49258228166724,-94.1735806689954,-97.48197704913768,-96.3588225998536,-92.61258154426945,-95.21974814046744,-96.72057742885048,-94.48086411673754,-97.01937738078279,-95.24624755507672,-98.00527071630587,-92.32286039014151,-98.7561711539331,-93.8666456300584,-101.01242668305638,-95.3580785093042,-93.9859460393515,-98.0576824302635,-93.793110259082,-95.14402525250016,-96.32134309134474,-94.69760126498103,-91.21776569085269,-94.35040843626602,-98.56964574200299,-97.88864164168236,-97.74662331756787,-96.47025930388658,-93.89304596299046,-93.21587984108862,-93.72670946355575,-104.6491548657973,-94.01435556442583,-96.29196118894274,-93.28098108683442,-91.73454262064303,-99.69246682029188,-95.70378800576484,-92.78867747515378,-94.01939408546347,-91.81114236991921
2025-11-02T00:03:00,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-104.8335976108248,-100.05917473707596,-99.98835544011438,-97.32827411535696,-99.39538007842471,-98.45141101437385,-103.95103969436242,-95.78724096268195,-97.85492745111422,-96.39709396021603,-100.1898317362532,-98.0734462879,-97.5057221812158,-98.90252076347494,-97.93905220637592,-95.41608436674593,-98.05802256199804,-95.42919664936416,-95.82429169301314,-102.65253922088823,-94.686610859978,-98.53714045880713,-95.74734145246548,-97.33588945126925,-100.3143198679244,-107.22174572326098,-90.11000178975891,-100.24681163015933,-98.99196471761073,-101.84432145963692,-101.0931882073954,-98.55835696020348,-100.68648112974894,-99.6950813610572,-98.5723834357144,-95.37618680431127,-96.96960576127178,-102.02959951853813,-94.50976417373906,-100.19198047913801,-103.0439571296736,-97.47972127395941,-99.60344913060344,-105.85897411886214,-99.32645126047612,-94.98331329728944,-97.73829234653059,-101.98014863656749,-96.4751609670512,-96.1916914226811,-97.45053337447443,-92.99557252103894,-93.96734285586095,-95.72035534730914,-101.34491564387066,-96.65408425776145,-97.89703004225662,-99.11482109070184,-98.74263578447464,-106.0949906026733,-97.34522655719398,-98.50563944312844,-103.12453926722755,-100.47970980150575,-105.20001887263344
2025-11-02T00:03:10,AP_5_149,5,149,wifi,5745.0,0.0,0.0,-105.04881483939837,-97.28042916662044,-98.56434556917284,-93.58091354429979,-99.02218952908208,-95.70971453027889,-94.94592153532766,-95.31492032201818,-99.01564570949469,-101.95860089479045,-104.71639735154027,-97.99174150072119,-97.33590544049336,-100.31282489863172,-97.73261692185868,-95.11790861595503,-101.24177388116823,-100.29201443657611,-102.97690305375248,-99.51285687076961,-96.25317818157379,-99.44730201566693,-98.457886217933,-101.68425461345738,-93.97179795454916,-95.46957356566536,-101.17081889273783,-97.66024016406247,-96.62592021292278,-92.10939699631192,-95.48617150454655,-94.59513742097701,-98.29035816357978,-97.97750235796948,-97.16426131060443,-99.28769546189635,-94.78377690294526,-98.91937352905704,-96.75825453513441,-101.95310069851126,-100.90424728175272,-99.96432756867648,-96.84971818437671,-94.60259129671547,-101.7898172083017,-99.79797044722054,-97.16070959695729,-97.0850548510695,-93.60952235448221,-96.28858884037113,-97.66163672872445,-97.7995304253689,-95.76976001545997,-88.88706459236838,-95.59928247844141,-93.98358577077217,-94.87336741629498,-97.81745582804407,-103.57788656079364,-99.25251309481264,-97.78149651172794,-96.3541536055571,-95.73502345570199,-95.91444935367424,-105.42893397552128
