TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:07:40,AP24_7,2.4,7,20,14.0,-95.09797694238235,48.06505321069258,62.706857371528734,14.401046588713172,4.665753260286022,0.015740723519784804,2.5832121447155956,10.0,25.832121447155952,False,wifi,20,-47.03292373168976,2442
2025-11-02T00:07:50,AP24_7,2.4,7,20,14.0,-94.24457236566379,47.646300314513184,67.86825877469637,5.719457363198276,4.899569450494006,0.023891822887834403,2.3884830640809396,10.0,23.884830640809398,False,wifi,20,-46.5982720511506,2442
2025-11-02T00:08:00,AP24_7,2.4,7,20,14.0,-94.75395655468887,48.03495625325048,60.01453854991125,17.686929307726412,4.541487414684517,0.03252655896923199,2.0961075911277804,10.0,20.961075911277803,False,wifi,20,-46.71900030143839,2442
2025-11-02T00:08:10,AP24_7,2.4,7,20,14.0,-94.82463224368352,48.00327627272024,66.44367434381707,8.272138273656815,4.875464620561853,0.011178985767178984,3.1246683886906674,10.0,31.246683886906673,True,Radar,20,-46.82135597096329,2442
2025-11-02T00:08:20,AP24_7,2.4,7,20,14.0,-94.36662525357069,48.66939035101304,55.94666894335643,26.81908309817634,4.299475557130507,0.01646339664284862,2.549917558680147,10.0,25.49917558680147,False,wifi,20,-45.69723490255764,2442
2025-11-02T00:08:30,AP24_7,2.4,7,20,14.0,-95.26864812541207,47.43385955622904,67.42758582676596,6.927476099412821,4.883155907746515,0.01616072667366836,2.8664689836978385,10.0,28.664689836978386,False,wifi,20,-47.83478856918303,2442
2025-11-02T00:08:40,AP24_7,2.4,7,20,14.0,-96.52387017968627,48.334497066493114,51.23970944362769,34.108722409801025,4.088997690503419,0.020274432080503595,2.339920285188112,10.0,23.39920285188112,True,Radar,20,-48.18937311319315,2442
2025-11-02T00:08:50,AP24_7,2.4,7,20,14.0,-96.14352964071465,48.84691376587951,63.16164008017106,15.003712678240884,4.636555602184073,0.010585185132232198,2.5482856077243037,10.0,25.48285607724304,False,wifi,20,-47.29661587483513,2442
2025-11-02T00:09:00,AP24_7,2.4,7,20,14.0,-93.6354004688894,46.73853447488063,55.09742555225788,26.133308080466414,4.258929331304781,0.02163270253764384,3.2532541934791896,10.0,32.5325419347919,True,ZigBee,20,-46.89686599400878,2442
2025-11-02T00:09:10,AP24_7,2.4,7,20,14.0,-95.11613660816788,47.65192834229191,49.10448946800191,36.08341944610035,3.967125598718931,0.02464114454587934,2.3627732494423457,10.0,23.627732494423455,False,wifi,20,-47.46420826587597,2442
2025-11-02T00:09:20,AP24_7,2.4,7,20,14.0,-94.33091805552596,47.54063471401774,54.93384355055093,27.556109942650554,4.276825950132867,0.016435996603877533,2.307780125141026,10.0,23.077801251410264,True,Microwave,20,-46.790283341508214,2442
2025-11-02T00:09:30,AP24_7,2.4,7,20,14.0,-92.1018929800373,44.02236033828998,66.87684174196556,8.457005573028107,4.875063054761361,0.04717830071526199,2.9315066828012473,10.0,29.31506682801247,False,wifi,20,-48.07953264174732,2442
2025-11-02T00:09:40,AP24_7,2.4,7,20,14.0,-93.94072915899456,45.280737217113696,54.33115079387621,28.762379041631803,4.2092556252223705,0.050362645611465404,4.10352605022752,10.0,41.03526050227521,True,FHSS,20,-48.659991941880854,2442
2025-11-02T00:09:50,AP24_7,2.4,7,20,14.0,-94.33887615233502,47.96110722690656,66.49322116691405,9.711588207954303,4.833721746530715,0.014384118708598575,3.8433026264837853,10.0,38.433026264837856,True,BLE,20,-46.377768925428455,2442
2025-11-02T00:10:00,AP24_7,2.4,7,20,14.0,-94.79198687618776,48.80422720917038,56.83469277764233,25.574096876946967,4.336518523874931,0.013012056492014232,2.5131904532639746,10.0,25.131904532639748,False,wifi,20,-45.987759667017386,2442
2025-11-02T00:10:10,AP24_7,2.4,7,20,14.0,-95.41884877746664,48.69102218530281,58.173405041885395,22.36136217225578,4.4056591791084205,0.016112490756253844,2.122080449824948,10.0,21.22080449824948,True,BLE,20,-46.727826592163815,2442
2025-11-02T00:10:20,AP24_7,2.4,7,20,14.0,-95.0155135806623,47.56462852693558,52.32198158889546,33.15436680651532,4.097012391389197,0.012999304637575515,2.4368533652474818,10.0,24.368533652474817,False,wifi,20,-47.45088505372672,2442
2025-11-02T00:10:30,AP24_7,2.4,7,20,14.0,-95.13523284406696,47.18768550493125,58.991475373815625,21.33326950123811,4.478533045304504,0.017193740838600657,3.3713605269778935,10.0,33.71360526977894,True,BLE,20,-47.94754733913571,2442
2025-11-02T00:10:40,AP24_7,2.4,7,20,14.0,-97.18394161121884,52.33129067265169,61.175092548306466,15.302858086807227,4.640461507153587,0.004409131638608241,3.148127399512298,10.0,31.481273995122983,True,ZigBee,20,-44.85265093856715,2442
2025-11-02T00:10:50,AP24_7,2.4,7,20,14.0,-94.82193108814707,48.24419590609367,54.820438687377774,28.329597642025934,4.236864333349745,0.009676946340273699,2.9729876635207044,10.0,29.72987663520704,False,wifi,20,-46.577735182053395,2442
2025-11-02T00:11:00,AP24_7,2.4,7,20,14.0,-94.53274784391766,47.49885930731979,63.24248271957136,13.07128493490604,4.690419943240745,0.009020296128196428,2.4041797067533994,10.0,24.04179706753399,True,Microwave,20,-47.03388853659787,2442
2025-11-02T00:11:10,AP24_7,2.4,7,20,14.0,-95.56292671595021,48.0968106992755,66.2985269671012,7.653344883596485,4.854177583420071,0.01776474019646626,2.4917872009788167,10.0,24.917872009788166,False,wifi,20,-47.46611601667471,2442
2025-11-02T00:11:20,AP24_7,2.4,7,20,14.0,-93.74454843038494,46.943290632894815,54.57635209565355,28.376510446155297,4.23810065167144,0.01800507591616917,2.6172878629107448,10.0,26.172878629107448,True,BLE,20,-46.801257797490116,2442
2025-11-02T00:11:30,AP24_7,2.4,7,20,14.0,-93.99414291809512,46.795271093272895,66.67584402258883,11.160239296827493,4.7872532567072374,0.01940399707383167,2.4751680736374007,10.0,24.751680736374006,True,FHSS,20,-47.19887182482223,2442
2025-11-02T00:11:40,AP24_7,2.4,7,20,14.0,-97.38281505993605,50.33657137217057,62.487500872071145,14.404845616069403,4.660955044512343,0.014927587674774357,2.2760366447810085,10.0,22.760366447810085,False,wifi,20,-47.04624368776549,2442
2025-11-02T00:11:50,AP24_7,2.4,7,20,14.0,-93.72195625111847,47.36416433861046,63.58807583267836,13.237055121772698,4.700339246177655,0.02334016631177018,2.974529055165129,10.0,29.745290551651287,True,ZigBee,20,-46.357791912508006,2442
2025-11-02T00:12:00,AP24_7,2.4,7,20,14.0,-94.63243461556776,46.94043250466913,61.75714851764131,15.924900420843812,4.589346587936646,0.01898805651431413,2.513686673693275,10.0,25.13686673693275,False,wifi,20,-47.69200211089863,2442
2025-11-02T00:12:10,AP24_7,2.4,7,20,14.0,-95.9660963952738,47.48141805709217,68.27014318879824,4.611617322291413,4.92965662763377,0.014189927375954734,3.1892456088105376,10.0,31.892456088105376,True,ZigBee,20,-48.484678338181624,2442
2025-11-02T00:12:20,AP24_7,2.4,7,20,14.0,-94.00489950043065,47.00094946776677,59.68771502990088,20.281159339220515,4.485212426242735,0.021571335554404943,2.770870782999745,10.0,27.708707829997447,True,BLE,20,-47.00395003266387,2442
2025-11-02T00:12:30,AP24_7,2.4,7,20,14.0,-95.82749533299729,49.223668935436585,56.620726566073856,26.17700118890399,4.311657425157384,0.008741379472248194,2.1078069786738465,10.0,21.078069786738464,True,Microwave,20,-46.6038263975607,2442
2025-11-02T00:12:40,AP24_7,2.4,7,20,14.0,-93.27706380974944,46.46381095426826,57.02014669733986,22.650045429069348,4.417017248697256,0.029683990078217,2.9068581312825286,10.0,29.068581312825287,False,wifi,20,-46.81325285548117,2442
2025-11-02T00:12:50,AP24_7,2.4,7,20,14.0,-95.21288827383081,46.94670443323399,65.39573328835559,8.599661764919828,4.807006921940624,0.03437065250055064,4.067736292946249,10.0,40.67736292946248,True,FHSS,20,-48.26618384059683,2442
2025-11-02T00:13:00,AP24_7,2.4,7,20,14.0,-96.60798870392117,48.72098493786488,53.03662884904784,31.28036400663149,4.138845594541165,0.0132479272240729,2.0781871041235274,10.0,20.781871041235274,False,wifi,20,-47.88700376605628,2442
2025-11-02T00:13:10,AP24_7,2.4,7,20,14.0,-95.88961417533372,47.87274226534432,63.8107700295516,10.725428880258127,4.752505370494758,0.01996681106100964,2.286791994360346,10.0,22.86791994360346,True,Microwave,20,-48.016871909989405,2442
2025-11-02T00:13:20,AP24_7,2.4,7,20,14.0,-94.36149990737061,47.2480657430426,57.30780029890864,24.98600814541926,4.345406496631013,0.03352190282942815,3.0324098397976256,10.0,30.324098397976258,True,Radar,20,-47.113434164328005,2442
2025-11-02T00:13:30,AP24_7,2.4,7,20,14.0,-95.01876106782737,49.44022936050764,52.81501205645918,30.550392653024613,4.155893008365521,0.011762454171996912,2.1158910239244952,10.0,21.158910239244953,False,wifi,20,-45.57853170731973,2442
2025-11-02T00:13:40,AP24_7,2.4,7,20,14.0,-94.78034366015955,48.28274358241862,66.83927252510139,8.310551619219009,4.828119489241013,0.016446969431308422,2.6223616628399458,10.0,26.22361662839946,True,ZigBee,20,-46.49760007774093,2442
2025-11-02T00:13:50,AP24_7,2.4,7,20,14.0,-93.3073323390498,46.76969644441335,58.37486864158235,22.059923838996202,4.435437419970883,0.015440460439444767,2.271806108330648,10.0,22.71806108330648,False,wifi,20,-46.53763589463645,2442
2025-11-02T00:14:00,AP24_7,2.4,7,20,14.0,-95.70534504643449,48.744431878274874,49.342716363719305,35.79580210371098,3.9873814534860683,0.013077491379593322,2.3565920482646776,10.0,23.565920482646778,True,Radar,20,-46.96091316815963,2442
2025-11-02T00:14:10,AP24_7,2.4,7,20,14.0,-94.28371088043656,46.740546058957456,52.218898576936816,31.889363568484253,4.129880109179997,0.016998986081231283,2.498322647827743,10.0,24.98322647827743,True,ZigBee,20,-47.54316482147911,2442
2025-11-02T00:14:20,AP24_7,2.4,7,20,14.0,-96.97371812841897,48.52625016294163,51.06350051567044,33.82839492047363,4.079069774354034,0.01591925945725544,2.5898386639713498,10.0,25.8983866397135,True,Microwave,20,-48.44746796547734,2442
2025-11-02T00:14:30,AP24_7,2.4,7,20,14.0,-95.34573492355598,49.125713132767345,61.52083050349394,15.839227258000507,4.616956318581694,0.009618886256444078,3.289690844435243,10.0,32.89690844435243,True,FHSS,20,-46.220021790788635,2442
2025-11-02T00:14:40,AP24_7,2.4,7,20,14.0,-94.59415972719549,46.55674148375975,54.07611059472689,29.25668595967472,4.2201894321062445,0.01758715900380843,2.9775105625082716,10.0,29.775105625082716,False,wifi,20,-48.03741824343574,2442
2025-11-02T00:14:50,AP24_7,2.4,7,20,14.0,-94.44413190079108,46.31429625574491,54.18173360485996,27.04390329344977,4.246694271475146,0.03015988245970918,2.3228551674571305,10.0,23.228551674571303,True,ZigBee,20,-48.12983564504618,2442
2025-11-02T00:15:00,AP24_7,2.4,7,20,14.0,-93.68707438516628,46.90229988086798,62.34189482275475,14.312853160244954,4.664317956764025,0.015379631504402682,3.202523089091876,10.0,32.02523089091876,True,Radar,20,-46.784774504298305,2442
2025-11-02T00:15:10,AP24_7,2.4,7,20,14.0,-95.70164637102134,47.523204239613605,50.877233663408575,35.136201477682015,4.043195614835379,0.026575041252291615,4.724714829197194,10.0,47.24714829197194,True,BLE,20,-48.178442131407735,2442
2025-11-02T00:15:20,AP24_7,2.4,7,20,14.0,-97.49541946970561,50.875791593218125,56.21573940499529,25.93862998604365,4.302159499488594,0.005087622520043438,2.5337608739749102,10.0,25.3376087397491,True,BLE,20,-46.619627876487485,2442
2025-11-02T00:15:30,AP24_7,2.4,7,20,14.0,-96.62500456642465,50.82925669242741,57.47273296742391,22.728237218486107,4.375100002848572,0.005262637841970721,2.4703915818328017,10.0,24.703915818328017,False,wifi,20,-45.79574787399724,2442
2025-11-02T00:15:40,AP24_7,2.4,7,20,14.0,-93.22263687883971,46.236837201169344,62.69844426621982,14.983598269178122,4.637685824902839,0.017500220453040734,2.5542084848529414,10.0,25.542084848529413,True,FHSS,20,-46.985799677670364,2442
2025-11-02T00:15:50,AP24_7,2.4,7,20,14.0,-95.62631000398339,49.369962498211905,67.36790950917984,6.030384251823609,4.916635466386175,0.009493840061743758,2.4195712924858612,10.0,24.19571292485861,False,wifi,20,-46.25634750577148,2442
2025-11-02T00:16:00,AP24_7,2.4,7,20,14.0,-94.65729645090506,47.5035090963051,67.2963792044446,7.818263687572639,4.867442527961641,0.015022996285509568,2.680512804549568,10.0,26.805128045495678,False,wifi,20,-47.15378735459996,2442
2025-11-02T00:16:10,AP24_7,2.4,7,20,14.0,-95.74330918012186,49.697096326725045,50.48376325019343,37.07507105087958,4.0053773386526395,0.008423913365707657,2.8731629135116634,10.0,28.73162913511663,False,wifi,20,-46.04621285339681,2442
2025-11-02T00:16:20,AP24_7,2.4,7,20,14.0,-96.30205905622772,49.48791326117861,57.078458796832706,23.825184342005016,4.391511279998631,0.009048529336952169,2.5171952664944355,10.0,25.171952664944353,True,ZigBee,20,-46.814145795049114,2442
2025-11-02T00:16:30,AP24_7,2.4,7,20,14.0,-94.54092208193295,46.478448493685946,67.45216557480656,4.046526265196941,4.937709823865944,0.031424250228826583,2.8665489717314165,10.0,28.665489717314163,False,wifi,20,-48.06247358824699,2442
2025-11-02T00:16:40,AP24_7,2.4,7,20,14.0,-94.22161575340179,46.74302341344723,62.738817730702465,15.057413083309573,4.637735702967358,0.023326976174407554,2.678512287972533,10.0,26.785122879725332,True,Radar,20,-47.47859233995456,2442
2025-11-02T00:16:50,AP24_7,2.4,7,20,14.0,-95.3348212931355,47.80208646619805,62.43723060017089,13.149942268738215,4.6779244712456265,0.02414915371628692,2.7827677042073717,10.0,27.827677042073717,False,wifi,20,-47.53273482693745,2442
2025-11-02T00:17:00,AP24_7,2.4,7,20,14.0,-94.21151105960811,47.55851899268132,62.219235788614334,16.317232162376293,4.606972941374254,0.012609910306651198,5.1614223990241905,10.0,51.6142239902419,True,BLE,20,-46.65299206692679,2442
2025-11-02T00:17:10,AP24_7,2.4,7,20,14.0,-92.5757551187204,46.54626366561539,63.223105544254736,14.241798415745677,4.663026853136521,0.02648279160670034,3.3355321126715256,10.0,33.35532112671525,True,ZigBee,20,-46.029491453105,2442
2025-11-02T00:17:20,AP24_7,2.4,7,20,14.0,-95.33524803301951,48.173974148790215,66.10240844781507,8.473225716278217,4.842899227141169,0.015691520100513133,2.474345742670971,10.0,24.743457426709707,True,BLE,20,-47.161273884229296,2442
2025-11-02T00:17:30,AP24_7,2.4,7,20,14.0,-93.97129946240517,46.09760371962013,65.599270733577,9.12589083701581,4.783025914087917,0.030965693614937985,2.572871412708646,10.0,25.728714127086462,True,Microwave,20,-47.87369574278504,2442
2025-11-02T00:17:40,AP24_7,2.4,7,20,14.0,-96.54195733470102,50.18458430708551,62.33722325484281,18.171128126307366,4.57011524374127,0.008424985613673202,3.846888155599994,10.0,38.46888155599994,True,ZigBee,20,-46.35737302761552,2442
2025-11-02T00:17:50,AP24_7,2.4,7,20,14.0,-96.35118466392925,49.16939216521142,62.0456661788953,16.522636113892588,4.595730571783199,0.011434946473948358,2.2251444916261027,10.0,22.251444916261025,False,wifi,20,-47.181792498717826,2442
2025-11-02T00:18:00,AP24_7,2.4,7,20,14.0,-92.67100866153086,45.46697514581616,67.43428209379579,9.019884672693603,4.858812746090135,0.026237215453905567,2.2679311442876564,10.0,22.679311442876564,False,wifi,20,-47.204033515714706,2442
2025-11-02T00:18:10,AP24_7,2.4,7,20,14.0,-96.4356484373796,49.337501723506385,59.58244723163135,18.888937692223738,4.512957178057876,0.011139551053495107,2.8964396284672187,10.0,28.96439628467219,True,Microwave,20,-47.09814671387322,2442
2025-11-02T00:18:20,AP24_7,2.4,7,20,14.0,-92.0037468771321,44.601150426375966,49.547551574278316,36.56895354745912,3.992710245744644,0.05009495937888496,2.2171699153012905,10.0,22.171699153012906,False,wifi,20,-47.40259645075613,2442
