TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:02:10,AP24_14,2.4,14,20,16.0,-95.2223934227682,48.70313870535701,63.84827426894977,11.035798766672679,4.7597322171945935,0.00664946021978486,3.1877866187363844,10.0,31.877866187363846,True,FHSS,20,-46.51925471741121,2477
2025-11-02T00:02:20,AP24_14,2.4,14,20,16.0,-95.83591774426188,49.290245033060614,67.62551025552655,5.091340506804875,4.932944730272789,0.005785846369561996,2.191648417639159,10.0,21.91648417639159,False,wifi,20,-46.54567271120127,2477
2025-11-02T00:02:30,AP24_14,2.4,14,20,16.0,-96.1166996649201,49.68815484993663,51.62436170860899,35.47354946128053,4.061789483330284,0.008414864224368511,2.30455481057753,10.0,23.0455481057753,True,ZigBee,20,-46.428544814983475,2477
2025-11-02T00:02:40,AP24_14,2.4,14,20,16.0,-95.71273990473956,49.333469854697874,67.29543772418182,7.918929836682118,4.866737061359326,0.007748456539896459,2.725403867524993,10.0,27.25403867524993,False,wifi,20,-46.37927005004168,2477
2025-11-02T00:02:50,AP24_14,2.4,14,20,16.0,-94.03226656734996,47.463986371923646,51.61718169861642,33.75895074727011,4.07282812252491,0.00856651361994942,3.0000614607013554,10.0,30.000614607013553,False,wifi,20,-46.568280195426325,2477
2025-11-02T00:03:00,AP24_14,2.4,14,20,16.0,-95.01344519206486,48.90750174152049,62.09946319012174,15.616540619213902,4.606352892254838,0.010851497742195366,2.730352449033634,10.0,27.30352449033634,True,BLE,20,-46.10594345054437,2477
2025-11-02T00:03:10,AP24_14,2.4,14,20,16.0,-94.98155741400375,48.832605187970145,53.82283495566539,29.938480848998132,4.234299028410729,0.015461648504647235,3.2236533535407688,10.0,32.23653353540769,True,FHSS,20,-46.14895222603359,2477
2025-11-02T00:03:20,AP24_14,2.4,14,20,16.0,-95.68524225188325,50.70538246707089,56.98848957204168,22.382704553207304,4.398138764222345,0.005349572615232512,2.4075761942495557,10.0,24.075761942495557,True,FHSS,20,-44.979859784812376,2477
2025-11-02T00:03:30,AP24_14,2.4,14,20,16.0,-94.27755593114605,49.04790588510177,57.542531534236694,23.334564019143865,4.375948120548789,0.00904376041239371,4.129369863467023,10.0,41.29369863467023,True,Microwave,20,-45.22965004604428,2477
2025-11-02T00:03:40,AP24_14,2.4,14,20,16.0,-93.25048310467578,47.72901710325371,49.60627737126714,36.66237740626127,3.974011582465502,0.011541649234068823,2.862809202658626,10.0,28.62809202658626,False,wifi,20,-45.52146600142208,2477
2025-11-02T00:03:50,AP24_14,2.4,14,20,16.0,-95.73555060881542,49.71095845830397,56.760023870581165,25.816733006361265,4.300869404404705,0.008388944743521778,2.2968528701887774,10.0,22.968528701887774,False,wifi,20,-46.024592150511445,2477
2025-11-02T00:04:00,AP24_14,2.4,14,20,16.0,-91.87150923831517,45.37851458652898,69.09813666726697,5.080984608495233,4.9516648654811295,0.02462720657566301,3.8474864362376255,10.0,38.47486436237625,True,Radar,20,-46.49299465178619,2477
2025-11-02T00:04:10,AP24_14,2.4,14,20,16.0,-95.09083433764837,48.996909392171325,50.744450476772,35.968965720726494,4.020275997714674,0.007613616779278419,2.294213333229258,10.0,22.94213333229258,True,Microwave,20,-46.09392494547705,2477
2025-11-02T00:04:20,AP24_14,2.4,14,20,16.0,-96.57635281855238,51.68212051025564,53.91313606788178,29.497038498931836,4.194832459475795,0.004787776405624661,2.1292534942642125,10.0,21.292534942642124,False,wifi,20,-44.894232308296736,2477
2025-11-02T00:04:30,AP24_14,2.4,14,20,16.0,-93.96611674770432,48.120002565810424,52.923687821372916,30.442680572484086,4.164345074677869,0.018308602444061895,2.9937626091928804,10.0,29.937626091928806,True,Radar,20,-45.846114181893896,2477
2025-11-02T00:04:40,AP24_14,2.4,14,20,16.0,-96.95734134650107,50.84235903425112,58.963117479080594,20.60133269118057,4.476389424411397,0.004586658297119012,2.395805424309475,10.0,23.958054243094747,True,Radar,20,-46.11498231224996,2477
2025-11-02T00:04:50,AP24_14,2.4,14,20,16.0,-96.03337640685686,50.23116579244894,61.02214451176942,16.08403657342998,4.58650262170822,0.005563253626051907,2.794015234590931,10.0,27.940152345909308,False,wifi,20,-45.80221061440792,2477
2025-11-02T00:05:00,AP24_14,2.4,14,20,16.0,-95.42265005544226,50.134754089592455,55.93546609351087,26.55037429836922,4.290525234561654,0.004128826274681529,2.385845588153704,10.0,23.85845588153704,False,wifi,20,-45.287895965849806,2477
2025-11-02T00:05:10,AP24_14,2.4,14,20,16.0,-93.99007433984126,47.448517276625026,65.45198843737,7.955241576617123,4.8109807132927,0.019660624077863252,2.9321499024250013,10.0,29.321499024250013,True,Radar,20,-46.54155706321623,2477
2025-11-02T00:05:20,AP24_14,2.4,14,20,16.0,-95.66152348151377,49.723764255200436,62.15708404932705,15.884551948909738,4.621967725447366,0.007198689681993195,3.091754426364128,10.0,30.91754426364128,True,FHSS,20,-45.93775922631333,2477
2025-11-02T00:05:30,AP24_14,2.4,14,20,16.0,-98.69404550504375,53.86140896421843,58.44794423926849,21.08680796727239,4.4437155705982025,0.0020833500050507913,2.453540744751045,10.0,24.53540744751045,False,wifi,20,-44.832636540825334,2477
2025-11-02T00:05:40,AP24_14,2.4,14,20,16.0,-93.85803687656043,47.91486634361874,56.235676550369746,25.496071521478292,4.34357817126949,0.012699972048582258,2.3007524813145954,10.0,23.007524813145956,False,wifi,20,-45.94317053294169,2477
2025-11-02T00:05:50,AP24_14,2.4,14,20,16.0,-95.5264440863316,50.64063700477534,63.185381754642854,11.978205790233037,4.692691899972384,0.005681903913805911,2.319254043861494,10.0,23.19254043861494,True,Radar,20,-44.88580708155625,2477
2025-11-02T00:06:00,AP24_14,2.4,14,20,16.0,-94.06402841463621,49.0162384215148,50.38217853093287,35.87703525332301,4.0261592250798355,0.010980468314231944,2.1822568408506235,10.0,21.822568408506235,False,wifi,20,-45.04778999312141,2477
2025-11-02T00:06:10,AP24_14,2.4,14,20,16.0,-94.24472325069668,47.817556928139844,52.78885019546421,32.28855767656771,4.1181774935275,0.014364296291534615,2.2792334303394663,10.0,22.79233430339466,False,wifi,20,-46.42716632255683,2477
2025-11-02T00:06:20,AP24_14,2.4,14,20,16.0,-95.01820455004851,49.926475490132646,52.176172735070296,32.33887725232262,4.0960838299926845,0.0063352734337612975,5.6023416929510175,10.0,56.02341692951017,True,BLE,20,-45.09172905991586,2477
2025-11-02T00:06:30,AP24_14,2.4,14,20,16.0,-94.39800377388525,48.649577216025016,54.16743739632828,27.283689409557557,4.229903859523025,0.009862407992247867,2.8905180630558567,10.0,28.90518063055857,True,ZigBee,20,-45.74842655786022,2477
2025-11-02T00:06:40,AP24_14,2.4,14,20,16.0,-94.60812458435207,46.86349642059563,49.761265072771515,36.04963419245023,4.004484795842398,0.013852979062418941,3.0236673862562995,10.0,30.236673862562995,True,Radar,20,-47.74462816375644,2477
2025-11-02T00:06:50,AP24_14,2.4,14,20,16.0,-94.4052529340316,48.49871544835098,58.60346711600613,20.485813182649473,4.45035082095084,0.017576447125686387,3.9292464535024947,10.0,39.29246453502495,True,FHSS,20,-45.90653748568061,2477
2025-11-02T00:07:00,AP24_14,2.4,14,20,16.0,-96.08829831304232,50.0790690643189,53.447579611913056,30.367848741043666,4.1915193307172345,0.005089503855056254,2.565496874232397,10.0,25.65496874232397,False,wifi,20,-46.00922924872342,2477
2025-11-02T00:07:10,AP24_14,2.4,14,20,16.0,-96.65991507703725,50.216436034001745,62.99347749798354,11.767378913242137,4.719352317626674,0.005068523412888387,2.849460017629706,10.0,28.49460017629706,False,wifi,20,-46.443479043035516,2477
2025-11-02T00:07:20,AP24_14,2.4,14,20,16.0,-94.4295927244383,47.52129377519118,59.80570145293672,20.260404446208526,4.501444236950882,0.013329059574543783,2.9521327572734375,10.0,29.521327572734375,True,ZigBee,20,-46.90829894924711,2477
2025-11-02T00:07:30,AP24_14,2.4,14,20,16.0,-95.61306918672068,49.24749457954939,64.62000731722965,10.827909131418737,4.74471553084005,0.009411479355974382,2.202833450017656,10.0,22.028334500176562,True,Microwave,20,-46.36557460717128,2477
2025-11-02T00:07:40,AP24_14,2.4,14,20,16.0,-96.33321375411131,51.17108526180588,57.625277031432994,21.596068773161058,4.414121336043815,0.007643066382778977,4.82688319565478,10.0,48.2688319565478,True,ZigBee,20,-45.16212849230545,2477
2025-11-02T00:07:50,AP24_14,2.4,14,20,16.0,-93.85823608092515,47.99618872695375,64.86601640095435,10.682867315061886,4.765622432427335,0.009665551702864258,2.1112370122245907,10.0,21.112370122245906,False,wifi,20,-45.862047353971406,2477
2025-11-02T00:08:00,AP24_14,2.4,14,20,16.0,-95.2070716909687,48.09160196719745,58.32878671606519,22.929337590887744,4.406547822352683,0.008947835950632888,2.1193678095976565,10.0,21.193678095976566,False,wifi,20,-47.115469723771255,2477
2025-11-02T00:08:10,AP24_14,2.4,14,20,16.0,-94.3190803164045,48.485710866680776,57.33715717727459,21.7700987260609,4.41301319977468,0.01729351188530052,2.5788447737346587,10.0,25.788447737346587,False,wifi,20,-45.83336944972372,2477
2025-11-02T00:08:20,AP24_14,2.4,14,20,16.0,-94.95909947651293,48.44209549114208,65.15637571514024,9.650932433342437,4.816976786414264,0.012876741962491176,2.2235162525242513,10.0,22.235162525242515,True,Microwave,20,-46.517003985370856,2477
2025-11-02T00:08:30,AP24_14,2.4,14,20,16.0,-94.12793530242251,49.58099435691191,68.61677041339301,2.6554188746879954,4.974547097050062,0.010481158267710998,2.4147227771605033,10.0,24.147227771605035,False,wifi,20,-44.5469409455106,2477
2025-11-02T00:08:40,AP24_14,2.4,14,20,16.0,-95.03870223266483,49.05113138068599,62.421592791836,12.757304081564259,4.687163343834205,0.008571625260794781,2.778529808227848,10.0,27.78529808227848,False,wifi,20,-45.987570851978845,2477
2025-11-02T00:08:50,AP24_14,2.4,14,20,16.0,-95.47402155633829,49.39987461937448,52.2203620354774,32.410939660222034,4.133171296537922,0.014118798439923549,3.516853147268522,10.0,35.168531472685224,True,Radar,20,-46.0741469369638,2477
2025-11-02T00:09:00,AP24_14,2.4,14,20,16.0,-93.93087908860632,49.52158401942619,64.89791905288867,11.730976065010635,4.770736332449486,0.007547031049009105,2.854845047637645,10.0,28.548450476376452,False,wifi,20,-44.40929506918012,2477
2025-11-02T00:09:10,AP24_14,2.4,14,20,16.0,-96.53091714654819,51.32974867345839,52.5176562891246,33.91428957169809,4.117650903208961,0.0029383778950922536,2.9365726849417393,10.0,29.365726849417396,False,wifi,20,-45.2011684730898,2477
2025-11-02T00:09:20,AP24_14,2.4,14,20,16.0,-92.93810857493386,46.805256430155126,58.547654407080394,21.358793802131967,4.435456839579246,0.011125660370721782,2.3681531652428434,10.0,23.681531652428433,True,ZigBee,20,-46.13285214477874,2477
2025-11-02T00:09:30,AP24_14,2.4,14,20,16.0,-92.65910955812568,46.35288717888911,66.73274143983762,9.166388438134264,4.80767423680979,0.01953162041489091,4.4577295728317665,10.0,44.577295728317665,True,BLE,20,-46.306222379236566,2477
2025-11-02T00:09:40,AP24_14,2.4,14,20,16.0,-96.53129998996282,51.14494215965494,60.07441911310946,18.97404537348429,4.524943079744498,0.005344266863713842,3.8745445288160516,10.0,38.74544528816052,True,ZigBee,20,-45.38635783030789,2477
2025-11-02T00:09:50,AP24_14,2.4,14,20,16.0,-94.28942469983492,47.50489244907052,64.03629752809266,11.366198300083738,4.7416563772454285,0.013633000793134332,2.7367943418248473,10.0,27.367943418248476,False,wifi,20,-46.7845322507644,2477
2025-11-02T00:10:00,AP24_14,2.4,14,20,16.0,-95.51902026807876,50.00137481645695,61.354021461427806,17.011260778616517,4.58710887150758,0.004748998035548958,2.7483306606837097,10.0,27.4833066068371,False,wifi,20,-45.51764545162182,2477
2025-11-02T00:10:10,AP24_14,2.4,14,20,16.0,-97.79109762035864,53.51038997924301,66.55986462500654,7.79662925286703,4.834506639963452,0.0031631983562780642,2.1547303707034207,10.0,21.547303707034207,False,wifi,20,-44.28070764111564,2477
2025-11-02T00:10:20,AP24_14,2.4,14,20,16.0,-95.68058843101447,50.215454881773155,64.136737402004,11.954343733304515,4.703423140145609,0.004506780132951018,2.095511406999351,10.0,20.955114069993506,False,wifi,20,-45.465133549241315,2477
2025-11-02T00:10:30,AP24_14,2.4,14,20,16.0,-93.38946715662281,47.552778682895855,65.73586412761333,10.02458540881661,4.792608916938663,0.015445848197764058,2.7898581642258296,10.0,27.898581642258296,False,wifi,20,-45.836688473726966,2477
2025-11-02T00:10:40,AP24_14,2.4,14,20,16.0,-95.4553422764036,50.073518006972556,67.42572361406825,6.153695074152539,4.908508186545808,0.0055968888044749905,2.543886941703121,10.0,25.438869417031206,True,BLE,20,-45.38182426943104,2477
2025-11-02T00:10:50,AP24_14,2.4,14,20,16.0,-93.5644228223001,48.76303578413212,64.55157499897072,10.733728466575906,4.767569723461512,0.01108642716244577,2.563423046212314,10.0,25.634230462123142,True,Radar,20,-44.80138703816799,2477
2025-11-02T00:11:00,AP24_14,2.4,14,20,16.0,-94.79123493883496,49.343186492533974,57.77343654205582,22.782579712612716,4.38262665089961,0.009249261423792903,2.2573358164744084,10.0,22.573358164744086,True,ZigBee,20,-45.44804844630097,2477
2025-11-02T00:11:10,AP24_14,2.4,14,20,16.0,-96.10356638555214,49.07660652552787,65.54077706126338,10.114658317749933,4.7894765245848445,0.007466693371515122,2.2949119438954426,10.0,22.949119438954426,False,wifi,20,-47.02695986002427,2477
2025-11-02T00:11:20,AP24_14,2.4,14,20,16.0,-94.43753068175484,49.90369395263603,67.82221142098435,3.742935016812441,4.926947743556549,0.005376413231124654,2.2399757355069303,10.0,22.3997573550693,True,Microwave,20,-44.53383672911879,2477
2025-11-02T00:11:30,AP24_14,2.4,14,20,16.0,-95.02195081260159,49.156950896054624,56.15962053914101,24.71153751769635,4.309506258635448,0.007810552742409401,2.9141107988113677,10.0,29.141107988113678,False,wifi,20,-45.86499991654697,2477
2025-11-02T00:11:40,AP24_14,2.4,14,20,16.0,-92.69311323202213,46.5908077844892,67.32964558984457,3.3497202840900755,4.967979263853158,0.013440585762578621,2.099982886895475,10.0,20.99982886895475,False,wifi,20,-46.10230544753293,2477
2025-11-02T00:11:50,AP24_14,2.4,14,20,16.0,-95.70588438368021,48.760265152595245,54.31583607827324,29.00167532530637,4.241977903559308,0.009973069346365371,2.3714757223001435,10.0,23.714757223001435,True,Microwave,20,-46.94561923108496,2477
2025-11-02T00:12:00,AP24_14,2.4,14,20,16.0,-93.87906249290974,49.21761995405992,51.41377862947304,32.70138611150731,4.094997985173428,0.006581141116902799,2.1893139808346502,10.0,21.8931398083465,True,BLE,20,-44.66144253884981,2477
2025-11-02T00:12:10,AP24_14,2.4,14,20,16.0,-95.93823992101,51.09972032149872,52.34578031789617,33.373973055848865,4.090839189143965,0.004101272337859668,2.510539622783979,10.0,25.105396227839794,False,wifi,20,-44.83851959951127,2477
2025-11-02T00:12:20,AP24_14,2.4,14,20,16.0,-94.2786236206085,48.071153948295226,56.07997647139443,27.275156916140265,4.284816193567208,0.011334679005175336,2.7865645725713897,10.0,27.865645725713893,True,FHSS,20,-46.207469672313266,2477
2025-11-02T00:12:30,AP24_14,2.4,14,20,16.0,-93.81306027612104,47.26384863590367,48.949791394381364,37.353830058907675,3.948885019131641,0.0164210007162963,2.5485676793687366,10.0,25.485676793687368,False,wifi,20,-46.549211640217365,2477
2025-11-02T00:12:40,AP24_14,2.4,14,20,16.0,-95.83768005960604,50.400217109074205,55.174203626770804,26.59594872264451,4.275104581463727,0.004396467241279448,2.991601107009821,10.0,29.916011070098214,True,BLE,20,-45.43746295053184,2477
2025-11-02T00:12:50,AP24_14,2.4,14,20,16.0,-94.23810604276623,49.11432729691632,49.25215968189755,39.13040879368937,3.96400984611372,0.011909471933947185,3.10324772101538,10.0,31.032477210153797,True,Radar,20,-45.123778745849904,2477
2025-11-02T00:13:00,AP24_14,2.4,14,20,16.0,-94.50610023363043,48.87587552181634,59.17103494159055,21.10362128894616,4.46197900512028,0.01454689971100521,2.4584432855332476,10.0,24.584432855332476,False,wifi,20,-45.63022471181411,2477
2025-11-02T00:13:10,AP24_14,2.4,14,20,16.0,-95.53820955135355,48.45570474511741,64.92024724784368,7.622470907038704,4.836263326187145,0.009665088028204365,2.9933521507963845,10.0,29.933521507963846,False,wifi,20,-47.082504806236145,2477
2025-11-02T00:13:20,AP24_14,2.4,14,20,16.0,-93.36875225970044,46.6515143112817,53.58501011338317,31.959456246838602,4.176122939350498,0.01924481849829313,2.532294583554619,10.0,25.32294583554619,False,wifi,20,-46.71723794841874,2477
2025-11-02T00:13:30,AP24_14,2.4,14,20,16.0,-95.42429448427376,49.353459309079405,57.82201193666761,22.158751056978666,4.426139904412663,0.009169566331391772,2.1640968823345608,10.0,21.64096882334561,False,wifi,20,-46.07083517519436,2477
2025-11-02T00:13:40,AP24_14,2.4,14,20,16.0,-92.63679419020714,47.163551553009015,64.49815025712466,11.918566768762112,4.747314023980515,0.018498355845710798,2.3873780211979985,10.0,23.873780211979984,False,wifi,20,-45.473242637198126,2477
2025-11-02T00:13:50,AP24_14,2.4,14,20,16.0,-95.82540340071819,51.03975364052813,61.64931830171114,16.727514415978096,4.583991712640365,0.004592709451020685,2.1170895544171437,10.0,21.170895544171437,True,Microwave,20,-44.785649760190054,2477
2025-11-02T00:14:00,AP24_14,2.4,14,20,16.0,-95.6032811057581,48.2938470984866,67.84294849616079,5.640132773734189,4.902558392805721,0.011673836281398429,3.1026089621252044,10.0,31.026089621252044,True,Radar,20,-47.3094340072715,2477
2025-11-02T00:14:10,AP24_14,2.4,14,20,16.0,-95.4635074145354,50.57576898221279,48.712870910439804,37.80450720153185,3.935031855905462,0.005895601658559032,2.6961987326967214,10.0,26.96198732696721,False,wifi,20,-44.887738432322614,2477
2025-11-02T00:14:20,AP24_14,2.4,14,20,16.0,-94.84619663649553,50.48409891704779,69.00292633766426,5.693815208810655,4.912579312473995,0.005642505137287406,2.59755002307971,10.0,25.9755002307971,False,wifi,20,-44.36209771944775,2477
2025-11-02T00:14:30,AP24_14,2.4,14,20,16.0,-94.1300186767419,47.82364300371773,48.479282728883135,38.10611165528553,3.9500065302204184,0.016988513705652516,2.763579719773198,10.0,27.635797197731982,False,wifi,20,-46.30637567302417,2477
2025-11-02T00:14:40,AP24_14,2.4,14,20,16.0,-95.6344027224514,49.992323595651044,52.05951803541667,32.35778291436742,4.084200764270383,0.007681209061251174,2.43480776634987,10.0,24.3480776634987,False,wifi,20,-45.64207912680036,2477
2025-11-02T00:14:50,AP24_14,2.4,14,20,16.0,-92.92080675907468,47.87651436050481,62.53040045372446,15.263932138116102,4.622535016690742,0.0181968678297005,2.1180566493290867,10.0,21.18056649329087,True,ZigBee,20,-45.04429239856988,2477
2025-11-02T00:15:00,AP24_14,2.4,14,20,16.0,-95.71077509355347,50.8395278247886,56.11962198071469,27.271180086229982,4.314010207632672,0.007259577532012246,2.9984261982920253,10.0,29.984261982920252,True,BLE,20,-44.87124726876487,2477
2025-11-02T00:15:10,AP24_14,2.4,14,20,16.0,-93.26313060630623,47.687891346942195,54.12545105029492,29.229216341688527,4.259849391619438,0.01441187101717789,3.01743813653917,10.0,30.1743813653917,False,wifi,20,-45.57523925936404,2477
2025-11-02T00:15:20,AP24_14,2.4,14,20,16.0,-95.35947479401527,50.50129509785431,64.84488910470151,8.889748328166002,4.8140026906990565,0.0055417735043259584,2.8681727657736706,10.0,28.681727657736705,False,wifi,20,-44.858179696160974,2477
2025-11-02T00:15:30,AP24_14,2.4,14,20,16.0,-94.58096421837497,50.56116698206188,68.90175384949258,5.102635091593183,4.966543398741164,0.005977825984778332,2.189157710952664,10.0,21.89157710952664,False,wifi,20,-44.0197972363131,2477
2025-11-02T00:15:40,AP24_14,2.4,14,20,16.0,-95.56511964826674,48.24056032265302,65.21457392043868,9.65922282868051,4.824806896277634,0.009341888750703893,2.264533774390214,10.0,22.64533774390214,False,wifi,20,-47.32455932561373,2477
2025-11-02T00:15:50,AP24_14,2.4,14,20,16.0,-95.27560614708356,51.200116013965626,64.29471958282653,10.700676968864359,4.748071868680636,0.00812738346872518,2.843012519034401,10.0,28.430125190344015,False,wifi,20,-44.07549013311794,2477
2025-11-02T00:16:00,AP24_14,2.4,14,20,16.0,-93.61096471930982,47.79914220355749,51.413838823925026,33.0488810040559,4.071521854914864,0.015218934467084232,3.724096989901525,10.0,37.240969899015255,True,ZigBee,20,-45.811822515752326,2477
2025-11-02T00:16:10,AP24_14,2.4,14,20,16.0,-93.02611755335056,46.61888638157423,69.81801965014462,3.3050755405491907,4.967313773729903,0.020285167982246666,3.1058285832061636,10.0,31.05828583206164,True,FHSS,20,-46.40723117177633,2477
2025-11-02T00:16:20,AP24_14,2.4,14,20,16.0,-94.35999204179271,48.91939821050677,57.872448737846206,22.230111451846298,4.3902444876338675,0.017350454717571687,2.1219627577472475,10.0,21.219627577472476,False,wifi,20,-45.44059383128594,2477
2025-11-02T00:16:30,AP24_14,2.4,14,20,16.0,-94.11420131388405,48.48256149010996,56.98479506270994,24.807341555836192,4.350344985147076,0.011775819908361077,3.6079263012686167,10.0,36.07926301268617,True,Microwave,20,-45.631639823774094,2477
2025-11-02T00:16:40,AP24_14,2.4,14,20,16.0,-95.15933594471021,48.97952112269906,68.62660775524077,5.38276771335298,4.938852501802051,0.0064064595053702905,2.254320927667885,10.0,22.543209276678848,False,wifi,20,-46.179814822011146,2477
2025-11-02T00:16:50,AP24_14,2.4,14,20,16.0,-93.89462023090965,47.72126413464038,53.66910599844234,29.01927285505147,4.1959419605920205,0.012857232196546924,2.9217029895138515,10.0,29.217029895138513,False,wifi,20,-46.173356096269266,2477
2025-11-02T00:17:00,AP24_14,2.4,14,20,16.0,-95.64929654600091,50.1493407959579,58.58375196798547,20.0595309861872,4.458210444896596,0.005006506993711349,2.5401266514014993,10.0,25.401266514014992,False,wifi,20,-45.499955750043014,2477
2025-11-02T00:17:10,AP24_14,2.4,14,20,16.0,-94.38540785346706,49.42741805854125,56.843299744106005,25.30351498346457,4.362917519479748,0.0070324869307443,2.879952975810724,10.0,28.79952975810724,False,wifi,20,-44.95798979492581,2477
2025-11-02T00:17:20,AP24_14,2.4,14,20,16.0,-95.4762052085941,50.35807467639948,66.35677229786188,7.6290817505569475,4.871848503517974,0.006317178923154582,2.969716235675678,10.0,29.697162356756778,True,BLE,20,-45.11813053219461,2477
2025-11-02T00:17:30,AP24_14,2.4,14,20,16.0,-94.3943505253077,48.93942523300688,63.216523333243586,12.91187462307883,4.707871614841098,0.007997946093548675,2.6391626897889027,10.0,26.391626897889026,False,wifi,20,-45.45492529230083,2477
2025-11-02T00:17:40,AP24_14,2.4,14,20,16.0,-95.62368508979237,49.91325339844682,60.59250288470378,16.956283408743666,4.568798367437619,0.005738835712107932,2.688264411873394,10.0,26.88264411873394,False,wifi,20,-45.710431691345555,2477
2025-11-02T00:17:50,AP24_14,2.4,14,20,16.0,-94.69120228303966,47.79194211372054,56.344700366567544,25.06711361696888,4.332982218313238,0.014072427331201145,2.949282027774394,10.0,29.49282027774394,False,wifi,20,-46.899260169319135,2477
2025-11-02T00:18:00,AP24_14,2.4,14,20,16.0,-96.4485391537769,51.463278787147814,69.29084697910801,4.6118138834658815,4.945505697126218,0.004788248873241557,2.2396795811712455,10.0,22.396795811712455,False,wifi,20,-44.98526036662909,2477
2025-11-02T00:18:10,AP24_14,2.4,14,20,16.0,-95.74708330055378,51.44683646415564,59.78238280217238,17.269449873188414,4.550583917489279,0.004096441900553829,2.169582593616281,10.0,21.69582593616281,False,wifi,20,-44.30024683639814,2477
2025-11-02T00:18:20,AP24_14,2.4,14,20,16.0,-92.00731959429437,45.52004448187754,62.00592207560013,14.765467103765793,4.657586458261046,0.026489080613966598,2.9805965124728617,10.0,29.805965124728615,True,Radar,20,-46.48727511241684,2477
