TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,UL_PER,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:10:40,AP24_1,2.4,1,20,19.0,-95.48201244439203,53.698611434706905,69.07748371537973,5.0765192263932875,4.923813723842496,0.0023915306094657706,2.9206691494058052,10.0,29.206691494058052,False,wifi,20,-41.78340100968512,2412
2025-11-02T00:10:50,AP24_1,2.4,1,20,19.0,-93.38823512796722,49.691728375249355,64.76699916598336,12.47468448171621,4.722523601489202,0.009319262242809694,2.578738415911613,10.0,25.787384159116133,False,wifi,20,-43.69650675271788,2412
2025-11-02T00:11:00,AP24_1,2.4,1,20,19.0,-93.80035076043606,50.372295481811804,55.42566867829314,28.834766376083945,4.236512690664419,0.006425683881839697,2.3030795893388074,10.0,23.030795893388074,True,FHSS,20,-43.42805527862426,2412
2025-11-02T00:11:10,AP24_1,2.4,1,20,19.0,-94.65999683720555,51.49974910265578,51.43221623161641,33.76721742378343,4.080427206919403,0.003748500049832686,2.3749202478257367,10.0,23.749202478257367,False,wifi,20,-43.16024773454978,2412
2025-11-02T00:11:20,AP24_1,2.4,1,20,19.0,-92.64938122209075,49.47315820675602,53.701285883652055,32.002651939615724,4.200889924877878,0.010590573313799556,2.2727756861570376,10.0,22.727756861570374,False,wifi,20,-43.176223015334735,2412
2025-11-02T00:11:30,AP24_1,2.4,1,20,19.0,-94.72586506530159,51.73914398216111,56.11940127773842,25.934919710063834,4.311360755933562,0.00872416149752896,4.16803002814062,10.0,41.680300281406204,True,Microwave,20,-42.98672108314048,2412
2025-11-02T00:11:40,AP24_1,2.4,1,20,19.0,-94.68095367149746,52.9468763234302,65.48229863132367,9.508836050465584,4.801411286602653,0.0032733117892818756,2.5259240621842944,10.0,25.25924062184294,True,Radar,20,-41.73407734806725,2412
2025-11-02T00:11:50,AP24_1,2.4,1,20,19.0,-95.96307113159625,53.113394094299096,60.14534166692331,19.138780047671354,4.4904931870449705,0.0027008660706245744,2.5090380963296233,10.0,25.090380963296234,True,Radar,20,-42.849677037297155,2412
2025-11-02T00:12:00,AP24_1,2.4,1,20,19.0,-94.62973428920485,52.325200181278376,62.841642776417245,14.365933219916863,4.634997656357912,0.004106962874895445,2.123201967684533,10.0,21.23201967684533,False,wifi,20,-42.30453410792647,2412
2025-11-02T00:12:10,AP24_1,2.4,1,20,19.0,-95.55934921601177,53.75786886372701,64.34584494010099,12.662652394799512,4.730323976981268,0.0022514030371591134,2.132133257983812,10.0,21.32133257983812,True,BLE,20,-41.80148035228476,2412
2025-11-02T00:12:20,AP24_1,2.4,1,20,19.0,-95.03127284377908,51.6528044112456,55.22269373155152,27.695599734899243,4.254801797974986,0.004613530865457382,2.397606887503483,10.0,23.976068875034827,True,FHSS,20,-43.37846843253348,2412
2025-11-02T00:12:30,AP24_1,2.4,1,20,19.0,-92.91538225377055,50.41255031380043,53.352067456921056,30.307046703120143,4.162449460246403,0.006279839190944572,2.318779570803918,10.0,23.18779570803918,False,wifi,20,-42.50283193997011,2412
2025-11-02T00:12:40,AP24_1,2.4,1,20,19.0,-94.74158568073915,51.00143838356827,65.57919346038446,9.189547880995905,4.80307096780263,0.005626127619876321,2.3610111320190525,10.0,23.610111320190523,True,FHSS,20,-43.74014729717088,2412
2025-11-02T00:12:50,AP24_1,2.4,1,20,19.0,-93.82342181465258,49.804554999616684,62.611011013327165,11.563395459984191,4.7014037520660406,0.009841875482045216,2.5383681000186797,10.0,25.383681000186797,True,Radar,20,-44.01886681503589,2412
2025-11-02T00:13:00,AP24_1,2.4,1,20,19.0,-96.29745569249698,53.83559421117362,49.328827528337925,37.38300428240104,3.986418332212363,0.002807050051420739,3.6715992567484195,10.0,36.71599256748419,True,BLE,20,-42.46186148132336,2412
2025-11-02T00:13:10,AP24_1,2.4,1,20,19.0,-94.8569191824836,51.792966526085785,60.1977505433489,18.960748245146192,4.496551840374265,0.004373609837489411,2.525358770619614,10.0,25.25358770619614,True,Microwave,20,-43.06395265639782,2412
2025-11-02T00:13:20,AP24_1,2.4,1,20,19.0,-93.453789947362,49.47180874318482,67.8797099508973,4.127050070310324,4.9648429423185005,0.009780472916666312,2.507583886411624,10.0,25.07583886411624,False,wifi,20,-43.98198120417717,2412
2025-11-02T00:13:30,AP24_1,2.4,1,20,19.0,-95.85426059286591,52.92140489749596,67.92873714638587,4.104124540630541,4.943312637159155,0.002200169938461941,3.179738163661043,10.0,31.797381636610428,True,FHSS,20,-42.93285569536995,2412
2025-11-02T00:13:40,AP24_1,2.4,1,20,19.0,-95.54558633131212,53.407545370118655,59.6272135509113,21.26305339751373,4.466240253569201,0.0034639013067226344,2.6099552362732856,10.0,26.099552362732858,False,wifi,20,-42.138040961193475,2412
2025-11-02T00:13:50,AP24_1,2.4,1,20,19.0,-92.97699914850857,50.098223939635076,63.69671432956503,9.624083793683027,4.775686973420436,0.006717946849089107,2.986949232395799,10.0,29.869492323957992,False,wifi,20,-42.8787752088735,2412
2025-11-02T00:14:00,AP24_1,2.4,1,20,19.0,-91.47078673456899,48.45328849676795,50.38157495912489,37.14392895689466,3.9608078497885115,0.008731802482058999,2.549724835311132,10.0,25.497248353111324,False,wifi,20,-43.017498237801036,2412
2025-11-02T00:14:10,AP24_1,2.4,1,20,19.0,-94.34283195158116,52.092462933878025,62.981469218930954,14.923468373126576,4.651610229911544,0.0052455519601041075,3.661678849134736,10.0,36.616788491347364,True,Radar,20,-42.250369017703136,2412
2025-11-02T00:14:20,AP24_1,2.4,1,20,19.0,-94.42007957312349,51.564441955392866,57.75664100279987,23.695381983392544,4.390668032348261,0.0071986170238938175,2.805315382151635,10.0,28.053153821516354,True,ZigBee,20,-42.85563761773063,2412
2025-11-02T00:14:30,AP24_1,2.4,1,20,19.0,-93.29840487614534,48.839255440994364,50.41591890281272,34.27503790109077,4.028043173343618,0.014510464541537487,2.60153058211389,10.0,26.015305821138902,True,ZigBee,20,-44.45914943515097,2412
2025-11-02T00:14:40,AP24_1,2.4,1,20,19.0,-94.5043888839536,51.44259479696598,60.42965146814108,20.094160266255866,4.491858389611538,0.0057884367871642636,2.794808112071281,10.0,27.948081120712807,False,wifi,20,-43.06179408698761,2412
2025-11-02T00:14:50,AP24_1,2.4,1,20,19.0,-94.41303008492973,50.76005296369196,56.34037629103288,25.67079290599875,4.328247072248995,0.004749337790965407,2.060020182930335,10.0,20.600201829303348,False,wifi,20,-43.652977121237775,2412
2025-11-02T00:15:00,AP24_1,2.4,1,20,19.0,-95.13633173817419,51.96027141842876,56.782822593060374,24.34979533995813,4.368764223803249,0.004709030873016695,2.6411542027074635,10.0,26.411542027074635,True,BLE,20,-43.17606031974543,2412
2025-11-02T00:15:10,AP24_1,2.4,1,20,19.0,-94.62830415717187,52.98744887342423,51.37977187130451,34.58471798054922,4.068321843119415,0.003358839364682116,2.4136796803856013,10.0,24.136796803856015,False,wifi,20,-41.64085528374764,2412
2025-11-02T00:15:20,AP24_1,2.4,1,20,19.0,-94.33880594395197,51.75509372829693,55.14157665896804,27.411090857941577,4.266589769952306,0.005506894799293121,2.6883404694119464,10.0,26.883404694119463,False,wifi,20,-42.58371221565504,2412
2025-11-02T00:15:30,AP24_1,2.4,1,20,19.0,-94.91980655947697,51.715577233552594,61.045365753806415,16.424605450934443,4.597707868005845,0.005339525623564169,2.9220182127608942,10.0,29.22018212760894,True,Radar,20,-43.20422932592437,2412
2025-11-02T00:15:40,AP24_1,2.4,1,20,19.0,-94.5918707854331,51.41937398245561,60.37588217871617,18.506836809092842,4.538712584292138,0.006458461362133208,2.205315034181706,10.0,22.05315034181706,False,wifi,20,-43.17249680297748,2412
2025-11-02T00:15:50,AP24_1,2.4,1,20,19.0,-95.88589801700041,51.692911904146136,57.21351171045175,23.112571265313896,4.389963502096146,0.003948102106121139,2.7759654452017264,10.0,27.759654452017262,True,BLE,20,-44.19298611285427,2412
2025-11-02T00:16:00,AP24_1,2.4,1,20,19.0,-94.95472468676805,52.38851568424601,63.48660581165901,12.265431008452428,4.747317212955736,0.0035130816475943184,2.8005285557712547,10.0,28.005285557712543,True,Microwave,20,-42.566209002522044,2412
2025-11-02T00:16:10,AP24_1,2.4,1,20,19.0,-95.60980316868842,52.230208831350275,68.16305453919786,6.102969169425001,4.910321076671208,0.004888723480223072,2.3026924651446166,10.0,23.026924651446166,True,Radar,20,-43.37959433733814,2412
2025-11-02T00:16:20,AP24_1,2.4,1,20,19.0,-94.666890128551,52.32116883021691,52.74269561727048,31.11117683345833,4.142862147966278,0.003341937500649221,2.979122571538517,10.0,29.791225715385167,True,ZigBee,20,-42.34572129833409,2412
2025-11-02T00:16:30,AP24_1,2.4,1,20,19.0,-94.79342588564775,52.61609598715522,65.41672716334489,9.947385136244112,4.800717004015765,0.0019559333029419935,2.739863231553121,10.0,27.398632315531206,False,wifi,20,-42.177329898492516,2412
2025-11-02T00:16:40,AP24_1,2.4,1,20,19.0,-96.95142564999392,53.00757867041092,62.913888375915974,13.809717214721905,4.687627731277728,0.003331249063603655,2.956881810136614,10.0,29.56881810136614,True,Radar,20,-43.943846979583,2412
2025-11-02T00:16:50,AP24_1,2.4,1,20,19.0,-92.54385726595604,49.22874029473324,57.853907598849375,20.56484099747769,4.435707123084014,0.011749376459409397,2.358157063609681,10.0,23.58157063609681,False,wifi,20,-43.31511697122279,2412
2025-11-02T00:17:00,AP24_1,2.4,1,20,19.0,-97.38332846975489,54.21159046334115,56.32870877275733,24.695983794794063,4.362965083133348,0.0023295612689026024,3.9571001428950066,10.0,39.57100142895006,True,ZigBee,20,-43.171738006413726,2412
2025-11-02T00:17:10,AP24_1,2.4,1,20,19.0,-94.08695311299861,50.69133812457926,62.1383393382575,17.982386232095337,4.575193545843164,0.007816551501546348,2.3917995477888945,10.0,23.917995477888944,False,wifi,20,-43.39561498841936,2412
2025-11-02T00:17:20,AP24_1,2.4,1,20,19.0,-94.80041205409799,53.017486570204895,52.38510447783641,30.607396107012654,4.143703357323948,0.0027183679375398693,2.1893322201156242,10.0,21.89332220115624,True,Microwave,20,-41.782925483893095,2412
2025-11-02T00:17:30,AP24_1,2.4,1,20,19.0,-92.83215123458339,50.29460173360728,56.245200681563894,25.951849205432797,4.342856922940891,0.00795787681734986,2.6131306414173943,10.0,26.131306414173945,True,ZigBee,20,-42.53754950097611,2412
2025-11-02T00:17:40,AP24_1,2.4,1,20,19.0,-97.26029512596473,54.15804483963463,53.34103770508813,29.43936699208821,4.182469678542386,0.002389124844576515,4.170868261250034,10.0,41.70868261250034,True,BLE,20,-43.102250286330104,2412
2025-11-02T00:17:50,AP24_1,2.4,1,20,19.0,-96.1700019353066,53.55178513533415,52.56080337150811,32.09547437061383,4.134702758947993,0.0023611620513256633,3.017916496639794,10.0,30.17916496639794,True,Microwave,20,-42.61821679997246,2412
2025-11-02T00:18:00,AP24_1,2.4,1,20,19.0,-95.74559980008958,53.54864461835293,55.69715692370369,24.765610217343916,4.311898909965398,0.00588527549989287,4.250917266520281,10.0,42.50917266520281,True,BLE,20,-42.19695518173664,2412
2025-11-02T00:18:10,AP24_1,2.4,1,20,19.0,-97.6115593402259,54.36483429397485,64.19169425502479,13.205302106024462,4.692922827053442,0.0016265429838045922,2.6749533546271254,10.0,26.749533546271252,False,wifi,20,-43.24672504625104,2412
